"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.303856233E1,5.893244934E-1,7.444469147E0,2.737657013E0,7.953753212E0
2.304857133E1,6.881190491E-1,7.286248169E0,3.454516296E0,8.092997161E0
2.305857933E1,9.047186279E-1,6.982529755E0,4.206402740E0,8.201710894E0
2.306858733E1,1.328188019E0,6.601721649E0,5.040168915E0,8.411308747E0
2.307859633E1,1.898801422E0,6.368356934E0,5.751040649E0,8.788394929E0
2.308860433E1,2.719694366E0,6.461463318E0,6.131549377E0,9.313599917E0
2.309861333E1,3.691024475E0,7.039860535E0,6.493945770E0,1.026424034E1
2.310862133E1,4.782404938E0,7.943082275E0,6.666536865E0,1.141957384E1
2.311863033E1,5.845344543E0,8.926986237E0,6.171815643E0,1.232681810E1
2.312863833E1,6.554120636E0,9.856553192E0,5.108426971E0,1.289201940E1
2.313864733E1,6.784192200E0,1.027643005E1,4.081113281E0,1.297250030E1
2.314865533E1,6.807843018E0,1.033929932E1,3.754492493E0,1.293615286E1
2.315866333E1,6.703509979E0,1.043405228E1,3.836372223E0,1.298168883E1
2.316867233E1,6.417155457E0,1.064915497E1,4.099524994E0,1.309161911E1
2.317868033E1,5.888903961E0,1.115555191E1,4.126319275E0,1.327222811E1
2.318868933E1,5.299729156E0,1.198153427E1,3.797602844E0,1.364060409E1
2.319869733E1,4.866829376E0,1.330867447E1,3.395688629E0,1.457180653E1
2.320870633E1,4.467609558E0,1.519490204E1,2.892884216E0,1.610010442E1
2.321871433E1,3.903432770E0,1.697260529E1,2.384990387E0,1.757823361E1
2.322872233E1,3.087329865E0,1.744262787E1,1.947300568E0,1.782046161E1
2.323873133E1,2.071841583E0,1.514176254E1,1.585802307E0,1.536490382E1
2.324873933E1,1.201551361E0,1.205787552E1,1.447938995E0,1.220379511E1
2.325874833E1,4.635859680E-1,9.685159607E0,1.347946930E0,9.789493832E0
2.326875633E1,-3.233276367E-2,7.842641144E0,1.277443542E0,7.946063650E0
2.327876533E1,-3.171903992E-1,6.492598572E0,1.453178101E0,6.660793688E0
2.328877333E1,-5.436694336E-1,5.826034698E0,2.049238586E0,6.199809315E0
2.329878233E1,-7.339237976E-1,5.971831512E0,2.543361053E0,6.532235544E0
2.330879033E1,-6.394702148E-1,7.117548981E0,2.466870117E0,7.560018110E0
2.331879833E1,-4.397854614E-1,8.793763275E0,1.983824615E0,9.025477489E0
2.332880733E1,-3.038681030E-1,1.024574387E1,1.406624908E0,1.034631320E1
2.333881533E1,-6.750961304E-2,1.109627518E1,1.296903076E0,1.117201137E1
2.334882433E1,3.697311401E-2,1.162392792E1,1.420246582E0,1.171042986E1
2.335883233E1,4.565505981E-2,1.165611099E1,1.483714600E0,1.175025178E1
2.336884133E1,5.613327026E-2,1.110001740E1,1.385668488E0,1.118631370E1
2.337884933E1,4.745132446E-2,1.009949799E1,1.213526459E0,1.017225431E1
2.338885733E1,3.652404785E-2,8.980275421E0,1.034199371E0,9.039704032E0
2.339886633E1,6.721023560E-2,7.947572937E0,8.768765259E-1,7.996083119E0
2.340887433E1,1.315763855E-1,7.245383148E0,6.773414612E-1,7.278164656E0
2.341888333E1,2.032772827E-1,6.896458740E0,5.578898621E-1,6.921972689E0
2.342889133E1,1.785786438E-1,7.005282440E0,4.433779907E-1,7.021570796E0
2.343890033E1,8.232879639E-2,7.619604950E0,4.596940613E-1,7.633903081E0
2.344890833E1,-5.508544922E-2,8.600365448E0,6.469546509E-1,8.624840321E0
2.345891633E1,-2.386038208E-1,9.520801392E0,9.020242310E-1,9.566412004E0
2.346892533E1,-4.067042542E-1,1.012150223E1,1.229094086E0,1.020396433E1
2.347893333E1,-5.739065552E-1,1.043435165E1,1.679657135E0,1.058424826E1
2.348894233E1,-7.554789734E-1,1.049437683E1,1.989213409E0,1.070792527E1
2.349895033E1,-8.625064087E-1,1.022568558E1,2.042801971E0,1.046334568E1
2.350895933E1,-9.360035706E-1,9.775122528E0,2.125879211E0,1.004731235E1
2.351896733E1,-8.523275757E-1,9.212592316E0,2.307301941E0,9.535300819E0
2.352897633E1,-6.292913818E-1,8.613538055E0,2.499202881E0,8.990832026E0
2.353898433E1,-3.365002441E-1,8.215216370E0,2.672542419E0,8.645547721E0
2.354899233E1,1.362167358E-2,8.073012085E0,2.832110596E0,8.555381938E0
2.355900133E1,3.519181824E-1,8.158634033E0,3.004102936E0,8.701252217E0
2.356900933E1,6.408174133E-1,8.381370850E0,3.247496796E0,9.011340617E0
2.357901833E1,9.439370728E-1,8.678802338E0,3.453318787E0,9.388186079E0
2.358902633E1,1.213526459E0,8.981023865E0,3.535198517E0,9.727747153E0
2.359903533E1,1.491947479E0,9.266330566E0,3.510649567E0,1.002075096E1
2.360904333E1,1.798509979E0,9.479337616E0,3.203937378E0,1.016649864E1
2.361905233E1,2.170336761E0,9.646839294E0,2.513123932E0,1.020233610E1
2.362906033E1,2.514171753E0,9.709409180E0,1.876797180E0,1.020372745E1
2.363906833E1,2.841391296E0,9.655820618E0,1.214125214E0,1.013816928E1
2.364907733E1,3.180585938E0,9.538464661E0,1.954934692E-1,1.005667205E1
2.365908533E1,3.492986298E0,9.313781891E0,-4.806504822E-1,9.958840860E0
2.366909433E1,3.739673309E0,9.025182037E0,-1.299896851E0,9.855394416E0
2.367910233E1,3.950584717E0,8.740623779E0,-2.188748474E0,9.838508197E0
2.368911133E1,3.931125183E0,8.449928284E0,-1.305884399E0,9.410651798E0
2.369911933E1,3.495081940E0,8.417894897E0,2.820135498E-1,9.118995773E0
2.370912733E1,3.247496796E0,8.445287933E0,1.055455170E0,9.109506536E0
2.371913633E1,3.164419556E0,8.418643341E0,1.541644135E0,9.124898546E0
2.372914433E1,3.075803833E0,8.477321320E0,1.881587219E0,9.212269885E0
2.373915333E1,3.138224030E0,8.474028168E0,2.134261780E0,9.285078179E0
2.374916133E1,3.235222321E0,8.438402252E0,2.366878052E0,9.342130793E0
2.375917033E1,3.309617615E0,8.434360657E0,2.459984436E0,9.388478677E0
2.376917833E1,3.132086792E0,8.635991364E0,2.327958984E0,9.476798380E0
2.377918733E1,2.868934021E0,9.047635345E0,2.199825439E0,9.743188376E0
2.378919533E1,2.629432068E0,9.549990692E0,2.190544739E0,1.014468932E1
2.379920312E1,2.342478790E0,9.986932068E0,2.186952209E0,1.048850699E1
2.380921212E1,2.050585785E0,1.036938675E1,2.235151978E0,1.080393391E1
2.381922013E1,1.807191925E0,1.073567505E1,2.296973419E0,1.112639871E1
2.382922912E1,1.649569702E0,1.106903183E1,2.334245911E0,1.143211484E1
2.383923712E1,1.539398804E0,1.130074997E1,2.410736847E0,1.165711588E1
2.384924612E1,1.498833160E0,1.133038834E1,2.762355652E0,1.175818053E1
2.385925413E1,1.586550751E0,1.118713623E1,3.111280060E0,1.171960852E1
2.386926212E1,1.678908691E0,1.117067047E1,3.122806091E0,1.171983494E1
2.387927112E1,1.875899048E0,1.121063736E1,3.241209869E0,1.181959511E1
2.388927913E1,2.051184540E0,1.141151962E1,3.194357300E0,1.202639001E1
2.389928812E1,2.208208008E0,1.157812317E1,2.801424408E0,1.211515982E1
2.390929612E1,2.202070770E0,1.149609375E1,1.923649750E0,1.186211261E1
2.391930513E1,1.816622314E0,1.125659180E1,7.966433716E-1,1.143003133E1
2.392931312E1,1.274300079E0,1.086246140E1,-7.933502197E-2,1.093723924E1
2.393932112E1,8.388555908E-1,1.015158966E1,-6.240522766E-1,1.020528748E1
2.394933013E1,5.153782654E-1,9.225016479E0,-8.412506104E-1,9.277620729E0
2.395933812E1,2.728825378E-1,8.478518829E0,-7.652087402E-1,8.517352337E0
2.396934712E1,8.981323242E-2,7.925868073E0,-4.981640625E-1,7.942016026E0
2.397935513E1,-1.158590698E-1,7.586523743E0,-1.676513672E-2,7.587426895E0
2.398936413E1,-4.123924255E-1,7.768395538E0,4.406835938E-1,7.791805874E0
2.399937212E1,-7.417076111E-1,8.260122986E0,8.229885864E-1,8.334090960E0
2.400938112E1,-1.324595490E0,8.838370514E0,-1.332229614E-2,8.937086999E0
2.401938913E1,-1.629062347E0,9.833201752E0,-6.531068573E0,1.191639868E1
2.402939712E1,3.867956543E-1,1.248463806E1,-9.956694946E0,1.597346464E1
2.403940612E1,1.472338257E0,1.404244858E1,-2.669848022E0,1.436962875E1
2.404941413E1,1.633852386E0,1.535806274E1,1.639091492E0,1.553145794E1
2.405942312E1,2.193538513E0,1.689806030E1,3.041076050E0,1.730907845E1
2.406943112E1,3.330124969E0,1.762479904E1,2.291584625E0,1.808243993E1
2.407944012E1,4.793032837E0,1.714250198E1,-6.613247681E-1,1.781223985E1
2.408944812E1,6.190975800E0,1.542033325E1,-3.497327271E0,1.698075843E1
2.409945712E1,6.999294891E0,1.276575348E1,-2.988684998E0,1.486226190E1
2.410946512E1,7.151378632E0,9.924661560E0,-4.812492371E-1,1.224225160E1
2.411947312E1,6.984176331E0,7.768694916E0,1.514101410E0,1.055574928E1
2.412948212E1,6.831194458E0,6.234535217E0,4.293521576E0,1.019651777E1
2.413949012E1,6.415808258E0,5.178181915E0,7.292385406E0,1.100704540E1
2.414949913E1,5.796546021E0,4.333189087E0,9.705068207E0,1.210639593E1
2.415950712E1,4.826712799E0,4.173321533E0,1.007494904E1,1.192553425E1
2.416951612E1,2.944676514E0,5.256020050E0,7.874973907E0,9.915244857E0
2.417952413E1,1.097218323E0,6.098468170E0,5.275030518E0,8.137637804E0
2.418953312E1,-4.192781067E-1,6.890471191E0,3.739673309E0,7.851085519E0
2.419954112E1,-1.792971497E0,7.621101837E0,2.953059082E0,8.367586148E0
2.420954913E1,-2.874023438E0,8.175698547E0,2.930306396E0,9.148155718E0
2.421955812E1,-3.343896332E0,8.596922607E0,2.895279236E0,9.668058898E0
2.422956612E1,-3.422931976E0,8.916957092E0,2.579136658E0,9.893459102E0
2.423957512E1,-3.295546875E0,9.156908112E0,1.790277100E0,9.895185065E0
2.424958312E1,-2.628384247E0,9.398655396E0,7.852670288E-1,9.790800340E0
2.425959212E1,-1.311422882E0,9.192683716E0,4.052073669E-1,9.294592884E0
2.426960012E1,-3.170407104E-1,8.528215485E0,1.073567505E0,8.601367412E0
2.427960812E1,1.766326904E-1,8.108338623E0,1.923649750E0,8.335273402E0
2.428961712E1,3.656895447E-1,7.851023712E0,2.575394440E0,8.270729030E0
2.429962512E1,4.417314148E-1,7.472910004E0,3.187621307E0,8.136365292E0
2.430963413E1,5.668711853E-1,7.036567383E0,3.811972961E0,8.022827515E0
2.431964212E1,7.967930603E-1,6.709198151E0,4.447102203E0,8.088568292E0
2.432965112E1,1.216370544E0,6.647376709E0,4.966372375E0,8.386419318E0
2.433965913E1,1.739083557E0,6.709796906E0,5.171595612E0,8.648189828E0
2.434966812E1,2.338287506E0,6.937024384E0,5.137167206E0,8.943175200E0
2.435967612E1,2.945275269E0,7.518115997E0,4.829257507E0,9.408424025E0
2.436968413E1,3.542084198E0,8.396938477E0,4.216431885E0,1.004157528E1
2.437969312E1,4.148622894E0,9.356143799E0,3.485202484E0,1.081180536E1
2.438970112E1,4.740192719E0,1.014335678E1,3.083288269E0,1.161308660E1
2.439971012E1,5.251978455E0,1.065708847E1,3.041525116E0,1.226408119E1
2.440971812E1,5.575605469E0,1.071741302E1,3.214714966E0,1.250138835E1
2.441972712E1,5.724246368E0,1.033241364E1,3.629053345E0,1.235701405E1
2.442973512E1,5.695356445E0,9.720486145E0,4.274361420E0,1.204969300E1
2.443974413E1,5.554948425E0,9.215286713E0,4.813091125E0,1.178748520E1
2.444975212E1,5.096302185E0,9.522597656E0,4.776567078E0,1.180964670E1
2.445976012E1,4.304897919E0,1.067550018E1,4.039499817E0,1.219901672E1
2.446976913E1,3.748654633E0,1.215322723E1,3.574267273E0,1.321093223E1
2.447977712E1,3.363655243E0,1.358724518E1,3.406765594E0,1.440602166E1
2.448978612E1,2.978506165E0,1.478250961E1,3.221450958E0,1.541985200E1
2.449979413E1,2.570305023E0,1.555131088E1,2.944975891E0,1.603504353E1
2.450980312E1,2.197879486E0,1.529100220E1,2.381846924E0,1.563069471E1
2.451981112E1,2.001188507E0,1.363394806E1,1.565744019E0,1.386870035E1
2.452982012E1,1.852547607E0,1.162213165E1,9.566606140E-1,1.180767023E1
2.453982812E1,1.372795258E0,1.002884491E1,-1.555565186E0,1.024119525E1
2.454983612E1,5.959107971E-1,8.619226227E0,-5.752387848E0,1.037960194E1
2.455984512E1,5.812413025E-1,7.516319733E0,-5.775739288E0,9.496950463E0
2.456985313E1,8.690927124E-1,7.208410034E0,-3.505709839E0,8.062660779E0
2.457986212E1,9.684860229E-1,7.512278137E0,-4.558021545E-1,7.588151527E0
2.458987012E1,9.776170349E-1,8.017028503E0,2.399210815E0,8.425241458E0
2.459987913E1,8.132588196E-1,8.542735291E0,3.688330078E0,9.340422631E0
2.460988712E1,5.592370605E-1,8.981772308E0,3.492088165E0,9.652961185E0
2.461989612E1,3.010240173E-1,9.564061432E0,3.049458618E0,1.004296193E1
2.462990413E1,5.972579956E-2,1.025637177E1,2.579286346E0,1.057588989E1
2.463991212E1,-1.688488770E-1,1.119896164E1,2.179018707E0,1.141023112E1
2.464992112E1,-3.501219177E-1,1.207643692E1,1.898502045E0,1.222976795E1
2.465992913E1,-5.505551147E-1,1.245859222E1,1.618733826E0,1.257536999E1
2.466993813E1,-8.059240723E-1,1.222253311E1,1.490300903E0,1.233940137E1
2.467994612E1,-1.119372253E0,1.163126266E1,1.403481445E0,1.176898575E1
2.468995512E1,-1.448687439E0,1.100301910E1,1.480122070E0,1.119624428E1
2.469996313E1,-1.790576477E0,1.046833099E1,1.558109894E0,1.073404976E1
2.470997112E1,-2.146985321E0,1.005504044E1,1.671723633E0,1.041671945E1
2.471998012E1,-2.478695526E0,9.732610931E0,1.769620056E0,1.019799991E1
2.472998813E1,-2.848127289E0,9.553583221E0,1.850002899E0,1.013929446E1
2.473999712E1,-3.231779480E0,9.448950806E0,1.955234070E0,1.017595255E1
2.475000512E1,-3.641926575E0,9.439670105E0,2.058369598E0,1.032510950E1
2.476001412E1,-4.053420868E0,9.452842712E0,2.180066528E0,1.051375985E1
2.477002212E1,-4.571942596E0,9.480684814E0,2.534230042E0,1.082628124E1
2.478003112E1,-4.994962921E0,9.352551270E0,2.908451843E0,1.099449689E1
2.479003912E1,-5.088368683E0,9.030720520E0,2.680326233E0,1.070651940E1
2.480004712E1,-5.024900665E0,8.674611053E0,2.147733765E0,1.025237845E1
2.481005612E1,-4.799768829E0,8.288414154E0,1.525477753E0,9.698591257E0
2.482006412E1,-4.393363953E0,7.897427216E0,9.415420532E-1,9.086116051E0
2.483007313E1,-3.779191132E0,7.552095337E0,6.939569092E-1,8.473370391E0
2.484008112E1,-3.317850494E0,7.480993195E0,5.831872559E-1,8.204480389E0
2.485009012E1,-2.766247559E0,7.722590790E0,8.137078857E-1,8.243340014E0
2.486009813E1,-2.316133575E0,8.228987732E0,1.116378479E0,8.621311660E0
2.487010712E1,-1.955982513E0,8.794960785E0,1.411414948E0,9.119720114E0
2.488011512E1,-1.610500946E0,9.204509125E0,1.509760437E0,9.465520488E0
2.489012313E1,-1.323697357E0,9.554181976E0,1.443747711E0,9.752895743E0
2.490013212E1,-1.016386414E0,9.914333038E0,1.333876190E0,1.005516119E1
2.491014012E1,-6.396199036E-1,1.026325745E1,1.028960266E0,1.033452109E1
2.492014912E1,-2.372566223E-1,1.054362442E1,4.360432434E-1,1.055530390E1
2.493015712E1,1.679507446E-1,1.064541275E1,-3.477268982E-1,1.065241447E1
2.494016612E1,5.135820007E-1,1.066142944E1,-1.153351593E0,1.073592400E1
2.495017412E1,7.720944214E-1,1.055245605E1,-2.249971161E0,1.081724682E1
2.496018313E1,3.028202820E-1,1.046443909E1,-1.214125214E0,1.053898883E1
2.497019112E1,-4.709207153E-1,1.054676788E1,3.788621521E-1,1.056407192E1
2.498019912E1,-1.045575714E0,1.078641953E1,1.198707275E0,1.090307176E1
2.499020813E1,-1.575922852E0,1.109103607E1,1.942360840E0,1.136958133E1
2.500021612E1,-1.957479401E0,1.129925308E1,2.693049774E0,1.177953152E1
2.501022512E1,-2.161056061E0,1.143606857E1,3.200494537E0,1.207050094E1
2.502023313E1,-2.265239410E0,1.145552811E1,3.453618164E0,1.217735243E1
2.503024212E1,-2.225721588E0,1.135912857E1,3.827839966E0,1.219163637E1
2.504025012E1,-2.090253296E0,1.126437561E1,4.078568573E0,1.216100482E1
2.505025912E1,-1.844464417E0,1.122186401E1,4.325105896E0,1.216712053E1
2.506026712E1,-1.617386627E0,1.119776413E1,4.621788940E0,1.222157085E1
2.507027512E1,-1.252295837E0,1.119611755E1,5.028493195E0,1.233722161E1
2.508028412E1,-9.204359436E-1,1.115540222E1,5.013823700E0,1.226493494E1
2.509029212E1,-5.932164001E-1,1.094823303E1,4.635410614E0,1.190389616E1
2.510030112E1,-2.399510193E-1,1.071411987E1,4.306245117E0,1.154961853E1
2.511030912E1,1.092727661E-2,1.046803162E1,3.719764709E0,1.110929587E1
2.512031813E1,3.173400879E-1,1.020652542E1,3.241658936E0,1.071364637E1
2.513032612E1,5.754034424E-1,9.869875488E0,2.694995728E0,1.024736714E1
2.514033412E1,8.083190918E-1,9.403744812E0,2.116448822E0,9.672804757E0
2.515034313E1,1.065184937E0,8.876690826E0,1.557810516E0,9.075077552E0
2.516035112E1,1.268761597E0,8.390352173E0,1.044677582E0,8.549802151E0
2.517036012E1,1.422042847E0,8.017627258E0,6.301895142E-1,8.167110354E0
2.518036813E1,1.570534058E0,7.750582581E0,5.197192383E-1,7.925163446E0
2.519037712E1,1.752405853E0,7.657326508E0,8.458909607E-1,7.900702946E0
2.520038512E1,1.925296326E0,7.831863556E0,1.452729034E0,8.194832173E0
2.521039412E1,2.047891388E0,8.260572052E0,2.144141235E0,8.776574013E0
2.522040212E1,2.121538239E0,8.883426819E0,2.672991486E0,9.516358549E0
2.523041112E1,2.287992096E0,9.530082092E0,3.090024261E0,1.027645963E1
2.524041912E1,2.451601868E0,1.007195526E1,3.268902283E0,1.086923901E1
2.525042712E1,2.566263428E0,1.040591080E1,3.126697998E0,1.116444929E1
2.526043612E1,2.674638062E0,1.046878006E1,2.925666046E0,1.119413090E1
2.527044412E1,2.849324799E0,1.019410126E1,2.754422150E0,1.093733028E1
2.528045313E1,3.025358734E0,9.607321472E0,2.670596466E0,1.042043698E1
2.529046112E1,3.162473602E0,8.884474640E0,2.892135773E0,9.864054858E0
2.530047012E1,3.153342590E0,8.129893799E0,3.113974457E0,9.259350927E0
2.531047813E1,3.119213562E0,7.566914520E0,3.387455750E0,8.857908616E0
2.532048612E1,3.056793365E0,7.195536804E0,3.619922333E0,8.615310399E0
2.533049512E1,2.952310638E0,7.087611237E0,3.648512878E0,8.500706875E0
2.534050313E1,2.989433441E0,7.143445129E0,3.705843658E0,8.584800396E0
2.535051213E1,2.866539001E0,7.521259460E0,3.523672485E0,8.786504282E0
2.536052012E1,2.717299347E0,8.003257141E0,3.127745819E0,9.012138177E0
2.537052912E1,2.690505066E0,8.262518005E0,2.795586548E0,9.128161121E0
2.538053713E1,2.763553162E0,8.372239838E0,2.730921021E0,9.229818828E0
2.539054612E1,2.861599274E0,8.449928284E0,2.890788574E0,9.377990029E0
2.540055412E1,2.997965698E0,8.610544281E0,3.072061615E0,9.621165923E0
2.541056313E1,3.156336365E0,8.812025299E0,3.120860138E0,9.866813930E0
2.542057112E1,3.181633759E0,9.013356628E0,2.891537018E0,9.986209361E0
2.543057912E1,3.120560760E0,9.282946014E0,2.501448212E0,1.010783010E1
2.544058813E1,3.118315430E0,9.437125397E0,2.108365631E0,1.016013939E1
2.545059612E1,3.131787415E0,9.474397888E0,1.764380951E0,1.013337791E1
2.546060512E1,3.163371735E0,9.449699249E0,1.577120361E0,1.008915483E1
2.547061312E1,3.162323914E0,9.352401581E0,1.414259033E0,9.973356330E0
2.548062213E1,3.159779205E0,9.263037415E0,1.284329224E0,9.871046972E0
2.549063012E1,3.170856171E0,9.163943481E0,1.184337158E0,9.769075877E0
2.550063912E1,3.164120178E0,9.079219666E0,8.403524780E-1,9.651428833E0
2.551064713E1,3.265010376E0,8.884025574E0,4.349954224E-1,9.474989402E0
2.552065512E1,3.273991699E0,8.813372498E0,5.783972168E-1,9.419612506E0
2.553066412E1,3.307072906E0,8.850046234E0,1.053060150E0,9.506260318E0
2.554067213E1,3.348836060E0,8.922794952E0,1.570983124E0,9.659138714E0
2.555068112E1,3.400778046E0,9.005423126E0,1.919159088E0,9.815605361E0
2.556068912E1,3.556005249E0,9.052575073E0,1.990410919E0,9.927538689E0
2.557069812E1,3.704047394E0,9.177415466E0,1.874252472E0,1.007262349E1
2.558070612E1,3.842808838E0,9.256002045E0,1.833387451E0,1.018832975E1
2.559071512E1,4.002826080E0,9.306896210E0,1.547032928E0,1.024862159E1
2.560072312E1,4.248016205E0,9.228758698E0,1.337468719E0,1.024716797E1
2.561073112E1,4.332740021E0,9.276359711E0,1.203197937E0,1.030879095E1
2.562074012E1,4.488715668E0,9.201814728E0,1.198856964E0,1.030821132E1
2.563074812E1,4.618795166E0,9.097481689E0,1.323397980E0,1.028828577E1
2.564075713E1,4.569996643E0,9.075327759E0,1.424288177E0,1.026036257E1
2.565076512E1,4.188140717E0,9.216334534E0,1.415606232E0,1.022180443E1
2.566077412E1,3.774401093E0,9.257498932E0,1.379082184E0,1.009203933E1
2.567078213E1,3.434458008E0,9.201814728E0,1.313668213E0,9.909319869E0
2.568079112E1,3.212020569E0,9.240434418E0,1.358574829E0,9.876660869E0
2.569079912E1,3.182681580E0,9.402397614E0,1.578317871E0,1.005115069E1
2.570080713E1,3.373834076E0,9.562414856E0,1.698817291E0,1.028146461E1
2.571081612E1,3.528911591E0,9.882898407E0,1.770218811E0,1.064230109E1
2.572082412E1,3.600911865E0,1.056053925E1,1.732197876E0,1.129123841E1
2.573083312E1,3.657793579E0,1.153112091E1,1.504820709E0,1.219059837E1
2.574084112E1,3.668122101E0,1.263297958E1,1.340312805E0,1.322284884E1
2.575085012E1,3.640878754E0,1.368095032E1,1.111438751E0,1.420069350E1
2.576085812E1,3.593128052E0,1.441846664E1,6.327342224E-1,1.487289824E1
2.577086713E1,3.529360657E0,1.444600937E1,1.236428833E-1,1.487141086E1
2.578087512E1,3.491938477E0,1.337498657E1,-1.965412903E-1,1.382470718E1
2.579088312E1,3.330873413E0,1.133951935E1,1.254391479E-1,1.181927035E1
2.580088821E1,2.979254608E0,9.175319824E0,9.636959839E-1,9.694903911E0
2.581089621E1,2.507136383E0,7.566166077E0,1.408870239E0,8.094289178E0
2.582090521E1,1.941612396E0,6.689738617E0,1.318009186E0,7.089401221E0
2.583091321E1,1.475032654E0,6.170318756E0,1.259480896E0,6.467986318E0
2.584092221E1,1.248104553E0,5.869444427E0,1.400337982E0,6.161906306E0
2.585093021E1,1.250200195E0,5.842051392E0,1.799108734E0,6.239339486E0
2.586093921E1,1.377136230E0,6.414311371E0,2.428250427E0,6.995448141E0
2.587094721E1,1.519939270E0,7.646249542E0,2.943628693E0,8.333084503E0
2.588095621E1,1.441801758E0,9.038504333E0,3.139421539E0,9.676224496E0
2.589096421E1,1.193617859E0,1.023272095E1,3.037483521E0,1.074055900E1
2.590097221E1,8.972341919E-1,1.110765152E1,2.703827362E0,1.146715457E1
2.591098121E1,5.795947266E-1,1.141615997E1,2.260898438E0,1.165230880E1
2.592098921E1,3.465293884E-1,1.119237534E1,1.848805389E0,1.134933609E1
2.593099821E1,1.901046753E-1,1.058658508E1,1.531465302E0,1.069847230E1
2.594100621E1,5.089416504E-2,9.778565369E0,1.234482880E0,9.856311626E0
2.595101521E1,-8.247848511E-2,9.030570831E0,1.006207581E0,9.086829256E0
2.596102321E1,-2.137554932E-1,8.519832916E0,9.183403015E-1,8.571848881E0
2.597103221E1,-3.775149536E-1,8.280929718E0,8.927435303E-1,8.337463976E0
2.598104021E1,-5.529501343E-1,8.323591003E0,9.551637268E-1,8.396443222E0
2.599104821E1,-7.098239136E-1,8.604407043E0,1.091679840E0,8.702381021E0
2.600105721E1,-8.858578491E-1,9.076674957E0,1.320703583E0,9.214935180E0
2.601106521E1,-1.098565521E0,9.621691589E0,1.578467560E0,9.812000565E0
2.602107421E1,-1.287322998E0,1.017209702E1,1.855541382E0,1.041977888E1
2.603108221E1,-1.462159424E0,1.063074326E1,2.172582092E0,1.094854900E1
2.604109121E1,-1.573378143E0,1.096499817E1,2.393822021E0,1.133300876E1
2.605109921E1,-1.705253906E0,1.119192627E1,2.438728638E0,1.158078157E1
2.606110821E1,-1.754351807E0,1.114507370E1,2.437082062E0,1.154252083E1
2.607111621E1,-1.456171875E0,1.057266403E1,2.465822296E0,1.095362684E1
2.608112521E1,-1.042731628E0,9.739795990E0,2.361040192E0,1.007598263E1
2.609113321E1,-6.771917725E-1,9.041797485E0,2.297272797E0,9.353617095E0
2.610114121E1,-3.251239014E-1,8.546926575E0,2.283052368E0,8.852569545E0
2.611115021E1,1.616638184E-2,8.261619873E0,2.321372681E0,8.581573014E0
2.612115821E1,3.376977539E-1,8.207582245E0,2.428250427E0,8.565911873E0
2.613116721E1,6.412664795E-1,8.383316803E0,2.482138367E0,8.766540606E0
2.614117521E1,8.963360596E-1,8.690478058E0,2.377505951E0,9.054300732E0
2.615118421E1,1.136137390E0,9.038953400E0,2.110012207E0,9.351237257E0
2.616119221E1,1.408870239E0,9.344468079E0,1.737287292E0,9.608442442E0
2.617120121E1,1.610051880E0,9.638456726E0,1.162183228E0,9.840873181E0
2.618120921E1,1.941013641E0,9.947114868E0,-3.124003601E-1,1.013953757E1
2.619121721E1,2.434237976E0,1.043929138E1,-3.028651886E0,1.113898790E1
2.620122621E1,2.653082886E0,1.048764084E1,-4.009262695E0,1.153705537E1
2.621123421E1,2.420466614E0,9.937085724E0,-2.175725555E0,1.045648665E1
2.622124321E1,2.129920807E0,9.383985901E0,-1.359173584E-1,9.623628607E0
2.623125121E1,1.814975739E0,9.194479980E0,1.286724243E0,9.459823377E0
2.624126021E1,1.656305695E0,9.117090912E0,2.088756409E0,9.498820905E0
2.625126821E1,1.562151489E0,9.136251068E0,2.477797394E0,9.594315024E0
2.626127721E1,1.488804016E0,9.278155975E0,2.518063660E0,9.728379120E0
2.627128521E1,1.403331757E0,9.486672363E0,2.371368713E0,9.878749016E0
2.628129321E1,1.342707825E0,9.653724976E0,2.164947968E0,9.984201015E0
2.629130221E1,1.262774048E0,9.711504822E0,1.911824341E0,9.978125902E0
2.630131021E1,1.215023346E0,9.635612640E0,1.682351532E0,9.856552103E0
2.631131921E1,1.171164551E0,9.540560303E0,1.537153473E0,9.734308301E0
2.632132721E1,1.126707001E0,9.430090027E0,1.428030396E0,9.603923021E0
2.633133621E1,1.103056183E0,9.259295197E0,1.455273743E0,9.437642828E0
2.634134421E1,1.083147583E0,9.154662781E0,1.553319855E0,9.348468425E0
2.635135321E1,1.033001862E0,9.116043091E0,1.626817017E0,9.317503318E0
2.636136121E1,9.657916260E-1,9.164991302E0,1.752705231E0,9.380927175E0
2.637137021E1,8.815168762E-1,9.271120605E0,1.928290100E0,9.510470651E0
2.638137821E1,7.679031372E-1,9.373956757E0,2.101180573E0,9.637203967E0
2.639138621E1,6.749464417E-1,9.450447693E0,2.227218475E0,9.732780509E0
2.640139521E1,6.334826660E-1,9.559570770E0,2.365680542E0,9.868289519E0
2.641140321E1,6.357279968E-1,9.745933228E0,2.571203156E0,1.009942821E1
2.642141221E1,6.959028625E-1,1.007090744E1,2.878813477E0,1.049738179E1
2.643142021E1,7.937992859E-1,1.044378204E1,3.263064423E0,1.097042798E1
2.644142921E1,8.657995605E-1,1.098236206E1,3.618575134E0,1.159551514E1
