"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.236511500E0,-4.527634735E0,-5.437742157E0,-3.218906250E0,7.773665384E0
3.246589500E0,-6.241570587E0,-4.341721344E0,-4.207151184E0,8.689526380E0
3.256668500E0,-7.168592834E0,-3.938759308E0,-4.076173553E0,9.138804022E0
3.266747500E0,-7.082671509E0,-4.220922546E0,-3.618874512E0,9.004258747E0
3.276825500E0,-6.436315613E0,-4.762346649E0,-3.156635742E0,8.606419318E0
3.286904500E0,-5.827381897E0,-5.028493195E0,-2.688858490E0,8.153164021E0
3.296982500E0,-5.081483002E0,-5.115162964E0,-2.148931274E0,7.523580748E0
3.307061500E0,-4.361180878E0,-4.956792297E0,-1.927841034E0,6.877954607E0
3.317140500E0,-3.883075104E0,-4.552932129E0,-2.234104156E0,6.387384802E0
3.327218500E0,-3.525468750E0,-4.108057251E0,-2.802621918E0,6.095880076E0
3.337297500E0,-3.315305786E0,-3.662882996E0,-3.626508636E0,6.128582967E0
3.347376500E0,-3.340303802E0,-3.276536407E0,-4.458927612E0,6.463385783E0
3.357454500E0,-3.614533539E0,-3.102897491E0,-5.281616821E0,7.112545381E0
3.367533500E0,-4.004472656E0,-3.349434814E0,-6.012846222E0,7.962966440E0
3.377612500E0,-4.423601074E0,-4.029171295E0,-6.524182892E0,8.852538065E0
3.387690500E0,-5.200335846E0,-4.709805908E0,-7.664960632E0,1.039121678E1
3.397769500E0,-6.406826935E0,-5.274431763E0,-9.512867889E0,1.262385509E1
3.407848500E0,-6.946155396E0,-6.088139648E0,-9.297166443E0,1.310541197E1
3.417926500E0,-6.381828918E0,-7.082072754E0,-6.643634491E0,1.161986980E1
3.428005500E0,-4.885690155E0,-7.382198639E0,-2.818788300E0,9.290446303E0
3.438083500E0,-3.086880798E0,-6.347101135E0,2.471211090E0,7.478061924E0
3.448162500E0,-2.231409760E0,-5.259013824E0,5.172793121E0,7.706763562E0
3.458241500E0,-2.081870728E0,-4.848567352E0,4.878205719E0,7.186075572E0
3.468319500E0,-2.472558289E0,-4.024980011E0,9.241781616E-1,4.813326693E0
3.478398500E0,-5.933511200E0,-3.251089325E0,-8.050259399E0,1.051583631E1
3.488477500E0,-8.697363739E0,-4.110003204E0,-1.180654816E1,1.522927581E1
3.498555500E0,-9.324110413E0,-5.323679352E0,-8.574768677E0,1.374071522E1
3.508634500E0,-9.977202301E0,-6.035449219E0,-5.982609100E0,1.310583170E1
3.518713500E0,-8.813522186E0,-5.687722321E0,-9.912387085E-1,1.053617163E1
3.528791500E0,-6.873706055E0,-5.539979553E0,2.056872711E0,9.064763302E0
3.538870500E0,-5.665867767E0,-5.839356995E0,-9.550140381E-1,8.192203579E0
3.548948500E0,-5.370681610E0,-6.714886322E0,-4.637655945E0,9.769430482E0
3.559027500E0,-6.388265533E0,-8.884774017E0,-7.245832214E0,1.312445162E1
3.569106500E0,-8.405321045E0,-1.110166397E1,-6.211483154E0,1.524725837E1
3.579184500E0,-1.058927948E1,-1.250694168E1,-5.016218719E0,1.713822862E1
3.589263500E0,-1.276066406E1,-1.348830093E1,-5.854625244E0,1.946908950E1
3.599342500E0,-1.465138229E1,-1.452264999E1,-7.983647919E0,2.212033002E1
3.609420500E0,-1.583586914E1,-1.558364365E1,-9.318721619E0,2.409280543E1
3.619499500E0,-1.590038498E1,-1.632430344E1,-9.200617218E0,2.457552609E1
3.629578500E0,-1.584215607E1,-1.700912933E1,-9.261091461E0,2.502103524E1
3.639656500E0,-1.663864975E1,-1.823687622E1,-1.053748718E1,2.684151553E1
3.649735500E0,-1.908606033E1,-2.099653748E1,-1.327289886E1,3.132574228E1
3.659813500E0,-2.256587402E1,-2.532314026E1,-1.431039139E1,3.681395666E1
3.669892500E0,-2.714470230E1,-2.878933228E1,-1.470422241E1,4.221225737E1
3.679971500E0,-2.930875214E1,-2.910592392E1,-1.614347946E1,4.434827717E1
3.690049500E0,-2.327914078E1,-2.496747986E1,-1.313518524E1,3.657631115E1
3.700128500E0,-1.457998077E1,-1.910297516E1,-7.428602142E0,2.515320316E1
3.710207500E0,-9.492959290E0,-1.520867340E1,-3.472329254E0,1.826135518E1
3.720285500E0,-6.510112152E0,-1.229528183E1,-1.438209229E0,1.398656360E1
3.730364500E0,-5.157674561E0,-9.490564270E0,3.589535522E-1,1.080746338E1
3.740443500E0,-4.627477112E0,-7.916737061E0,1.976040802E0,9.380458803E0
3.750521500E0,-4.357738037E0,-7.263345795E0,4.264781342E0,9.483376657E0
3.760600500E0,-3.772904205E0,-6.649771729E0,5.457650757E0,9.393626667E0
3.770678500E0,-2.853366394E0,-5.576054535E0,5.051545258E0,8.046874763E0
3.780757500E0,-2.048340454E0,-4.157304840E0,4.208498383E0,6.260218909E0
3.790836500E0,-1.262025604E0,-3.000660095E0,3.175945587E0,4.547889621E0
3.800914500E0,-4.834945679E-1,-2.172432404E0,2.190095673E0,3.122458743E0
3.810993917E0,6.030958557E-1,-1.581910400E0,1.729653168E0,2.420302710E0
3.821072917E0,1.635498962E0,-2.390079803E0,1.817670135E0,3.419248901E0
3.831150917E0,2.408192139E0,-3.074905701E0,2.294877777E0,4.529999830E0
3.841229917E0,3.643722839E0,-3.884422302E0,3.377725983E0,6.306701639E0
3.851308917E0,4.768034821E0,-4.452341309E0,3.910617828E0,7.605947080E0
3.861386917E0,4.802313538E0,-4.700974274E0,4.103117523E0,7.873814060E0
3.871465917E0,4.346960449E0,-4.721631317E0,4.976850586E0,8.121509047E0
3.881543917E0,4.279600525E0,-4.471950531E0,6.241271210E0,8.790152929E0
3.891622917E0,3.847149811E0,-3.955823822E0,6.555467834E0,8.568737498E0
3.901701917E0,2.681823120E0,-3.040177917E0,6.825057220E0,7.938278345E0
3.911779917E0,3.063828735E0,-1.640588379E0,6.561305695E0,7.424911391E0
3.921858917E0,3.332819366E0,-6.010002136E-1,6.401138763E0,7.241785944E0
3.931937917E0,3.514990540E0,5.960604858E-1,5.272336121E0,6.364587557E0
3.942015917E0,3.436254272E0,1.835632782E0,3.930526428E0,5.534115028E0
3.952094917E0,3.415447540E0,2.608026581E0,3.685485992E0,5.661262363E0
3.962173917E0,3.393592987E0,3.261118469E0,4.156556396E0,6.279198047E0
3.972251917E0,3.524720306E0,3.929478607E0,4.816084900E0,7.145567096E0
3.982330917E0,3.668720856E0,3.893104248E0,5.339097290E0,7.557892119E0
3.992408917E0,3.600163422E0,3.401526489E0,5.370232544E0,7.305542875E0
4.002487917E0,3.364553375E0,3.733985138E0,4.867428131E0,6.996765041E0
4.012566917E0,3.288361816E0,4.786446533E0,4.928501129E0,7.616660504E0
4.022644917E0,2.909050598E0,5.566624146E0,4.586462402E0,7.777243543E0
4.032723917E0,2.844085693E0,5.998925171E0,2.451452179E0,7.077114131E0
4.042802917E0,3.033142548E0,6.721322937E0,-9.678872681E-1,7.437267072E0
4.052880917E0,6.842271423E-1,6.017785950E0,-1.222447906E1,1.364257318E1
4.062959917E0,-1.864073639E1,3.338058472E-2,-8.921477692E1,9.114139887E1
4.073037917E0,-1.846290619E1,-6.162534943E0,-5.590005524E1,5.919182306E1
4.083116917E0,-8.010891266E0,-7.153324585E0,-7.677085419E0,1.320159354E1
4.093195917E0,-5.031486969E0,-6.104904785E0,1.678145279E1,1.855270550E1
4.103273917E0,-4.223766632E0,-5.684728546E0,2.895773209E1,2.981118231E1
4.113352917E0,-3.911965027E0,-7.965086517E0,2.471031464E1,2.625539417E1
4.123431917E0,-4.762346649E0,-1.305031174E1,8.804540863E0,1.644720407E1
4.133509917E0,-1.005848328E1,-2.220198074E1,-1.431113983E1,2.826499174E1
4.143588917E0,-8.664581909E0,-2.441917007E1,-7.001839600E0,2.684020500E1
4.153667917E0,-1.322544754E1,-4.795742203E1,-3.801584564E1,6.261015341E1
4.163745917E0,-6.929689636E0,-6.080909683E1,-1.233120712E1,6.243256782E1
4.173824917E0,-4.275259552E0,-5.669834518E1,-5.489983521E0,5.712372633E1
4.183902917E0,-8.970994720E0,-3.769745773E1,-1.239662109E1,4.068480405E1
4.193981917E0,-9.930649109E0,-2.024105850E1,-1.958976288E0,2.263086011E1
4.204060917E0,-1.073253159E1,-1.109896957E1,-5.066214752E0,1.624933512E1
4.214138917E0,-1.205473206E1,-4.782105560E0,-1.214783844E1,1.776949851E1
4.224217917E0,-9.812095642E0,-2.088157654E0,-9.636061707E0,1.391011533E1
4.234296917E0,-6.552324371E0,-1.484463043E0,-6.316564636E0,9.221473526E0
4.244374917E0,-4.532424774E0,-3.406466217E0,-5.833369446E0,8.134807036E0
4.254453917E0,-4.360582123E0,-6.985673218E0,-4.118385773E0,9.207356196E0
4.264532917E0,-4.854554901E0,-1.013482452E1,-3.203787689E0,1.168527394E1
4.274610917E0,-5.280419312E0,-1.365909576E1,-5.097200317E0,1.550597228E1
4.284689917E0,-5.698050842E0,-1.725402008E1,-5.821544037E0,1.908033981E1
4.294767917E0,-6.041736145E0,-1.889206375E1,-4.074526978E0,2.024881277E1
4.304846917E0,-6.155499573E0,-1.740625351E1,-2.895877991E0,1.868833715E1
4.314925917E0,-5.887556763E0,-1.456022186E1,-3.532204742E0,1.609782146E1
4.325003917E0,-5.805527344E0,-1.225336899E1,-3.691922607E0,1.405273966E1
4.335082917E0,-5.594466248E0,-1.078417419E1,-2.667752380E0,1.243838287E1
4.345161917E0,-5.188061371E0,-9.894274750E0,-1.648671570E0,1.129295230E1
4.355239917E0,-4.491410065E0,-9.125623169E0,-1.589544525E0,1.029448466E1
4.365318917E0,-3.492986298E0,-8.336314545E0,-2.479144592E0,9.372366370E0
4.375397917E0,-2.601889343E0,-7.672295380E0,-3.440445557E0,8.801739043E0
4.385475917E0,-2.026635590E0,-7.106472015E0,-3.580105133E0,8.211354887E0
4.395554917E0,-1.742825775E0,-6.538852386E0,-3.140619049E0,7.460396787E0
4.405632917E0,-1.808988190E0,-5.826633453E0,-2.832260284E0,6.726350719E0
4.415711917E0,-2.057770844E0,-4.960983582E0,-2.701432343E0,6.011947741E0
4.425790917E0,-2.280507660E0,-4.045038300E0,-2.650687866E0,5.346886589E0
4.435868917E0,-2.468067627E0,-3.099604340E0,-2.728825378E0,4.810965893E0
4.445947917E0,-2.622247009E0,-2.213596802E0,-3.294199677E0,4.756883611E0
4.456026917E0,-2.900817719E0,-1.458716583E0,-4.087100830E0,5.219865008E0
4.466104917E0,-3.254382477E0,-8.376580811E-1,-4.929848328E0,5.966245126E0
4.476183917E0,-3.754492493E0,-4.611909485E-1,-6.094127197E0,7.172677134E0
4.486261917E0,-4.650828552E0,-6.794371033E-1,-7.366481323E0,8.738242849E0
4.496340917E0,-5.294639740E0,-2.151775360E0,-8.817713470E0,1.050787410E1
4.506419917E0,-5.553900604E0,-3.987707520E0,-9.968819733E0,1.208821699E1
4.516497917E0,-5.764362946E0,-5.201383667E0,-1.026924500E1,1.287399180E1
4.526576917E0,-5.914500732E0,-5.670657806E0,-9.852810974E0,1.281466203E1
4.536655917E0,-5.835614777E0,-5.169200592E0,-9.301208038E0,1.213620639E1
4.546733917E0,-5.815556488E0,-4.423750763E0,-8.746910706E0,1.139731174E1
4.556812917E0,-5.662574615E0,-3.640878754E0,-7.478897552E0,1.006253735E1
4.566890917E0,-4.964725800E0,-2.828368378E0,-5.629942474E0,8.021497504E0
4.576969917E0,-4.392016754E0,-2.208058319E0,-4.225413208E0,6.482241085E0
4.587048917E0,-4.995861053E0,-1.781295776E0,-3.700754242E0,6.467397024E0
4.597126917E0,-6.242319031E0,-1.141975250E0,-3.491040344E0,7.242790694E0
4.607205917E0,-7.473808136E0,-4.254153442E-1,-3.601061554E0,8.307010930E0
4.617284917E0,-9.647887115E0,2.011816406E-1,-5.521268463E0,1.111785075E1
4.627362917E0,-1.165970352E1,2.894979858E-1,-4.289629669E0,1.242712429E1
4.637441917E0,-1.302905594E1,-5.376818848E-1,-1.740131378E0,1.315573858E1
4.647520917E0,-1.452998474E1,-1.868264923E0,-1.812880096E0,1.476134833E1
4.657598917E0,-1.525432846E1,-3.507057037E0,-4.782554626E-1,1.565958857E1
4.667677917E0,-1.484882172E1,-5.604495392E0,-3.339555359E-1,1.587480398E1
4.677755917E0,-1.401580399E1,-8.333320770E0,-1.291813660E0,1.635713236E1
4.687834917E0,-1.313024551E1,-1.130284561E1,5.149291992E-1,1.733270949E1
4.697913917E0,-1.252685028E1,-1.373528732E1,2.770738220E0,1.879513464E1
4.707991917E0,-1.301064423E1,-1.618494324E1,6.915618896E-1,2.077757225E1
4.718070917E0,-1.493070145E1,-1.961790436E1,-5.497917023E0,2.525896096E1
4.728149917E0,-1.917886734E1,-2.418894882E1,-1.376597351E1,3.379994415E1
4.738227917E0,-2.316148544E1,-2.886058411E1,-1.541015442E1,4.008566554E1
4.748306917E0,-2.263787430E1,-2.973222153E1,-9.551786957E0,3.857090852E1
4.758385917E0,-1.892933624E1,-2.767340286E1,-2.421664124E0,3.361549425E1
4.768463917E0,-1.552915695E1,-2.498244873E1,2.767145691E0,2.954546590E1
4.778542917E0,-1.206700653E1,-2.212743576E1,5.825735321E0,2.586842191E1
4.788620917E0,-8.459957428E0,-1.980007553E1,6.761589203E0,2.256840622E1
4.798699917E0,-5.366490326E0,-1.794977325E1,6.211483154E0,1.973768227E1
4.808778000E0,-3.239862671E0,-1.642369675E1,5.531297607E0,1.763036523E1
4.818856000E0,-1.674418030E0,-1.485959930E1,5.446573792E0,1.591466410E1
4.828935000E0,-4.152365112E-1,-1.317395462E1,5.942642212E0,1.445823289E1
4.839014000E0,-2.140548706E-2,-1.151854706E1,6.123466187E0,1.304508423E1
4.849092000E0,-1.411564636E-1,-9.839338989E0,5.870791626E0,1.145856497E1
4.859171000E0,-7.879614258E-1,-8.000862122E0,5.519322510E0,9.751799776E0
4.869249000E0,-1.620380402E0,-6.269412689E0,5.388344879E0,8.424098091E0
4.879328000E0,-1.786684570E0,-4.537963257E0,5.186265106E0,7.119178185E0
4.889407000E0,-1.637744293E0,-3.123704224E0,4.919519806E0,6.053214813E0
4.899485000E0,-1.173559570E0,-1.955533447E0,4.420158234E0,4.973846795E0
4.909564000E0,-6.506968689E-1,-8.153544617E-1,3.695964203E0,3.840359450E0
4.919643000E0,-1.287322998E-2,4.739144897E-1,3.375929718E0,3.409055899E0
4.929721000E0,5.041516113E-1,1.211580505E0,2.950664062E0,3.229321071E0
4.939800000E0,7.390132141E-1,2.039508820E0,2.579436035E0,3.370345237E0
4.949878000E0,9.798623657E-1,2.872526550E0,2.854863281E0,4.166747340E0
4.959957000E0,1.169368286E0,3.195255432E0,2.986739044E0,4.527437419E0
4.970036000E0,1.080453186E0,3.150348816E0,2.557431793E0,4.199111111E0
4.980114000E0,9.300160217E-1,3.175496521E0,2.620450745E0,4.220837602E0
4.990193000E0,6.647676086E-1,3.424578552E0,2.879711609E0,4.523537685E0
5.000272000E0,1.504371643E-1,3.758833466E0,2.468067627E0,4.499201949E0
5.010350000E0,-4.637356567E-1,3.751648407E0,2.474504242E0,4.518084525E0
5.020429000E0,-9.886940002E-1,3.329376526E0,3.131188660E0,4.676174323E0
5.030508000E0,-1.474134521E0,2.812950439E0,3.615581360E0,4.812295848E0
5.040586000E0,-1.833686829E0,2.337988129E0,3.186872864E0,4.357149817E0
5.050665000E0,-2.162103882E0,1.648521881E0,1.776356049E0,3.247731270E0
5.060743000E0,-2.972368927E0,8.309220886E-1,-4.535568237E-2,3.086659310E0
5.070822000E0,-3.292253723E0,-1.930984497E-2,-3.749702454E-1,3.313594745E0
5.080901000E0,-2.907703400E0,-8.735833740E-1,9.008267212E-1,3.166918969E0
5.090979000E0,-2.312241669E0,-1.551373901E0,2.200124817E0,3.548770453E0
5.101058000E0,-2.053280182E0,-2.280956726E0,2.708018646E0,4.092931478E0
5.111137000E0,-2.397115173E0,-3.169059906E0,2.821183319E0,4.873210150E0
5.121215000E0,-3.508404236E0,-4.551584930E0,3.040028229E0,6.501353497E0
5.131294000E0,-5.081782379E0,-6.628815308E0,3.359613647E0,9.002927768E0
5.141372000E0,-6.963519287E0,-9.526489563E0,4.025728455E0,1.246800280E1
5.151451000E0,-8.745862885E0,-1.332334396E1,4.723427582E0,1.662264660E1
5.161530000E0,-1.089898544E1,-1.880763931E1,4.788093109E0,2.225850435E1
5.171608000E0,-1.274659332E1,-2.518976761E1,4.688550110E0,2.861787091E1
5.181687000E0,-1.328801743E1,-3.105217667E1,5.668711853E0,3.424826093E1
5.191766000E0,-1.305629929E1,-3.571917160E1,7.679480438E0,3.879820345E1
5.201844000E0,-1.187705154E1,-3.889511719E1,7.846832428E0,4.141819979E1
5.211923000E0,-8.239615631E0,-3.780313797E1,4.582420807E0,3.896109709E1
5.222001000E0,-3.108585663E0,-3.354763733E1,-9.635163574E0,3.504202694E1
5.232080000E0,9.465266876E0,-2.949721024E1,-5.806575165E1,6.581267510E1
5.242159000E0,4.582121429E0,-2.357986542E1,1.071172485E0,2.404481858E1
5.252237000E0,1.052461395E0,-2.030063461E1,1.134056717E1,2.327728301E1
5.262316000E0,1.257235565E0,-1.708127930E1,6.180647278E0,1.820854592E1
5.272395000E0,1.147813110E0,-1.416519333E1,5.399421844E0,1.520276071E1
5.282473000E0,8.538244629E-1,-1.194725555E1,3.275937653E0,1.241763661E1
5.292552000E0,2.887495422E-1,-1.038809784E1,1.772164764E0,1.054213076E1
5.302630000E0,-4.126918030E-1,-9.753866730E0,4.653822327E-1,9.773679518E0
5.312709000E0,-9.415420532E-1,-9.409283295E0,-9.689350891E-1,9.505785016E0
5.322788000E0,-7.875123596E-1,-9.124725037E0,-3.618575134E0,9.847581871E0
5.332866000E0,1.209185486E0,-8.777447205E0,-7.112758942E0,1.136208822E1
5.342945000E0,3.080743561E0,-8.453221436E0,-6.538553009E0,1.112207755E1
5.353024000E0,2.847079468E0,-8.113577728E0,-2.355202332E0,8.915322937E0
5.363102000E0,2.110910339E0,-7.689359894E0,-1.820214844E-1,7.975921881E0
5.373181000E0,1.455273743E0,-7.037315826E0,4.755610657E-1,7.201929883E0
5.383260000E0,7.704478455E-1,-6.218069458E0,-1.378633118E-1,6.267135228E0
5.393338000E0,3.212319946E-1,-5.450316010E0,-1.373094635E0,5.629788937E0
5.403417000E0,-1.670526123E-1,-4.964576111E0,-2.377655640E0,5.507101677E0
5.413495000E0,-9.898915100E-1,-4.770130463E0,-2.886447601E0,5.662650403E0
5.423574000E0,-1.963167572E0,-5.070406036E0,-2.959346008E0,6.190377459E0
5.433653000E0,-2.602338409E0,-6.113886108E0,-2.566113739E0,7.122970466E0
5.443731000E0,-2.796334991E0,-7.322472839E0,-1.937421112E0,8.074137628E0
5.453810000E0,-3.131488037E0,-8.062084808E0,-1.128652954E0,8.722229433E0
5.463889000E0,-3.678750000E0,-8.381370850E0,-6.530918884E-1,9.176443096E0
5.473967000E0,-4.165537720E0,-8.565637665E0,-7.701484680E-1,9.555887283E0
5.484046000E0,-4.383783875E0,-8.761580200E0,-1.127904510E0,9.861795843E0
5.494124000E0,-4.455185394E0,-8.731792145E0,-1.729204102E0,9.954045297E0
5.504203000E0,-4.515360260E0,-8.377778320E0,-2.415975952E0,9.818991173E0
5.514282000E0,-4.733756104E0,-8.389154663E0,-3.220552826E0,1.015668860E1
5.524360000E0,-4.794080658E0,-8.482261047E0,-3.787274323E0,1.045348787E1
5.534439000E0,-4.380341034E0,-8.473130035E0,-4.074077911E0,1.037205047E1
5.544518000E0,-3.191962280E0,-8.303383026E0,-4.183949432E0,9.830576063E0
5.554596000E0,-1.341061249E0,-7.668253784E0,-4.406237183E0,8.945137645E0
5.564675000E0,2.179467773E-1,-7.046596527E0,-4.254003754E0,8.233988787E0
5.574753000E0,9.273216248E-1,-7.165149994E0,-3.185076599E0,7.895822489E0
5.584832000E0,1.131497040E0,-7.238497467E0,-2.107317810E0,7.623445381E0
5.594911000E0,1.000968475E0,-7.006330261E0,-2.506986694E0,7.508367592E0
5.604989000E0,2.908451843E-1,-6.837331696E0,-4.889132996E0,8.410547966E0
5.615068000E0,-2.173031158E0,-7.038513336E0,-6.539600830E0,9.850335701E0
5.625147000E0,-5.483995972E0,-6.923702087E0,-4.117337952E0,9.744964557E0
5.635225000E0,-6.413862305E0,-6.655160522E0,-1.381028137E0,9.345374790E0
5.645304000E0,-6.893464966E0,-6.774163055E0,-1.996248779E0,9.868847629E0
5.655382000E0,-8.347690887E0,-6.320306854E0,-5.568570099E0,1.185913972E1
5.665461000E0,-8.835077362E0,-6.117778015E0,-8.562793579E0,1.374071445E1
5.675540000E0,-6.658453674E0,-6.376140747E0,-6.897356873E0,1.151363140E1
5.685618000E0,-4.206702118E0,-5.929469604E0,-1.087937622E0,7.351092488E0
5.695697000E0,-2.451751556E0,-5.157824249E0,8.689430237E-1,5.776616541E0
5.705776000E0,-1.804198151E0,-5.854325867E0,-4.374203796E0,7.527411319E0
5.715854000E0,-3.234922943E0,-7.178921356E0,-4.569397888E0,9.103902204E0
5.725933000E0,-4.414020996E0,-7.941585388E0,-3.156036987E0,9.618364169E0
5.736011000E0,-5.668113098E0,-8.375532990E0,-5.584287415E0,1.155254625E1
5.746090000E0,-7.349416809E0,-8.847950592E0,-6.435417480E0,1.318008935E1
5.756169000E0,-7.849077759E0,-9.383836212E0,-3.673810272E0,1.277346021E1
5.766247000E0,-7.058122559E0,-9.832303619E0,-8.078700256E-1,1.213029029E1
5.776326000E0,-6.112538910E0,-1.072489746E1,4.058061218E-1,1.235116335E1
5.786405000E0,-5.364694061E0,-1.206356369E1,-1.263522491E0,1.326295594E1
5.796483000E0,-6.172414398E0,-1.386087616E1,-4.668791199E0,1.587514405E1
5.806562000E0,-9.107211456E0,-1.657308609E1,-8.804690552E0,2.085979527E1
5.816640375E0,-1.320239548E1,-2.105820923E1,-1.737511826E1,3.032566828E1
5.826719375E0,-1.750025803E1,-2.733690262E1,-2.826661926E1,4.304145723E1
5.836798375E0,-1.716166214E1,-3.049204147E1,-2.785811874E1,4.472540688E1
5.846876375E0,-1.219109848E1,-2.837020386E1,-2.093202164E1,3.730470317E1
5.856955375E0,-9.287286987E0,-2.455942841E1,-1.675495789E1,3.114719629E1
5.867034375E0,-8.621471558E0,-1.957659027E1,-1.454480392E1,2.586743087E1
5.877112375E0,-7.271279297E0,-1.583197723E1,-1.583377350E1,2.354211947E1
5.887191375E0,-1.880539398E0,-1.396116760E1,-1.197689392E1,1.849044665E1
5.897269375E0,9.909393311E-2,-1.252206024E1,-4.648134155E0,1.335728129E1
5.907348375E0,-3.128494263E-1,-1.114851654E1,-2.957100677E0,1.153827284E1
5.917427375E0,-8.562194824E-2,-1.145268402E1,-8.146808624E0,1.405495618E1
5.927505375E0,1.736688538E0,-1.377690079E1,-1.115704880E1,1.781288355E1
5.937584375E0,1.507814484E0,-1.578362778E1,-8.955427094E0,1.820977992E1
5.947663375E0,6.462062073E-1,-1.655422531E1,-7.002288666E0,1.798588348E1
5.957741375E0,-2.724334717E-2,-1.619407425E1,-6.674320679E0,1.751557420E1
5.967820375E0,-5.031037903E-1,-1.482681747E1,-3.288212128E0,1.519539301E1
5.977898375E0,-1.373244324E0,-1.302606216E1,2.042951660E0,1.325661144E1
5.987977375E0,-2.270777893E0,-1.123069565E1,6.384673004E0,1.311674527E1
5.998056375E0,-2.774779816E0,-9.584568787E0,7.619604950E0,1.255474976E1
6.008134375E0,-2.625240784E0,-7.970175934E0,7.242089996E0,1.108437915E1
6.018213375E0,-1.882185974E0,-6.513854370E0,6.427933044E0,9.342978434E0
6.028292375E0,-9.404942322E-1,-5.175936584E0,6.152356110E0,8.094833823E0
6.038370375E0,-2.365081787E-2,-3.897894287E0,6.099216614E0,7.238410222E0
6.048449375E0,6.656657410E-1,-2.660717010E0,6.093229065E0,6.682063029E0
6.058527375E0,1.293609924E0,-1.505569153E0,5.875282288E0,6.201540701E0
6.068606375E0,1.903292084E0,-5.683680725E-1,5.238207092E0,5.602176056E0
6.078685375E0,2.313289490E0,3.356021118E-1,4.609364777E0,5.168189304E0
6.088763375E0,2.479593658E0,7.909552002E-1,4.175417175E0,4.920173110E0
6.098842375E0,2.299518127E0,8.089178467E-1,3.822451172E0,4.533570851E0
6.108921375E0,2.332599335E0,1.137933655E0,3.313808899E0,4.209185441E0
6.118999375E0,2.455493774E0,1.274150391E0,2.632276154E0,3.818610564E0
6.129078375E0,2.305954742E0,1.185534668E0,2.060315552E0,3.311769904E0
6.139156375E0,2.269281006E0,1.013242950E0,1.971550140E0,3.172271665E0
6.149235375E0,2.448757782E0,5.748046875E-1,2.202819214E0,3.343535194E0
6.159314375E0,2.660866699E0,-1.772314453E-1,2.377206573E0,3.572496840E0
6.169392375E0,2.746338959E0,-2.591111755E-1,2.758912811E0,3.901424891E0
6.179471375E0,2.870879974E0,8.036787415E-1,3.776496735E0,4.811421716E0
6.189549375E0,3.266207886E0,1.976938934E0,4.894970856E0,6.207829023E0
6.199628375E0,3.857777710E0,2.888543243E0,5.349126434E0,7.199950315E0
6.209707375E0,4.377197571E0,3.143313446E0,4.228856049E0,6.850073100E0
6.219785375E0,4.420008545E0,3.123704224E0,1.709145813E0,5.675842054E0
6.229864375E0,3.777694244E0,1.794917450E0,-1.203497314E0,4.352138353E0
6.239943375E0,3.521576843E0,-3.531156921E-1,-8.378077698E0,9.094964544E0
6.250021375E0,2.208956451E0,-2.207459564E0,-2.947370911E1,2.963868915E1
6.260100375E0,-4.394860840E0,-3.272045746E0,-3.741035477E1,3.780946613E1
6.270178375E0,-5.770350494E0,-3.826043701E0,-3.673660583E1,3.738333537E1
6.280257375E0,-5.813909912E0,-3.931723938E0,-3.524450867E1,3.593654676E1
6.290336375E0,-6.527925110E0,-4.442761230E0,-3.032019882E1,3.133155582E1
6.300414375E0,-5.005141754E0,-5.557343445E0,-2.017429733E1,2.151598901E1
6.310493375E0,-9.874964905E-1,-6.945107574E0,-1.055006104E0,7.093849901E0
6.320572375E0,3.363505554E-1,-8.079448700E0,1.561672485E1,1.758615132E1
6.330650375E0,-1.332079926E0,-9.445058899E0,1.639390869E1,1.896691374E1
6.340729375E0,-1.365161133E0,-1.175400742E1,1.548410065E1,1.948788670E1
6.350807375E0,-4.930147705E0,-1.550011734E1,1.772134827E1,2.405423410E1
6.360886375E0,-8.935668182E0,-2.037981995E1,1.725312195E1,2.815765338E1
6.370965375E0,-7.165000305E0,-2.681239334E1,1.573078766E1,3.190140038E1
6.381043375E0,-7.044351196E0,-3.434607697E1,1.480316666E1,3.805797722E1
6.391122375E0,-8.790470123E0,-3.840892822E1,9.975406036E0,4.064513326E1
6.401201375E0,-9.748777313E0,-4.160553085E1,-3.648213501E0,4.288785747E1
6.411279375E0,-1.695344513E1,-4.793302277E1,-8.318995560E1,9.749647525E1
6.421358375E0,-1.064675995E1,-3.801195374E1,-3.211751129E1,5.089004476E1
6.431436375E0,-9.677375793E-1,-2.597039429E1,2.368599472E1,3.516282471E1
6.441515375E0,-1.419947205E0,-1.947285599E1,7.533384247E0,2.092749982E1
6.451594375E0,-3.164419556E0,-1.432820435E1,-1.219663696E1,1.908059077E1
6.461672375E0,-3.005150757E0,-1.053628967E1,-2.625031219E1,2.844509134E1
6.471751375E0,-3.306474152E0,-9.954150238E0,-1.309297302E1,1.677628746E1
6.481830375E0,-5.638923798E0,-1.173290131E1,-1.968256989E0,1.316557899E1
6.491908375E0,-7.414082336E0,-1.293984146E1,-1.698068848E0,1.500971525E1
6.501987375E0,-8.957971802E0,-1.344144836E1,-4.955145721E0,1.689589483E1
6.512065375E0,-1.018721558E1,-1.396086823E1,-6.767576752E0,1.856031513E1
6.522144375E0,-9.940678253E0,-1.406535095E1,-5.552703094E0,1.809651053E1
