"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.672297750E0,5.667214966E-1,1.407538010E1,1.754950562E0,1.419568067E1
6.682375833E0,9.400451660E-1,1.448567688E1,1.596280518E0,1.460365129E1
6.692454833E0,1.455722809E0,1.426997543E1,1.769021301E0,1.445270785E1
6.702532833E0,2.257754974E0,1.390114243E1,1.662143555E0,1.418104155E1
6.712611833E0,2.562221832E0,1.306932220E1,1.331481171E0,1.338450618E1
6.722689833E0,2.351759491E0,1.138816818E1,1.151106262E0,1.168529815E1
6.732768833E0,3.945046234E0,1.015338593E1,9.548643494E-1,1.093464226E1
6.742847833E0,3.480861511E0,9.301507416E0,8.047265625E-1,9.964036426E0
6.752925833E0,1.402882690E0,8.783434753E0,9.991722107E-1,8.950706733E0
6.763004833E0,3.766168213E-1,8.059091034E0,1.620979156E0,8.229116717E0
6.773082833E0,-2.282752991E-1,7.241640930E0,1.710942078E0,7.444514475E0
6.783161833E0,2.342628479E-1,6.798712006E0,1.231189728E0,6.913262049E0
6.793240833E0,1.026864624E0,6.221811676E0,1.480421448E-1,6.307718127E0
6.803318833E0,1.563199310E0,5.955964508E0,-5.935157776E-1,6.186223911E0
6.813397833E0,1.461111603E0,5.725593567E0,-9.431886292E-1,5.983884491E0
6.823475833E0,1.147513733E0,5.553301849E0,-8.887019348E-1,5.739838005E0
6.833554833E0,1.111139374E0,5.271737366E0,-9.071136475E-1,5.463396446E0
6.843633833E0,1.330433350E0,4.675377502E0,-9.768685913E-1,4.958173044E0
6.853711833E0,1.187330933E0,4.104015656E0,-8.318202209E-1,4.352542260E0
6.863790833E0,1.183588715E0,4.211641846E0,-5.200186157E-1,4.405590612E0
6.873868833E0,9.699829102E-1,4.538112946E0,1.736389160E-2,4.640650542E0
6.883947833E0,8.164022827E-1,5.017715607E0,4.640350342E-1,5.104832133E0
6.894026833E0,7.969427490E-1,5.964796143E0,3.891906738E-1,6.030371477E0
6.904104833E0,2.972817993E-1,7.086114349E0,1.546284485E-1,7.094032915E0
6.914183833E0,-1.302291870E-1,8.260122986E0,1.745370483E-1,8.262993075E0
6.924261833E0,-1.474433899E-1,9.671388245E0,-1.616638184E-2,9.672525600E0
6.934340833E0,3.682342529E-2,1.139999359E1,-4.198768616E-1,1.140778271E1
6.944419833E0,9.735754395E-1,1.312395859E1,-5.754034424E-1,1.317259379E1
6.954497833E0,2.483036499E0,1.487067627E1,-3.802093506E-1,1.508134749E1
6.964576833E0,4.242178345E0,1.649360138E1,-2.938389587E-1,1.703294763E1
6.974654833E0,5.889203339E0,1.761027924E1,-3.251239014E-1,1.857176234E1
6.984733833E0,6.949298859E0,1.707229797E1,-4.825964355E-1,1.843879096E1
6.994812833E0,7.074288940E0,1.553259979E1,-9.532177734E-1,1.709432199E1
7.004890833E0,6.834188232E0,1.388138351E1,-1.381776581E0,1.553409938E1
7.014969833E0,6.743027802E0,1.276680130E1,-1.828747101E0,1.455348602E1
7.025047833E0,6.484066315E0,1.236309082E1,-2.329904938E0,1.415335959E1
7.035126833E0,5.930517426E0,1.215352661E1,-2.596201172E0,1.377023989E1
7.045205833E0,5.010829926E0,1.195129715E1,-2.258802795E0,1.315462315E1
7.055283833E0,3.974235535E0,1.149519562E1,-1.476978607E0,1.225216455E1
7.065362833E0,3.172353058E0,1.055275543E1,-7.997868347E-1,1.104826367E1
7.075440833E0,2.269580383E0,9.264833679E0,-2.647993469E-1,9.542445018E0
7.085519833E0,1.481469269E0,7.885003052E0,2.618055725E-1,8.027239032E0
7.095598833E0,7.997868347E-1,6.693480835E0,7.937992859E-1,6.787669849E0
7.105676833E0,3.962260437E-1,5.654790802E0,1.167122955E0,5.787558214E0
7.115755833E0,2.192939758E-1,5.144651642E0,1.455124054E0,5.350973405E0
7.125833833E0,8.891510010E-2,5.075645142E0,1.654659119E0,5.339286122E0
7.135912833E0,-5.388793945E-3,5.443729706E0,1.884580994E0,5.760717635E0
7.145991833E0,-1.062789917E-1,6.506369934E0,2.366578674E0,6.924221224E0
7.156069833E0,-4.266128540E-2,7.890990601E0,2.815195770E0,8.378238471E0
7.166148833E0,8.981323242E-3,9.399703217E0,2.977158966E0,9.859917684E0
7.176227833E0,4.104464722E-1,1.130209717E1,3.106040955E0,1.172831433E1
7.186305833E0,1.172511749E0,1.299642380E1,3.223396912E0,1.344143233E1
7.196384833E0,1.853445740E0,1.406160873E1,3.058589630E0,1.450927537E1
7.206462833E0,2.398013306E0,1.449435883E1,2.740501099E0,1.494480685E1
7.216541833E0,2.969674530E0,1.435275330E1,2.123334503E0,1.480976176E1
7.226620833E0,3.791764984E0,1.398002838E1,9.642947388E-1,1.451718084E1
7.236698833E0,4.485871582E0,1.361314133E1,-3.897894287E-1,1.433850049E1
7.246777833E0,4.740342407E0,1.278386581E1,-1.774559784E0,1.374944121E1
7.256855833E0,4.257446594E0,1.180400345E1,-2.676134949E0,1.283051235E1
7.266934833E0,3.140020294E0,1.079240707E1,-2.521656189E0,1.151931108E1
7.277013833E0,2.163750458E0,9.911938019E0,-1.725012817E0,1.029096694E1
7.287091833E0,2.082319794E0,8.651708679E0,-1.042132874E0,8.959584796E0
7.297170833E0,3.206033020E0,7.720195770E0,-7.273374939E-1,8.391012471E0
7.307248833E0,1.707199860E0,7.216792603E0,-8.077203369E-1,7.459828347E0
7.317327833E0,1.831142120E0,5.894442444E0,-1.016236725E0,6.255419272E0
7.327406833E0,2.161804504E0,5.615272980E0,-1.244062958E0,6.144296705E0
7.337484833E0,1.670975189E0,5.113217010E0,-1.401984558E0,5.559020326E0
7.347563833E0,1.575623474E0,4.385280762E0,-1.505120087E0,4.896801320E0
7.357641833E0,1.937271423E0,3.759581909E0,-1.688788147E0,4.554062154E0
7.367720833E0,2.364033966E0,3.525019684E0,-1.831142120E0,4.622499522E0
7.377799833E0,1.873953094E0,3.764970703E0,-1.738484802E0,4.550717966E0
7.387877833E0,1.813628540E0,3.978277130E0,-1.636546783E0,4.668428299E0
7.397956833E0,2.117496643E0,4.629123688E0,-1.385668488E0,5.275666338E0
7.408034833E0,2.259551239E0,5.047653351E0,-9.783654785E-1,5.616188669E0
7.418113833E0,2.482587433E0,5.548811188E0,-5.682183838E-1,6.105359784E0
7.428192833E0,2.912493439E0,6.504723358E0,-8.143066406E-2,7.127459221E0
7.438270833E0,3.149001617E0,7.582781525E0,1.682501221E-1,8.212374501E0
7.448349833E0,3.367397461E0,8.854387207E0,9.894424438E-2,9.473612217E0
7.458427833E0,3.701951752E0,1.027672943E1,-1.841171265E-2,1.092318422E1
7.468506833E0,3.881428528E0,1.137798935E1,-1.704954529E-1,1.202302781E1
7.478585833E0,4.333638153E0,1.264121246E1,-2.237846375E-1,1.336528158E1
7.488663833E0,5.087021484E0,1.405532181E1,-1.730401611E-1,1.494857189E1
7.498742833E0,5.512287140E0,1.515164200E1,-3.219804382E-1,1.612641424E1
7.508820833E0,4.913981323E0,1.503967484E1,-6.656657410E-1,1.583610250E1
7.518899833E0,3.743714905E0,1.418764664E1,-4.933740234E-1,1.468155769E1
7.528978833E0,3.031046906E0,1.407927200E1,-7.035369873E-3,1.440184693E1
7.539056833E0,2.660118256E0,1.477233078E1,1.197509766E-2,1.500993435E1
7.549135833E0,2.169438629E0,1.519415359E1,-2.619552612E-1,1.535048494E1
7.559213833E0,1.842967529E0,1.411744263E1,-8.683442688E-1,1.426368597E1
7.569292833E0,2.012115784E0,1.230935257E1,-1.514101410E0,1.256428564E1
7.579371833E0,2.028880920E0,1.128608047E1,-1.635948029E0,1.158310391E1
7.589449833E0,1.553319855E0,1.009485764E1,-1.352287903E0,1.030279748E1
7.599528833E0,9.214837646E-1,8.708141327E0,-7.042854309E-1,8.785037033E0
7.609606833E0,3.463796997E-1,7.374863892E0,7.828720093E-2,7.383408779E0
7.619685833E0,1.628613281E-1,6.591393127E0,6.864724731E-1,6.629044549E0
7.629764833E0,-7.349716187E-2,6.364764404E0,9.419911194E-1,6.434514358E0
7.639842833E0,-9.458830261E-1,6.312223663E0,1.023870850E0,6.464299946E0
7.649921833E0,-1.389859772E0,7.611222382E0,1.318158875E0,7.848564145E0
7.659999833E0,-7.873626709E-1,9.444310455E0,1.499282227E0,9.594935495E0
7.670078833E0,-6.327342224E-1,1.065214874E1,1.352287903E0,1.075626831E1
7.680158083E0,-7.086264038E-1,1.137394775E1,1.293609924E0,1.146918766E1
7.690236083E0,-1.451980591E-2,1.181298477E1,1.457668762E0,1.190258872E1
7.700315083E0,1.236129456E0,1.210188400E1,1.723815308E0,1.228638074E1
7.710393083E0,2.861898651E0,1.265932480E1,1.975292358E0,1.312824239E1
7.720472083E0,3.654201050E0,1.311797104E1,1.951641541E0,1.375657131E1
7.730551083E0,3.174748077E0,1.226474533E1,1.507066040E0,1.275830128E1
7.740629083E0,1.786684570E0,1.141556122E1,1.344953156E0,1.163254824E1
7.750708083E0,1.021026764E0,1.075423645E1,8.315208435E-1,1.083455233E1
7.760786083E0,1.529669037E0,9.449399872E0,7.843688965E-2,9.572731984E0
7.770865083E0,2.399061127E0,8.648116150E0,3.041674805E-1,8.979862198E0
7.780944083E0,2.600691833E0,8.825646973E0,4.531077576E-1,9.212000279E0
7.791022083E0,1.625469818E0,9.189839630E0,3.263214111E-1,9.338189879E0
7.801101083E0,1.093326416E0,8.717122650E0,3.083587646E-2,8.785473283E0
7.811179083E0,1.165775757E0,7.956554260E0,-1.324745178E-1,8.042595247E0
7.821258083E0,1.314716034E0,7.088808746E0,-4.619393921E-1,7.224477538E0
7.831337083E0,1.376537476E0,6.111341400E0,-7.551795959E-1,6.309805492E0
7.841415083E0,1.372046814E0,5.250032501E0,-9.473799133E-1,5.508437385E0
7.851494083E0,1.619631958E0,4.865182800E0,-1.140178986E0,5.252924850E0
7.861572083E0,1.923649750E0,5.188360748E0,-1.298549652E0,5.683814460E0
7.871651083E0,2.013612671E0,5.270689545E0,-1.366807709E0,5.805425702E0
7.881730083E0,1.613943787E0,5.100792847E0,-1.132844238E0,5.468659642E0
7.891808083E0,9.256750488E-1,5.023403778E0,-7.759863281E-1,5.166586358E0
7.901887083E0,1.975891113E-1,5.123246155E0,-5.628295898E-1,5.157855152E0
7.911966083E0,-3.731739807E-1,5.629343719E0,-3.899391174E-1,5.655158888E0
7.922044083E0,-7.616162109E-1,6.747069397E0,-3.043171692E-1,6.796735513E0
7.932123083E0,-7.120692444E-1,8.364456024E0,-3.299139404E-1,8.401191011E0
7.942201083E0,-3.261717224E-1,1.016775604E1,-3.818559265E-1,1.018015053E1
7.952280083E0,3.932322693E-1,1.176583282E1,-3.785627747E-1,1.177848732E1
7.962359083E0,1.694476318E0,1.312141388E1,-2.456391907E-1,1.323265245E1
7.972437083E0,3.254532166E0,1.402089340E1,-1.887574768E-1,1.439489704E1
7.982516083E0,4.431235199E0,1.492246857E1,-6.140231323E-1,1.557860513E1
7.992594083E0,5.781128082E0,1.531016235E1,-9.036708069E-1,1.639021458E1
8.002673083E0,6.894512787E0,1.494297592E1,-7.455995178E-1,1.647369887E1
8.012752083E0,6.134692841E0,1.421997940E1,-8.301736450E-1,1.550907665E1
8.022830083E0,4.903353424E0,1.314027466E1,-1.389111328E0,1.409394633E1
8.032909083E0,4.111649780E0,1.245529907E1,-1.900897064E0,1.325343535E1
8.042987083E0,3.953279114E0,1.210457840E1,-2.189796295E0,1.292069819E1
8.053066083E0,4.017345886E0,1.157812317E1,-2.252216492E0,1.246051697E1
8.063145083E0,3.967349854E0,1.081530945E1,-2.080673218E0,1.170640783E1
8.073223083E0,3.524570618E0,9.785151672E0,-1.860930176E0,1.056573956E1
8.083302083E0,2.748584290E0,8.641529846E0,-1.355281677E0,9.168835373E0
8.093380083E0,2.039059753E0,7.839198303E0,-5.697152710E-1,8.120059741E0
8.103459083E0,1.438358917E0,7.264543304E0,3.857478333E-1,7.415609698E0
8.113538083E0,1.100810852E0,6.998845825E0,1.406026154E0,7.223055930E0
8.123616083E0,1.360221405E0,7.132517853E0,2.006577301E0,7.533217484E0
8.133695083E0,1.560355225E0,7.599396973E0,2.158661041E0,8.052661688E0
8.143773083E0,1.570683746E0,8.344846802E0,2.239642639E0,8.781771731E0
8.153852083E0,1.470092926E0,9.421258392E0,2.339185638E0,9.817997370E0
8.163931083E0,1.529519348E0,1.058927948E1,2.282004547E0,1.093982697E1
8.174009083E0,1.662592621E0,1.199710190E1,2.111359406E0,1.229440957E1
8.184088083E0,2.086810455E0,1.306707687E1,1.910477142E0,1.336986159E1
8.194166083E0,2.636916504E0,1.358035950E1,1.593735809E0,1.392549771E1
8.204245083E0,3.091072083E0,1.366014359E1,1.140927429E0,1.405190253E1
8.214324083E0,3.422782288E0,1.333936066E1,5.860313416E-1,1.378395495E1
8.224402083E0,3.592828674E0,1.295915131E1,-2.016307068E-1,1.344948606E1
8.234481083E0,3.523373108E0,1.228435455E1,-9.945318604E-1,1.281829234E1
8.244559083E0,3.127596130E0,1.120030884E1,-1.473535767E0,1.172177816E1
8.254638083E0,2.466870117E0,1.030951126E1,-1.591490479E0,1.071934292E1
8.264717083E0,2.499053192E0,9.448501740E0,-1.718127136E0,9.923276316E0
8.274795083E0,1.924697571E0,8.587342529E0,-1.796863403E0,8.981961397E0
8.284874083E0,1.553170166E0,7.618108063E0,-1.669627991E0,7.952079329E0
8.294952083E0,1.913470917E0,6.735543365E0,-1.700314178E0,7.205552282E0
8.305031083E0,1.743274841E0,6.210585022E0,-2.033820648E0,6.763638068E0
8.315110083E0,1.306333466E0,5.193300476E0,-2.319426727E0,5.835804769E0
8.325188083E0,8.660989380E-1,4.513414307E0,-2.099833374E0,5.052755315E0
8.335267083E0,3.481759644E-1,4.080813904E0,-1.578916626E0,4.389447156E0
8.345345083E0,7.204518127E-1,3.593427429E0,-1.213376770E0,3.860576989E0
8.355424083E0,1.150058441E0,3.845952301E0,-8.102650452E-1,4.095181676E0
8.365503083E0,1.198407898E0,4.277654572E0,-2.454895020E-1,4.449131962E0
8.375581083E0,1.738035736E0,4.522545319E0,2.071691895E-1,4.849443623E0
8.385660083E0,2.369273071E0,4.795577545E0,4.471202087E-1,5.367581891E0
8.395738083E0,2.521057434E0,5.911207581E0,2.990780640E-1,6.433315890E0
8.405817083E0,2.752925262E0,7.380402374E0,-1.751358032E-1,7.879061445E0
8.415896083E0,3.090473328E0,8.795409851E0,-5.388793945E-1,9.338128872E0
8.425974083E0,3.470982056E0,1.020323227E1,-6.541397095E-1,1.079729429E1
8.436053083E0,3.530408478E0,1.122470810E1,-8.824150085E-1,1.179985221E1
8.446131083E0,3.408861237E0,1.206491089E1,-1.055904236E0,1.258162722E1
8.456210083E0,3.347339172E0,1.287233185E1,-7.800279236E-1,1.332328977E1
8.466289083E0,3.065774689E0,1.367750748E1,-4.237687683E-1,1.402329366E1
8.476367083E0,2.561174011E0,1.438748108E1,-1.721420288E-1,1.461467950E1
8.486446083E0,2.534379730E0,1.392224854E1,1.507365417E-1,1.415184816E1
8.496524083E0,3.146307220E0,1.264899628E1,3.200344849E-1,1.303835795E1
8.506603083E0,3.512445831E0,1.145897095E1,-1.404080200E-1,1.198603376E1
8.516682083E0,3.567381592E0,1.084195404E1,-1.053808594E0,1.146231614E1
8.526760083E0,3.311713257E0,1.104343506E1,-1.578617249E0,1.163687823E1
8.536839083E0,3.033292236E0,1.217822525E1,-1.512005768E0,1.264105191E1
8.546917083E0,2.928510132E0,1.327783859E1,-1.298250275E0,1.365879288E1
8.556996083E0,2.562371521E0,1.298250275E1,-1.529519348E0,1.332105682E1
8.567075083E0,1.807491302E0,1.149908752E1,-1.649420013E0,1.175655668E1
8.577153083E0,8.378077698E-1,9.838740234E0,-1.132544861E0,9.939083918E0
8.587232083E0,7.948471069E-2,8.343050537E0,-1.431024170E-1,8.344656277E0
8.597310083E0,-5.327421570E-1,7.181016998E0,9.901908875E-1,7.268514107E0
8.607389083E0,-1.050515442E0,6.605463867E0,1.855541382E0,6.941092811E0
8.617468083E0,-1.462159424E0,6.582411804E0,2.192490692E0,7.090350540E0
8.627546083E0,-1.880240021E0,7.148833923E0,2.072739716E0,7.677068381E0
8.637625083E0,-1.958676910E0,8.177345123E0,1.817819824E0,8.602898199E0
8.647704083E0,-1.543290710E0,9.574689331E0,1.529669037E0,9.818162219E0
8.657782083E0,-8.577163696E-1,1.122410934E1,1.177451477E0,1.131824633E1
8.667861083E0,-1.318757629E-1,1.285900955E1,1.061592407E0,1.290342963E1
8.677939083E0,9.246272278E-1,1.423075699E1,1.149309998E0,1.430700155E1
8.688018583E0,2.146985321E0,1.521660690E1,1.148561554E0,1.541018706E1
8.698097583E0,3.082839203E0,1.598166595E1,8.487350464E-1,1.629840162E1
8.708175583E0,3.451522522E0,1.517140091E1,-9.699829102E-2,1.555936445E1
8.718254583E0,2.823129272E0,1.337768097E1,-4.885839844E-1,1.368104972E1
8.728332583E0,1.935325470E0,1.217463272E1,1.196012878E-1,1.232807653E1
8.738411583E0,1.255439301E0,1.089778793E1,9.419911194E-1,1.101023419E1
8.748490583E0,5.255570984E-1,1.001627106E1,1.622925110E0,1.016050107E1
8.758568583E0,4.055067444E-1,9.184450836E0,1.509311371E0,9.316468950E0
8.768647583E0,8.663983154E-1,8.223000183E0,8.951385498E-1,8.316829388E0
8.778725583E0,1.425036621E0,6.964417419E0,3.432362366E-1,7.116997294E0
8.788804583E0,2.022593994E0,5.928571472E0,1.676513672E-2,6.264114242E0
8.798883583E0,2.104922791E0,5.499114532E0,-5.340893555E-1,5.912377866E0
8.808961583E0,2.019001465E0,5.488786011E0,-1.269210663E0,5.984482809E0
8.819040583E0,1.954785004E0,5.039420471E0,-2.011517029E0,5.767420901E0
8.829118583E0,1.543590088E0,4.131408691E0,-2.397713928E0,5.019984085E0
8.839197583E0,1.395997009E0,3.384461975E0,-2.293680267E0,4.320226809E0
8.849276583E0,1.434467010E0,3.348836060E0,-1.669178925E0,4.007312920E0
8.859354583E0,1.869612122E0,3.655997314E0,-9.894424438E-1,4.223832643E0
8.869433583E0,2.404300232E0,4.240531769E0,-3.980223083E-1,4.890929466E0
8.879511583E0,2.054477692E0,4.816234589E0,1.877096558E-1,5.239487486E0
8.889590583E0,1.644031219E0,5.526806946E0,2.860551453E-1,5.773236632E0
8.899669583E0,1.074914703E0,6.581513672E0,-7.529342651E-2,6.669140344E0
8.909747583E0,3.755690002E-1,8.472381592E0,-2.299218750E-1,8.483817889E0
8.919826583E0,1.932481384E-1,1.031894165E1,-1.517843628E-1,1.032186708E1
8.929904583E0,5.791456604E-1,1.178035263E1,-3.204835510E-1,1.179893332E1
8.939983583E0,1.189426575E0,1.301079391E1,-6.050418091E-1,1.307905079E1
8.950062583E0,2.171384583E0,1.416294800E1,-1.077758789E0,1.436890988E1
8.960140583E0,3.539240112E0,1.505584122E1,-1.593586121E0,1.554812182E1
8.970219583E0,5.074597321E0,1.560145660E1,-1.804048462E0,1.650489555E1
8.980297583E0,6.255791016E0,1.524040741E1,-1.487456818E0,1.654138649E1
8.990376583E0,5.381010132E0,1.400158356E1,-1.108744354E0,1.504090842E1
9.000455583E0,4.494852905E0,1.262519577E1,-1.731150055E0,1.351281434E1
9.010533583E0,4.494553528E0,1.163994461E1,-2.735711060E0,1.277393584E1
9.020612583E0,4.157155151E0,1.104163879E1,-2.444566498E0,1.204888508E1
9.030690583E0,3.877386932E0,1.066711761E1,-1.577270050E0,1.145902738E1
9.040769583E0,3.799848175E0,1.007839188E1,-1.136885834E0,1.083075890E1
9.050848583E0,3.321143646E0,9.170829163E0,-9.909393311E-1,9.803880018E0
9.060926583E0,2.817740479E0,8.656498718E0,-7.250921631E-1,9.132381404E0
9.071005583E0,2.316432953E0,8.947792969E0,1.694476318E-1,9.244326538E0
9.081083583E0,1.797013092E0,9.814790039E0,1.426832886E0,1.007944501E1
9.091162583E0,9.647438049E-1,1.035875885E1,2.473755798E0,1.069364687E1
9.101241583E0,2.396516418E-1,1.038211029E1,3.151097260E0,1.085242189E1
9.111319583E0,7.694000244E-2,1.029798523E1,3.535797272E0,1.088835533E1
9.121398583E0,5.399272156E-1,1.026684998E1,3.644920349E0,1.090803255E1
9.131476583E0,7.797285461E-1,1.072085587E1,3.436703339E0,1.128519636E1
9.141555583E0,5.237608337E-1,1.174457703E1,3.071911926E0,1.215096942E1
9.151634583E0,2.802172852E-1,1.268537064E1,2.914140015E0,1.301880801E1
9.161712583E0,3.577560425E-1,1.319476135E1,2.872376862E0,1.350852565E1
9.171791583E0,7.289840698E-1,1.309312271E1,2.975512390E0,1.344674511E1
9.181869583E0,1.467997284E0,1.270602768E1,3.010090485E0,1.313996956E1
9.191948583E0,2.240540771E0,1.249047592E1,2.294728088E0,1.289564999E1
9.202027583E0,3.037483521E0,1.212254105E1,9.918374634E-1,1.253658842E1
9.212105583E0,3.898642731E0,1.146091690E1,-3.549119568E-1,1.211106906E1
9.222184583E0,4.766837311E0,1.056038956E1,-9.608518982E-1,1.162616884E1
9.232263583E0,4.121229858E0,1.060799057E1,-4.981640625E-1,1.139131981E1
9.242341583E0,1.949845276E0,1.024349854E1,3.869453430E-1,1.043460040E1
9.252420583E0,1.501826935E0,8.718020782E0,2.811154175E-1,8.850898055E0
9.262498583E0,1.709894257E0,8.101153564E0,4.565505981E-2,8.279765204E0
9.272577583E0,1.904040527E0,7.828121338E0,2.143542480E-1,8.059206025E0
9.282655583E0,3.444936218E0,8.369246063E0,2.815644836E-1,9.054896122E0
9.292734583E0,3.808979187E0,8.528215485E0,3.341052246E-1,9.346144023E0
9.302813583E0,2.341580658E0,7.838449860E0,1.957928467E-1,8.183069780E0
9.312891583E0,1.140328674E0,7.939639435E0,7.694000244E-2,8.021480138E0
9.322970583E0,3.146456909E-1,7.537425842E0,6.259982300E-1,7.569918363E0
9.333049583E0,1.002764740E0,7.843838654E0,1.038240967E0,7.975543007E0
9.343127583E0,-1.200503540E-1,7.248227234E0,1.050964508E0,7.325007612E0
9.353206583E0,-9.334588623E-1,7.155569916E0,1.447639618E0,7.359971925E0
9.363284583E0,6.150709534E-1,6.896608429E0,3.966751099E-1,6.935334977E0
9.373363583E0,1.003363495E0,6.365213470E0,1.930984497E-1,6.446702090E0
9.383442583E0,4.188290405E-1,6.365961914E0,1.944905548E0,6.669598672E0
9.393520583E0,5.195695496E-1,5.830076294E0,1.260229340E0,5.987313262E0
9.403599583E0,1.851350098E0,6.077811127E0,1.179547119E-1,6.354620255E0
9.413677583E0,2.960842896E0,6.813830566E0,-1.541793823E-2,7.429341515E0
9.423756583E0,3.001258850E0,7.261250153E0,6.219566345E-1,7.881632986E0
9.433835583E0,3.684138794E0,7.243736572E0,1.996997223E0,8.368548028E0
9.443913583E0,3.739972687E0,7.492369537E0,3.188369751E0,8.960396121E0
9.453992583E0,3.310515747E0,8.231233063E0,2.736459503E0,9.284445210E0
9.464070583E0,3.110082550E0,8.829838257E0,7.243437195E-1,9.389533052E0
9.474149583E0,3.444187775E0,1.014245865E1,5.077441406E-1,1.072332509E1
9.484228583E0,3.244952087E0,1.150776947E1,8.948391724E-1,1.198996286E1
9.494306583E0,3.317850494E0,1.224932739E1,8.626560974E-1,1.271999721E1
9.504385583E0,3.367098083E0,1.256202713E1,8.381071472E-1,1.303243257E1
9.514463583E0,3.500620422E0,1.278506332E1,3.173400879E-1,1.325944540E1
9.524542583E0,3.023113403E0,1.314880692E1,-6.265969849E-1,1.350640447E1
9.534621583E0,2.519560547E0,1.308249481E1,-5.484594727E-1,1.333419153E1
9.544699583E0,1.619033203E0,1.255723709E1,-8.975335693E-1,1.269295231E1
9.554778583E0,8.393046570E-1,1.162871796E1,-8.798703003E-1,1.169212065E1
9.564856583E0,2.745291138E-1,1.091051147E1,-1.182540894E-2,1.091397117E1
9.574935583E0,-2.829116821E-1,1.112232101E1,1.612297211E0,1.124213352E1
9.585014583E0,-4.342469788E-1,1.117785553E1,1.722019043E0,1.131805523E1
9.595092583E0,-6.262976074E-1,1.071816147E1,1.539847870E0,1.084630653E1
9.605171583E0,-2.606080627E-1,9.982591095E0,1.280137939E0,1.006771050E1
9.615249583E0,-3.457809448E-2,9.440717926E0,1.167871399E0,9.512742728E0
9.625328583E0,1.761836243E-1,9.112600250E0,1.213077393E0,9.194676762E0
9.635407583E0,3.547622681E-1,8.636889496E0,1.255139923E0,8.734820700E0
9.645485583E0,5.450166321E-1,7.907755737E0,6.337820435E-1,7.951812599E0
9.655564583E0,-6.432124329E-1,7.584128723E0,3.632945251E-1,7.620020580E0
9.665642583E0,-2.991080017E0,7.791896667E0,2.663261719E0,8.760889015E0
9.675721583E0,-2.073338470E0,8.801696777E0,3.819457397E0,9.816152677E0
9.685800000E0,-9.955796814E-1,9.643845520E0,2.613265686E0,1.004112010E1
9.695878000E0,-6.655160522E-1,1.044797333E1,9.412426758E-1,1.051137460E1
9.705957000E0,-2.848576355E-1,1.074914703E1,1.818717957E-1,1.075445876E1
9.716035000E0,3.797602844E-1,1.080258591E1,3.529660034E-1,1.081502035E1
9.726114000E0,1.113384705E0,1.089584198E1,3.857478333E-1,1.095937039E1
9.736193000E0,1.430874481E0,1.127410538E1,7.909552002E-1,1.139203511E1
9.746271000E0,1.025218048E0,1.140912460E1,1.756597137E0,1.158899606E1
9.756350000E0,6.641688538E-1,1.100481537E1,2.112556915E0,1.122541662E1
9.766428000E0,7.188052368E-1,1.043689636E1,1.881287842E0,1.062942758E1
9.776507000E0,9.246272278E-1,9.867330780E0,1.576521606E0,1.003516680E1
9.786586000E0,1.319955139E0,9.061257019E0,6.319857788E-1,9.178674543E0
9.796664000E0,1.107546844E0,9.004225616E0,7.122189331E-1,9.099999713E0
9.806743000E0,2.686912537E-1,9.064999237E0,1.450932770E0,9.184313369E0
9.816822000E0,6.382727051E-1,9.257498932E0,1.221459961E0,9.359521513E0
9.826900000E0,5.556445312E-1,8.989855499E0,1.001267853E0,9.062493038E0
9.836979000E0,8.360115051E-1,8.768615570E0,6.224057007E-1,8.830341053E0
9.847057000E0,1.435514832E0,8.711584167E0,-2.457888794E-1,8.832486270E0
9.857136000E0,1.289867706E0,8.975485382E0,-1.076261902E-1,9.068333912E0
9.867214000E0,6.577322388E-1,9.116641846E0,6.307882690E-1,9.162077498E0
9.877293000E0,5.224136353E-1,8.955726471E0,7.572752380E-1,9.002856125E0
9.887372000E0,4.102967834E-1,8.675359497E0,9.425898743E-1,8.736056406E0
9.897450000E0,5.758525085E-1,8.712182922E0,4.772076416E-1,8.744224638E0
9.907529000E0,4.305047607E-1,8.614436188E0,6.259982300E-1,8.647873667E0
9.917608000E0,6.337820435E-1,9.008267212E0,7.426057434E-1,9.061016562E0
9.927686000E0,5.183720398E-1,9.313033447E0,1.501078491E0,9.447461998E0
9.937765000E0,6.965016174E-1,9.541907501E0,1.629212036E0,9.705021645E0
9.947843000E0,6.216572571E-1,9.834998016E0,1.999392242E0,1.005540716E1
9.957922000E0,3.619473267E-1,9.528136139E0,2.625540161E0,9.889886010E0
9.968001000E0,1.199006653E-1,9.197773132E0,2.376158752E0,9.500501944E0
9.978079000E0,9.821076965E-1,9.609716492E0,-1.182540894E0,9.731885200E0
9.988158000E0,1.051114197E0,1.041728714E1,-3.781137085E-1,1.047700732E1
9.998236000E0,1.045575714E0,1.115570160E1,2.028880920E0,1.138680221E1
