"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.287783788E1,2.028282166E0,9.167685699E0,3.174897766E-1,9.394742646E0
2.288784688E1,2.166744232E0,9.187743988E0,-2.495310974E-1,9.443076084E0
2.289785588E1,2.331850891E0,9.163494415E0,-6.307882690E-1,9.476552766E0
2.290786387E1,2.536625061E0,9.133856049E0,-6.950047302E-1,9.504989458E0
2.291787288E1,2.732717285E0,9.102271729E0,-5.316943359E-1,9.518497426E0
2.292788088E1,2.936593323E0,9.145232391E0,-2.582130432E-1,9.608617477E0
2.293788988E1,3.117117920E0,9.251212006E0,2.709365845E-2,9.762278513E0
2.294789788E1,3.297642517E0,9.325756989E0,1.654060364E-1,9.893005041E0
2.295790688E1,3.478616180E0,9.367669830E0,2.155517578E-1,9.995022318E0
2.296791488E1,3.659290466E0,9.469458160E0,1.305285645E-1,1.015273767E1
2.297792387E1,3.826941833E0,9.578431549E0,-2.903961182E-2,1.031468264E1
2.298793188E1,4.036655731E0,9.575587463E0,-9.131011963E-3,1.039165762E1
2.299794088E1,4.243375854E0,9.446855164E0,2.725831604E-1,1.035971103E1
2.300794887E1,4.496349792E0,9.288035431E0,6.948550415E-1,1.034251358E1
2.301795788E1,4.735702057E0,9.101822662E0,1.104403381E0,1.031938741E1
2.302796588E1,4.982389069E0,9.049281921E0,1.052910461E0,1.038375291E1
2.303797488E1,5.284460907E0,9.219028931E0,3.960763550E-1,1.063357409E1
2.304798387E1,5.650150452E0,9.298363953E0,-6.780899048E-1,1.090154018E1
2.305799188E1,6.246360626E0,9.452992401E0,-1.984573059E0,1.150280908E1
2.306800088E1,6.927893372E0,9.709708557E0,-2.476450195E0,1.218223922E1
2.307800887E1,7.529791718E0,9.997859344E0,-1.766326904E0,1.264020829E1
2.308801788E1,7.759114838E0,1.065948349E1,-4.300556946E-1,1.319141385E1
2.309802588E1,7.061715088E0,1.172362061E1,3.975732422E-1,1.369193794E1
2.310803488E1,6.177503815E0,1.206910217E1,4.664300537E-1,1.356622046E1
2.311804288E1,5.704188080E0,1.185998703E1,4.505630493E-2,1.316051230E1
2.312805188E1,5.006488953E0,1.188528442E1,1.731898499E-1,1.289786464E1
2.313805988E1,4.101021881E0,1.206550964E1,8.226892090E-1,1.276995384E1
2.314806887E1,3.140319672E0,1.203212906E1,1.452579346E0,1.251973339E1
2.315807688E1,1.960473175E0,1.184247345E1,2.330354004E0,1.222776277E1
2.316808588E1,5.364843750E-1,1.153142029E1,1.915566559E0,1.170174622E1
2.317809387E1,-8.966354370E-2,1.135224289E1,-3.864962769E-1,1.135917416E1
2.318810288E1,-6.406677246E-2,1.153216873E1,-9.824070740E-1,1.157411525E1
2.319811188E1,-1.758842468E-1,1.154354507E1,-3.891906738E-2,1.154495053E1
2.320811988E1,-3.770658875E-1,1.158321259E1,1.076411591E0,1.163922912E1
2.321812887E1,-4.608915710E-1,1.171748337E1,1.662143555E0,1.184375611E1
2.322813688E1,-3.517684937E-1,1.200832855E1,1.607507172E0,1.212055176E1
2.323814588E1,-6.706054688E-2,1.255618927E1,8.358618164E-1,1.258415874E1
2.324815387E1,1.017883301E-1,1.314132248E1,-2.742297363E-1,1.314457756E1
2.325816288E1,-6.421646118E-2,1.344998062E1,-1.493444366E0,1.353279271E1
2.326817088E1,1.640588379E-1,1.334594696E1,-2.662812653E0,1.360998849E1
2.327817988E1,1.252445526E0,1.287592438E1,-2.765349426E0,1.322895332E1
2.328818788E1,2.086361389E0,1.254122040E1,-2.330653381E0,1.292544228E1
2.329819688E1,3.119363251E0,1.203497314E1,-1.384321289E0,1.250949044E1
2.330820488E1,4.250860291E0,1.092802505E1,1.339714050E-1,1.172644418E1
2.331821387E1,4.920867004E0,9.208999786E0,2.818937988E0,1.081512924E1
2.332822288E1,5.411696320E0,7.116650848E0,5.018014984E0,1.025249485E1
2.333823088E1,5.674998779E0,5.432952118E0,5.718558197E0,9.717226338E0
2.334823988E1,5.622607727E0,4.770130463E0,4.542004852E0,8.660119535E0
2.335824788E1,5.211113434E0,4.988226929E0,2.822829895E0,7.746384946E0
2.336825688E1,4.206552429E0,5.955515442E0,1.902693329E0,7.535482030E0
2.337826488E1,2.810106354E0,7.324119415E0,1.516197052E0,7.989885883E0
2.338827387E1,1.802252197E0,8.256829834E0,1.276695099E0,8.547122455E0
2.339828188E1,1.135239258E0,8.725056152E0,1.089135132E0,8.865753683E0
2.340829088E1,6.152206421E-1,8.800199890E0,8.428971863E-1,8.861855912E0
2.341829887E1,1.847158813E-1,8.712182922E0,7.447013855E-1,8.745903692E0
2.342830788E1,-1.317260742E-2,8.329728241E0,9.723779297E-1,8.386302220E0
2.343831588E1,4.640350342E-2,7.533084869E0,1.485959930E0,7.678385107E0
2.344832488E1,3.781137085E-1,6.485712891E0,2.214644623E0,6.863824916E0
2.345833287E1,8.722361755E-1,5.471422119E0,2.856958923E0,6.233736459E0
2.346834188E1,1.254391479E0,4.699776764E0,3.069217529E0,5.751651576E0
2.347835088E1,1.485211487E0,4.171525269E0,2.881807251E0,5.283208235E0
2.348835887E1,1.519190826E0,3.907324677E0,2.625091095E0,4.946335022E0
2.349836787E1,1.322050781E0,3.925736389E0,2.540217590E0,4.859210828E0
2.350837588E1,1.083297272E0,4.175716553E0,2.517464905E0,4.994774395E0
2.351838488E1,9.072633362E-1,4.463717651E0,2.712658997E0,5.301548912E0
2.352839287E1,8.184979248E-1,4.776716766E0,3.056793365E0,5.729829631E0
2.353840188E1,7.914042664E-1,5.103936310E0,3.582051086E0,6.285505274E0
2.354840988E1,7.358697510E-1,5.417234802E0,4.469705200E0,7.061600510E0
2.355841887E1,7.450007629E-1,5.830076294E0,5.580245819E0,8.104564093E0
2.356842688E1,7.881111145E-1,6.406677246E0,6.794670410E0,9.371989034E0
2.357843588E1,9.662406921E-1,7.283254395E0,8.185877380E0,1.099945472E1
2.358844387E1,1.582209778E0,8.374185791E0,9.637408905E0,1.286506999E1
2.359845287E1,2.772384796E0,9.481433258E0,1.111214218E1,1.486820090E1
2.360846188E1,3.639232178E0,1.030936157E1,1.223121506E1,1.640516896E1
2.361846988E1,3.452121277E0,1.067999084E1,1.198048645E1,1.641680241E1
2.362847887E1,2.382295990E0,1.068238586E1,1.092323502E1,1.546304514E1
2.363848688E1,7.988887024E-1,1.002016296E1,1.027897476E1,1.437703763E1
2.364849638E1,-3.201841736E-1,8.930878143E0,9.365873566E0,1.294537330E1
2.365850438E1,-8.369096375E-1,7.940537567E0,7.156018982E0,1.072199432E1
2.366851337E1,-1.062789917E0,7.412286072E0,4.515210571E0,8.744062770E0
2.367852138E1,-1.056203613E0,7.365732880E0,2.881657562E0,7.979569990E0
2.368853038E1,-7.920030212E-1,7.752528534E0,2.567760315E0,8.205020444E0
2.369853837E1,2.447410583E-1,8.760382690E0,2.827470245E0,9.208625905E0
2.370854738E1,2.850522308E0,1.061981598E1,3.360811157E0,1.149787026E1
2.371855538E1,6.348148956E0,1.331660797E1,4.670288086E0,1.547393401E1
2.372856438E1,9.366622009E0,1.613330063E1,5.994434509E0,1.959464830E1
2.373857238E1,1.093191696E1,1.732003281E1,4.023782501E0,2.087297704E1
2.374858138E1,9.849966888E0,1.592149109E1,2.686912537E0,1.891388974E1
2.375859038E1,5.569767609E0,1.150238068E1,3.624263306E0,1.328391346E1
2.376859837E1,1.760489044E0,6.840624847E0,2.114802246E0,7.373320725E0
2.377860738E1,-4.423301697E-1,3.741319885E0,-6.379733276E-1,3.821013011E0
2.378861538E1,-2.077380066E0,2.409689026E0,-1.463806000E0,3.502118951E0
2.379862438E1,-3.238964539E0,2.857707367E0,2.679428101E-2,4.319502357E0
2.380863238E1,-3.888763275E0,4.728666687E0,2.192640381E0,6.503110047E0
2.381864138E1,-3.654500427E0,7.738008728E0,3.812422028E0,9.368389091E0
2.382864938E1,-2.098037109E0,1.076576248E1,3.928730164E0,1.165067905E1
2.383865837E1,5.483097839E-1,1.195982941E1,1.573527832E0,1.207535312E1
2.384866638E1,2.606978760E0,1.155731644E1,-1.234183502E0,1.191180551E1
2.385867538E1,3.750600586E0,1.085033661E1,-3.071313171E0,1.188401337E1
2.386868337E1,4.844675446E0,1.033465897E1,-3.939956818E0,1.207473875E1
2.387869238E1,5.772895203E0,9.727970581E0,-3.727099457E0,1.191012179E1
2.388870138E1,6.478378143E0,9.139244843E0,-3.116818542E0,1.162797220E1
2.389870938E1,7.003486176E0,8.665030975E0,-2.066452789E0,1.133145214E1
2.390871837E1,7.123237152E0,8.148604889E0,1.160087585E-1,1.082375754E1
2.391872638E1,6.718329163E0,7.791447601E0,1.818119202E0,1.044739967E1
2.392873538E1,6.152954865E0,7.785909119E0,3.014431458E0,1.037140450E1
2.393874337E1,5.352718964E0,8.357570343E0,3.648063812E0,1.057397522E1
2.394875238E1,3.740272064E0,9.535321198E0,3.605252838E0,1.085862945E1
2.395876038E1,2.271825714E0,1.041489212E1,2.847827911E0,1.103364372E1
2.396876938E1,1.592238922E0,1.098625397E1,1.365161133E0,1.118466208E1
2.397877738E1,1.472787323E0,1.114013397E1,-5.174739075E-1,1.124897625E1
2.398878638E1,1.734892273E0,1.087772964E1,-2.317780151E0,1.125641854E1
2.399879538E1,2.113754425E0,1.034214340E1,-3.498225403E0,1.112049769E1
2.400880337E1,2.371668091E0,9.693841553E0,-3.751798096E0,1.066167729E1
2.401881238E1,2.408790894E0,9.068442078E0,-3.292852478E0,9.943932458E0
2.402882038E1,2.375859375E0,8.428822174E0,-2.542462921E0,9.118874312E0
2.403882938E1,2.441722412E0,7.750732269E0,-1.374441833E0,8.241659384E0
2.404883738E1,2.634970551E0,7.222929840E0,3.035687256E-1,7.694539574E0
2.405884638E1,2.830763397E0,7.070397034E0,2.287842407E0,7.952229782E0
2.406885438E1,2.947370911E0,7.300169220E0,3.983665924E0,8.823211440E0
2.407886337E1,2.993774414E0,7.964637451E0,2.490520935E0,8.865710885E0
2.408887138E1,3.158731384E0,8.702004089E0,-2.923420715E-1,9.262177013E0
2.409888038E1,3.328777771E0,9.200168152E0,-1.547931061E0,9.905551274E0
2.410888837E1,3.409609680E0,9.502689056E0,-1.715881805E0,1.024064392E1
2.411889738E1,3.359613647E0,9.581425323E0,-1.356628876E0,1.024359102E1
2.412890638E1,3.164269867E0,9.389973450E0,-6.637197876E-1,9.930998396E0
2.413891438E1,2.921774139E0,9.068891144E0,1.544787598E-1,9.529187499E0
2.414892337E1,2.630479889E0,8.754694519E0,8.680448914E-1,9.182461680E0
2.415893138E1,2.506088562E0,8.621920624E0,8.461903381E-1,9.018538308E0
2.416894038E1,2.493365021E0,8.695417786E0,2.968327332E-1,9.050705457E0
2.417894837E1,2.488724670E0,8.862171021E0,-1.664538574E-1,9.206494043E0
2.418895738E1,2.440225525E0,9.031618652E0,-1.826202393E-1,9.357253136E0
2.419896538E1,2.365979919E0,9.076525269E0,1.919009399E-1,9.381790762E0
2.420897438E1,2.297123108E0,8.964857483E0,7.003935242E-1,9.280947977E0
2.421898237E1,2.338886261E0,8.759933624E0,8.345146179E-1,9.105121674E0
2.422899138E1,2.502795410E0,8.727151794E0,5.728587341E-1,9.096995682E0
2.423899938E1,2.700534210E0,8.870403900E0,2.951861572E-1,9.277073097E0
2.424900837E1,3.070415039E0,9.109307098E0,-1.392105103E-1,9.613859989E0
2.425901737E1,3.604504395E0,9.509425049E0,-4.728666687E-1,1.018062963E1
2.426902538E1,4.379442902E0,9.873767395E0,-5.984555054E-1,1.081799204E1
2.427903438E1,5.080135803E0,9.981992340E0,-5.173242188E-1,1.121229572E1
2.428904237E1,5.488187256E0,1.007030869E1,1.649569702E-1,1.146989656E1
2.429905138E1,5.753435669E0,1.006012985E1,1.181942139E0,1.164925843E1
2.430905938E1,5.977369995E0,9.879156189E0,1.432371368E0,1.163522096E1
2.431906837E1,6.191724243E0,9.874366150E0,8.637039185E-2,1.165538570E1
2.432907638E1,6.405180359E0,1.014664993E1,-1.338516541E0,1.207362691E1
2.433908538E1,6.758745117E0,1.067175797E1,-2.011666718E0,1.279116322E1
2.434909337E1,7.214696960E0,1.140657990E1,-2.022294617E0,1.364740241E1
2.435910237E1,7.718549194E0,1.209559708E1,-1.359622650E0,1.441277364E1
2.436911138E1,8.037236481E0,1.269060974E1,-7.484436035E-2,1.502179575E1
2.437911938E1,7.685767365E0,1.318967194E1,9.713301086E-1,1.529646848E1
2.438912837E1,6.436165924E0,1.302681061E1,7.110214233E-1,1.454742513E1
2.439913638E1,5.368286591E0,1.203796692E1,4.667294312E-1,1.318897209E1
2.440914538E1,4.374802551E0,1.111453720E1,1.290616150E0,1.201405529E1
2.441915337E1,2.739153900E0,1.053419403E1,2.930905151E0,1.127219646E1
2.442916237E1,7.867639160E-1,1.003228775E1,1.461111603E0,1.016861063E1
2.443917038E1,-4.580474854E-2,1.019784348E1,-4.409829712E-1,1.020747646E1
2.444917938E1,-1.990859985E-2,1.077654007E1,2.203417969E-1,1.077881082E1
2.445918737E1,9.385482788E-2,1.130628845E1,1.448837128E0,1.139912700E1
2.446919638E1,3.826043701E-1,1.193423264E1,1.923500061E0,1.209430226E1
2.447920538E1,8.238867188E-1,1.253568192E1,1.786385193E0,1.268910093E1
2.448921337E1,1.199455719E0,1.275422745E1,1.135538635E0,1.286073325E1
2.449922237E1,1.455722809E0,1.288445663E1,1.673519897E-1,1.296751165E1
2.450923038E1,1.552571411E0,1.333292404E1,-1.022823029E0,1.346192811E1
2.451923938E1,1.638642426E0,1.400682266E1,-2.296823730E0,1.428816396E1
2.452924737E1,1.752405853E0,1.472697510E1,-3.993246002E0,1.535906037E1
2.453925638E1,1.949396210E0,1.490435623E1,-5.467081146E0,1.599465400E1
2.454926438E1,2.597698059E0,1.454839645E1,-4.794529724E0,1.553677540E1
2.455927337E1,3.448229370E0,1.370774460E1,-2.192939758E0,1.430389921E1
2.456928138E1,3.823199615E0,1.225980560E1,1.059496765E0,1.288573716E1
2.457929038E1,4.254901886E0,1.081441132E1,3.548520813E0,1.215103626E1
2.458929938E1,4.767735443E0,9.607471161E0,4.948409729E0,1.181192458E1
2.459930737E1,4.990621948E0,8.428971863E0,5.618865509E0,1.129271994E1
2.460931638E1,4.985083466E0,7.346423035E0,4.775519257E0,1.008100058E1
2.461932438E1,4.837939453E0,6.434070282E0,2.862198029E0,8.543716761E0
2.462933337E1,4.531526642E0,5.771248627E0,1.044078827E0,7.411622293E0
2.463934138E1,4.072581024E0,5.536686401E0,1.110690308E-1,6.874092583E0
2.464935063E1,3.475173340E0,5.487438812E0,-1.998344421E-1,6.498365045E0
2.465935863E1,2.922971649E0,5.512436829E0,-3.249742126E-1,6.247906152E0
2.466936762E1,2.430495758E0,5.531746674E0,-3.758683777E-1,6.053825892E0
2.467937563E1,1.993105316E0,5.584736481E0,-4.058061218E-1,5.943604039E0
2.468938463E1,1.654210052E0,5.732628937E0,-5.122348022E-1,5.988474757E0
2.469939363E1,1.308429108E0,5.780229950E0,-5.068460083E-1,5.948103721E0
2.470940163E1,8.861572266E-1,5.546565857E0,-1.442999268E-1,5.618762311E0
2.471941063E1,4.911286926E-1,5.199737091E0,3.038681030E-1,5.231711864E0
2.472941863E1,2.122586060E-1,4.794529724E0,7.773335266E-1,4.861770912E0
2.473942762E1,8.442443848E-2,4.408781891E0,1.109343109E0,4.546991025E0
2.474943563E1,4.161346436E-2,4.117188263E0,1.510808258E0,4.385830875E0
2.475944463E1,2.963836670E-2,3.928580475E0,1.904489594E0,4.365971094E0
2.476945262E1,3.412902832E-2,3.894301758E0,2.329755249E0,4.538117505E0
2.477946163E1,2.799179077E-2,4.034709778E0,3.020419006E0,5.040098958E0
2.478946963E1,5.059478760E-2,4.349954224E0,3.979774017E0,5.896037891E0
2.479947863E1,2.230361938E-1,4.952601013E0,5.043911133E0,7.072414118E0
2.480948762E1,5.718109131E-1,5.938899994E0,6.123765564E0,8.549737162E0
2.481949563E1,1.175355835E0,7.285350037E0,7.192842407E0,1.030508459E1
2.482950463E1,2.225122833E0,8.675060120E0,8.126001892E0,1.209296268E1
2.483951262E1,3.597019958E0,9.720336456E0,9.075028381E0,1.377605290E1
2.484952163E1,4.732109528E0,1.034304153E1,1.063643143E1,1.557257340E1
2.485952963E1,5.353467407E0,1.046758255E1,1.197958832E1,1.678512538E1
2.486953863E1,5.630092163E0,9.971514130E0,1.178678925E1,1.643342425E1
2.487954663E1,5.451064453E0,9.126371613E0,1.048434769E1,1.493071696E1
2.488955563E1,5.048102417E0,8.254135437E0,8.720116425E0,1.302514953E1
2.489956363E1,4.604574738E0,7.584128723E0,6.887477417E0,1.123202841E1
2.490957262E1,4.168681183E0,7.130871277E0,5.260959778E0,9.793106032E0
2.491958063E1,3.736679535E0,6.996750183E0,3.778592377E0,8.786071216E0
2.492958963E1,3.451223145E0,7.393275604E0,2.372566223E0,8.497089845E0
2.493959863E1,3.297792206E0,8.603209534E0,2.371817780E0,9.513998491E0
2.494960663E1,3.708388367E0,1.109747269E1,4.412524109E0,1.250505551E1
2.495961563E1,5.154980164E0,1.456890381E1,7.220385132E0,1.705757134E1
2.496962363E1,6.754104767E0,1.766461624E1,6.867119751E0,2.011998837E1
2.497963262E1,7.139403534E0,1.947570007E1,3.314257965E0,2.100614867E1
2.498964063E1,5.769452362E0,1.934487213E1,1.407822418E0,2.023592405E1
2.499964963E1,2.401905212E0,1.533186722E1,9.135502625E-1,1.554573495E1
2.500965762E1,-1.271006927E0,9.107211456E0,-6.812333679E-1,9.220674488E0
2.501966663E1,-2.925366669E0,4.824617157E0,-1.545236664E0,5.849996342E0
2.502967563E1,-3.645818481E0,2.770139465E0,-1.363963623E0,4.777662799E0
2.503968363E1,-4.294719086E0,1.956730957E0,-4.516108704E-1,4.741029471E0
2.504969262E1,-4.981490936E0,2.007625122E0,6.948550415E-1,5.415591760E0
2.505970063E1,-5.394631805E0,3.302432556E0,2.098785553E0,6.664308959E0
2.506970963E1,-3.799399109E0,6.140830078E0,3.481460266E0,8.016594865E0
2.507971762E1,1.309776306E-1,8.530011749E0,2.866089935E0,8.999595941E0
2.508972663E1,1.790426788E0,9.707912292E0,-1.204994202E0,9.944908254E0
2.509973463E1,2.787353668E0,1.089733887E1,-5.215304718E0,1.239841676E1
2.510974363E1,4.376449127E0,1.189336761E1,-7.532935181E0,1.474281563E1
2.511975163E1,5.822442169E0,1.216744766E1,-7.225175171E0,1.530198587E1
2.512976063E1,7.693551178E0,1.218975128E1,-1.573677521E0,1.450024920E1
2.513976963E1,9.729168091E0,1.189576263E1,6.186934204E0,1.656635250E1
2.514977762E1,9.719288635E0,1.091515182E1,5.585335236E0,1.564612031E1
2.515978663E1,8.460556183E0,9.430539093E0,2.910846863E0,1.299958107E1
2.516979463E1,7.125482483E0,8.306526489E0,1.219663696E0,1.101174203E1
2.517980363E1,5.898933105E0,7.746690674E0,1.379830627E0,9.834254458E0
2.518981163E1,3.852688293E0,8.013286285E0,2.222278748E0,9.164850627E0
2.519982063E1,2.048639832E0,9.204808502E0,1.868713989E0,9.613402972E0
2.520982863E1,1.654210052E0,1.011027557E1,3.746708679E-1,1.025155897E1
2.521983762E1,1.723964996E0,1.068567902E1,-1.567091217E0,1.093670728E1
2.522984663E1,1.875300293E0,1.081336349E1,-3.391048279E0,1.148672232E1
2.523985463E1,2.120191040E0,1.033810181E1,-4.343068542E0,1.141200260E1
2.524986363E1,2.406395874E0,9.411828003E0,-4.164340210E0,1.056953059E1
2.525987163E1,2.454146576E0,8.644673309E0,-3.056793365E0,9.491954368E0
2.526988063E1,2.283501434E0,8.242160339E0,-1.207389221E0,8.637440280E0
2.527988863E1,2.058818665E0,8.058043213E0,8.834628296E-1,8.363689454E0
2.528989762E1,1.922003174E0,7.958949280E0,3.359014893E0,8.849968977E0
2.529990563E1,1.932631073E0,7.845335541E0,4.947212219E0,9.474136444E0
2.530991463E1,2.431393890E0,8.026758270E0,2.675985260E0,8.803489177E0
2.531992262E1,2.924618225E0,8.408165131E0,2.525248718E-1,8.905863318E0
2.532993163E1,3.221900024E0,8.789272614E0,-7.728428650E-1,9.393042049E0
2.533994063E1,3.312611389E0,9.058263245E0,-8.119116211E-1,9.679087132E0
2.534994863E1,3.293750610E0,9.127868500E0,-4.043092346E-1,9.712375734E0
2.535995762E1,3.245101776E0,8.971892853E0,1.317260742E-2,9.540740035E0
2.536996563E1,3.204835510E0,8.621471558E0,3.369493103E-1,9.204035925E0
2.537997463E1,3.175047455E0,8.350684662E0,4.117936707E-1,8.943401740E0
2.538998262E1,3.065026245E0,8.294850769E0,3.848497009E-1,8.851386584E0
2.539999162E1,2.957998810E0,8.372988281E0,2.965333557E-1,8.885078601E0
2.540999963E1,2.867586823E0,8.509654083E0,3.465293884E-1,8.986509301E0
2.542000863E1,2.805915070E0,8.580307159E0,5.430706787E-1,9.043768910E0
2.543001762E1,2.792742462E0,8.555758209E0,6.246510315E-1,9.021673786E0
2.544002563E1,2.854114838E0,8.465495911E0,4.932243347E-1,8.947282423E0
2.545003463E1,2.945275269E0,8.342002716E0,2.854563904E-1,8.851279064E0
2.546004262E1,3.032693481E0,8.394693146E0,8.831634521E-3,8.925703376E0
2.547005162E1,3.213816833E0,8.566236420E0,-2.838098145E-1,9.153664460E0
2.548005963E1,3.484154663E0,8.870254211E0,-5.743556213E-1,9.547283795E0
2.549006863E1,3.989803162E0,9.269174652E0,-1.027164001E0,1.014352966E1
2.550007662E1,4.804409180E0,9.525741119E0,-1.500629425E0,1.077376351E1
2.551008563E1,5.338648224E0,9.813891907E0,-1.359023895E0,1.125435850E1
2.552009363E1,5.685776367E0,1.025337799E1,-1.733395386E-1,1.172560701E1
2.553010262E1,6.031407623E0,1.053464310E1,1.285377045E0,1.220691514E1
2.554011162E1,6.105204163E0,1.053733749E1,1.763333130E0,1.230521609E1
2.555011963E1,6.074817352E0,1.052356613E1,7.888595581E-2,1.215134038E1
2.556012863E1,6.458918610E0,1.053763687E1,-1.533860321E0,1.245440275E1
2.557013662E1,6.849306793E0,1.084030746E1,-1.963466949E0,1.297229632E1
2.558014563E1,7.124883728E0,1.159189453E1,-1.862277374E0,1.373331948E1
2.559015363E1,7.214996338E0,1.232162704E1,-1.587897949E0,1.436663096E1
2.560016262E1,7.014263763E0,1.284404068E1,-8.390052795E-1,1.465855406E1
2.561017063E1,6.617289276E0,1.303639069E1,3.727249146E-2,1.461976021E1
2.562017963E1,6.136339417E0,1.266770737E1,5.668711853E-1,1.408711519E1
2.563018863E1,5.571713562E0,1.215876572E1,4.294569397E-1,1.338148008E1
2.564019662E1,4.387975159E0,1.195833252E1,7.378157043E-1,1.275932658E1
2.565020600E1,2.818189545E0,1.173290131E1,1.719923401E0,1.218857259E1
2.566021400E1,1.117575989E0,1.129820526E1,8.848100281E-1,1.138777006E1
2.567022300E1,7.170089722E-2,1.095227463E1,-5.842350769E-1,1.096808056E1
2.568023100E1,-1.547781372E-1,1.109133545E1,1.187031555E-1,1.109305047E1
2.569024000E1,-1.128652954E-1,1.134655472E1,1.437161407E0,1.143776532E1
2.570024800E1,3.293151855E-3,1.153606064E1,2.247426453E0,1.175294140E1
2.571025700E1,1.568737793E-1,1.154025192E1,2.307900696E0,1.176981009E1
2.572026600E1,3.950285339E-1,1.141975250E1,1.753603363E0,1.156035983E1
2.573027400E1,6.409671021E-1,1.120719452E1,9.403445435E-1,1.126482559E1
2.574028300E1,7.914042664E-1,1.138547379E1,-8.756790161E-2,1.141328183E1
2.575029100E1,9.223818970E-1,1.194456116E1,-1.427132263E0,1.206482640E1
2.576030000E1,1.117126923E0,1.264375717E1,-2.764600983E0,1.299059608E1
2.577030800E1,1.375789032E0,1.330448318E1,-4.388573914E0,1.407699006E1
2.578031700E1,1.784738617E0,1.364951569E1,-5.394182739E0,1.478484960E1
2.579032500E1,2.449805603E0,1.364712067E1,-5.160668335E0,1.479452425E1
2.580033400E1,3.222947845E0,1.313967590E1,-3.075953522E0,1.387443569E1
2.581034200E1,3.868106232E0,1.204395447E1,4.590953064E-1,1.265819314E1
2.582035100E1,4.688999176E0,1.087009552E1,3.639980621E0,1.238527952E1
2.583036000E1,5.407055969E0,9.580377502E0,5.985153809E0,1.252365575E1
2.584036800E1,5.773793335E0,8.184829559E0,6.350993042E0,1.186015333E1
2.585037700E1,5.772595825E0,7.016209717E0,4.733756104E0,1.024492597E1
2.586038500E1,5.458848267E0,6.127058716E0,2.750530243E0,8.654784198E0
2.587039400E1,4.970413971E0,5.656287689E0,1.256337433E0,7.633936678E0
2.588040200E1,4.325105896E0,5.763165436E0,5.382806396E-1,7.225673872E0
2.589041100E1,3.436703339E0,6.185886383E0,5.601351929E-1,7.098582367E0
2.590041900E1,2.618504791E0,6.517596588E0,7.041357422E-1,7.059138741E0
2.591042800E1,2.113904114E0,6.553821259E0,5.502557373E-1,6.908251955E0
2.592043700E1,1.749412079E0,6.369704132E0,3.324586487E-1,6.613932424E0
2.593044500E1,1.420545959E0,6.082900543E0,5.433700562E-2,6.246805772E0
2.594045400E1,1.124910736E0,5.721252594E0,-9.310638428E-2,5.831537036E0
2.595046200E1,8.313711548E-1,5.360652466E0,4.490661621E-3,5.424738982E0
2.596047100E1,5.632786560E-1,5.000501404E0,3.613485718E-1,5.045083738E0
2.597047900E1,3.359014893E-1,4.635260925E0,7.738906860E-1,4.711409603E0
2.598048800E1,1.413061523E-1,4.396058350E0,1.180594940E0,4.554020296E0
2.599049700E1,-3.143463135E-3,4.319118347E0,1.590442657E0,4.602640658E0
2.600050500E1,-1.260379028E-1,4.393214264E0,2.062860260E0,4.855060203E0
2.601051400E1,-2.174977112E-1,4.598287811E0,2.559677124E0,5.267210175E0
2.602052200E1,-2.692900085E-1,4.886438599E0,3.041974182E0,5.762239687E0
2.603053100E1,-2.776725769E-1,5.232668610E0,3.586841125E0,6.350067094E0
2.604053900E1,-2.478845215E-1,5.700894928E0,4.252057800E0,7.116294348E0
2.605054800E1,-4.400848389E-2,6.417305145E0,4.909041595E0,8.079754418E0
2.606055600E1,3.710783386E-1,7.560477905E0,5.876180420E0,9.582693860E0
2.607056500E1,1.135538635E0,8.985364838E0,7.331753540E0,1.165250356E1
2.608057300E1,2.508483582E0,1.011626312E1,8.962761841E0,1.374635840E1
2.609058200E1,4.000281372E0,1.077833633E1,1.031460068E1,1.544557452E1
2.610059100E1,5.000950470E0,1.104957230E1,1.153052216E1,1.673485867E1
2.611059900E1,5.414690094E0,1.109522736E1,1.196836166E1,1.719490098E1
2.612060800E1,5.548511810E0,1.061008621E1,1.125674149E1,1.643393263E1
2.613061600E1,5.506449280E0,9.846823425E0,9.811496887E0,1.495146770E1
2.614062500E1,5.451363831E0,8.746910706E0,8.311017151E0,1.324004609E1
2.615063300E1,5.489534454E0,7.453899536E0,6.986421661E0,1.159765901E1
2.616064200E1,5.560636597E0,6.253994751E0,5.432053986E0,9.976990539E0
2.617065000E1,5.485642548E0,5.251828766E0,3.391946411E0,8.317408250E0
2.618065900E1,5.110672302E0,4.830904083E0,1.495090942E0,7.189708100E0
2.619066800E1,4.667743378E0,5.665718079E0,1.231040039E0,7.443362759E0
2.620067600E1,4.821473694E0,7.966583405E0,3.325185242E0,9.887867142E0
2.621068500E1,5.817203064E0,1.106903183E1,6.168223114E0,1.394310918E1
2.622069300E1,6.655310211E0,1.405592056E1,6.880891113E0,1.700613770E1
2.623070200E1,6.371799774E0,1.603345825E1,4.033512268E0,1.771837569E1
2.624071000E1,5.246290283E0,1.686273376E1,1.453178101E0,1.771968054E1
2.625071900E1,3.016078033E0,1.653551422E1,7.427554321E-1,1.682473307E1
2.626072700E1,-4.763095093E-1,1.304312668E1,-4.927752686E-1,1.306111985E1
