"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.374018679E1,-3.091221771E0,-1.023870850E-1,-1.087488556E0,3.278531152E0
2.375019479E1,-3.495381317E0,-8.038284302E-2,-8.271798706E-1,3.592823192E0
2.376020279E1,-3.760929108E0,-1.296304321E-1,-6.746470642E-1,3.823158441E0
2.377021079E1,-4.006119232E0,-2.511776733E-1,-5.878276062E-1,4.056799579E0
2.378021879E1,-4.278403015E0,-4.822970581E-1,-5.848338318E-1,4.345040095E0
2.379022679E1,-4.642595673E0,-7.331753540E-1,-6.333329773E-1,4.742610182E0
2.380023479E1,-5.115312653E0,-1.012045441E0,-7.002438354E-1,5.261273699E0
2.381024279E1,-5.818250885E0,-1.396595764E0,-7.563771057E-1,6.031138318E0
2.382025079E1,-6.799610138E0,-1.880988464E0,-7.036866760E-1,7.089992283E0
2.383025879E1,-7.801626434E0,-2.299368439E0,-5.354365540E-1,8.151022178E0
2.384026679E1,-8.895252228E0,-2.448159027E0,-3.001258850E-1,9.230875926E0
2.385027479E1,-1.019080811E1,-2.271676025E0,1.874102783E-1,1.044261483E1
2.386028279E1,-1.105496109E1,-1.958377533E0,8.717871094E-1,1.126088007E1
2.387029079E1,-1.146645538E1,-1.617236938E0,1.341360626E0,1.165737117E1
2.388029879E1,-1.185489761E1,-1.396895142E0,1.667083282E0,1.205276234E1
2.389030679E1,-1.250290009E1,-1.205592957E0,1.855541382E0,1.269720437E1
2.390031479E1,-1.311243256E1,-1.126557312E0,1.899250488E0,1.329707379E1
2.391032279E1,-1.366089203E1,-1.300046539E0,1.870360565E0,1.384948882E1
2.392033079E1,-1.416190018E1,-1.557062073E0,1.896406403E0,1.437289867E1
2.393033879E1,-1.468551132E1,-1.713636475E0,1.937720490E0,1.491159124E1
2.394034679E1,-1.528291901E1,-1.832788696E0,1.873354340E0,1.550600478E1
2.395035479E1,-1.583751572E1,-1.994003448E0,1.828148346E0,1.606689392E1
2.396036279E1,-1.626397888E1,-2.123933258E0,1.789678345E0,1.649942575E1
2.397037079E1,-1.655332718E1,-2.160906372E0,1.525627441E0,1.676334382E1
2.398037879E1,-1.678818878E1,-2.238594818E0,1.023421783E0,1.696767460E1
2.399038679E1,-1.687949890E1,-2.350711670E0,3.341052246E-1,1.704567261E1
2.400039479E1,-1.687560699E1,-2.560874634E0,-2.562670898E-1,1.707073118E1
2.401040279E1,-1.691557388E1,-3.046165466E0,-6.520440674E-1,1.720002690E1
2.402041079E1,-1.685315369E1,-3.541784821E0,-9.496252441E-1,1.724745828E1
2.403041879E1,-1.660796356E1,-3.982169037E0,-1.160237274E0,1.711806865E1
2.404042679E1,-1.616578308E1,-4.524042206E0,-1.311871948E0,1.683806724E1
2.405043479E1,-1.559711563E1,-5.034181366E0,-1.450034637E0,1.645343728E1
2.406044279E1,-1.507006165E1,-5.384003906E0,-1.561852112E0,1.607898125E1
2.407045079E1,-1.449301163E1,-5.686674500E0,-1.644480286E0,1.565534951E1
2.408045879E1,-1.383423157E1,-5.933062134E0,-1.686991882E0,1.514705024E1
2.409046679E1,-1.308369232E1,-6.014492798E0,-1.797312469E0,1.451163190E1
2.410047562E1,-1.228001358E1,-5.900429993E0,-1.918859711E0,1.375848212E1
2.411048363E1,-1.151690048E1,-5.593867493E0,-1.998344421E0,1.295853891E1
2.412049162E1,-1.088147186E1,-5.149890747E0,-1.936972046E0,1.219342714E1
2.413049962E1,-1.042746597E1,-4.623734894E0,-1.679657135E0,1.152962354E1
2.414050763E1,-1.015114059E1,-4.139042816E0,-1.391805725E0,1.105054089E1
2.415051562E1,-9.925559692E0,-3.747307434E0,-1.130000153E0,1.066939307E1
2.416052362E1,-9.652377777E0,-3.435356140E0,-9.376501465E-1,1.028830678E1
2.417053163E1,-9.246721344E0,-3.158432007E0,-7.734416199E-1,9.801824335E0
2.418053962E1,-8.746611328E0,-2.933000793E0,-7.423063660E-1,9.255091686E0
2.419054762E1,-8.254135437E0,-2.746488647E0,-7.081773376E-1,8.727855799E0
2.420055563E1,-7.591014404E0,-2.773133240E0,-8.403524780E-1,8.125266761E0
2.421056362E1,-6.771468658E0,-2.796634369E0,-1.231638794E0,7.429056852E0
2.422057162E1,-6.056854706E0,-2.756966858E0,-1.511556702E0,6.824306474E0
2.423057963E1,-5.476361847E0,-2.579885101E0,-1.781595154E0,6.310342899E0
2.424058762E1,-5.010829926E0,-2.295626221E0,-2.025737457E0,5.872131515E0
2.425059562E1,-4.637206879E0,-1.947749634E0,-2.117646332E0,5.457274252E0
2.426060362E1,-4.394411774E0,-1.489702148E0,-2.086511078E0,5.087592339E0
2.427061162E1,-4.269870758E0,-9.234297180E-1,-1.919458466E0,4.771670518E0
2.428061962E1,-4.139192505E0,-3.879931641E-1,-1.710343323E0,4.495411835E0
2.429062762E1,-4.039649506E0,2.065704346E-2,-1.494192810E0,4.307180864E0
2.430063562E1,-4.054917755E0,2.670446777E-1,-1.235381012E0,4.247332940E0
2.431064362E1,-4.184398499E0,3.963757324E-1,-1.008003845E0,4.322311450E0
2.432065162E1,-4.410727844E0,4.011657715E-1,-7.948471069E-1,4.499692880E0
2.433065962E1,-4.712799683E0,3.420387268E-1,-5.716612244E-1,4.759649976E0
2.434066763E1,-5.003794556E0,2.016307068E-1,-4.445755005E-1,5.027550325E0
2.435067562E1,-5.303321686E0,4.954696655E-2,-2.787203979E-1,5.310871950E0
2.436068362E1,-5.600304108E0,-5.553451538E-2,-1.041833496E-1,5.601548389E0
2.437069163E1,-5.784271545E0,-7.798782349E-2,1.930984497E-2,5.784829495E0
2.438069962E1,-5.843997345E0,-4.999603271E-2,7.619155884E-2,5.844707839E0
2.439070762E1,-5.896089020E0,3.697311401E-2,1.592687988E-1,5.898355643E0
2.440071563E1,-6.025270386E0,1.359173584E-1,2.710862732E-1,6.032896859E0
2.441072362E1,-6.171516266E0,1.460961914E-1,3.251239014E-1,6.181800924E0
2.442073162E1,-6.449338531E0,9.939331055E-2,4.778063965E-1,6.467777476E0
2.443073963E1,-6.791676636E0,-3.562591553E-2,5.945635986E-1,6.817744979E0
2.444074762E1,-7.126530304E0,-2.191442871E-1,6.351292419E-1,7.158131568E0
2.445075562E1,-7.567662964E0,-4.330494690E-1,7.482939148E-1,7.616889021E0
2.446076363E1,-8.055648193E0,-6.195616150E-1,8.500822449E-1,8.124036203E0
2.447077162E1,-8.435857544E0,-6.815327454E-1,9.183403015E-1,8.513021103E0
2.448077962E1,-8.829538879E0,-6.571334839E-1,1.147813110E0,8.928048845E0
2.449078762E1,-9.213340759E0,-7.369175720E-1,1.259331207E0,9.328162228E0
2.450079562E1,-9.636660461E0,-8.882528687E-1,1.159189453E0,9.746688576E0
2.451080362E1,-1.007704468E1,-1.041085052E0,9.834548950E-1,1.017830394E1
2.452081162E1,-1.047476761E1,-1.188977509E0,7.683522034E-1,1.056999475E1
2.453081962E1,-1.085362976E1,-1.435065765E0,5.432203674E-1,1.096155925E1
2.454082762E1,-1.126961472E1,-1.699715424E0,3.655398560E-1,1.140293242E1
2.455083562E1,-1.192764633E1,-1.916913757E0,3.267704773E-1,1.208511830E1
2.456084362E1,-1.288460632E1,-2.148482208E0,4.176315308E-1,1.306918023E1
2.457085163E1,-1.407912231E1,-2.541415100E0,6.221063232E-1,1.432017780E1
2.458085962E1,-1.514864822E1,-2.986589355E0,9.898915100E-1,1.547194701E1
2.459086762E1,-1.607881393E1,-3.219055939E0,1.187480621E0,1.644082385E1
2.460087563E1,-1.664149384E1,-3.377426605E0,1.164428558E0,1.702064104E1
2.461088362E1,-1.682695816E1,-3.481909332E0,9.129515076E-1,1.720766382E1
2.462089162E1,-1.679926575E1,-3.569327545E0,5.580395508E-1,1.718333020E1
2.463089963E1,-1.671918228E1,-3.814966736E0,2.671943665E-1,1.715098890E1
2.464090762E1,-1.675795166E1,-4.209546204E0,2.993774414E-2,1.727860293E1
2.465091562E1,-1.690015594E1,-4.663252716E0,-1.097218323E-1,1.753206308E1
2.466092363E1,-1.718995331E1,-5.085225220E0,-1.562750244E-1,1.792703077E1
2.467093162E1,-1.766012558E1,-5.455854492E0,9.026229858E-2,1.848389924E1
2.468093962E1,-1.774484940E1,-5.544769592E0,5.538482666E-1,1.859921767E1
2.469094763E1,-1.735999969E1,-5.477709045E0,6.436614990E-1,1.821508128E1
2.470095562E1,-1.660167664E1,-5.438939667E0,3.855981445E-1,1.747416429E1
2.471096362E1,-1.575683350E1,-5.318440247E0,5.523513794E-2,1.663029342E1
2.472097162E1,-1.496527954E1,-5.128634949E0,-1.734892273E-1,1.582063800E1
2.473097962E1,-1.410456940E1,-4.957989807E0,-4.020639038E-1,1.495600870E1
2.474098762E1,-1.324849960E1,-4.786446533E0,-5.563929749E-1,1.409760211E1
2.475099562E1,-1.243479172E1,-4.594096527E0,-7.282356262E-1,1.327629824E1
2.476100362E1,-1.161644348E1,-4.335733795E0,-9.357041931E-1,1.243446376E1
2.477101162E1,-1.073208252E1,-4.083208923E0,-1.044677582E0,1.153002782E1
2.478101962E1,-9.826615448E0,-3.824546814E0,-1.151405640E0,1.060732127E1
2.479102762E1,-8.984766083E0,-3.446732483E0,-1.216370544E0,9.699770290E0
2.480103563E1,-8.206384735E0,-2.986439667E0,-1.243613892E0,8.821006055E0
2.481104362E1,-7.522906036E0,-2.536924438E0,-1.265318756E0,8.039349003E0
2.482105162E1,-6.920259247E0,-2.115550690E0,-1.272354126E0,7.347409597E0
2.483105963E1,-6.367608490E0,-1.682351532E0,-1.258283386E0,6.705223459E0
2.484106762E1,-5.880970459E0,-1.315165100E0,-1.185384979E0,6.141710701E0
2.485107562E1,-5.376369781E0,-1.046473846E0,-1.172511749E0,5.601360847E0
2.486108363E1,-4.889432373E0,-8.220904541E-1,-1.204545135E0,5.102284844E0
2.487109162E1,-4.476740570E0,-5.727090454E-1,-1.229094086E0,4.677592763E0
2.488109962E1,-4.044589233E0,-3.832031250E-1,-1.243763580E0,4.248822725E0
2.489110763E1,-3.673510895E0,-2.158511353E-1,-1.255439301E0,3.888110318E0
2.490111562E1,-3.279380493E0,-9.250762939E-2,-1.263223114E0,3.515483852E0
2.491112362E1,-2.883154449E0,-1.496887207E-2,-1.356628876E0,3.186415785E0
2.492113163E1,-2.562371521E0,6.017486572E-2,-1.434017944E0,2.936967193E0
2.493113962E1,-2.337688751E0,1.537303162E-1,-1.476828918E0,2.769376349E0
2.494114762E1,-2.224673767E0,2.932402039E-1,-1.463656311E0,2.679076890E0
2.495115562E1,-2.185155945E0,4.490661621E-1,-1.467099152E0,2.670008772E0
2.496116362E1,-2.254910889E0,5.863307190E-1,-1.451232147E0,2.744901013E0
2.497117162E1,-2.430046692E0,6.710545349E-1,-1.378932495E0,2.873481502E0
2.498117962E1,-2.718796234E0,6.629713440E-1,-1.315913544E0,3.092412072E0
2.499118762E1,-3.074905701E0,5.758525085E-1,-1.144519958E0,3.331152521E0
2.500119562E1,-3.433859253E0,4.099974060E-1,-9.066645813E-1,3.575126278E0
2.501120362E1,-3.783083038E0,1.655557251E-1,-7.141648865E-1,3.853460452E0
2.502121162E1,-4.174968109E0,-8.801696777E-2,-4.730163574E-1,4.202600406E0
2.503121963E1,-4.560715942E0,-3.891906738E-1,-3.203338623E-1,4.588487013E0
2.504122762E1,-4.937482452E0,-6.941065979E-1,-2.697390747E-1,4.993323153E0
2.505123562E1,-5.455255737E0,-9.434880066E-1,-2.583627319E-1,5.542268135E0
2.506124363E1,-6.283782806E0,-1.107397156E0,-2.975811768E-1,6.387551125E0
2.507125162E1,-7.249275055E0,-1.328337708E0,-2.406994629E-1,7.373900333E0
2.508125962E1,-8.179440765E0,-1.690285034E0,-1.191522217E-1,8.353113909E0
2.509126763E1,-9.203461304E0,-1.974543915E0,3.113525391E-2,9.412942847E0
2.510127129E1,-1.019709503E1,-2.279908905E0,2.893482971E-1,1.045286823E1
2.511127929E1,-1.111618378E1,-2.681074677E0,6.683601379E-1,1.145444929E1
2.512128729E1,-1.185010757E1,-3.037932587E0,1.203647003E0,1.229238992E1
2.513129529E1,-1.248942810E1,-3.196752319E0,1.663341064E0,1.299891315E1
2.514130329E1,-1.316661987E1,-3.180885315E0,1.904639282E0,1.367865348E1
2.515131129E1,-1.396999924E1,-3.104693756E0,1.974693604E0,1.444643267E1
2.516131929E1,-1.484867203E1,-2.973716125E0,2.035467224E0,1.527969814E1
2.517132729E1,-1.580952393E1,-2.779719543E0,2.186802521E0,1.620030842E1
2.518133529E1,-1.685914124E1,-2.558928680E0,2.374811554E0,1.721680833E1
2.519134329E1,-1.795351547E1,-2.435285797E0,2.651885376E0,1.831097569E1
2.520135129E1,-1.882215912E1,-2.462828522E0,3.052751770E0,1.922650492E1
2.521135929E1,-1.908740753E1,-2.486030273E0,3.228336639E0,1.951746987E1
2.522136729E1,-1.885853348E1,-2.692750397E0,2.999911652E0,1.928457050E1
2.523137529E1,-1.835528000E1,-3.027154999E0,2.460134125E0,1.876518668E1
2.524138329E1,-1.800994812E1,-3.275189209E0,1.817670135E0,1.839535323E1
2.525139129E1,-1.790052567E1,-3.465742950E0,1.111438751E0,1.826678651E1
2.526139929E1,-1.790381882E1,-3.701203308E0,6.432124329E-1,1.829369718E1
2.527140729E1,-1.788465866E1,-3.801195374E0,3.707789612E-1,1.828790799E1
2.528141529E1,-1.773317368E1,-3.814068604E0,1.634600830E-1,1.813944010E1
2.529142329E1,-1.750938904E1,-3.986510010E0,-1.204994202E-1,1.795788091E1
2.530143129E1,-1.705613159E1,-4.249213715E0,-2.323168945E-1,1.757900490E1
2.531143929E1,-1.639780060E1,-4.591252441E0,-3.379971313E-1,1.703178515E1
2.532144729E1,-1.554547302E1,-5.098547516E0,-4.525090027E-1,1.636648046E1
2.533145529E1,-1.450079544E1,-5.698050842E0,-6.393205261E-1,1.559325439E1
2.534146329E1,-1.333741470E1,-6.215524750E0,-9.668394470E-1,1.474632691E1
2.535147129E1,-1.203422470E1,-6.564748535E0,-1.367406464E0,1.377636701E1
2.536147929E1,-1.069001999E1,-6.678062897E0,-1.711091766E0,1.272009774E1
2.537148729E1,-9.436676331E0,-6.540199585E0,-2.001936951E0,1.165473390E1
2.538149529E1,-8.358618164E0,-6.224506073E0,-2.280956726E0,1.066835212E1
2.539150329E1,-7.493567047E0,-5.830525360E0,-2.502196655E0,9.818837058E0
2.540151129E1,-6.824907532E0,-5.333409119E0,-2.596201172E0,9.042393277E0
2.541151929E1,-6.424490204E0,-4.706363068E0,-2.438878326E0,8.328988846E0
2.542152729E1,-6.243666229E0,-4.180506592E0,-2.180665283E0,7.824020988E0
2.543153529E1,-6.178851013E0,-3.774101715E0,-1.979783020E0,7.506103144E0
2.544154329E1,-6.118077393E0,-3.373983765E0,-1.941462708E0,7.251476737E0
2.545155129E1,-6.007906494E0,-3.109932861E0,-1.902094574E0,7.027416781E0
2.546155929E1,-5.798192596E0,-2.957849121E0,-1.926942902E0,6.788300064E0
2.547156729E1,-5.545218658E0,-2.761607208E0,-2.059417419E0,6.528179260E0
2.548157529E1,-5.247487793E0,-2.552641754E0,-2.093696136E0,6.199650924E0
2.549158329E1,-4.934638367E0,-2.303260345E0,-2.040706329E0,5.815509122E0
2.550159129E1,-4.739444275E0,-1.973795471E0,-1.950743408E0,5.492139878E0
2.551159929E1,-4.617897034E0,-1.646276550E0,-1.726659393E0,5.197744910E0
2.552160729E1,-4.559518433E0,-1.325792999E0,-1.462009735E0,4.968340556E0
2.553161529E1,-4.510270844E0,-1.058748322E0,-1.241518250E0,4.796338046E0
2.554162329E1,-4.422253876E0,-8.443940735E-1,-1.011596375E0,4.614396810E0
2.555163129E1,-4.315376129E0,-6.340814209E-1,-8.101153564E-1,4.436306716E0
2.556164029E1,-4.151616669E0,-4.610412598E-1,-6.286926270E-1,4.224184469E0
2.557164729E1,-3.979474640E0,-3.475772095E-1,-4.959187317E-1,4.025290513E0
2.558165529E1,-3.852987671E0,-2.776725769E-1,-3.854484558E-1,3.882162614E0
2.559166329E1,-3.714675293E0,-3.194357300E-1,-3.423381042E-1,3.744068255E0
2.560167129E1,-3.678899689E0,-3.938310242E-1,-3.353027344E-1,3.715081926E0
2.561167929E1,-3.740272064E0,-4.502636719E-1,-2.429447937E-1,3.775101941E0
2.562168829E1,-3.743864594E0,-4.881349182E-1,-1.023870850E-1,3.776940681E0
2.563169629E1,-3.749103699E0,-4.538562012E-1,9.220825195E-2,3.777600608E0
2.564170429E1,-3.798201599E0,-3.622467041E-1,3.049159241E-1,3.827601309E0
2.565171229E1,-3.870052185E0,-3.168910217E-1,4.535568237E-1,3.909403743E0
2.566172029E1,-4.014950867E0,-3.423381042E-1,5.879772949E-1,4.072191442E0
2.567172829E1,-4.339625702E0,-4.165837097E-1,7.180567932E-1,4.418314020E0
2.568173629E1,-4.855752411E0,-5.890251160E-1,8.250842285E-1,4.960448170E0
2.569174429E1,-5.573509827E0,-8.066725159E-1,8.339158630E-1,5.692991130E0
2.570175229E1,-6.361321564E0,-1.029708710E0,8.777746582E-1,6.503629788E0
2.571176029E1,-7.190896454E0,-1.267564087E0,1.037941589E0,7.375163271E0
2.572176829E1,-7.867938538E0,-1.459165649E0,1.142274628E0,8.083217958E0
2.573177629E1,-8.400381317E0,-1.547182617E0,1.202898560E0,8.625957644E0
2.574178429E1,-8.904083862E0,-1.622476044E0,1.281934204E0,9.141033489E0
2.575179229E1,-9.487869873E0,-1.734892273E0,1.351240082E0,9.739372448E0
2.576180029E1,-1.033840118E1,-1.930535431E0,1.347497864E0,1.060307769E1
2.577180829E1,-1.166614014E1,-2.180365906E0,1.376387787E0,1.194768867E1
2.578181629E1,-1.288340881E1,-2.510728912E0,1.462159424E0,1.320696379E1
2.579182429E1,-1.397598679E1,-2.708767090E0,1.509161682E0,1.431583720E1
2.580183229E1,-1.497665588E1,-2.629282379E0,1.570084991E0,1.528654684E1
2.581184029E1,-1.575219315E1,-2.493065643E0,1.594035187E0,1.602772327E1
2.582184829E1,-1.637804169E1,-2.190095673E0,1.555116119E0,1.659684171E1
2.583185629E1,-1.661245422E1,-1.738335114E0,1.472787323E0,1.676796192E1
2.584186429E1,-1.641471542E1,-1.485361176E0,1.566492462E0,1.655605868E1
2.585187229E1,-1.633388351E1,-1.595831451E0,1.388362885E0,1.647027566E1
2.586188029E1,-1.666170181E1,-1.889071655E0,1.086440735E0,1.680360832E1
2.587188829E1,-1.727063553E1,-2.199675751E0,8.572673035E-1,1.743124586E1
2.588189629E1,-1.765563492E1,-2.720742188E0,4.158352661E-1,1.786887801E1
2.589190429E1,-1.771580978E1,-3.349734192E0,-8.981323242E-4,1.802971537E1
2.590191229E1,-1.745145950E1,-3.870351563E0,-3.314108276E-1,1.787855959E1
2.591192029E1,-1.712558716E1,-4.355193329E0,-6.584806824E-1,1.768295906E1
2.592192829E1,-1.684432205E1,-4.972808990E0,-1.010847931E0,1.759209562E1
2.593193629E1,-1.645677795E1,-5.593568115E0,-1.385369110E0,1.743653614E1
2.594194429E1,-1.608450211E1,-6.083050232E0,-1.675615540E0,1.727780066E1
2.595195229E1,-1.568408478E1,-6.390959930E0,-1.886227570E0,1.704091367E1
2.596196029E1,-1.519355484E1,-6.501430206E0,-1.972448273E0,1.664341478E1
2.597196829E1,-1.466635117E1,-6.397097168E0,-1.881886597E0,1.611105850E1
2.598197629E1,-1.413884811E1,-6.142476654E0,-1.642983398E0,1.550278813E1
2.599198429E1,-1.355790619E1,-5.969735870E0,-1.529070282E0,1.489270367E1
2.600199229E1,-1.311632446E1,-5.783672791E0,-1.435664520E0,1.440659470E1
2.601200029E1,-1.275407776E1,-5.545068970E0,-1.354533234E0,1.397315461E1
2.602200829E1,-1.222867035E1,-5.375172272E0,-1.231339417E0,1.341450902E1
2.603201629E1,-1.166449356E1,-5.179678802E0,-1.149908752E0,1.281451414E1
2.604202429E1,-1.113968491E1,-4.915029144E0,-1.039887543E0,1.222012510E1
2.605203229E1,-1.064002396E1,-4.641547852E0,-8.508306885E-1,1.163950124E1
2.606204029E1,-1.015278717E1,-4.376449127E0,-7.298822021E-1,1.107994234E1
2.607204829E1,-9.634265442E0,-4.165837097E0,-6.999444580E-1,1.051965739E1
2.608205629E1,-9.134305115E0,-3.895199890E0,-6.242019653E-1,9.949760812E0
2.609206429E1,-8.669671326E0,-3.573668518E0,-5.054988098E-1,9.390944394E0
2.610207200E1,-8.281977539E0,-3.245999908E0,-3.115022278E-1,8.900825861E0
2.611208000E1,-7.890391846E0,-2.918630676E0,-1.465452576E-1,8.414164487E0
2.612208800E1,-7.567812653E0,-2.563119965E0,-1.661544800E-2,7.990096894E0
2.613209600E1,-7.180867310E0,-2.161355438E0,8.068222046E-2,7.499521469E0
2.614210400E1,-6.793472900E0,-1.886676636E0,2.230361938E-1,7.054117090E0
2.615211200E1,-6.371799774E0,-1.719025269E0,1.859133911E-1,6.602230231E0
2.616212000E1,-5.877078552E0,-1.703008575E0,-6.960525513E-2,6.119243042E0
2.617212800E1,-5.420078888E0,-1.755249939E0,-4.662803650E-1,5.716255320E0
2.618213600E1,-4.941823425E0,-1.666933594E0,-8.981323242E-1,5.292157220E0
2.619214400E1,-4.438869324E0,-1.465003510E0,-1.269510040E0,4.843702293E0
2.620215200E1,-4.058360596E0,-1.146465912E0,-1.603016510E0,4.511578077E0
2.621216000E1,-3.742966461E0,-7.574249268E-1,-1.788331146E0,4.216825671E0
2.622216800E1,-3.478167114E0,-4.138893127E-1,-1.944456482E0,4.006227883E0
2.623217600E1,-3.292403412E0,-5.164260864E-2,-1.931283875E0,3.817387142E0
2.624218400E1,-3.171903992E0,3.080593872E-1,-1.789977722E0,3.655119118E0
2.625219200E1,-3.115321655E0,6.033952332E-1,-1.545835419E0,3.529719814E0
2.626220000E1,-3.243904266E0,8.482859802E-1,-1.102756805E0,3.529670886E0
2.627220800E1,-3.518882446E0,9.554631042E-1,-4.812492371E-1,3.677913028E0
2.628221600E1,-3.922143860E0,9.391470337E-1,9.610015869E-2,4.034159745E0
2.629222400E1,-4.182901611E0,7.791297913E-1,5.520520020E-1,4.290509356E0
2.630223200E1,-4.407434692E0,6.885681152E-1,8.321195984E-1,4.537844162E0
2.631224000E1,-4.602479095E0,7.174580383E-1,1.139131165E0,4.795328943E0
2.632224800E1,-4.716990967E0,7.403604126E-1,1.400188293E0,4.975807932E0
2.633225600E1,-4.810546417E0,7.312294006E-1,1.619631958E0,5.128280506E0
2.634226400E1,-4.935536499E0,7.026388550E-1,1.800306244E0,5.300407953E0
2.635227200E1,-5.163811798E0,6.771917725E-1,1.901346130E0,5.544245493E0
2.636228000E1,-5.360502777E0,4.782554626E-1,1.902543640E0,5.708186281E0
2.637228800E1,-5.587730255E0,1.610650635E-1,1.873354340E0,5.895602415E0
2.638229600E1,-5.967041473E0,-7.529342651E-2,1.817071381E0,6.238028651E0
2.639230400E1,-6.388564911E0,-3.766168213E-1,1.779798889E0,6.642536107E0
2.640231200E1,-6.869664459E0,-7.444020081E-1,1.829046478E0,7.147855283E0
2.641232000E1,-7.440726929E0,-1.098415833E0,1.857786713E0,7.747406407E0
2.642232800E1,-8.103099518E0,-1.414708099E0,1.922003174E0,8.447231322E0
2.643233600E1,-8.842561798E0,-1.506616974E0,1.997296600E0,9.189667435E0
2.644234400E1,-9.639803925E0,-1.545985107E0,2.021246796E0,9.970021478E0
2.645235200E1,-1.051847672E1,-1.636846161E0,1.895208893E0,1.081246662E1
2.646236000E1,-1.150806885E1,-1.625469818E0,1.599124603E0,1.173179442E1
2.647236800E1,-1.245185623E1,-1.562151489E0,1.292711792E0,1.261586876E1
2.648237600E1,-1.344893280E1,-1.300794983E0,9.166937256E-1,1.354275409E1
2.649238400E1,-1.434736450E1,-9.674382019E-1,7.300318909E-1,1.439846351E1
2.650239200E1,-1.519954239E1,-7.894583130E-1,6.689588928E-1,1.523472478E1
2.651240000E1,-1.610725479E1,-8.288264465E-1,8.954379272E-1,1.615340271E1
2.652240800E1,-1.663490753E1,-9.141490173E-1,1.066083069E0,1.669408129E1
2.653241600E1,-1.681393524E1,-9.924362183E-1,8.258326721E-1,1.686343226E1
2.654242400E1,-1.707544144E1,-1.066083069E0,4.986131287E-1,1.711595304E1
2.655243200E1,-1.765728149E1,-1.224902802E0,2.442919922E-1,1.770140263E1
2.656244000E1,-1.832534225E1,-1.393302612E0,1.137634277E-1,1.837858545E1
2.657244800E1,-1.891840897E1,-1.604663086E0,2.634521484E-2,1.898635920E1
2.658245600E1,-1.928305069E1,-1.946252747E0,-1.122665405E-2,1.938102344E1
2.659246400E1,-1.943887665E1,-2.504142609E0,-7.619155884E-2,1.959965461E1
2.660247200E1,-1.954291031E1,-3.317551117E0,1.047821045E-2,1.982250233E1
2.661248000E1,-1.945848587E1,-4.068539429E0,1.704954529E-1,1.988000891E1
2.662248800E1,-1.922033112E1,-4.713248749E0,2.878514099E-1,1.979188471E1
2.663249600E1,-1.866034561E1,-5.173541565E0,2.378553772E-1,1.936570695E1
2.664250400E1,-1.772030045E1,-5.202880554E0,-3.113525391E-2,1.846835086E1
2.665251200E1,-1.670660843E1,-5.148842926E0,-4.275109863E-1,1.748725577E1
2.666252000E1,-1.574650497E1,-5.281317444E0,-7.899073792E-1,1.662734755E1
2.667252800E1,-1.493908401E1,-5.286257172E0,-1.199306030E0,1.589210751E1
2.668253600E1,-1.417552185E1,-5.051545258E0,-1.345102844E0,1.510870050E1
2.669254400E1,-1.338516541E1,-4.740043030E0,-1.213077393E0,1.425139353E1
2.670255200E1,-1.268417313E1,-4.506528625E0,-8.804690552E-1,1.348970993E1
2.671256000E1,-1.194216614E1,-4.344715118E0,-6.538403320E-1,1.272475496E1
2.672256800E1,-1.093521011E1,-4.266278229E0,-6.887178040E-1,1.175815812E1
2.673257600E1,-9.808652802E0,-4.274660797E0,-8.774752808E-1,1.073556508E1
2.674258400E1,-8.720715179E0,-4.131259003E0,-1.156944122E0,9.718883366E0
2.675259200E1,-7.626191254E0,-4.021088104E0,-1.428030396E0,8.738833640E0
2.676260000E1,-6.548582153E0,-3.935017090E0,-1.676363983E0,7.821667592E0
2.677260800E1,-5.630391541E0,-3.705993347E0,-1.891017609E0,7.000831607E0
2.678261600E1,-4.893324280E0,-3.376678162E0,-1.995200958E0,6.271156574E0
2.679262400E1,-4.260590057E0,-3.035986633E0,-2.045346680E0,5.617231125E0
2.680263200E1,-3.782633972E0,-2.708467712E0,-2.032922516E0,5.077094747E0
2.681264000E1,-3.486699371E0,-2.342628479E0,-1.931283875E0,4.623292993E0
2.682264800E1,-3.262615356E0,-2.033670959E0,-1.821412354E0,4.254176712E0
2.683265600E1,-3.007845154E0,-1.755848694E0,-1.777104492E0,3.910017581E0
2.684266400E1,-2.734363861E0,-1.474284210E0,-1.711091766E0,3.546560967E0
2.685267200E1,-2.375410309E0,-1.223106537E0,-1.636696472E0,3.133263327E0
2.686268000E1,-2.028282166E0,-1.031654663E0,-1.537602539E0,2.746354211E0
2.687268800E1,-1.824855194E0,-8.461903381E-1,-1.326990509E0,2.409779737E0
2.688269600E1,-1.849703522E0,-6.563850403E-1,-1.054856415E0,2.228220477E0
2.689270400E1,-2.165995789E0,-4.010160828E-1,-9.024732971E-1,2.380506187E0
2.690271200E1,-2.654729462E0,-5.313949585E-2,-6.933581543E-1,2.744295511E0
2.691272000E1,-3.216211853E0,2.401007080E-1,-4.162843323E-1,3.251916309E0
2.692272800E1,-3.898343353E0,3.830534363E-1,-1.917512512E-1,3.921808177E0
2.693273600E1,-4.480482788E0,3.653901672E-1,-7.634124756E-2,4.496005335E0
2.694274400E1,-4.915029144E0,2.074685669E-1,6.137237549E-3,4.919409757E0
2.695275200E1,-5.260959778E0,-1.712438965E-1,1.122665405E-2,5.263758001E0
