"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.205528125E0,-4.190386047E0,-8.539591827E0,-1.174906769E0,9.584590222E0
3.215607125E0,-4.250710602E0,-8.773255920E0,-9.089099121E-1,9.791050878E0
3.225686125E0,-4.420756989E0,-9.043593750E0,-7.077282715E-1,1.009111290E1
3.235765125E0,-4.690945129E0,-9.353449402E0,-7.078779602E-1,1.048775825E1
3.245844125E0,-5.006638641E0,-9.397457886E0,-8.794212341E-1,1.068419519E1
3.255923125E0,-5.262456665E0,-8.979377289E0,-1.229094086E0,1.048014021E1
3.266002125E0,-5.609884186E0,-8.499475250E0,-1.828298035E0,1.034671705E1
3.276080125E0,-5.962101746E0,-7.925568695E0,-2.532882843E0,1.023605353E1
3.286160125E0,-6.301745453E0,-7.155120850E0,-3.237467651E0,1.006920786E1
3.296238125E0,-6.807094574E0,-6.306984558E0,-4.218677216E0,1.019371513E1
3.306317125E0,-8.217312012E0,-5.604046326E0,-6.789730682E0,1.204283997E1
3.316396125E0,-9.080566864E0,-5.181325378E0,-7.875572662E0,1.308921205E1
3.326475125E0,-8.418493652E0,-4.835694122E0,-6.699767761E0,1.179584084E1
3.336554125E0,-7.840994568E0,-4.359534302E0,-5.496270447E0,1.052120354E1
3.346633125E0,-7.234904938E0,-3.841461639E0,-4.903353424E0,9.546913207E0
3.356712125E0,-5.672903137E0,-3.780538330E0,-3.573668518E0,7.697103790E0
3.366791125E0,-3.284769287E0,-4.003275146E0,-1.520088959E0,5.396905744E0
3.376870125E0,-2.312091980E0,-3.796105957E0,-1.571731567E-2,4.444821346E0
3.386949125E0,-2.094145203E0,-3.530408478E0,1.495989075E0,4.368891331E0
3.397028125E0,-2.151026917E0,-3.894900513E0,2.433190155E0,5.071250450E0
3.407107125E0,-2.639012146E0,-4.278253326E0,3.065774689E0,5.887852841E0
3.417186125E0,-3.156635742E0,-4.651427307E0,3.191213837E0,6.464052208E0
3.427265125E0,-3.878883820E0,-5.122497711E0,1.796114960E0,6.671712781E0
3.437344125E0,-5.914500732E0,-6.110293579E0,-3.078348541E0,9.043961316E0
3.447423125E0,-8.941206665E0,-7.018305359E0,-1.116722763E1,1.593451473E1
3.457502125E0,-1.009919861E1,-7.897427216E0,-1.475571533E1,1.954723265E1
3.467581125E0,-9.813143463E0,-7.788902893E0,-7.465874634E0,1.458437784E1
3.477660125E0,-9.733359375E0,-7.262148285E0,-2.365081787E-2,1.214403729E1
3.487739125E0,-9.627080383E0,-7.071145477E0,1.188678131E0,1.200394647E1
3.497818125E0,-9.681118011E0,-7.477101288E0,-1.181792450E0,1.228933371E1
3.507897125E0,-8.305628357E0,-8.748257904E0,-3.896547089E0,1.267669350E1
3.517976125E0,-6.797664185E0,-1.112980545E1,-4.637057190E0,1.384135496E1
3.528055125E0,-6.467301178E0,-1.415321823E1,-2.677033081E0,1.578942928E1
3.538134125E0,-7.298372955E0,-1.767988449E1,-1.977388000E-1,1.912808574E1
3.548213125E0,-8.671766968E0,-2.101734421E1,1.700164490E0,2.279953638E1
3.558292125E0,-9.989476776E0,-2.395857788E1,3.082240448E0,2.614007090E1
3.568371125E0,-1.101484451E1,-2.631018768E1,3.870201874E0,2.878421856E1
3.578450125E0,-1.187570435E1,-2.831556747E1,4.059558105E0,3.097230581E1
3.588529125E0,-1.197554672E1,-2.958268250E1,3.524570618E0,3.210874368E1
3.598608125E0,-1.097098572E1,-2.962235001E1,2.435136108E0,3.168242471E1
3.608687125E0,-9.243428192E0,-2.792757431E1,1.032852173E-2,2.941751992E1
3.618766125E0,-8.246201935E0,-2.497496429E1,-4.432881775E0,2.667206645E1
3.628845125E0,-8.083639984E0,-2.122556122E1,-9.846823425E0,2.475539569E1
3.638924125E0,-8.549171906E0,-1.600127518E1,-1.476170288E1,2.338882253E1
3.649003125E0,-8.684191132E0,-1.136721176E1,-1.309851151E1,1.939586767E1
3.659082125E0,-6.149362335E0,-8.119116211E0,-8.830437012E0,1.348003424E1
3.669161125E0,-3.027753754E0,-5.289700012E0,-6.194418640E0,8.690169233E0
3.679240125E0,-1.783541107E0,-3.427422638E0,-5.715115356E0,6.898607712E0
3.689319125E0,-1.658251648E0,-2.382445679E0,-4.902754669E0,5.697617861E0
3.699398125E0,-1.625320129E0,-1.886676636E0,-1.598376160E0,2.959057383E0
3.709476125E0,-1.360221405E0,-1.149309998E0,9.107061768E-1,2.000125366E0
3.719555125E0,-1.221909027E0,-1.428030396E-1,1.485510864E0,1.928781197E0
3.729634125E0,-9.621990967E-1,7.981402588E-1,1.477876740E0,1.935710369E0
3.739713125E0,-5.860313416E-1,1.290915527E0,2.327809296E0,2.725544303E0
3.749792125E0,-4.330494690E-1,1.512305145E0,2.661465454E0,3.091601051E0
3.759871125E0,-2.344125366E-1,1.851649475E0,2.208956451E0,2.891892740E0
3.769950125E0,-3.367996216E-2,2.746788025E0,1.390458527E0,3.078855909E0
3.780029125E0,-7.484436035E-4,3.193459167E0,9.455836487E-1,3.330512040E0
3.790108125E0,-3.442840576E-3,3.116369476E0,8.659492493E-1,3.234445651E0
3.800187125E0,4.685256958E-2,3.061284027E0,8.586145020E-1,3.179760041E0
3.810266125E0,-9.250762939E-2,3.252436523E0,9.515711975E-1,3.390042587E0
3.820345125E0,-1.227447510E-1,3.356919250E0,1.215622101E0,3.572353597E0
3.830424125E0,-1.466949463E-2,3.191812592E0,1.593735809E0,3.567614980E0
3.840503125E0,1.703457642E-1,2.908302155E0,1.950893097E0,3.506169274E0
3.850582125E0,3.314108276E-1,2.554737396E0,2.007625122E0,3.266048826E0
3.860661125E0,3.694317627E-1,2.191742249E0,1.629960480E0,2.756262882E0
3.870740125E0,2.502795410E-1,1.824406128E0,9.812095642E-1,2.086592863E0
3.880819125E0,2.574645996E-2,1.449435883E0,2.525248718E-1,1.471494502E0
3.890898125E0,-3.019221497E-1,1.026265869E0,-3.764671326E-1,1.134066189E0
3.900977125E0,-5.040019226E-1,5.388793945E-1,-9.822573853E-1,1.228510688E0
3.911056125E0,-6.804849243E-1,6.945556641E-2,-1.900747375E0,2.020080294E0
3.921135125E0,-1.128503265E0,-3.881428528E-1,-3.350482635E0,3.556670969E0
3.931214125E0,-1.601519623E0,-7.723937988E-1,-4.754113770E0,5.075731969E0
3.941293125E0,-2.059567108E0,-1.258133698E0,-5.272186432E0,5.798333109E0
3.951372125E0,-2.475402374E0,-1.988015900E0,-2.934198303E0,4.323117372E0
3.961451125E0,-3.370391235E0,-3.434008942E0,3.104544067E-1,4.821652873E0
3.971530125E0,-4.399800568E0,-6.576124878E0,6.915618896E-2,7.912549907E0
3.981609125E0,-5.341192932E0,-1.392449387E1,-4.581073608E0,1.560147771E1
3.991688125E0,-7.055428162E0,-2.075314362E1,-2.512824554E0,2.206323466E1
4.001767125E0,-8.957971802E0,-2.221769806E1,3.146905975E0,2.416142345E1
4.011846125E0,-1.028900391E1,-2.399121002E1,7.244934082E0,2.709115777E1
4.021925125E0,-1.200054474E1,-2.859338974E1,8.758885803E0,3.222286597E1
4.032004125E0,-1.387599472E1,-3.351964554E1,6.732399902E0,3.689762967E1
4.042083125E0,-1.551508621E1,-3.667403595E1,1.987866211E0,3.987047059E1
4.052162125E0,-1.952883957E1,-3.728341873E1,-6.487509155E0,4.258540433E1
4.062241125E0,-2.612262772E1,-3.202709930E1,-1.808389435E1,4.511268118E1
4.072320125E0,-1.625903915E1,-2.332689148E1,-1.673669586E0,2.848335286E1
4.082398125E0,-8.568182373E0,-1.721465195E1,4.811743927E0,1.982197948E1
4.092477125E0,-5.085674286E0,-1.304791672E1,3.106490021E0,1.434442379E1
4.102555208E0,-2.794538727E0,-1.155596924E1,3.815715179E0,1.248637474E1
4.112634208E0,-8.463400269E-1,-1.074046509E1,3.845203857E0,1.143938261E1
4.122713208E0,1.219364319E0,-9.673483887E0,3.127147064E0,1.023924746E1
4.132792208E0,2.888692932E0,-8.278235321E0,2.459834747E0,9.106289797E0
4.142871208E0,3.761378174E0,-6.536756744E0,1.259929962E0,7.646213312E0
4.152950208E0,3.566034393E0,-4.703668671E0,-1.188827820E0,6.021163662E0
4.163029208E0,3.017425232E0,-2.978955231E0,-3.436853027E0,5.458112130E0
4.173108208E0,1.972597961E0,-1.382974091E0,-4.536466370E0,5.136466409E0
4.183187208E0,-2.080673218E-2,-3.311114502E-1,-3.508254547E0,3.523906594E0
4.193266208E0,-1.947300568E0,-1.028810577E0,-1.065035248E0,2.446370942E0
4.203345208E0,-3.056643677E0,-1.932631073E0,1.041833496E-1,3.617870589E0
4.213424208E0,-3.422931976E0,-2.573897552E0,6.301895142E-1,4.328804771E0
4.223503208E0,-3.306474152E0,-3.047362976E0,7.996371460E-1,4.567122944E0
4.233582208E0,-3.189716949E0,-3.231929169E0,8.437953186E-1,4.618620022E0
4.243661208E0,-3.267704773E0,-3.376229095E0,7.662565613E-1,4.760668704E0
4.253740208E0,-3.433709564E0,-3.944297791E0,4.450245667E-1,5.248418171E0
4.263819208E0,-3.601211243E0,-5.078788605E0,-4.195774841E-1,6.240101071E0
4.273898208E0,-3.846101990E0,-6.609056396E0,-1.279838562E0,7.753071244E0
4.283977208E0,-4.091741180E0,-8.165370026E0,-1.236728210E0,9.216567160E0
4.294056208E0,-4.214186554E0,-9.434580688E0,-6.063890076E-1,1.035076754E1
4.304135208E0,-4.274960175E0,-1.057790314E1,1.507365417E-1,1.141008505E1
4.314214208E0,-4.373605042E0,-1.180160843E1,7.255412292E-1,1.260685499E1
4.324293208E0,-4.678670654E0,-1.312500641E1,1.198557587E0,1.398543144E1
4.334372208E0,-5.519322510E0,-1.483415222E1,1.443897400E0,1.589338959E1
4.344451208E0,-6.858886871E0,-1.690240128E1,1.662891998E0,1.831667841E1
4.354530208E0,-8.003107452E0,-1.814706299E1,2.252815247E0,1.996098195E1
4.364609208E0,-8.438701630E0,-1.744277756E1,2.627037048E0,1.955411716E1
4.374688208E0,-7.183262329E0,-1.366987335E1,2.277663574E0,1.560937047E1
4.384767208E0,-5.294639740E0,-9.783505096E0,1.937121735E0,1.129170592E1
4.394846208E0,-3.947141876E0,-7.726931763E0,1.825304260E0,8.866630651E0
4.404925208E0,-2.655477905E0,-6.299051056E0,1.911974030E0,7.098256955E0
4.415004208E0,-1.529369659E0,-5.283562775E0,2.025587769E0,5.861570861E0
4.425083208E0,-7.544311523E-1,-4.804558868E0,2.015558624E0,5.264544506E0
4.435162208E0,-3.432362366E-1,-4.792284393E0,1.904938660E0,5.168422595E0
4.445240208E0,-3.101550293E-1,-5.537285156E0,1.722019043E0,5.807157018E0
4.455319208E0,-1.034648438E0,-7.343429260E0,1.476230164E0,7.561461908E0
4.465398208E0,-1.902693329E0,-8.951086121E0,9.987231445E-1,9.205413221E0
4.475477208E0,-2.815046082E0,-9.894424438E0,5.725593567E-1,1.030300653E1
4.485556208E0,-3.714226227E0,-1.043300446E1,3.722758484E-1,1.108068805E1
4.495635208E0,-4.433630219E0,-1.060649368E1,3.629951477E-1,1.150158905E1
4.505714208E0,-4.910987549E0,-1.050260971E1,3.832031250E-1,1.160040750E1
4.515793208E0,-5.218298492E0,-1.025936554E1,3.505709839E-1,1.151555993E1
4.525872208E0,-5.449118500E0,-1.001297791E1,2.730322266E-1,1.140294548E1
4.535951208E0,-5.576054535E0,-9.794282684E0,1.287322998E-1,1.127106603E1
4.546030208E0,-5.605992279E0,-9.581575012E0,-1.074765015E-1,1.110158909E1
4.556109208E0,-5.508844299E0,-9.303303680E0,-2.960842896E-1,1.081602934E1
4.566188208E0,-5.324727173E0,-8.879085846E0,-1.839674377E-1,1.035493742E1
4.576267208E0,-5.063220978E0,-8.557704163E0,1.501377869E-1,9.944498407E0
4.586346208E0,-4.615052948E0,-8.387208710E0,5.264552307E-1,9.587551239E0
4.596425208E0,-4.057312775E0,-8.264763336E0,9.150471497E-1,9.252319236E0
4.606504208E0,-3.601211243E0,-8.267457733E0,1.163081360E0,9.092433010E0
4.616583208E0,-3.280128937E0,-8.404273224E0,1.264869690E0,9.109936860E0
4.626662208E0,-3.181184692E0,-8.623267822E0,1.167122955E0,9.265142199E0
4.636741208E0,-3.237317963E0,-8.748257904E0,9.250762939E-1,9.373793794E0
4.646820208E0,-3.381917267E0,-8.789422302E0,6.869215393E-1,9.442625165E0
4.656899208E0,-3.609593811E0,-8.801098022E0,6.418652344E-1,9.534174577E0
4.666978208E0,-3.882626038E0,-8.749754791E0,8.165519714E-1,9.607275939E0
4.677057208E0,-4.008813629E0,-8.662486267E0,1.089584198E0,9.607104078E0
4.687136208E0,-4.074826355E0,-8.594078522E0,1.384321289E0,9.611386003E0
4.697215208E0,-4.167783051E0,-8.643176422E0,1.612147522E0,9.730053127E0
4.707294208E0,-4.243824921E0,-8.797355804E0,1.770667877E0,9.926670330E0
4.717373208E0,-4.284839630E0,-8.927135925E0,1.844314728E0,1.007249241E1
4.727452208E0,-4.234394531E0,-9.045839081E0,1.828747101E0,1.015389667E1
4.737531208E0,-4.122427368E0,-9.063352661E0,1.723366241E0,1.010488793E1
4.747610208E0,-3.958667908E0,-8.987310791E0,1.527573395E0,9.938626028E0
4.757689208E0,-3.807931366E0,-8.942553864E0,1.255139923E0,9.800254441E0
4.767768208E0,-3.618275757E0,-8.979826355E0,9.922865295E-1,9.732103235E0
4.777847208E0,-3.373684387E0,-9.080716553E0,7.756869507E-1,9.718171109E0
4.787926208E0,-3.081042938E0,-9.135203247E0,5.873785400E-1,9.658663339E0
4.798005208E0,-2.852617950E0,-9.047485657E0,3.972738647E-1,9.494853996E0
4.808083208E0,-2.790197754E0,-8.850794678E0,2.148033142E-1,9.282667203E0
4.818162208E0,-2.981799316E0,-8.774752808E0,1.767823792E-1,9.269232223E0
4.828241208E0,-3.378624115E0,-8.848549347E0,4.016148376E-1,9.480148782E0
4.838320208E0,-3.645968170E0,-8.771908722E0,7.018904114E-1,9.525340764E0
4.848399208E0,-3.734583893E0,-8.600215759E0,1.015787659E0,9.430941232E0
4.858478208E0,-3.725452881E0,-8.422684937E0,1.200204163E0,9.287685973E0
4.868557208E0,-3.791764984E0,-8.278983765E0,1.313219147E0,9.200195563E0
4.878636208E0,-3.991150360E0,-8.227041779E0,1.445843353E0,9.257643362E0
4.888715208E0,-4.270020447E0,-8.255782013E0,1.575174408E0,9.427204553E0
4.898794208E0,-4.537813568E0,-8.276588745E0,1.717977448E0,9.594014788E0
4.908873208E0,-4.757706299E0,-8.277486877E0,1.800455933E0,9.715667748E0
4.918952208E0,-5.018014984E0,-8.068671112E0,1.814975739E0,9.673575597E0
4.929031208E0,-5.392536163E0,-7.871082001E0,1.754351807E0,9.701089031E0
4.939110208E0,-5.941145325E0,-7.907606049E0,1.632056122E0,1.002452235E1
4.949189208E0,-6.462810516E0,-8.176896057E0,1.528920593E0,1.053409451E1
4.959268208E0,-6.825356598E0,-8.377029877E0,1.680704956E0,1.093548771E1
4.969347208E0,-6.952292633E0,-8.622818756E0,2.035616913E0,1.126193200E1
4.979426208E0,-6.635551300E0,-9.050329742E0,2.189197540E0,1.143379182E1
4.989505208E0,-5.566324768E0,-9.127718811E0,1.919458466E0,1.086202297E1
4.999584208E0,-4.446952515E0,-9.165140991E0,1.544787598E0,1.030347343E1
5.009663208E0,-3.775299225E0,-9.317374420E0,1.207538910E0,1.012543829E1
5.019742208E0,-3.291355591E0,-9.271419983E0,1.046174469E0,9.893772341E0
5.029821208E0,-2.710263977E0,-9.085506592E0,1.093625793E0,9.544002212E0
5.039900208E0,-2.213746490E0,-8.772357788E0,1.359323273E0,9.148917665E0
5.049979208E0,-2.097138977E0,-8.404273224E0,1.787582703E0,8.844504069E0
5.060058208E0,-2.622247009E0,-8.095764771E0,2.263892212E0,8.805838662E0
5.070137208E0,-3.437751160E0,-7.916886749E0,2.626138916E0,9.021742317E0
5.080216208E0,-4.107308807E0,-7.946974182E0,2.803520050E0,9.374652472E0
5.090295208E0,-4.576882324E0,-8.172704773E0,2.780168610E0,9.770890062E0
5.100374208E0,-4.896617432E0,-8.501271515E0,2.611619110E0,1.015229206E1
5.110452500E0,-5.164111176E0,-8.704698486E0,2.277513885E0,1.037433803E1
5.120531500E0,-5.333558807E0,-8.774004364E0,1.843266907E0,1.043204846E1
5.130610500E0,-5.413791962E0,-8.868907013E0,1.298399963E0,1.047150884E1
5.140688500E0,-5.397625580E0,-8.947044525E0,6.724017334E-1,1.047072546E1
5.150767500E0,-5.321733398E0,-9.060658264E0,-1.392105103E-2,1.050792883E1
5.160846500E0,-5.201383667E0,-9.054221649E0,-7.854167175E-1,1.047139920E1
5.170925500E0,-5.098547516E0,-8.926686859E0,-1.442101135E0,1.038077939E1
5.181004500E0,-5.189558258E0,-8.848848724E0,-1.769470367E0,1.040983497E1
5.191083500E0,-5.513933716E0,-8.983418884E0,-1.686991882E0,1.067479374E1
5.201162500E0,-5.964796143E0,-9.319470062E0,-1.295406189E0,1.114043951E1
5.211241500E0,-6.306535492E0,-9.460476837E0,-6.679110718E-1,1.138943006E1
5.221320500E0,-6.427034912E0,-9.120533752E0,1.122665405E-2,1.115755528E1
5.231399500E0,-6.562054138E0,-8.703201599E0,5.004093933E-1,1.091130983E1
5.241478500E0,-6.703060913E0,-8.399932251E0,6.135740662E-1,1.076412377E1
5.251557500E0,-6.860982513E0,-8.183182983E0,4.203259277E-1,1.068710619E1
5.261636500E0,-7.014862518E0,-8.189619598E0,5.718109131E-2,1.078338699E1
5.271715500E0,-7.326065369E0,-8.664731598E0,-1.936972046E-1,1.134840632E1
5.281794500E0,-7.619455261E0,-9.382938080E0,-1.511856079E-2,1.208701179E1
5.291873500E0,-7.906707916E0,-1.003812561E1,5.087919617E-1,1.278823151E1
5.301952500E0,-8.389903107E0,-1.044333298E1,9.493258667E-1,1.342962760E1
5.312031500E0,-8.837771759E0,-1.050320847E1,1.059646454E0,1.376758687E1
5.322110500E0,-8.970246277E0,-1.029319519E1,6.090834045E-1,1.366697363E1
5.332189500E0,-8.541986847E0,-9.882898407E0,-3.576063538E-1,1.306771221E1
5.342268500E0,-7.517816620E0,-9.373657379E0,-1.705553284E0,1.213638873E1
5.352347500E0,-6.176755371E0,-9.112600250E0,-3.705095215E0,1.161548625E1
5.362426500E0,-4.939727783E0,-9.283245392E0,-5.400769043E0,1.182149998E1
5.372505500E0,-4.096531219E0,-9.763147430E0,-5.759572906E0,1.205293723E1
5.382584500E0,-3.475173340E0,-1.023152344E1,-4.422702942E0,1.167566713E1
5.392663500E0,-3.306923218E0,-1.072774155E1,-2.446662140E0,1.148940101E1
5.402742500E0,-3.400179291E0,-1.123413849E1,-1.190025330E0,1.179759497E1
5.412821500E0,-3.714675293E0,-1.190130112E1,-1.874102783E-1,1.246895759E1
5.422900500E0,-3.894451447E0,-1.261157410E1,4.432283020E-1,1.320662730E1
5.432979500E0,-3.641776886E0,-1.299313065E1,1.491049347E0,1.357597919E1
5.443058500E0,-2.947819977E0,-1.304357574E1,2.228565674E0,1.355695452E1
5.453137500E0,-2.278861084E0,-1.280931290E1,2.697690125E0,1.328718318E1
5.463215500E0,-1.851200409E0,-1.275961624E1,3.174598389E0,1.327828394E1
5.473294500E0,-1.759291534E0,-1.289253983E1,3.113675079E0,1.337937451E1
5.483373500E0,-1.973795471E0,-1.295555878E1,2.310595093E0,1.330718684E1
5.493452500E0,-2.427052917E0,-1.241757751E1,1.016685791E0,1.269332373E1
5.503531500E0,-3.196452942E0,-1.134939880E1,-2.978805542E-2,1.179097332E1
5.513610500E0,-3.998185730E0,-1.021565643E1,-3.761677551E-1,1.097664009E1
5.523689500E0,-4.594395905E0,-9.240733795E0,-3.008743286E-1,1.032425107E1
5.533768500E0,-5.301375732E0,-8.443341980E0,-4.924758911E-1,9.981840559E0
5.543847500E0,-5.655838623E0,-7.697742462E0,-2.008822632E-1,9.554271465E0
5.553926500E0,-5.248984680E0,-6.984924774E0,1.168619843E0,8.815139625E0
5.564005500E0,-5.366640015E0,-6.233038330E0,1.882036285E0,8.437633107E0
5.574084500E0,-5.629493408E0,-5.698499908E0,1.999242554E0,8.255971659E0
5.584163500E0,-5.831423492E0,-5.342540131E0,1.632954254E0,8.075566518E0
5.594242500E0,-5.554499359E0,-5.264103241E0,6.643185425E-1,7.681442911E0
5.604321500E0,-5.356311493E0,-4.952900391E0,1.273701324E0,7.405647180E0
5.614400500E0,-4.417014771E0,-4.532873840E0,1.184337158E0,6.438914446E0
5.624479500E0,-2.994223480E0,-4.577630768E0,4.555027771E-1,5.488857848E0
5.634558500E0,-2.001487885E0,-4.700375519E0,4.408332825E-1,5.127749775E0
5.644637500E0,-1.555864563E0,-5.025200043E0,6.433621216E-1,5.299741959E0
5.654716500E0,-1.330882416E0,-5.391787720E0,6.068380737E-1,5.586669425E0
5.664795500E0,-8.367599487E-1,-5.375022583E0,6.732998657E-1,5.481274276E0
5.674874500E0,-2.395019531E-1,-5.387895813E0,4.192781067E-1,5.409489496E0
5.684953500E0,1.303788757E-1,-5.326224060E0,3.308120728E-1,5.338079993E0
5.695032500E0,3.068618774E-1,-5.292544098E0,4.432283020E-1,5.319928436E0
5.705111500E0,1.969903564E-1,-5.612877960E0,4.703219604E-1,5.635992099E0
5.715190500E0,-3.200344849E-1,-6.134992218E0,3.185375977E-1,6.151586607E0
5.725269500E0,-9.111552429E-1,-6.947951660E0,-4.071533203E-2,7.007559767E0
5.735348500E0,-1.371747437E0,-7.821085968E0,-7.358697510E-1,7.974495660E0
5.745427500E0,-1.799408112E0,-8.836723938E0,-2.403252411E0,9.332801383E0
5.755506500E0,-2.586920471E0,-1.015802628E1,-6.302643585E0,1.223114760E1
5.765585500E0,-5.512137451E0,-1.178184952E1,-1.098281113E1,1.702403529E1
5.775664500E0,-9.286837921E0,-1.294942154E1,-1.335732330E1,2.079305082E1
5.785742500E0,-1.234827164E1,-1.383018997E1,-1.495150818E1,2.381809320E1
5.795821500E0,-1.434751419E1,-1.372256378E1,-1.463297058E1,2.466340910E1
5.805900500E0,-1.379680939E1,-1.210472809E1,-1.054497162E1,2.116773058E1
5.815979500E0,-1.150387756E1,-1.006641678E1,-6.489904175E0,1.660695041E1
5.826058500E0,-8.504864044E0,-8.851094055E0,-4.208348694E0,1.297631601E1
5.836137500E0,-6.369554443E0,-8.987310791E0,-2.882705383E0,1.138652578E1
5.846216500E0,-4.805007935E0,-9.586514740E0,-1.637145538E0,1.084756247E1
5.856295500E0,-3.838318176E0,-1.001642075E1,-8.942404175E-1,1.076387648E1
5.866374500E0,-3.560196533E0,-1.031190628E1,-5.545967102E-1,1.092327735E1
5.876453500E0,-3.689976654E0,-1.046473846E1,5.284011841E-2,1.109637197E1
5.886532500E0,-3.663032684E0,-1.024948608E1,8.834628296E-1,1.092017765E1
5.896611500E0,-3.684138794E0,-1.012868729E1,1.385818176E0,1.086663135E1
5.906690500E0,-3.586092682E0,-9.941726074E0,9.554631042E-1,1.061182773E1
5.916769500E0,-3.185076599E0,-9.162596283E0,-2.871029663E-1,9.704654126E0
5.926848500E0,-2.792892151E0,-8.068072357E0,-1.019978943E0,8.598511218E0
5.936927500E0,-2.460134125E0,-7.219487000E0,4.191284180E-2,7.627254364E0
5.947006500E0,-1.939965820E0,-6.881040802E0,1.841171265E0,7.382553862E0
5.957085500E0,-1.501826935E0,-6.927893372E0,2.824925537E0,7.630949810E0
5.967164500E0,-1.390608215E0,-7.272476807E0,2.982547760E0,7.982374412E0
5.977243500E0,-1.624421997E0,-7.917186127E0,2.788251801E0,8.549557362E0
5.987322500E0,-2.031725006E0,-8.631201324E0,2.640359344E0,9.251866853E0
5.997401500E0,-2.694396973E0,-9.293873291E0,2.662064209E0,1.003605708E1
6.007480500E0,-3.431763611E0,-9.886640625E0,2.508333893E0,1.076171005E1
6.017559500E0,-3.964505768E0,-1.021550674E1,2.383194122E0,1.121398672E1
6.027638500E0,-4.544549561E0,-1.027987289E1,2.155667267E0,1.144445799E1
6.037717500E0,-5.066065063E0,-9.819729767E0,1.779050446E0,1.119183311E1
6.047796500E0,-5.505401459E0,-9.098379822E0,1.452130280E0,1.073306307E1
6.057875500E0,-5.756579132E0,-8.416847076E0,1.089733887E0,1.025519566E1
6.067954500E0,-5.942941589E0,-7.898325348E0,7.783813477E-1,9.915037850E0
6.078033500E0,-6.093827820E0,-7.616012421E0,6.083349609E-1,9.772842683E0
6.088111500E0,-6.077212372E0,-7.589068451E0,4.046086121E-1,9.730887847E0
6.098190500E0,-6.053411865E0,-7.783963165E0,3.703298950E-1,9.867675613E0
6.108270125E0,-5.876030731E0,-8.045319672E0,2.032772827E-1,9.964749241E0
6.118349125E0,-5.531297607E0,-8.231233063E0,-6.900650024E-2,9.917318834E0
6.128428125E0,-5.195096741E0,-8.448281708E0,-1.428030396E-1,9.918814781E0
6.138507125E0,-4.896767120E0,-8.622220001E0,2.559677124E-2,9.915727970E0
6.148586125E0,-4.479135590E0,-8.551267548E0,3.212319946E-1,9.658676012E0
6.158665125E0,-4.090693359E0,-8.332722015E0,3.999682617E-1,9.291286399E0
6.168744125E0,-3.908222809E0,-8.123008118E0,4.471202087E-1,9.025374390E0
6.178823125E0,-3.982019348E0,-7.965385895E0,7.387138367E-1,8.935857467E0
6.188902125E0,-4.182751923E0,-7.884703674E0,9.976753235E-1,8.981053487E0
6.198981125E0,-4.438569946E0,-7.874075775E0,1.212179260E0,9.119832841E0
6.209060125E0,-4.713697815E0,-7.877518616E0,1.468895416E0,9.296875840E0
6.219139125E0,-5.034031677E0,-7.921377411E0,1.615740051E0,9.523671085E0
6.229218125E0,-5.336103516E0,-7.929310913E0,1.653611298E0,9.699608374E0
6.239297125E0,-5.463189240E0,-8.027955780E0,1.578168182E0,9.837943153E0
6.249376125E0,-5.411546631E0,-8.107590179E0,1.385967865E0,9.845748442E0
6.259455125E0,-5.141059113E0,-8.109685822E0,1.173409882E0,9.673385326E0
6.269534125E0,-4.774172058E0,-8.089477844E0,9.439370728E-1,9.440518409E0
6.279613125E0,-4.509223022E0,-8.174800415E0,6.391708374E-1,9.357830595E0
6.289692125E0,-4.364174652E0,-8.351283417E0,3.221301270E-1,9.428346776E0
6.299771125E0,-4.338577881E0,-8.544082489E0,1.239422607E-1,9.583317030E0
6.309850125E0,-4.471052399E0,-8.701854401E0,7.499404907E-2,9.783568044E0
6.319929125E0,-4.742587738E0,-8.853638763E0,1.335223389E-1,1.004474420E1
6.330008125E0,-5.166655884E0,-8.974587250E0,2.549198914E-1,1.035869362E1
6.340087125E0,-5.622158661E0,-8.922345886E0,2.517764282E-1,1.054894855E1
6.350166125E0,-5.936355286E0,-8.664282532E0,1.841171265E-2,1.050287793E1
6.360245125E0,-6.180497589E0,-8.464298401E0,-4.046086121E-1,1.048840341E1
6.370324125E0,-6.488107910E0,-8.338260498E0,-8.372090149E-1,1.059825699E1
6.380403125E0,-6.938221893E0,-8.203690338E0,-9.752220154E-1,1.078844364E1
6.390482125E0,-7.384593658E0,-8.103099518E0,-4.689747620E-1,1.097325761E1
6.400560125E0,-7.645201721E0,-8.011789398E0,3.912863159E-1,1.108110932E1
6.410639125E0,-7.737709351E0,-8.075107727E0,1.137334900E0,1.124157647E1
6.420718125E0,-7.622748413E0,-8.566086731E0,1.677112427E0,1.158865140E1
6.430797125E0,-7.122339020E0,-9.254654846E0,1.907782745E0,1.183283501E1
6.440876125E0,-6.383625183E0,-9.725425873E0,1.564696198E0,1.173809410E1
6.450955125E0,-5.650449829E0,-1.001881577E1,8.098159790E-1,1.153083061E1
6.461034125E0,-5.279371490E0,-1.027149033E1,6.586303711E-3,1.154882333E1
6.471113125E0,-5.358706512E0,-1.045830185E1,-5.697152710E-1,1.176504945E1
6.481192125E0,-5.727389832E0,-1.053763687E1,-1.009351044E0,1.203592849E1
