"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.459414458E0,-1.271455994E0,-8.709488525E0,9.912387085E-1,8.857445732E0
6.469494458E0,-1.352886658E0,-8.685388641E0,1.447489929E0,8.908507465E0
6.479574458E0,-1.439257050E0,-8.885672150E0,1.752555542E0,9.170500604E0
6.489653458E0,-1.527872772E0,-9.226064301E0,1.955982513E0,9.554084220E0
6.499733458E0,-1.565294952E0,-9.548793182E0,2.060016174E0,9.893091841E0
6.509813458E0,-1.597328339E0,-9.840087433E0,2.077679443E0,1.018310023E1
6.519892458E0,-1.620530090E0,-9.948761444E0,2.009720764E0,1.027827561E1
6.529972458E0,-1.630110168E0,-9.784403229E0,1.864672394E0,1.009300792E1
6.540051458E0,-1.624122620E0,-9.413175201E0,1.611997833E0,9.687320510E0
6.550131458E0,-1.710792389E0,-9.166188812E0,1.285526733E0,9.412672677E0
6.560211458E0,-1.800904999E0,-9.104217682E0,1.007704468E0,9.335175773E0
6.570290458E0,-1.857637024E0,-9.168134766E0,6.749464417E-1,9.378755946E0
6.580370458E0,-1.958377533E0,-9.345815277E0,1.612147522E-1,9.550156855E0
6.590450458E0,-2.092498627E0,-9.517508240E0,-1.191222839E0,9.817358374E0
6.600529458E0,-2.180515594E0,-9.624535675E0,-3.275189209E0,1.039774974E1
6.610609458E0,-1.956880646E0,-9.499545593E0,-3.679049377E0,1.037333855E1
6.620688458E0,-1.625469818E0,-9.391620026E0,-2.301314392E0,9.805137774E0
6.630768458E0,-1.453178101E0,-9.355245667E0,-1.113235016E0,9.532661762E0
6.640848458E0,-1.318607941E0,-9.222621460E0,-3.960763550E-1,9.324824394E0
6.650927458E0,-1.111289062E0,-9.012009430E0,3.637435913E-2,9.080341427E0
6.661007458E0,-7.717950439E-1,-8.793164520E0,1.377136230E-1,8.828044796E0
6.671087458E0,-4.170327759E-1,-8.621471558E0,5.777984619E-2,8.631745285E0
6.681166458E0,-6.256988525E-2,-8.504115601E0,-2.176473999E-1,8.507130393E0
6.691246458E0,4.168830872E-1,-8.410709839E0,-6.435118103E-1,8.445586951E0
6.701325458E0,8.464897156E-1,-8.283175049E0,-1.027014313E0,8.389415482E0
6.711405458E0,1.273701324E0,-8.141569519E0,-1.553020477E0,8.385662878E0
6.721485458E0,1.548230438E0,-7.881859589E0,-1.550026703E0,8.180666895E0
6.731564458E0,1.638193359E0,-7.793992310E0,-1.768123169E0,8.158201588E0
6.741644458E0,7.201524353E-1,-7.763904877E0,-1.886976013E0,8.022313690E0
6.751723458E0,-4.085005188E-1,-7.555837555E0,-1.899250488E0,7.801583573E0
6.761803458E0,-8.560697937E-1,-7.182513885E0,-1.308728485E0,7.350791213E0
6.771883458E0,-1.148411865E0,-6.867868195E0,-4.938230896E-1,6.980710895E0
6.781962458E0,-5.798941040E-1,-6.878346405E0,-7.476951599E-1,6.943124260E0
6.792042458E0,5.152285767E-1,-7.243736572E0,-2.084415436E0,7.555260930E0
6.802122458E0,1.825004883E0,-7.735763397E0,-3.151396637E0,8.550086486E0
6.812201458E0,2.443668365E0,-8.338709564E0,-2.523602142E0,9.048434121E0
6.822281458E0,2.077978821E0,-9.076375580E0,-1.855391693E0,9.494265005E0
6.832360458E0,3.523672485E-1,-9.739346924E0,-9.252259827E-1,9.789539535E0
6.842440458E0,-1.388362885E0,-9.657018127E0,-6.215075684E-1,9.776084199E0
6.852520583E0,-2.236648865E0,-9.264085236E0,-2.503843231E0,9.853684809E0
6.862599583E0,-1.956730957E0,-8.891210632E0,-4.367916870E0,1.009757992E1
6.872679583E0,-7.629634094E-1,-8.857530670E0,-3.621568909E0,9.599673125E0
6.882759583E0,7.837701416E-1,-8.999884644E0,-1.108295288E0,9.101677740E0
6.892838583E0,2.020498352E0,-9.323811035E0,-4.900808716E-1,9.552802995E0
6.902918583E0,3.397634583E0,-9.902956696E0,-2.590213623E0,1.078525283E1
6.912997583E0,4.563260651E0,-1.045141617E1,-3.875440979E0,1.204468723E1
6.923077583E0,5.207969971E0,-1.076291840E1,-2.643353119E0,1.224543504E1
6.933157583E0,5.287754059E0,-1.098520615E1,-1.284478912E0,1.225907758E1
6.943236583E0,5.041516113E0,-1.149055527E1,-2.025138702E0,1.271026876E1
6.953316583E0,4.546495514E0,-1.202180054E1,-2.739303589E0,1.314146467E1
6.963396583E0,3.824995880E0,-1.228001358E1,-2.333946533E0,1.307197894E1
6.973475583E0,4.018543396E0,-1.222867035E1,-2.217638397E0,1.306166106E1
6.983555583E0,4.413721619E0,-1.223495728E1,-1.871857452E0,1.314073698E1
6.993634583E0,3.876937866E0,-1.275123367E1,-1.341959381E0,1.339497900E1
7.003714583E0,3.238365784E0,-1.412777115E1,-1.174757080E0,1.454169814E1
7.013794583E0,2.624642029E0,-1.618105133E1,-1.146166534E0,1.643255506E1
7.023873583E0,1.666933594E0,-1.817355789E1,-8.812174988E-1,1.827110884E1
7.033953583E0,8.690927124E-1,-1.984782623E1,-1.143322449E0,1.989971644E1
7.044033583E0,2.029779053E-1,-2.135713760E1,-1.223854980E0,2.139313786E1
7.054112583E0,-7.053332520E-1,-2.229179398E1,-8.752299500E-1,2.232011651E1
7.064192583E0,-1.590292969E0,-2.278950897E1,-1.024768982E0,2.286790114E1
7.074272583E0,-2.236948242E0,-2.294189209E1,-7.906558228E-1,2.306424694E1
7.084351583E0,-2.616708527E0,-2.278112640E1,-3.185375977E-1,2.293312778E1
7.094431583E0,-2.636766815E0,-2.266751266E1,-5.453160095E-1,2.282687099E1
7.104510583E0,-2.192041626E0,-2.257740005E1,-1.456471252E0,2.273027383E1
7.114590583E0,-1.206191711E0,-2.258428574E1,-2.919528809E0,2.280413360E1
7.124670583E0,3.626957703E-1,-2.208642105E1,-4.959486694E0,2.263930324E1
7.134749583E0,2.511177979E0,-2.017369858E1,-6.612499237E0,2.137777527E1
7.144829583E0,4.037553864E0,-1.732497253E1,-6.976392517E0,1.910828530E1
7.154908583E0,4.037104797E0,-1.460872101E1,-6.144871674E0,1.635458323E1
7.164988583E0,3.352428589E0,-1.233958969E1,-4.518054657E0,1.356160275E1
7.175068583E0,2.999612274E0,-1.008422974E1,-2.494263153E0,1.081252569E1
7.185147583E0,2.683918762E0,-7.676486664E0,-5.095404053E-1,8.148097867E0
7.195227583E0,2.368225250E0,-5.480253754E0,7.653584290E-1,6.018923954E0
7.205307583E0,1.978884888E0,-3.737727356E0,1.135987701E0,4.379161934E0
7.215386583E0,1.883383484E0,-2.311343536E0,1.079555054E0,3.170943299E0
7.225466583E0,1.860331421E0,-9.523196411E-1,9.351054382E-1,2.289578100E0
7.235545583E0,1.836979980E0,2.085163879E-1,5.051994324E-1,1.916559678E0
7.245625583E0,1.650467834E0,1.082548828E0,-2.519261169E-1,1.989829844E0
7.255705583E0,1.397942963E0,1.658251648E0,-8.663983154E-1,2.335527584E0
7.265784583E0,9.647438049E-1,1.924697571E0,-1.230590973E0,2.479827714E0
7.275864583E0,6.688092041E-1,1.877695312E0,-1.252295837E0,2.353994542E0
7.285944583E0,6.759942627E-1,1.642833710E0,-9.798623657E-1,2.028793015E0
7.296023583E0,7.126679993E-1,1.355730743E0,-6.592291260E-1,1.667478506E0
7.306103583E0,7.720944214E-1,1.190324707E0,-5.245092773E-1,1.512650880E0
7.316182583E0,7.273374939E-1,1.173858948E0,-4.535568237E-1,1.453505573E0
7.326262583E0,5.020559692E-1,1.234183502E0,-3.632945251E-1,1.381032956E0
7.336342583E0,2.642005920E-1,1.229094086E0,-1.963916016E-1,1.272416553E0
7.346421583E0,1.326242065E-1,1.179397430E0,-2.888992310E-2,1.187182424E0
7.356501583E0,1.408570862E-1,1.140478363E0,1.219963074E-1,1.155601451E0
7.366581583E0,2.534230042E-1,1.134041748E0,1.422042847E-1,1.170681837E0
7.376660583E0,4.376898193E-1,1.199904785E0,-1.022373962E-1,1.281326015E0
7.386740583E0,6.688092041E-1,1.277144165E0,-4.784051514E-1,1.518971513E0
7.396819583E0,9.093589783E-1,1.267115021E0,-2.486329651E-1,1.579345617E0
7.406899583E0,1.078956299E0,1.221310272E0,2.938389587E-1,1.655924760E0
7.416979583E0,1.207688599E0,1.131646729E0,7.780819702E-1,1.828810439E0
7.427058583E0,1.357377319E0,1.005010071E0,1.291813660E0,2.126335101E0
7.437138583E0,1.319057007E0,8.422984314E-1,1.753902740E0,2.350649454E0
7.447218583E0,9.090596008E-1,5.628295898E-1,1.649869080E0,1.966019960E0
7.457297583E0,3.336561584E-1,-1.799258423E-1,9.372010803E-1,1.010962712E0
7.467377583E0,1.038839722E-1,-4.415817261E-1,3.435356140E-1,5.690369220E-1
7.477456583E0,-3.353027344E-2,-4.863386536E-1,-1.887574768E-1,5.227608920E-1
7.487536583E0,-4.096980286E-1,-1.346599731E0,-3.558400269E0,3.826669019E0
7.497616583E0,-1.329834595E0,-4.643194427E0,-1.233315308E1,1.324516438E1
7.507695583E0,-9.991722107E-1,-5.975573730E0,-7.630681915E0,9.743363537E0
7.517775583E0,-1.102158051E0,-6.940467224E0,-1.447040863E0,7.174870376E0
7.527855583E0,-3.084036713E0,-1.223795105E1,5.288502502E-1,1.263164324E1
7.537934583E0,-4.740492096E0,-2.096989288E1,9.470805359E-1,2.151988927E1
7.548014583E0,-6.406976624E0,-3.046494781E1,3.478915558E0,3.132515360E1
7.558093583E0,-6.877448273E0,-4.353247375E1,7.727530518E0,4.474472364E1
7.568173583E0,-3.087329865E0,-5.288023499E1,7.980354767E0,5.356805877E1
7.578253583E0,5.743406525E0,-5.207401154E1,1.662143555E0,5.241614367E1
7.588332583E0,1.390967468E1,-4.495885757E1,-4.464316406E0,4.727269873E1
7.598412583E0,1.093640762E1,-3.581512207E1,-7.562723236E0,3.820370091E1
7.608492583E0,7.159611511E-1,-2.335069199E1,-2.055300980E1,3.111580994E1
7.618571583E0,-6.927144928E0,-1.515014511E1,-1.758902344E1,2.422572969E1
7.628651583E0,-7.220684509E0,-1.128757736E1,-2.769391022E0,1.368273416E1
7.638730583E0,-5.652545471E0,-9.986632690E0,3.779340820E0,1.208170186E1
7.648810583E0,-5.058580627E0,-8.753347321E0,3.221900024E0,1.061088908E1
7.658890583E0,-5.290298767E0,-7.417375488E0,1.563798065E0,9.243926902E0
7.668969583E0,-5.572312317E0,-6.419999542E0,7.110214233E-2,8.501300735E0
7.679049583E0,-5.805377655E0,-5.981710968E0,-5.980064392E-1,8.357086067E0
7.689129583E0,-5.258415070E0,-5.567372589E0,-3.683839417E-1,7.666959848E0
7.699208583E0,-4.068838806E0,-4.947212219E0,-9.160949707E-2,6.406149411E0
7.709288583E0,-2.380499725E0,-4.216880951E0,9.190887451E-2,4.843274836E0
7.719367583E0,-1.016386414E0,-3.609444122E0,3.348536682E-1,3.764738396E0
7.729447583E0,-6.294410706E-1,-3.344644775E0,7.860154724E-1,3.492945041E0
7.739527583E0,-3.800596619E-1,-3.249143372E0,8.867559814E-1,3.389353060E0
7.749606583E0,2.231858826E-1,-3.284020844E0,4.162843323E-1,3.317815167E0
7.759686583E0,8.467890930E-1,-3.441643066E0,-1.146615601E-1,3.546139597E0
7.769766583E0,1.288221130E0,-3.726949768E0,-7.135661316E-1,4.007348859E0
7.779845583E0,1.369352417E0,-4.245022430E0,-1.112336884E0,4.597024562E0
7.789925583E0,1.079555054E0,-4.928650818E0,-9.404942322E-1,5.132403667E0
7.800004583E0,5.646258545E-1,-5.721701660E0,-2.912942505E-1,5.756867602E0
7.810084583E0,-7.035369873E-3,-6.549779663E0,3.788621521E-1,6.560731641E0
7.820164583E0,-3.939807129E-1,-7.250472565E0,7.123686218E-1,7.296029212E0
7.830243583E0,-8.080197144E-1,-7.857310638E0,7.179071045E-1,7.931306131E0
7.840323583E0,-1.325493622E0,-8.487500153E0,5.586383057E-1,8.608523040E0
7.850403583E0,-1.796414337E0,-9.218729553E0,4.348457336E-1,9.402189631E0
7.860482625E0,-2.219135284E0,-1.015682877E1,4.049079895E-1,1.040431076E1
7.870562625E0,-2.567311249E0,-1.127844635E1,3.359014893E-1,1.157183084E1
7.880641625E0,-2.782114563E0,-1.251861740E1,5.957611084E-2,1.282417609E1
7.890721625E0,-2.845283203E0,-1.387719223E1,-4.541555786E-1,1.417315625E1
7.900801625E0,-2.573298798E0,-1.525223282E1,-1.079255676E0,1.550539472E1
7.910880625E0,-2.168091431E0,-1.640229126E1,-1.588496704E0,1.662104391E1
7.920960625E0,-1.881886597E0,-1.681588120E1,-1.647474060E0,1.700086846E1
7.931039625E0,-1.712139587E0,-1.557975174E1,-1.125808868E0,1.571392796E1
7.941119625E0,-2.095492401E0,-1.288505539E1,-3.367996216E-1,1.305868197E1
7.951199625E0,-2.853216705E0,-1.088296875E1,4.748126221E-1,1.126078600E1
7.961278625E0,-3.154989166E0,-9.600435791E0,1.186133423E0,1.017493177E1
7.971358625E0,-3.148552551E0,-8.491541748E0,1.596430206E0,9.196099925E0
7.981438625E0,-3.198698273E0,-7.615263977E0,1.651365967E0,8.423237242E0
7.991517625E0,-3.402424622E0,-6.881190491E0,1.547032928E0,7.830746245E0
8.001597625E0,-3.505410461E0,-6.301895142E0,1.372046814E0,7.340592438E0
8.011676625E0,-3.296295319E0,-5.899232483E0,1.243763580E0,6.871204739E0
8.021756625E0,-2.660717010E0,-5.867498474E0,1.184337158E0,6.550542562E0
8.031836625E0,-2.227966919E0,-6.372398529E0,8.873547363E-1,6.808722203E0
8.041915625E0,-2.077230377E0,-7.361391907E0,4.333488464E-1,7.661120549E0
8.051995625E0,-1.626218262E0,-8.132737885E0,2.110610962E-2,8.293760112E0
8.062075625E0,-1.241817627E0,-8.839118958E0,-2.312690735E-1,8.928920447E0
8.072154625E0,-1.060993652E0,-9.559720459E0,-3.999682617E-1,9.626730358E0
8.082234625E0,-9.642947388E-1,-1.019769379E1,-6.054908752E-1,1.026106438E1
8.092313625E0,-9.195378113E-1,-1.059242294E1,-7.731422424E-1,1.066033407E1
8.102393625E0,-8.225395203E-1,-1.078417419E1,-1.061592407E0,1.086747269E1
8.112473625E0,-6.830296326E-1,-1.089674011E1,-1.666783905E0,1.104462055E1
8.122552625E0,-4.951702881E-1,-1.091440338E1,-2.602039032E0,1.123120661E1
8.132632625E0,-8.502319336E-2,-1.090018295E1,-4.097728729E0,1.164528222E1
8.142712625E0,7.873626709E-2,-1.070678513E1,-4.813390503E0,1.173925787E1
8.152791625E0,-2.791694641E-1,-1.024664200E1,-4.027075653E0,1.101312608E1
8.162871625E0,-7.020401001E-1,-9.596543884E0,-3.106490021E0,1.011122125E1
8.172950625E0,-1.106499023E0,-8.934171295E0,-2.368973694E0,9.308909344E0
8.183030625E0,-1.244212646E0,-8.369545441E0,-2.076182556E0,8.712513415E0
8.193110625E0,-1.341809692E0,-7.935897217E0,-2.030078430E0,8.300610599E0
8.203189625E0,-1.567390594E0,-7.562872925E0,-2.023492126E0,7.984252034E0
8.213269625E0,-1.971699829E0,-7.130871277E0,-1.921853485E0,7.643981044E0
8.223349625E0,-2.193388824E0,-6.586902466E0,-1.620679779E0,7.129154338E0
8.233428625E0,-1.793420563E0,-6.174809418E0,-1.547931061E0,6.613676680E0
8.243508625E0,-6.480024719E-1,-5.819598083E0,-1.767524414E0,6.116516297E0
8.253587625E0,1.162781982E0,-5.795498199E0,-2.623893585E0,6.467200234E0
8.263667625E0,2.784359894E0,-6.306984558E0,-2.004331970E0,7.179697827E0
8.273747625E0,3.788022766E0,-6.856042786E0,-1.239422607E0,7.930359863E0
8.283826625E0,4.162993011E0,-7.653135223E0,-1.663191376E0,8.869452921E0
8.293906625E0,3.051703949E0,-8.940158844E0,1.387165375E0,9.547961297E0
8.303986625E0,3.024759979E0,-9.825867004E0,-5.331912231E-1,1.029471360E1
8.314065625E0,2.193538513E0,-9.935439148E0,-5.057981873E-1,1.018726627E1
8.324145625E0,2.137854309E0,-9.806557159E0,1.532812500E-1,1.003805158E1
8.334224625E0,2.666704559E0,-9.221573639E0,-2.410437469E0,9.897420996E0
8.344304625E0,2.367476807E0,-8.770262146E0,-3.964356079E0,9.911536897E0
8.354384625E0,2.458188171E0,-8.810977478E0,-2.315085754E0,9.435869608E0
8.364463625E0,3.238814850E0,-9.163494415E0,-8.105644226E-1,9.752772232E0
8.374543625E0,4.164489899E0,-9.622440033E0,-1.015488281E0,1.053401845E1
8.384623625E0,4.887935486E0,-1.014126114E1,-3.509601746E0,1.179213277E1
8.394702625E0,4.714895325E0,-1.055095917E1,-4.450545044E0,1.238387373E1
8.404782625E0,4.762945404E0,-1.060604462E1,-3.522474976E0,1.214831928E1
8.414861625E0,5.347030792E0,-1.060754150E1,-2.669249268E0,1.217520294E1
8.424941625E0,4.548740845E0,-1.076785812E1,-2.373913422E0,1.192783622E1
8.435021625E0,3.449726257E0,-1.093341385E1,-2.724634094E0,1.178404772E1
8.445100625E0,3.139571228E0,-1.139505386E1,-2.572250977E0,1.209630667E1
8.455180625E0,2.211650848E0,-1.220262451E1,-2.804867249E0,1.271466573E1
8.465260625E0,1.147364044E0,-1.292487259E1,-2.683020630E0,1.325018398E1
8.475339625E0,4.659809875E-1,-1.378303802E1,-2.114353180E0,1.395205235E1
8.485419625E0,-3.691323853E-1,-1.494971191E1,-2.344125366E0,1.513687777E1
8.495498625E0,-1.281036072E0,-1.605186996E1,-2.340981903E0,1.627217807E1
8.505578625E0,-1.829345856E0,-1.678459625E1,-2.450554047E0,1.706090246E1
8.515658625E0,-2.040107574E0,-1.734263580E1,-2.009122009E0,1.757741809E1
8.525737625E0,-2.114053802E0,-1.790157349E1,-1.929188232E0,1.812890852E1
8.535817625E0,-2.468816071E0,-1.856289825E1,-1.947300568E0,1.882732652E1
8.545897625E0,-3.263812866E0,-1.941178299E1,-1.938618622E0,1.977948522E1
8.555976625E0,-4.184398499E0,-2.008164001E1,-1.560205536E0,2.057220693E1
8.566056625E0,-4.720284119E0,-2.039793228E1,-1.526824951E-1,2.093752697E1
8.576135625E0,-4.925058289E0,-2.069192093E1,4.076023865E-1,2.127387907E1
8.586215625E0,-4.954696655E0,-2.113694550E1,1.190025330E-1,2.171021984E1
8.596295625E0,-4.643793182E0,-2.153002808E1,-5.153782654E-1,2.203117198E1
8.606374625E0,-4.066294098E0,-2.160397430E1,-1.125060425E0,2.201209246E1
8.616454625E0,-3.403173065E0,-2.122900406E1,-1.927841034E0,2.158630981E1
8.626534625E0,-2.727777557E0,-2.002460861E1,-3.532504120E0,2.051595247E1
8.636613625E0,-1.978735199E0,-1.769230865E1,-5.218747559E0,1.855177901E1
8.646693625E0,-8.011340332E-1,-1.512918869E1,-5.295088806E0,1.604905392E1
8.656772625E0,4.484674072E-1,-1.286754181E1,-4.608316956E0,1.367520897E1
8.666852625E0,1.667682037E0,-1.049243088E1,-3.459755402E0,1.117327958E1
8.676932625E0,2.571652222E0,-8.173153839E0,-1.844314728E0,8.764435843E0
8.687011625E0,2.996169434E0,-6.287075958E0,-2.960842896E-1,6.970797751E0
8.697091625E0,3.076103210E0,-4.950056305E0,2.305206299E-1,5.832547312E0
8.707171625E0,3.233426056E0,-3.736230469E0,3.372486877E-1,4.952595163E0
8.717250625E0,3.456462250E0,-2.576442261E0,5.578898621E-1,4.347002082E0
8.727330625E0,3.321443024E0,-1.620380402E0,6.728507996E-1,3.756373864E0
8.737409625E0,2.859503632E0,-8.331674194E-1,5.668711853E-1,3.031875972E0
8.747489625E0,2.377206573E0,-1.423539734E-1,1.127156067E-1,2.384130985E0
8.757569625E0,1.870061188E0,5.095404053E-1,-4.508624268E-1,1.989984221E0
8.767648625E0,1.440454559E0,1.105750580E0,-8.949888611E-1,2.024499628E0
8.777728625E0,1.089135132E0,1.484013977E0,-1.387165375E0,2.304938306E0
8.787808625E0,9.345066833E-1,1.642085266E0,-2.087259521E0,2.815386132E0
8.797887625E0,9.963281250E-1,1.674268341E0,-2.752176819E0,3.371990725E0
8.807967625E0,1.070424042E0,1.640289001E0,-2.736908569E0,3.365564463E0
8.818046625E0,9.572593689E-1,1.615740051E0,-2.236349487E0,2.920311703E0
8.828126625E0,8.093669128E-1,1.631607056E0,-1.581012268E0,2.411807657E0
8.838206625E0,5.149291992E-1,1.587448883E0,-9.148974609E-1,1.903203457E0
8.848285625E0,4.179309082E-1,1.330732727E0,-4.879852295E-1,1.477716285E0
8.858366333E0,4.992118835E-1,9.469308472E-1,-1.945953369E-1,1.088006378E0
8.868446333E0,4.926255798E-1,5.843847656E-1,1.272354126E-2,7.644261931E-1
8.878525333E0,4.519102478E-1,2.507286072E-1,1.426533508E-1,5.361321526E-1
8.888605333E0,4.267625427E-1,1.576222229E-1,2.406994629E-1,5.146914264E-1
8.898684333E0,4.546046448E-1,1.700463867E-1,2.513273621E-1,5.465771671E-1
8.908764333E0,6.468049622E-1,2.031275940E-1,1.044827271E-1,6.859548956E-1
8.918844333E0,9.583071899E-1,1.092727661E-1,-7.529342651E-2,9.674514498E-1
8.928923333E0,1.269510040E0,-2.146536255E-1,-1.083746338E-1,1.292082421E0
8.939003333E0,1.479972382E0,-7.421566772E-1,-1.998344421E-1,1.667647621E0
8.949082333E0,1.337019653E0,-1.192120972E0,-5.316943359E-1,1.868548322E0
8.959162333E0,6.924600220E-1,-1.701362000E0,-1.266516266E0,2.231187349E0
8.969242333E0,-3.737727356E-1,-2.769690399E0,-3.284469910E0,4.312613309E0
8.979321333E0,-1.702559509E0,-4.709805908E0,-5.921536102E0,7.755357528E0
8.989401333E0,-3.375630341E0,-8.186326447E0,-7.327711945E0,1.149374540E1
8.999481333E0,-3.970493317E0,-1.039243881E1,-3.343147888E0,1.161655024E1
9.009560333E0,-4.026027832E0,-1.194096863E1,1.092727661E-1,1.260188765E1
9.019640333E0,-6.093678131E0,-1.665361862E1,1.466500397E0,1.779400320E1
9.029720333E0,-9.336684265E0,-2.374931305E1,4.115092621E0,2.584835644E1
9.039799333E0,-1.152782776E1,-3.075145203E1,8.688232727E0,3.397098766E1
9.049879333E0,-1.039543259E1,-3.514331909E1,1.004575974E1,3.800046295E1
9.059958333E0,-2.662962341E0,-3.759147812E1,2.791245575E0,3.778890905E1
9.070038333E0,9.746831360E0,-3.910438202E1,-9.239236908E0,4.134630471E1
9.080118333E0,8.478369141E0,-3.613440811E1,-4.689597931E0,3.741083428E1
9.090197333E0,4.650678864E0,-3.185720261E1,-1.502545441E1,3.552850197E1
9.100277333E0,-4.777914276E0,-2.118768997E1,-1.996892441E1,2.950431516E1
9.110356333E0,-8.631949768E0,-1.382240616E1,-3.343297577E0,1.663571782E1
9.120436333E0,-6.670728149E0,-1.104448288E1,3.254831543E0,1.330688335E1
9.130516333E0,-5.732329559E0,-9.632169800E0,2.772684174E0,1.154669107E1
9.140595333E0,-5.692811737E0,-8.451425171E0,2.801125031E0,1.056792290E1
9.150675333E0,-5.547913055E0,-7.037914581E0,2.619103546E0,9.336556341E0
9.160755333E0,-6.179449768E0,-6.249204712E0,1.046473846E0,8.850608255E0
9.170834333E0,-6.909781036E0,-6.783892822E0,-7.429051208E-1,9.711754930E0
9.180914333E0,-6.610403595E0,-8.182883606E0,-7.563771057E-1,1.054652199E1
9.190993333E0,-5.386099548E0,-9.114845581E0,4.842430115E-1,1.059834749E1
9.201073333E0,-4.835245056E0,-9.229956207E0,1.635948029E0,1.054741733E1
9.211153333E0,-4.254303131E0,-8.753197632E0,2.059267731E0,9.947770981E0
9.221232333E0,-3.677552490E0,-8.040080566E0,1.771266632E0,9.016910408E0
9.231312333E0,-3.160976715E0,-7.077133026E0,7.607180786E-1,7.788214022E0
9.241392333E0,-2.826422424E0,-6.100563812E0,-6.044430542E-1,6.750621746E0
9.251471333E0,-2.315834198E0,-5.136269073E0,-1.832489319E0,5.924724899E0
9.261551333E0,-1.625020752E0,-4.309238892E0,-2.109563141E0,5.065618315E0
9.271630333E0,-9.779164124E-1,-4.054917755E0,-1.444346466E0,4.414160761E0
9.281710333E0,-5.776487732E-1,-4.241130524E0,-8.761280823E-1,4.369034978E0
9.291790333E0,-3.718267822E-1,-4.495900726E0,-5.349874878E-1,4.542861445E0
9.301869333E0,-3.475772095E-1,-4.732408905E0,-3.014730835E-1,4.754722913E0
9.311949333E0,-5.162763977E-1,-5.085973663E0,-2.381547546E-1,5.117654454E0
9.322029333E0,-7.140151978E-1,-5.485492859E0,-1.401086426E-1,5.533541365E0
9.332108333E0,-7.234455872E-1,-6.021827545E0,1.507365417E-1,6.067001072E0
9.342188333E0,-6.956034851E-1,-7.098239136E0,5.743556213E-1,7.155330001E0
9.352267333E0,-6.890171814E-1,-8.768166504E0,7.827223206E-1,8.829957120E0
9.362347333E0,-7.797285461E-1,-1.087054459E1,6.433621216E-1,1.091744618E1
9.372427333E0,-9.400451660E-1,-1.317485275E1,3.252735901E-1,1.321235153E1
9.382506333E0,-9.110055542E-1,-1.546404236E1,-1.634600830E-1,1.549171573E1
9.392586333E0,-8.165519714E-1,-1.704625214E1,-6.432124329E-1,1.707791531E1
9.402666333E0,-9.095086670E-1,-1.716735031E1,-8.699908447E-1,1.721342519E1
9.412745333E0,-1.275198212E0,-1.495150818E1,-1.427581329E0,1.507354357E1
9.422825333E0,-2.890189819E0,-1.186702240E1,-2.286495209E0,1.242608056E1
9.432904333E0,-4.441264343E0,-1.025652145E1,-2.698588257E0,1.149797547E1
9.442984333E0,-5.005740509E0,-9.430090027E0,-2.151475983E0,1.089095427E1
9.453064333E0,-4.902455292E0,-9.054970093E0,-1.062191162E0,1.035156033E1
9.463143333E0,-4.527934113E0,-8.777147827E0,-3.891906738E-2,9.876336669E0
9.473223333E0,-4.137994995E0,-8.411158905E0,6.839277649E-1,9.398848541E0
9.483303333E0,-3.939807129E0,-7.973768463E0,1.227896576E0,8.978351392E0
9.493382333E0,-4.075425110E0,-7.583380280E0,1.628912659E0,8.761854983E0
9.503462333E0,-4.174519043E0,-7.239245911E0,1.923649750E0,8.575180404E0
9.513541333E0,-4.098477173E0,-7.056925049E0,2.039957886E0,8.411844890E0
9.523621333E0,-4.011657715E0,-7.087910614E0,2.126777344E0,8.417544557E0
9.533701333E0,-4.090244293E0,-7.315287781E0,2.073338470E0,8.633786313E0
9.543780333E0,-4.107608185E0,-7.876919861E0,1.727856903E0,9.050071877E0
9.553860333E0,-3.781885529E0,-8.574169922E0,1.096769257E0,9.435144451E0
9.563940333E0,-3.247945862E0,-9.022337952E0,2.939886475E-1,9.593652264E0
9.574019333E0,-2.901566162E0,-9.381441193E0,-5.674699402E-1,9.836287266E0
9.584099333E0,-2.677332458E0,-9.627978516E0,-1.365759888E0,1.008619747E1
9.594179333E0,-2.444566498E0,-9.741442566E0,-2.014361115E0,1.024349839E1
9.604258333E0,-2.213896179E0,-9.774074707E0,-2.342628479E0,1.029183078E1
9.614338333E0,-2.120490417E0,-9.700876923E0,-2.155367889E0,1.016115660E1
9.624417333E0,-2.212548981E0,-9.519903259E0,-1.719773712E0,9.923787215E0
9.634497333E0,-2.469115448E0,-9.290729828E0,-1.271755371E0,9.696986829E0
9.644577333E0,-2.856360168E0,-9.109606476E0,-8.027806091E-1,9.580614817E0
9.654656333E0,-3.053649902E0,-8.963360596E0,-4.743635559E-1,9.481119748E0
9.664736333E0,-3.027454376E0,-8.877439270E0,-2.360591125E-1,9.382437418E0
9.674815333E0,-2.908302155E0,-8.767717438E0,-2.888992310E-2,9.237528085E0
9.684895333E0,-2.708467712E0,-8.664881287E0,7.200027466E-2,9.078609425E0
9.694975333E0,-2.600991211E0,-8.540489960E0,1.137634277E-1,8.928497418E0
9.705054333E0,-2.256707153E0,-8.376730499E0,-1.161584473E-1,8.676164695E0
9.715134333E0,-1.503922577E0,-8.127049713E0,-1.125659180E0,8.341332552E0
