"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.546815267E1,1.601833969E1,3.997437286E0,2.090852051E0,1.664146549E1
1.547816067E1,1.744577133E1,5.300776978E0,2.410138092E0,1.839189875E1
1.548816867E1,1.929547485E1,6.308631134E0,2.252815247E0,2.042521366E1
1.549817567E1,2.114502869E1,7.694149933E0,2.190993805E0,2.260780032E1
1.550818367E1,2.237112900E1,9.734257507E0,2.504142609E0,2.452537282E1
1.551819167E1,2.384241943E1,1.159653488E1,3.005001068E0,2.668277754E1
1.552819967E1,2.511342636E1,1.320838303E1,3.333268433E0,2.857019853E1
1.553820767E1,2.542597641E1,1.437326065E1,3.873195648E0,2.946307083E1
1.554821467E1,2.528990936E1,1.421593781E1,4.500690765E0,2.935862089E1
1.555822267E1,2.374557083E1,1.387030655E1,4.909640350E0,2.793460410E1
1.556823067E1,2.187236618E1,1.265692978E1,5.270090790E0,2.581418468E1
1.557823867E1,1.972403366E1,1.138517441E1,5.142556000E0,2.334749628E1
1.558824667E1,1.783002228E1,1.046907944E1,4.853357391E0,2.123832377E1
1.559825367E1,1.679911606E1,9.729018402E0,4.415667572E0,1.990884777E1
1.560826167E1,1.624421997E1,9.137448578E0,3.812122650E0,1.902366758E1
1.561826967E1,1.603899673E1,8.565937042E0,3.153342590E0,1.845449168E1
1.562827767E1,1.608210709E1,7.770491180E0,2.611469421E0,1.805088569E1
1.563828567E1,1.577943649E1,7.040608978E0,2.155816956E0,1.741287850E1
1.564829267E1,1.500749176E1,6.332281952E0,2.022743683E0,1.641383854E1
1.565830067E1,1.430395477E1,5.431455231E0,1.965263214E0,1.542614947E1
1.566830867E1,1.354263794E1,4.743635559E0,2.081122284E0,1.449952381E1
1.567831667E1,1.296454010E1,3.885470123E0,2.304457855E0,1.372904600E1
1.568832467E1,1.240590179E1,3.051404572E0,2.481988678E0,1.301452024E1
1.569833167E1,1.172227341E1,2.410886536E0,2.746189270E0,1.227866537E1
1.570833967E1,1.120105728E1,1.724713440E0,2.915487213E0,1.170206761E1
1.571834767E1,1.034274216E1,1.149759064E0,2.938389587E0,1.081334336E1
1.572835567E1,9.500593414E0,4.055067444E-1,2.821632385E0,9.919038273E0
1.573836367E1,8.636141052E0,-5.044509888E-2,2.655178528E0,9.035233810E0
1.574837067E1,7.577991486E0,-3.513194275E-1,2.486030273E0,7.983090054E0
1.575837867E1,6.528074799E0,-6.632707214E-1,2.167792053E0,6.910500055E0
1.576838667E1,5.542973328E0,-8.556207275E-1,1.790576477E0,5.887512570E0
1.577839467E1,4.727169800E0,-1.052760773E0,1.444047089E0,5.053682969E0
1.578840267E1,3.861669617E0,-1.182241516E0,1.156495056E0,4.200912763E0
1.579840967E1,3.028951263E0,-1.351689148E0,1.015488281E0,3.468836369E0
1.580841767E1,2.260449371E0,-1.394649811E0,9.407936096E-1,2.817760116E0
1.581842567E1,1.521585846E0,-1.467398529E0,8.367599487E-1,2.273466327E0
1.582843367E1,8.898994446E-1,-1.545236664E0,7.200027466E-1,1.923039605E0
1.583844167E1,3.721261597E-1,-1.608105927E0,5.870791626E-1,1.751897398E0
1.584844867E1,-1.757345581E-1,-1.651665344E0,4.273612976E-1,1.715085631E0
1.585845667E1,-5.996530151E-1,-1.823507996E0,3.191363525E-1,1.945922188E0
1.586846467E1,-1.111588440E0,-1.762584686E0,2.686912537E-1,2.101077968E0
1.587847267E1,-1.460063782E0,-1.670226746E0,2.465373230E-1,2.232089667E0
1.588848067E1,-1.589394836E0,-1.684896240E0,5.149291992E-2,2.316830336E0
1.589848767E1,-1.725012817E0,-1.472487946E0,-1.544787598E-1,2.273269376E0
1.590849567E1,-1.714684296E0,-1.387614441E0,-2.146536255E-1,2.216233798E0
1.591850367E1,-1.491199036E0,-1.318158875E0,-1.995350647E-1,2.000257889E0
1.592851167E1,-1.183738403E0,-1.208736420E0,-1.282832336E-1,1.696684098E0
1.593851967E1,-7.072792053E-1,-1.278940430E0,-2.065704346E-2,1.461628958E0
1.594852667E1,-2.495310974E-1,-1.299747162E0,1.146615601E-1,1.328441089E0
1.595853467E1,1.826202393E-1,-9.415420532E-1,4.499642944E-1,1.059395798E0
1.596854267E1,7.940986633E-1,-9.005273438E-1,5.631289673E-1,1.326143438E0
1.597855067E1,1.640289001E0,-6.767427063E-1,6.691085815E-1,1.896374170E0
1.598855867E1,2.775228882E0,-3.614982605E-1,8.397537231E-1,2.921945012E0
1.599856567E1,4.106410675E0,-4.954696655E-2,9.505233765E-1,4.215276767E0
1.600857367E1,5.549559631E0,2.423460388E-1,1.082249451E0,5.659293912E0
1.601858167E1,7.002588043E0,5.013075256E-1,1.295256500E0,7.138994183E0
1.602858967E1,8.514743500E0,4.450245667E-1,1.369352417E0,8.635625616E0
1.603859767E1,1.000833755E1,3.953279114E-1,1.339714050E0,1.010534208E1
1.604860467E1,1.142259659E1,1.122216339E0,1.554068298E0,1.158232320E1
1.605861267E1,1.282488052E1,1.667831726E0,1.562151489E0,1.302687761E1
1.606862067E1,1.393991180E1,2.110012207E0,1.477427673E0,1.417589804E1
1.607862867E1,1.530582138E1,2.711760864E0,1.749262390E0,1.564230591E1
1.608863667E1,1.667771851E1,3.434607697E0,1.940564575E0,1.713792915E1
1.609864467E1,1.781625092E1,4.442461853E0,2.197729797E0,1.849281699E1
1.610865167E1,1.883922363E1,5.526657257E0,2.590363312E0,1.980328936E1
1.611865967E1,1.968541397E1,6.608158264E0,2.691103821E0,2.093860833E1
1.612866767E1,2.071721832E1,7.761809235E0,2.594404907E0,2.227509269E1
1.613867567E1,2.172851532E1,8.921298065E0,2.694097595E0,2.364267538E1
1.614868367E1,2.294398773E1,9.789492645E0,2.704575806E0,2.509134252E1
1.615869067E1,2.362896332E1,1.041144928E1,2.529739380E0,2.594466737E1
1.616869867E1,2.311538132E1,1.131871262E1,2.481988678E0,2.585719197E1
1.617870667E1,2.204705292E1,1.203093155E1,2.253563690E0,2.521694679E1
1.618871467E1,2.054283096E1,1.201177139E1,2.122586060E0,2.389133583E1
1.619872267E1,1.906794800E1,1.159264297E1,1.860481110E0,2.239279799E1
1.620872967E1,1.800051773E1,1.104074066E1,1.409618683E0,2.116373355E1
1.621873767E1,1.711690521E1,1.044902115E1,8.265811157E-1,2.007121629E1
1.622874567E1,1.628254028E1,9.909243622E0,4.194277954E-1,1.906541756E1
1.623875367E1,1.573632614E1,9.449848938E0,3.727249146E-1,1.835948064E1
1.624876167E1,1.547047897E1,8.954528961E0,5.324427795E-1,1.788303117E1
1.625876867E1,1.555071213E1,8.290509796E0,6.846762085E-1,1.763592872E1
1.626877667E1,1.551239182E1,7.705376587E0,9.339079285E-1,1.734587306E1
1.627878467E1,1.531794617E1,7.219487000E0,1.241817627E0,1.697947521E1
1.628879267E1,1.514520538E1,6.735543365E0,1.546434174E0,1.664740968E1
1.629880067E1,1.506736725E1,6.242468719E0,1.779499512E0,1.640611441E1
1.630880767E1,1.504162079E1,5.757327576E0,1.931732941E0,1.622124437E1
1.631881567E1,1.495644791E1,5.195695496E0,2.114053802E0,1.597372246E1
1.632882367E1,1.476529541E1,4.662504272E0,2.246678009E0,1.564610037E1
1.633883167E1,1.450588486E1,4.139042816E0,2.292782135E0,1.525808706E1
1.634883967E1,1.432910248E1,3.584595795E0,2.416724396E0,1.496706590E1
1.635884767E1,1.405008270E1,3.057242432E0,2.654879150E0,1.462189928E1
1.636885467E1,1.359173584E1,2.424807587E0,2.803969116E0,1.408819427E1
1.637886267E1,1.293100983E1,1.825753326E0,2.805466003E0,1.335720891E1
1.638887067E1,1.221070770E1,1.340911560E0,2.811752930E0,1.260180070E1
1.639887867E1,1.129536118E1,7.934999084E-1,2.769989777E0,1.165708667E1
1.640888667E1,1.009470795E1,2.486329651E-1,2.543510742E0,1.041318365E1
1.641889367E1,8.795260162E0,-2.059716797E-1,2.229314117E0,9.075729562E0
1.642890167E1,7.502698059E0,-6.304888916E-1,1.905986481E0,7.766645278E0
1.643890992E1,6.274202728E0,-1.049018555E0,1.587149506E0,6.556302568E0
1.644891792E1,5.055736542E0,-1.389560394E0,1.302142181E0,5.402492418E0
1.645892592E1,3.888014832E0,-1.642833710E0,1.055006104E0,4.350701071E0
1.646893292E1,2.825224915E0,-1.785187683E0,9.065148926E-1,3.462738820E0
1.647894092E1,1.894460449E0,-1.898352356E0,8.111631775E-1,2.801911448E0
1.648894892E1,1.205742645E0,-2.056723022E0,7.461982727E-1,2.498146669E0
1.649895692E1,7.367678833E-1,-2.259700928E0,7.553292847E-1,2.493912092E0
1.650896492E1,3.022215271E-1,-2.422262878E0,7.617658997E-1,2.557143443E0
1.651897192E1,-5.777984619E-2,-2.514620819E0,6.545887756E-1,2.599065763E0
1.652897992E1,-4.076023865E-1,-2.624642029E0,5.559439087E-1,2.713661570E0
1.653898792E1,-8.396040344E-1,-2.726879425E0,5.441184998E-1,2.904629284E0
1.654899592E1,-1.239123230E0,-2.728675690E0,5.257067871E-1,3.042608260E0
1.655900392E1,-1.538051605E0,-2.657872925E0,4.537065125E-1,3.104148969E0
1.656901192E1,-1.684896240E0,-2.616109772E0,3.353027344E-1,3.129749767E0
1.657901892E1,-1.641336823E0,-2.546654205E0,2.125579834E-1,3.037205147E0
1.658902692E1,-1.452279968E0,-2.466570740E0,1.073268127E-1,2.864368581E0
1.659903492E1,-1.085093536E0,-2.411934357E0,1.047821045E-3,2.644779087E0
1.660904292E1,-6.894662476E-1,-2.217788086E0,-7.963439941E-2,2.323852263E0
1.661905092E1,-3.445834351E-1,-1.892065430E0,-1.601669312E-1,1.929845274E0
1.662905792E1,1.637594604E-1,-1.534608765E0,-1.612147522E-1,1.551718859E0
1.663906592E1,9.596543884E-1,-1.251697083E0,-1.679507446E-1,1.586155599E0
1.664907392E1,1.744771729E0,-9.385482788E-1,-1.652563477E-1,1.988067131E0
1.665908192E1,2.733615417E0,-3.879931641E-1,-7.858657837E-2,2.762131024E0
1.666908992E1,4.123924255E0,3.255729675E-1,8.831634521E-2,4.137698490E0
1.667909692E1,5.831722870E0,1.058448944E0,3.263214111E-1,5.935974348E0
1.668910492E1,7.664661255E0,1.828447723E0,3.573069763E-1,7.887833765E0
1.669911292E1,9.563163300E0,2.595153351E0,1.282832336E-1,9.909862249E0
1.670912092E1,1.130104935E1,3.140020294E0,-4.242178345E-1,1.173683963E1
1.671912892E1,1.287607407E1,3.440146179E0,-8.556207275E-1,1.335514792E1
1.672913592E1,1.418944290E1,3.769311676E0,-9.604028320E-1,1.471293220E1
1.673914392E1,1.527872772E1,4.387825470E0,-8.225395203E-1,1.591757219E1
1.674915192E1,1.635124741E1,5.648803253E0,-9.833052063E-1,1.732741063E1
1.675915992E1,1.805350754E1,7.550448761E0,-1.114432526E0,1.960051966E1
1.676916792E1,1.989946884E1,9.683213654E0,-2.113604736E0,2.223107761E1
1.677917592E1,2.162567917E1,1.112756012E1,-2.458936615E0,2.444461010E1
1.678918292E1,2.301538925E1,1.195848221E1,-2.298320618E0,2.603835088E1
1.679919092E1,2.355741211E1,1.277623169E1,-1.905537415E0,2.686661189E1
1.680919892E1,2.300595886E1,1.373289230E1,-1.295406189E0,2.682432760E1
1.681920692E1,2.197370544E1,1.458342361E1,-7.135661316E-1,2.638236441E1
1.682921492E1,2.088472000E1,1.467817657E1,-2.868035889E-1,2.552846751E1
1.683922192E1,1.978480728E1,1.409049866E1,1.137634277E-2,2.428952204E1
1.684922992E1,1.861364273E1,1.323607544E1,3.324586487E-1,2.284232732E1
1.685923792E1,1.733051102E1,1.239871674E1,8.255332947E-1,2.132501569E1
1.686924592E1,1.629691040E1,1.161883850E1,1.131796417E0,2.004663712E1
1.687925392E1,1.547676590E1,1.079465240E1,1.194216614E0,1.890716680E1
1.688926192E1,1.468670883E1,1.016176849E1,8.276289368E-1,1.787864438E1
1.689926892E1,1.408645706E1,9.738897858E0,1.719923401E-1,1.712611998E1
1.690927692E1,1.376791946E1,9.326056366E0,-2.939886475E-1,1.663181779E1
1.691928492E1,1.356404343E1,8.994196472E0,-3.384461975E-1,1.627861757E1
1.692929292E1,1.328247894E1,8.747210083E0,-4.246669006E-1,1.590969117E1
1.693930092E1,1.298744247E1,8.498726807E0,-6.532415771E-1,1.553475922E1
1.694930792E1,1.277862671E1,8.094267883E0,-8.783734131E-1,1.515196400E1
1.695931592E1,1.272713379E1,7.738457794E0,-7.795788574E-1,1.491547541E1
1.696932392E1,1.277862671E1,7.381599884E0,-3.365002441E-1,1.476125163E1
1.697933192E1,1.265558258E1,6.753655701E0,-2.020797729E-2,1.434489610E1
1.698933992E1,1.242610977E1,6.000422058E0,2.944377136E-1,1.380217238E1
1.699934692E1,1.203871536E1,5.350773010E0,6.602769470E-1,1.319080760E1
1.700935492E1,1.156704620E1,4.738546143E0,1.010847931E0,1.254082098E1
1.701936292E1,1.116707794E1,4.173471222E0,1.427431641E0,1.200662537E1
1.702937092E1,1.070888077E1,3.591331787E0,1.806892548E0,1.143864730E1
1.703937892E1,1.027867538E1,3.088377686E0,1.914518738E0,1.090204689E1
1.704938692E1,9.855804749E0,2.680176544E0,1.780996399E0,1.036784364E1
1.705939392E1,9.287586365E0,2.317480774E0,1.691931610E0,9.720730950E0
1.706940192E1,8.763077087E0,2.110910339E0,1.752555542E0,9.182533062E0
1.707940992E1,8.353678436E0,1.962419128E0,1.841919708E0,8.776542626E0
1.708941792E1,7.809559937E0,1.738035736E0,1.708397369E0,8.180991150E0
1.709942592E1,7.022796021E0,1.462159424E0,1.467398529E0,7.321941858E0
1.710943292E1,6.077212372E0,1.153501282E0,1.279988251E0,6.316759085E0
1.711944092E1,5.171595612E0,9.145980835E-1,1.245859222E0,5.397597246E0
1.712944892E1,4.393962708E0,6.890171814E-1,1.290017395E0,4.630960789E0
1.713945692E1,3.694467316E0,4.201762390E-1,1.204694824E0,3.908570895E0
1.714946492E1,3.002306671E0,1.309776306E-1,1.004710693E0,3.168665976E0
1.715947192E1,2.347119141E0,-1.553768921E-1,9.142987061E-1,2.523698152E0
1.716947992E1,1.756148071E0,-4.114942932E-1,8.987310791E-1,2.015217396E0
1.717948792E1,1.257534943E0,-6.093827820E-1,8.737330627E-1,1.648074929E0
1.718949592E1,8.550219727E-1,-7.526348877E-1,8.770262146E-1,1.437601067E0
1.719950392E1,4.016148376E-1,-8.153544617E-1,8.677455139E-1,1.256614361E0
1.720951192E1,-6.421646118E-2,-8.156538391E-1,8.422984314E-1,1.174257888E0
1.721951892E1,-4.082011414E-1,-8.229885864E-1,7.816744995E-1,1.206214495E0
1.722952692E1,-6.791377258E-1,-8.219407654E-1,6.978488159E-1,1.274287111E0
1.723953492E1,-8.837622070E-1,-8.355624390E-1,6.164181519E-1,1.363514417E0
1.724954292E1,-1.029708710E0,-8.228388977E-1,5.403762817E-1,1.424559723E0
1.725955092E1,-1.021176453E0,-8.036787415E-1,5.200186157E-1,1.399685760E0
1.726955792E1,-8.481362915E-1,-8.324189758E-1,4.894821167E-1,1.285242881E0
1.727956592E1,-5.607339478E-1,-9.012757874E-1,4.483177185E-1,1.152262723E0
1.728957392E1,-2.124082947E-1,-9.066645813E-1,4.062551880E-1,1.015973043E0
1.729958192E1,1.567240906E-1,-8.174501038E-1,3.324586487E-1,8.962788996E-1
1.730958992E1,5.444178772E-1,-7.881111145E-1,3.526666260E-1,1.020727046E0
1.731959792E1,9.650431824E-1,-8.285270691E-1,4.522096252E-1,1.349910735E0
1.732960492E1,1.613794098E0,-8.565188599E-1,5.117857361E-1,1.897335128E0
1.733961292E1,2.458936615E0,-9.015751648E-1,5.221142578E-1,2.670544954E0
1.734962092E1,3.146307220E0,-9.794132996E-1,4.912783813E-1,3.331644336E0
1.735962892E1,3.746858368E0,-1.107397156E0,5.147795105E-1,3.940846868E0
1.736963692E1,4.594994659E0,-1.337019653E0,5.945635986E-1,4.822354544E0
1.737964392E1,5.927673340E0,-1.702858887E0,7.646099854E-1,6.214633380E0
1.738965192E1,7.832612000E0,-1.994901581E0,6.584806824E-1,8.109441403E0
1.739965992E1,1.001522324E1,-1.820065155E0,3.209326172E-1,1.018431791E1
1.740966792E1,1.204545135E1,-1.000669098E0,1.806742859E-1,1.208829517E1
1.741967592E1,1.395428192E1,3.070115662E-1,5.450166321E-1,1.396829564E1
1.742968392E1,1.606130035E1,1.583107910E0,9.346563721E-1,1.616617401E1
1.743969092E1,1.832369568E1,2.803070984E0,5.751040649E-1,1.854577512E1
1.744969871E1,2.067440735E1,3.989503784E0,-1.676513672E-2,2.105581964E1
1.745970671E1,2.311762665E1,5.424719238E0,-2.409988403E-1,2.374679602E1
1.746971471E1,2.520802963E1,7.249873810E0,1.571731567E-2,2.622986228E1
1.747972271E1,2.635254959E1,9.603130188E0,1.122665405E-1,2.804798715E1
1.748973071E1,2.659893723E1,1.211939758E1,-1.049317932E-1,2.923002343E1
1.749973771E1,2.588088043E1,1.412058609E1,-4.867877197E-1,2.948640171E1
1.750974571E1,2.471809845E1,1.534294418E1,-4.775070190E-1,2.909670669E1
1.751975371E1,2.399061127E1,1.563528625E1,-9.370513916E-2,2.863599808E1
1.752976171E1,2.294713120E1,1.516197052E1,8.427474976E-2,2.750387759E1
1.753976971E1,2.143871796E1,1.442490326E1,4.475692749E-2,2.583986194E1
1.754977671E1,2.009331573E1,1.354398514E1,-6.691085815E-2,2.423190764E1
1.755978471E1,1.883218826E1,1.260274246E1,-2.504292297E-1,2.266149040E1
1.756979271E1,1.793869629E1,1.188752975E1,-2.999761963E-1,2.152208572E1
1.757980071E1,1.746582962E1,1.148471741E1,-1.927990723E-1,2.090433232E1
1.758980871E1,1.749157608E1,1.125778931E1,-2.969824219E-1,2.080339521E1
1.759981671E1,1.744816635E1,1.111393845E1,-5.165757751E-1,2.069359774E1
1.760982371E1,1.710822327E1,1.105585922E1,-5.999523926E-1,2.037850017E1
1.761983171E1,1.657024200E1,1.086186264E1,-4.879852295E-1,1.981895834E1
1.762983971E1,1.608061020E1,1.034843033E1,-4.740641785E-1,1.912853291E1
1.763984771E1,1.591026443E1,9.637558594E0,-6.789880371E-1,1.861397525E1
1.764985571E1,1.575518692E1,8.719966736E0,-5.855822754E-1,1.801684327E1
1.765986271E1,1.532273621E1,7.646548920E0,-2.788700867E-1,1.712698817E1
1.766987071E1,1.465392700E1,6.509064331E0,-1.197509766E-2,1.603451398E1
1.767987871E1,1.383093842E1,5.315895538E0,3.026705933E-1,1.482043226E1
1.768988671E1,1.278551239E1,4.257446594E0,6.668632507E-1,1.349221573E1
1.769989471E1,1.172556656E1,3.350931702E0,1.160087585E0,1.225003909E1
1.770990271E1,1.070932983E1,2.532882843E0,1.632205811E0,1.112516682E1
1.771990971E1,9.705966339E0,1.794917450E0,2.011067963E0,1.007332644E1
1.772991771E1,8.899892578E0,1.241518250E0,2.310445404E0,9.278341093E0
1.773992571E1,8.199499054E0,8.125103760E-1,2.555934906E0,8.626978677E0
1.774993371E1,7.507637787E0,4.643344116E-1,2.800526276E0,8.026405111E0
1.775994171E1,6.966063995E0,3.204835510E-1,3.062032471E0,7.616088244E0
1.776994971E1,6.596332855E0,3.484753418E-1,3.311563568E0,7.389147141E0
1.777995671E1,6.385720825E0,3.309617615E-1,3.465293884E0,7.272910549E0
1.778996471E1,6.255042572E0,2.409988403E-1,3.561244354E0,7.201812228E0
1.779997271E1,6.208938446E0,2.204914856E-1,3.633394318E0,7.197297228E0
1.780998071E1,6.196065216E0,1.880090332E-1,3.549868011E0,7.143397963E0
1.781998871E1,5.975723419E0,1.568737793E-1,3.366349640E0,6.860480279E0
1.782999571E1,5.563630371E0,3.104544067E-1,3.244952087E0,6.448261696E0
1.784000371E1,5.214406586E0,5.189707947E-1,3.219355316E0,6.150090680E0
1.785001171E1,4.866529999E0,5.710624695E-1,3.092419281E0,5.794159437E0
1.786001971E1,4.406237183E0,5.095404053E-1,2.807711334E0,5.249552407E0
1.787002771E1,3.898642731E0,4.767585754E-1,2.485880585E0,4.648259477E0
1.788003571E1,3.330873413E0,4.317022705E-1,2.233655090E0,4.033645945E0
1.789004271E1,2.605182495E0,3.779640198E-1,2.016756134E0,3.316193290E0
1.790005071E1,1.941762085E0,4.037104797E-1,1.823358307E0,2.694078258E0
1.791005871E1,1.382974091E0,4.315525818E-1,1.625619507E0,2.177497129E0
1.792006671E1,8.153544617E-1,4.225712585E-1,1.409019928E0,1.681875894E0
1.793007471E1,2.615061951E-1,4.522096252E-1,1.245709534E0,1.350803937E0
1.794008171E1,-1.679507446E-1,4.992118835E-1,1.095422058E0,1.215470873E0
1.795008971E1,-5.270539856E-1,5.348377991E-1,9.639953613E-1,1.221934708E0
1.796009771E1,-7.746391296E-1,5.998027039E-1,8.476872253E-1,1.295531820E0
1.797010571E1,-9.214837646E-1,6.578819275E-1,6.503974915E-1,1.305740348E0
1.798011371E1,-9.877958679E-1,7.072792053E-1,4.552033997E-1,1.297379931E0
1.799012171E1,-8.948391724E-1,7.321275330E-1,3.495231628E-1,1.207855252E0
1.800012871E1,-6.521937561E-1,7.617658997E-1,2.508782959E-1,1.033723319E0
1.801013671E1,-1.926493835E-1,8.755293274E-1,1.499880981E-1,9.089344408E-1
1.802014471E1,4.806504822E-1,1.020128632E0,1.068777466E-1,1.132744527E0
1.803015271E1,1.168919220E0,1.073118439E0,9.295669556E-2,1.589527060E0
1.804016071E1,1.758842468E0,1.059197388E0,7.903564453E-2,2.054670915E0
1.805016771E1,2.378553772E0,1.002914429E0,-8.232879639E-3,2.581360722E0
1.806017571E1,2.786455536E0,9.301657104E-1,-7.529342651E-2,2.938573090E0
1.807018371E1,2.966231689E0,8.271798706E-1,-1.751358032E-2,3.079458345E0
1.808019171E1,3.211870880E0,5.957611084E-1,1.053808594E-1,3.268356005E0
1.809019971E1,3.509751434E0,1.728904724E-1,2.799179077E-1,3.525138335E0
1.810020771E1,3.950285339E0,-3.674858093E-1,4.358935547E-1,3.991215764E0
1.811021471E1,4.690795441E0,-9.264234924E-1,5.477110291E-1,4.812671787E0
1.812022271E1,6.066734161E0,-1.559906158E0,6.445596313E-1,6.297144410E0
1.813023071E1,7.649393005E0,-2.218087463E0,6.978488159E-1,7.995005836E0
1.814023871E1,9.547745361E0,-2.730621643E0,7.978408813E-1,9.962544159E0
1.815024671E1,1.158860138E1,-2.983745270E0,7.734416199E-1,1.199152324E1
1.816025471E1,1.309417053E1,-2.954855347E0,9.363029480E-1,1.345604456E1
1.817026171E1,1.473371109E1,-2.790796509E0,1.158291321E0,1.504035992E1
1.818026971E1,1.654629181E1,-2.337838440E0,1.457369385E0,1.677406292E1
1.819027771E1,1.880045425E1,-1.471739502E0,2.065854034E0,1.897078939E1
1.820028571E1,2.145263901E1,-2.643502808E-1,2.502945099E0,2.159977629E1
1.821029371E1,2.412278641E1,9.333091736E-1,2.836002502E0,2.430684678E1
1.822030171E1,2.629117722E1,2.418520660E0,3.451971588E0,2.662689147E1
1.823030871E1,2.745665359E1,4.439917145E0,4.366719360E0,2.815402154E1
1.824031671E1,2.750919434E1,6.631060638E0,5.167404327E0,2.876506224E1
1.825032471E1,2.625794632E1,8.760382690E0,5.735323334E0,2.826867495E1
1.826033271E1,2.378927994E1,1.053628967E1,5.553002472E0,2.660411766E1
1.827034071E1,2.164483932E1,1.193498108E1,4.843777313E0,2.518739807E1
1.828034871E1,2.070329727E1,1.280587006E1,3.787873077E0,2.463665578E1
1.829035571E1,2.060255676E1,1.266516266E1,2.884351959E0,2.435551635E1
1.830036371E1,2.077948883E1,1.174891800E1,2.369422760E0,2.398829703E1
1.831037171E1,2.048849396E1,1.093146790E1,1.973645782E0,2.330602181E1
1.832037971E1,1.983121078E1,1.054197784E1,1.577868805E0,2.251443732E1
1.833038771E1,1.964844086E1,1.016685791E1,1.602717133E0,2.218095873E1
1.834039471E1,1.945145050E1,9.874366150E0,2.026635590E0,2.190820132E1
1.835040271E1,1.904175247E1,9.749825134E0,2.649789734E0,2.155617807E1
1.836041071E1,1.817744980E1,9.450896759E0,2.698588257E0,2.066449877E1
1.837041871E1,1.690868820E1,8.938811646E0,1.901795197E0,1.922037761E1
1.838042671E1,1.621757538E1,8.613538055E0,2.036365356E0,1.847564810E1
1.839043471E1,1.612192429E1,8.128845978E0,2.373164978E0,1.821061481E1
1.840044171E1,1.612476837E1,7.445666656E0,2.347867584E0,1.791531717E1
1.841044971E1,1.629511414E1,6.713688812E0,2.043400726E0,1.774203620E1
1.842045771E1,1.661799271E1,5.850433960E0,1.991309052E0,1.772993432E1
1.843046571E1,1.674373123E1,4.881199493E0,2.254012756E0,1.758576747E1
1.844047408E1,1.647548904E1,3.960763550E0,2.682870941E0,1.715596641E1
1.845048208E1,1.583407288E1,3.097209320E0,3.044967957E0,1.641896462E1
1.846048908E1,1.496767456E1,2.271226959E0,3.348536682E0,1.550491701E1
1.847049708E1,1.400757111E1,1.462907867E0,3.739673309E0,1.457179825E1
1.848050508E1,1.312994614E1,7.345225525E-1,4.052522736E0,1.376073942E1
1.849051308E1,1.228914459E1,1.130149841E-1,4.262386322E0,1.300783550E1
1.850052108E1,1.139655075E1,-4.185296631E-1,4.354744263E0,1.220738849E1
1.851052908E1,1.060110489E1,-8.181985474E-1,4.326752472E0,1.147927091E1
1.852053608E1,9.964478760E0,-1.128353577E0,4.201762390E0,1.087284811E1
1.853054408E1,9.316027222E0,-1.369053040E0,3.994593201E0,1.022836469E1
1.854055208E1,8.614436188E0,-1.490450592E0,3.786376190E0,9.527150595E0
1.855056008E1,7.951913910E0,-1.568438416E0,3.629652100E0,8.880726787E0
1.856056808E1,7.263495483E0,-1.684297485E0,3.387306061E0,8.189570624E0
1.857057508E1,6.511609039E0,-1.783092041E0,3.001857605E0,7.388614118E0
1.858058308E1,5.753735046E0,-1.874701538E0,2.628384247E0,6.597603852E0
1.859059108E1,5.015470276E0,-1.892813873E0,2.356399841E0,5.855792573E0
1.860059908E1,4.303101654E0,-1.913770294E0,2.110910339E0,5.160924631E0
1.861060708E1,3.541335754E0,-1.991009674E0,1.871707764E0,4.473082651E0
1.862061508E1,2.755919037E0,-2.043101349E0,1.677112427E0,3.818646220E0
1.863062208E1,1.985620880E0,-1.987267456E0,1.538650360E0,3.203024688E0
1.864063008E1,1.285377045E0,-1.879192200E0,1.422342224E0,2.684513899E0
1.865063808E1,6.837780762E-1,-1.785337372E0,1.286724243E0,2.304482863E0
1.866064608E1,1.640588379E-1,-1.736389160E0,1.165027313E0,2.097439214E0
1.867065408E1,-2.642005920E-1,-1.687740326E0,1.044228516E0,2.002169462E0
1.868066208E1,-5.664221191E-1,-1.626218262E0,9.271719360E-1,1.955778017E0
1.869066908E1,-7.708969116E-1,-1.559906158E0,7.638615417E-1,1.900282539E0
1.870067708E1,-8.723858643E-1,-1.534908142E0,6.075865173E-1,1.867126529E0
1.871068508E1,-8.577163696E-1,-1.500629425E0,4.578977966E-1,1.788081775E0
1.872069308E1,-7.084767151E-1,-1.498982849E0,3.287164307E-1,1.690249487E0
1.873070108E1,-5.551954651E-1,-1.524729309E0,2.799179077E-1,1.646631563E0
1.874070908E1,-3.739224243E-1,-1.521136780E0,2.490820312E-1,1.586101176E0
1.875071608E1,-8.786727905E-2,-1.518442383E0,1.860630798E-1,1.532320919E0
1.876072408E1,2.380050659E-1,-1.533560944E0,1.393601990E-1,1.558164575E0
1.877073208E1,6.351292419E-1,-1.595083008E0,1.459465027E-1,1.723072644E0
1.878074008E1,1.084045715E0,-1.744771729E0,2.368075562E-1,2.067718868E0
1.879074808E1,1.626218262E0,-1.904339905E0,3.712280273E-1,2.531581829E0
1.880075508E1,2.342329102E0,-2.134112091E0,4.677772522E-1,3.203085324E0
1.881076308E1,3.115920410E0,-2.427052917E0,6.619235229E-1,4.004708306E0
