"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.206755125E0,-5.499563599E0,-1.761566803E1,-8.286767578E0,2.022937164E1
3.216834125E0,-8.405770111E0,-2.063503922E1,-6.118676147E0,2.310627647E1
3.226913125E0,-1.052251831E1,-2.259431488E1,-3.901486816E0,2.522792215E1
3.236992125E0,-1.140478363E1,-2.285836578E1,-4.318968658E0,2.590805794E1
3.247071125E0,-1.102008362E1,-2.047187851E1,-6.093678131E0,2.403482818E1
3.257150125E0,-9.603728943E0,-1.630334702E1,-5.124593353E0,1.960337192E1
3.267229125E0,-7.961643677E0,-1.273716293E1,-2.459685059E0,1.522081273E1
3.277308125E0,-6.610253906E0,-1.085198318E1,-1.266366577E-1,1.270736135E1
3.287387125E0,-5.985902252E0,-9.366921387E0,9.024732971E-1,1.115278889E1
3.297466125E0,-5.625751190E0,-8.099956055E0,5.083428955E-1,9.875058331E0
3.307545125E0,-5.273084564E0,-7.311395874E0,-7.942483521E-1,9.049461912E0
3.317624125E0,-4.831203461E0,-6.682553558E0,-2.160906372E0,8.524468622E0
3.327703125E0,-4.623435516E0,-6.657256165E0,-1.801503754E0,8.303049523E0
3.337782125E0,-5.041366425E0,-7.305108948E0,-3.863465881E-1,8.884213857E0
3.347861125E0,-6.129004669E0,-8.124654694E0,-1.173559570E-1,1.017784282E1
3.357940125E0,-7.298672333E0,-9.397457886E0,-6.812333679E-1,1.191834349E1
3.368019125E0,-7.897576904E0,-1.037133270E1,-1.152603149E0,1.308681615E1
3.378098125E0,-8.275690613E0,-1.040845551E1,-1.513951721E0,1.338338713E1
3.388177125E0,-8.269852753E0,-9.850715332E0,-1.861678619E0,1.299588029E1
3.398256125E0,-7.306755524E0,-9.055868225E0,-1.850601654E0,1.178228128E1
3.408335125E0,-6.349645844E0,-7.942782898E0,-1.358874207E0,1.025925639E1
3.418414125E0,-6.014343109E0,-6.972051544E0,-1.117875366E0,9.275315148E0
3.428493125E0,-5.852230225E0,-6.132597198E0,-1.469344482E0,8.603273808E0
3.438572125E0,-5.481600952E0,-5.269641724E0,-1.214574280E0,7.700146984E0
3.448651125E0,-5.607938232E0,-4.570745087E0,-5.719606018E-1,7.257259868E0
3.458730125E0,-5.757477264E0,-4.336332550E0,-2.853067017E-1,7.213440535E0
3.468809125E0,-5.608836365E0,-4.078418884E0,-1.889071655E-1,6.937451397E0
3.478888125E0,-5.643713837E0,-3.526067505E0,-3.881428528E-1,6.665981758E0
3.488967125E0,-5.550457764E0,-3.121159515E0,-7.086264038E-1,6.407134265E0
3.499046125E0,-5.385650482E0,-2.722239075E0,-1.390907593E0,6.192773258E0
3.509125125E0,-4.704566803E0,-2.643203430E0,-2.066303101E0,5.778328623E0
3.519204125E0,-4.523742828E0,-2.813399506E0,-1.815724182E0,5.628172018E0
3.529283125E0,-4.522695007E0,-3.561094666E0,-1.202748871E0,5.880711708E0
3.539362125E0,-4.695286102E0,-4.802313538E0,-8.199948120E-1,6.766115458E0
3.549441125E0,-5.300028534E0,-6.388864288E0,-5.182223511E-1,8.317237748E0
3.559520125E0,-6.288423157E0,-8.335715790E0,-1.435514832E-1,1.044265438E1
3.569599125E0,-6.900200958E0,-1.088311844E1,1.441502380E-1,1.288704076E1
3.579678125E0,-7.116650848E0,-1.340672058E1,8.652008057E-2,1.517874704E1
3.589757125E0,-6.848708038E0,-1.514789978E1,-4.370910645E-2,1.662424675E1
3.599836125E0,-5.690416718E0,-1.574650497E1,-1.666035461E-1,1.674398453E1
3.609915125E0,-4.680167542E0,-1.517559219E1,1.423539734E-1,1.588152484E1
3.619994125E0,-4.185296631E0,-1.420905212E1,6.641688538E-1,1.482750790E1
3.630073125E0,-3.938310242E0,-1.351584366E1,8.252339172E-1,1.410210369E1
3.640152125E0,-4.011508026E0,-1.326646225E1,5.974076843E-1,1.387256693E1
3.650231125E0,-4.702471161E0,-1.347048798E1,-1.490899658E-1,1.426847957E1
3.660310125E0,-6.146817627E0,-1.372855133E1,-1.441502380E0,1.511073849E1
3.670389125E0,-7.700137482E0,-1.379097153E1,-2.988834686E0,1.607532723E1
3.680468125E0,-8.979077911E0,-1.376013565E1,-3.997437286E0,1.690989882E1
3.690547125E0,-9.912686462E0,-1.376447662E1,-3.786974945E0,1.737996976E1
3.700626125E0,-1.038211029E1,-1.372211472E1,-2.992427216E0,1.746537337E1
3.710705125E0,-1.050365753E1,-1.337094498E1,-2.395318909E0,1.717109617E1
3.720784125E0,-1.067445236E1,-1.270512955E1,-2.708318024E0,1.681366220E1
3.730863125E0,-1.122336090E1,-1.193767548E1,-4.279151459E0,1.693467044E1
3.740942125E0,-1.211251190E1,-1.120794296E1,-6.792724457E0,1.784578481E1
3.751021125E0,-1.310494812E1,-1.065873505E1,-9.615704041E0,1.943733681E1
3.761100125E0,-1.393302612E1,-1.041938278E1,-1.190040298E1,2.107871784E1
3.771179125E0,-1.388392822E1,-1.095481934E1,-1.113354767E1,2.089802415E1
3.781258125E0,-1.230126938E1,-1.234707413E1,-6.161636810E0,1.848613632E1
3.791337125E0,-1.030322433E1,-1.423689423E1,-1.382075958E0,1.762826488E1
3.801416125E0,-9.634714508E0,-1.600292175E1,1.445543976E0,1.873528291E1
3.811495125E0,-1.012015503E1,-1.730700989E1,2.743794250E0,2.023557600E1
3.821574125E0,-9.089697876E0,-1.793091248E1,3.335364075E0,2.037804905E1
3.831653125E0,-7.151228943E0,-1.686153625E1,5.830675049E0,1.922103670E1
3.841731125E0,-4.941374359E0,-1.455872498E1,9.205556946E0,1.791970793E1
3.851811125E0,-3.146307220E0,-1.233734436E1,1.126542343E1,1.700056117E1
3.861889125E0,-1.991309052E0,-1.115719849E1,1.050485504E1,1.545316696E1
3.871969125E0,-1.336271210E0,-1.011102402E1,8.540639648E0,1.330266714E1
3.882048125E0,-1.466799774E0,-8.880582733E0,6.523733826E0,1.111644522E1
3.892126125E0,-2.290836182E0,-7.915689240E0,3.246598663E0,8.857001153E0
3.902206125E0,-7.299420776E0,-6.934779053E0,-1.082264420E1,1.478182437E1
3.912284125E0,-1.044048889E1,-6.497089233E0,-1.190534271E1,1.711587456E1
3.922363125E0,-8.189769287E0,-6.101611633E0,-3.522025909E0,1.080308530E1
3.932442125E0,-7.006479950E0,-4.511168976E0,-2.133064270E-1,8.335880664E0
3.942521125E0,-7.418722687E0,-3.515738983E0,2.435136108E0,8.563162661E0
3.952600125E0,-7.330106964E0,-3.837569733E0,5.752836914E0,1.007732812E1
3.962679125E0,-5.613776093E0,-3.923191681E0,6.196065216E0,9.235645031E0
3.972758125E0,-3.687132568E0,-4.078568573E0,4.690496063E0,7.227061747E0
3.982837125E0,-2.095342712E0,-4.654570770E0,2.728076935E0,5.787736509E0
3.992916125E0,-5.257067871E-1,-4.895270233E0,1.901495819E0,5.277852275E0
4.002995125E0,9.265731812E-1,-4.812342682E0,2.791544952E0,5.640026877E0
4.013074125E0,2.635569305E0,-4.599335632E0,4.046385498E0,6.668834188E0
4.023153125E0,4.508923645E0,-4.119882660E0,3.668571167E0,7.124762450E0
4.033232125E0,5.829178162E0,-3.072360992E0,1.897304535E0,6.857002596E0
4.043311125E0,6.633305969E0,-1.205293579E0,-1.288819885E-1,6.743151434E0
4.053390125E0,6.285279694E0,7.397616577E-1,-1.111588440E0,6.425544101E0
4.063469125E0,4.506828003E0,1.641336823E0,-2.048340454E0,5.215475417E0
4.073548125E0,2.211650848E0,1.239123230E0,-2.595003662E0,3.627791320E0
4.083627125E0,6.691085815E-2,6.526428223E-2,-2.127675476E0,2.129727546E0
4.093706125E0,-2.206262054E0,-8.710386658E-1,-1.716779938E0,2.928076837E0
4.103785125E0,-3.359763336E0,-1.492845612E0,-2.248623962E0,4.309629615E0
4.113864125E0,-3.505709839E0,-2.172731781E0,-3.656895447E0,5.512136535E0
4.123943125E0,-3.675606537E0,-2.767295380E0,-4.471052399E0,6.415474782E0
4.134022125E0,-4.272714844E0,-3.174598389E0,-4.263883209E0,6.820180869E0
4.144101125E0,-5.005141754E0,-3.606300659E0,-3.477119293E0,7.081469269E0
4.154180125E0,-5.748495941E0,-4.137246552E0,-2.751428375E0,7.598182198E0
4.164259125E0,-6.360423431E0,-4.825365601E0,-2.126477966E0,8.262024446E0
4.174338125E0,-6.573430481E0,-6.113137665E0,-6.800358582E-1,9.002382416E0
4.184417125E0,-5.958509216E0,-7.836952972E0,1.630858612E0,9.979046236E0
4.194496125E0,-5.020859070E0,-9.768835602E0,3.326382751E0,1.147623619E1
4.204575125E0,-4.354145508E0,-1.177211975E1,1.682650909E0,1.266383436E1
4.214654125E0,-4.176914062E0,-1.401056488E1,-6.819668427E0,1.613227872E1
4.224733125E0,-5.539081421E0,-1.537901917E1,-8.620124359E0,1.847977807E1
4.234812125E0,-7.020401001E0,-1.630050293E1,-3.359314270E0,1.806315084E1
4.244891125E0,-7.485932922E0,-1.720626938E1,-4.023632813E-1,1.876850537E1
4.254970125E0,-8.162825317E0,-1.800036804E1,-3.555705872E0,2.008203204E1
4.265049125E0,-9.527986450E0,-1.917302948E1,-7.285050659E0,2.261547144E1
4.275128125E0,-1.061203217E1,-1.947944229E1,-5.441334686E0,2.284014058E1
4.285207125E0,-1.080183746E1,-1.842862747E1,-3.056643677E0,2.157862539E1
4.295286125E0,-9.671388245E0,-1.552960602E1,-2.031275940E0,1.840734896E1
4.305365125E0,-7.549101563E0,-1.204335571E1,-1.728904724E0,1.431853564E1
4.315444125E0,-5.559588776E0,-9.401649170E0,-1.152004395E0,1.098303913E1
4.325523125E0,-4.217180328E0,-7.620203705E0,-1.622625732E-1,8.710823358E0
4.335602125E0,-3.870950317E0,-6.733148346E0,1.288819885E-1,7.767635005E0
4.345681125E0,-4.271966400E0,-6.683302002E0,-2.899470520E-1,7.937272319E0
4.355760125E0,-5.352718964E0,-6.911277924E0,-6.089337158E-1,8.762885547E0
4.365839125E0,-6.039640503E0,-7.003486176E0,-4.572990417E-1,9.259330345E0
4.375918125E0,-6.560407562E0,-7.150480499E0,-1.028361511E-1,9.704581085E0
4.385997125E0,-6.526428223E0,-7.186405792E0,-5.319937134E-1,9.722227670E0
4.396076125E0,-6.513105927E0,-7.337890778E0,-7.839198303E-1,9.842749625E0
4.406155125E0,-6.498436432E0,-7.422913971E0,-6.744973755E-1,9.888593155E0
4.416234125E0,-6.120622101E0,-7.157815247E0,-3.397933960E-1,9.424000932E0
4.426313125E0,-5.703140259E0,-6.722520447E0,2.064207458E-1,8.818202736E0
4.436392125E0,-5.574108582E0,-6.473139038E0,3.878434753E-1,8.551177582E0
4.446471125E0,-5.443130951E0,-6.124214630E0,8.205935669E-1,8.234503822E0
4.456550125E0,-5.082680511E0,-5.293442230E0,1.042432251E0,7.412208633E0
4.466629125E0,-5.152136078E0,-4.230352936E0,1.105002136E0,6.757323571E0
4.476708125E0,-5.206473083E0,-3.702700195E0,9.111552429E-1,6.453491658E0
4.486787125E0,-4.995861053E0,-3.424129486E0,4.963677979E-1,6.076978805E0
4.496866125E0,-4.367168427E0,-3.247496796E0,-3.290158081E-1,5.452214862E0
4.506945125E0,-3.597618713E0,-3.325783997E0,-1.382375336E0,5.090644475E0
4.517024125E0,-2.537822571E0,-3.629203033E0,-2.193688202E0,4.942056858E0
4.527103125E0,-1.370100861E0,-4.431384888E0,-2.796784058E0,5.416304040E0
4.537182125E0,-6.801855469E-1,-5.836961975E0,-2.662513275E0,6.451492418E0
4.547261125E0,-4.430786133E-1,-7.611072693E0,-1.953737183E0,7.870313537E0
4.557340125E0,-1.109941864E0,-9.601932678E0,-9.692344666E-1,9.714344937E0
4.567419125E0,-2.482288055E0,-1.144310394E1,2.784210205E-2,1.170927654E1
4.577498125E0,-4.548291779E0,-1.292113037E1,1.175056458E0,1.374857541E1
4.587577125E0,-6.583459625E0,-1.400906799E1,1.585502930E0,1.555987616E1
4.597656125E0,-8.067623291E0,-1.449420914E1,1.113684082E0,1.662555071E1
4.607735125E0,-8.783883820E0,-1.445933167E1,1.992356873E-1,1.691947346E1
4.617814125E0,-8.114924927E0,-1.348919907E1,-8.622070313E-1,1.576559225E1
4.627893125E0,-6.500681763E0,-1.261337036E1,-2.071392517E0,1.434038501E1
4.637972125E0,-6.111491089E0,-1.244991028E1,-2.797831879E0,1.414844347E1
4.648051125E0,-6.535708923E0,-1.245949036E1,-2.836900635E0,1.435278357E1
4.658130125E0,-7.268584900E0,-1.258552826E1,-2.332000580E0,1.471958134E1
4.668209125E0,-8.037086792E0,-1.287083496E1,-1.534608765E0,1.525149766E1
4.678288125E0,-8.832981720E0,-1.322335190E1,-6.882687378E-1,1.591704481E1
4.688367125E0,-9.686207428E0,-1.353335724E1,-6.735992432E-2,1.664268337E1
4.698446125E0,-1.058164536E1,-1.375085495E1,1.425036621E-1,1.735158602E1
4.708525125E0,-1.141630966E1,-1.374875931E1,-3.224295044E-1,1.787356902E1
4.718604125E0,-1.193543015E1,-1.325508591E1,-1.574575653E0,1.790617446E1
4.728683125E0,-1.215173035E1,-1.245215561E1,-3.563639374E0,1.776007476E1
4.738762125E0,-1.209754303E1,-1.177017380E1,-5.755082245E0,1.783279311E1
4.748841125E0,-1.203706879E1,-1.140897491E1,-7.976163483E0,1.840312249E1
4.758920125E0,-1.215457443E1,-1.138307877E1,-1.034289185E1,1.960315213E1
4.768999125E0,-1.248793121E1,-1.150447632E1,-1.174472672E1,2.064558081E1
4.779078125E0,-1.235051697E1,-1.156824371E1,-1.027044250E1,1.979498728E1
4.789157125E0,-1.218630844E1,-1.190624084E1,-7.023843842E0,1.842821388E1
4.799236125E0,-1.200638260E1,-1.238823853E1,-2.689906311E0,1.746016245E1
4.809315125E0,-1.130883316E1,-1.233569778E1,2.080673218E0,1.686381773E1
4.819394125E0,-1.039752823E1,-1.186417831E1,6.080056458E0,1.690663795E1
4.829473125E0,-9.926906891E0,-1.170266418E1,8.815917206E0,1.769791586E1
4.839552125E0,-9.842781830E0,-1.241503281E1,1.013961456E1,1.881024129E1
4.849631125E0,-9.869276733E0,-1.293834457E1,1.073627380E1,1.949540866E1
4.859710125E0,-9.713301086E0,-1.288760010E1,1.044048889E1,1.922088090E1
4.869789125E0,-9.373657379E0,-1.276485535E1,8.907227325E0,1.816991148E1
4.879868125E0,-8.833580475E0,-1.251637207E1,7.134912872E0,1.689966554E1
4.889947125E0,-9.276808777E0,-1.190968369E1,5.569019165E0,1.609079616E1
4.900026125E0,-1.017149826E1,-1.078432388E1,1.797162781E0,1.493287690E1
4.910105125E0,-1.432296524E1,-9.915380859E0,-1.256561966E1,2.147922038E1
4.920185000E0,-1.925910049E1,-9.041198730E0,-1.787642578E1,2.778889751E1
4.930264000E0,-1.591789856E1,-9.086255035E0,-4.266577606E0,1.881869309E1
4.940343000E0,-1.245544876E1,-9.436077576E0,4.218826904E0,1.618568084E1
4.950422000E0,-9.552385712E0,-9.167536011E0,6.254294128E0,1.464267682E1
4.960501000E0,-6.523883514E0,-8.802744598E0,4.917124786E0,1.200947479E1
4.970580000E0,-3.551065521E0,-7.813751221E0,3.710184631E0,9.350414134E0
4.980659000E0,-1.591490479E0,-7.230264587E0,3.339255981E0,8.121588420E0
4.990738000E0,-5.983058167E-1,-6.622678070E0,3.609593811E0,7.566174869E0
5.000817000E0,2.920426941E-1,-5.807024231E0,4.271068268E0,7.214488444E0
5.010896000E0,1.235680389E0,-5.192102966E0,4.410727844E0,6.923825485E0
5.020975000E0,2.328108673E0,-4.580325165E0,4.056414642E0,6.546294246E0
5.031054000E0,3.195704498E0,-3.794908447E0,4.090094604E0,6.429831354E0
5.041133000E0,4.120930481E0,-2.911146240E0,4.045337677E0,6.466961990E0
5.051212000E0,5.170996857E0,-1.639839935E0,3.584745483E0,6.502206063E0
5.061291000E0,5.798491974E0,3.397933960E-2,2.895428925E0,6.481294039E0
5.071370000E0,5.756429443E0,1.347048798E0,1.555714874E0,6.113204493E0
5.081449000E0,4.877756653E0,2.048340454E0,1.321751404E-1,5.292039196E0
5.091528000E0,2.864593048E0,1.280886383E0,-6.888674927E-1,3.212647145E0
5.101607000E0,4.134402466E-1,-7.481442261E-1,-2.662962341E-1,8.953023539E-1
5.111686000E0,-9.867480469E-1,-2.287243652E0,4.074526978E-1,2.524118249E0
5.121765000E0,-2.640808411E0,-2.857258301E0,-5.423222351E-1,3.928346658E0
5.131844000E0,-4.832550659E0,-3.143612823E0,-3.202739868E0,6.594951866E0
5.141923000E0,-6.302793274E0,-3.451073456E0,-6.100264435E0,9.425939594E0
5.152002000E0,-6.786437531E0,-3.752247162E0,-7.407795410E0,1.072429606E1
5.162081000E0,-6.549929352E0,-3.778891754E0,-6.938670959E0,1.026288225E1
5.172160000E0,-6.404132538E0,-3.993545380E0,-6.397546234E0,9.893933297E0
5.182239000E0,-6.738836517E0,-4.382436676E0,-5.826932831E0,9.928283590E0
5.192318000E0,-6.743925934E0,-4.646038513E0,-5.176535339E0,9.688277916E0
5.202397000E0,-6.046975250E0,-4.660109253E0,-4.741539917E0,8.986919868E0
5.212476000E0,-4.889731750E0,-4.853507080E0,-4.422553253E0,8.186878822E0
5.222555000E0,-3.575764160E0,-5.830824738E0,-3.645369415E0,7.750698331E0
5.232634000E0,-1.866318970E0,-7.598349152E0,-8.403524780E-1,7.869196186E0
5.242713000E0,1.631607056E-1,-9.711055756E0,-9.809101868E-1,9.761834361E0
5.252792000E0,1.136885834E0,-1.239437576E1,-8.701854401E0,1.518668265E1
5.262871000E0,-1.752705231E0,-1.500928802E1,-1.431607956E1,2.081587943E1
5.272950000E0,-8.294401703E0,-1.604243958E1,-8.886869659E0,2.012792636E1
5.283029000E0,-1.197689392E1,-1.564426758E1,-3.716770935E-1,1.970602040E1
5.293107000E0,-1.255454269E1,-1.479298782E1,9.101074219E-2,1.940250793E1
5.303187000E0,-1.200623291E1,-1.397598679E1,-7.337741089E-1,1.843952981E1
5.313266000E0,-1.043959076E1,-1.285736298E1,-1.960772552E0,1.667757377E1
5.323345000E0,-8.269253998E0,-1.044408142E1,-2.639610901E0,1.358038822E1
5.333424000E0,-6.099216614E0,-7.791297913E0,-1.271455994E0,9.976039635E0
5.343502000E0,-4.990322571E0,-6.540498962E0,-4.543052673E-1,8.239407704E0
5.353582000E0,-4.688250732E0,-6.634204102E0,-1.262923737E0,8.221151705E0
5.363660000E0,-4.584815826E0,-6.993457031E0,-1.976639557E0,8.592792407E0
5.373739000E0,-4.693639526E0,-7.650740204E0,-1.578766937E0,9.113538430E0
5.383818000E0,-4.683610382E0,-8.316705322E0,-8.068222046E-1,9.578870273E0
5.393897000E0,-4.568799133E0,-8.997339935E0,-6.334826660E-1,1.011075426E1
5.403976000E0,-4.400399323E0,-9.644593964E0,-7.381150818E-1,1.062668908E1
5.414055000E0,-4.020489349E0,-9.968969421E0,-1.115779724E0,1.080692603E1
5.424134000E0,-3.620670776E0,-1.018841309E1,-1.491498413E0,1.091501652E1
5.434213000E0,-2.975213013E0,-1.023511597E1,-1.600172424E0,1.077822078E1
5.444292000E0,-2.306703186E0,-9.921967163E0,-1.581012268E0,1.030853587E1
5.454371000E0,-2.033072205E0,-9.429191895E0,-1.676663361E0,9.790517984E0
5.464450000E0,-2.016007690E0,-8.853788452E0,-1.725162506E0,9.242837369E0
5.474529000E0,-2.463726654E0,-8.341553650E0,-1.080602875E0,8.764654522E0
5.484608000E0,-3.150348816E0,-7.697443085E0,-1.169068909E-1,8.317992241E0
5.494687000E0,-4.108206940E0,-7.167694702E0,2.526745605E-1,8.265413240E0
5.504766000E0,-5.305716705E0,-6.983278198E0,2.276765442E-1,8.773177347E0
5.514845000E0,-6.130351868E0,-6.876999207E0,6.197113037E-2,9.212935066E0
5.524924000E0,-6.562802582E0,-6.544989624E0,4.984634399E-2,9.268751349E0
5.535003000E0,-6.885381775E0,-5.897585907E0,5.298980713E-2,9.066025018E0
5.545082000E0,-7.108867035E0,-5.100942535E0,-3.188369751E-1,8.755413313E0
5.555161000E0,-7.771539001E0,-5.020559692E0,-5.650749207E-1,9.269420033E0
5.565240000E0,-8.409063263E0,-5.617069244E0,-5.034031677E-1,1.012507909E1
5.575319000E0,-8.748108215E0,-6.037544861E0,-6.439608765E-1,1.064875725E1
5.585398000E0,-8.734187164E0,-6.359974365E0,-8.511300659E-1,1.083788364E1
5.595477000E0,-8.245004425E0,-6.653064880E0,-8.125103760E-1,1.062560791E1
5.605556000E0,-7.679630127E0,-6.702162781E0,-4.252656555E-1,1.020179179E1
5.615635000E0,-6.840774536E0,-6.753356323E0,-6.285429382E-1,9.633228125E0
5.625714000E0,-6.049370270E0,-7.049290924E0,-1.190773773E0,9.365112139E0
5.635793000E0,-5.644162903E0,-7.587421875E0,-1.358425140E0,9.553578620E0
5.645872000E0,-5.129533081E0,-8.468639374E0,-5.390290833E-1,9.915670165E0
5.655951000E0,-4.658612366E0,-9.297465820E0,4.110452271E-1,1.040742514E1
5.666030000E0,-5.076393585E0,-9.631720734E0,1.950593719E0,1.106095077E1
5.676109000E0,-6.032156067E0,-1.027149033E1,3.157084808E0,1.232305177E1
5.686188000E0,-6.152655487E0,-1.119746475E1,3.298241272E0,1.319533182E1
5.696267000E0,-5.350473633E0,-1.230770599E1,2.340981903E0,1.362304633E1
5.706346000E0,-5.177732849E0,-1.316617081E1,5.156776428E-1,1.415707931E1
5.716425000E0,-5.691614227E0,-1.358155701E1,-1.682052155E0,1.482168893E1
5.726504000E0,-6.464906158E0,-1.383123779E1,-3.649111633E0,1.569758473E1
5.736583000E0,-7.506739655E0,-1.439900711E1,-4.891228638E0,1.695897000E1
5.746662000E0,-8.653205566E0,-1.528232025E1,-4.700674896E0,1.818030867E1
5.756741000E0,-9.336085510E0,-1.608345428E1,-3.320694580E0,1.889092393E1
5.766820000E0,-9.629924469E0,-1.658101959E1,-2.245330811E0,1.930562525E1
5.776899000E0,-9.847272491E0,-1.667562286E1,-2.308200073E0,1.950315259E1
5.786978000E0,-1.034917877E1,-1.596789459E1,-3.266806641E0,1.930676525E1
5.797057000E0,-1.104717728E1,-1.405741745E1,-4.231700134E0,1.837276237E1
5.807136000E0,-1.143082947E1,-1.178693893E1,-4.926555176E0,1.714254175E1
5.817215000E0,-1.140343643E1,-1.003558090E1,-5.044958954E0,1.600633804E1
5.827294000E0,-1.137215149E1,-9.124725037E0,-4.657564545E0,1.530618646E1
5.837373000E0,-1.157393188E1,-9.003776550E0,-3.838767242E0,1.515783709E1
5.847452000E0,-1.196925980E1,-9.646390228E0,-3.250041504E0,1.571237710E1
5.857531000E0,-1.183409088E1,-1.097382980E1,-2.477797394E0,1.632820037E1
5.867610000E0,-1.097577576E1,-1.259735367E1,-1.372495880E0,1.676438838E1
5.877689000E0,-9.627529449E0,-1.388916733E1,-2.357597351E-1,1.690129803E1
5.887768000E0,-7.763006744E0,-1.470167770E1,1.036744080E0,1.665768409E1
5.897847000E0,-6.217171326E0,-1.525582535E1,2.126178589E0,1.661066109E1
5.907926000E0,-6.180647278E0,-1.566926559E1,2.487377472E0,1.702684151E1
5.918004542E0,-6.293811951E0,-1.562780182E1,2.981649628E0,1.710936858E1
5.928083542E0,-5.295837250E0,-1.452863754E1,3.829486542E0,1.593085585E1
5.938162542E0,-4.243675232E0,-1.272863068E1,4.970114594E0,1.430834922E1
5.948241542E0,-3.903732147E0,-1.109926895E1,5.591173096E0,1.302666928E1
5.958320542E0,-3.372337189E0,-1.011222153E1,6.578669586E0,1.252631533E1
5.968399542E0,-3.361260223E0,-9.644743652E0,6.536607056E0,1.212626827E1
5.978478542E0,-3.751498718E0,-9.283395081E0,5.129832458E0,1.125034879E1
5.988557542E0,-4.999004517E0,-8.398435364E0,-1.428928528E0,9.877530028E0
5.998636542E0,-8.342152405E0,-7.751031647E0,-8.727151794E0,1.434688735E1
6.008715542E0,-9.143436127E0,-6.901398468E0,-7.671247559E0,1.378694180E1
6.018794542E0,-6.996001740E0,-5.981261902E0,-2.930306396E0,9.659514991E0
6.028873542E0,-5.031187592E0,-5.072501678E0,1.910926208E0,7.395590635E0
6.038952542E0,-4.142635345E0,-4.717140656E0,4.647834778E0,7.811223444E0
6.049031542E0,-3.593726807E0,-4.701722717E0,4.690496063E0,7.551279507E0
6.059110542E0,-3.487148438E0,-4.210444336E0,2.757116547E0,6.122886360E0
6.069189542E0,-3.220552826E0,-4.239034882E0,2.734812927E0,5.985029572E0
6.079268542E0,-2.889890442E0,-4.229903870E0,3.659739532E0,6.295811859E0
6.089347542E0,-1.779948578E0,-4.201463013E0,3.288511505E0,5.624483648E0
6.099426542E0,-1.646575928E-1,-3.906875610E0,2.598296814E0,4.694883970E0
6.109505542E0,1.337019653E0,-3.598367157E0,2.270029449E0,4.459697462E0
6.119584542E0,2.746338959E0,-2.998265076E0,1.818717957E0,4.454178504E0
6.129663542E0,4.033512268E0,-1.881437531E0,1.070873108E0,4.577750278E0
6.139742542E0,4.620591431E0,-5.032534790E-1,2.109114075E-1,4.652699523E0
6.149821542E0,4.598886566E0,5.164260864E-1,-9.770182800E-1,4.729801082E0
6.159900542E0,3.546275482E0,7.896080017E-1,-2.254012756E0,4.275526178E0
6.169979542E0,1.562450867E0,-3.718267822E-1,-2.703378296E0,3.144481210E0
6.180058542E0,1.011895752E-1,-2.138303375E0,-2.522254944E0,3.308224699E0
6.190137542E0,-1.524878998E0,-3.000809784E0,-1.517244873E0,3.692173794E0
6.200216542E0,-3.610791321E0,-3.445534973E0,-1.017434235E0,5.093593784E0
6.210295542E0,-4.738695831E0,-3.792962494E0,-1.522034912E0,6.257666733E0
6.220374542E0,-4.442312164E0,-3.866010590E0,-1.397344208E0,6.052499160E0
6.230453542E0,-3.824696503E0,-3.368894348E0,-9.882449341E-1,5.191760830E0
6.240532542E0,-3.694167938E0,-2.913840637E0,-7.194039917E-1,4.759714920E0
6.250611542E0,-3.586392059E0,-3.162473602E0,1.891766052E0,5.142200510E0
6.260690542E0,-2.709665222E0,-4.274062042E0,5.861361237E0,7.743736017E0
6.270769542E0,-1.802850952E0,-5.938151550E0,4.502936096E0,7.667356055E0
6.280848542E0,-2.217039642E0,-8.368796997E0,-5.836213531E0,1.044094902E1
6.290927542E0,-5.797294464E0,-1.282188675E1,-1.055021072E1,1.758739177E1
6.301006542E0,-1.020413040E1,-1.864223328E1,-5.715863800E0,2.200745868E1
6.311085542E0,-1.460812225E1,-2.632021683E1,-4.909490662E0,3.050006800E1
6.321164542E0,-1.808119995E1,-3.264696030E1,-6.947053528E0,3.796070812E1
6.331243542E0,-1.980651215E1,-3.225507523E1,-6.285429382E0,3.836918586E1
6.341322542E0,-1.876378052E1,-2.536340652E1,-4.366869049E0,3.185045361E1
6.351401542E0,-1.332454147E1,-1.701841003E1,-2.474055176E0,2.175524384E1
6.361480542E0,-7.231312408E0,-1.084150497E1,-1.785786438E0,1.315367410E1
6.371559542E0,-2.670895844E0,-7.091802521E0,-1.004111938E0,7.644317392E0
6.381638542E0,-2.643502808E-1,-5.465284882E0,1.728904724E-1,5.474405084E0
6.391717542E0,3.595523071E-1,-5.248984680E0,3.562591553E-1,5.273332781E0
6.401796542E0,1.818717957E-1,-5.514083405E0,-4.390370178E-1,5.534523163E0
6.411875542E0,-4.619393921E-1,-5.811065826E0,-1.137933655E0,5.939424807E0
6.421954542E0,-1.624721375E0,-6.341562653E0,-9.596543884E-1,6.616348915E0
6.432033542E0,-2.738555145E0,-7.227121124E0,-5.155279541E-1,7.745755812E0
6.442112542E0,-3.697610779E0,-7.970774689E0,-4.290078735E-1,8.797137169E0
6.452191542E0,-4.871020660E0,-8.761280823E0,-3.948788452E-1,1.003208918E1
6.462270542E0,-5.958359528E0,-9.485624542E0,-5.215155029E-1,1.121387978E1
