"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.207987979E1,-8.377329254E0,5.704038391E0,2.593057709E0,1.046134063E1
2.208988879E1,-7.664960632E0,4.498894501E0,2.373314667E0,9.199146468E0
2.209989679E1,-6.961124268E0,3.224594421E0,2.105222168E0,7.955326557E0
2.210990579E1,-6.262826385E0,2.288740540E0,1.878294067E0,6.927432150E0
2.211991379E1,-5.560037842E0,1.487456818E0,1.716630249E0,6.006110888E0
2.212992279E1,-4.910239105E0,7.680528259E-1,1.481169891E0,5.185963504E0
2.213993179E1,-4.412823486E0,2.168989563E-1,1.176104279E0,4.572010231E0
2.214993979E1,-4.063749390E0,-1.871109009E-1,9.328601074E-1,4.173643201E0
2.215994879E1,-3.752247162E0,-3.565585327E-1,7.384144592E-1,3.840800524E0
2.216995679E1,-3.469485168E0,-3.550616455E-1,5.947132874E-1,3.537948558E0
2.217996579E1,-3.247047729E0,-2.561174011E-1,6.050418091E-1,3.312852347E0
2.218997479E1,-3.053051147E0,-7.634124756E-2,8.161029053E-1,3.161166438E0
2.219998279E1,-2.933898926E0,9.804611206E-2,1.063837738E0,3.122359153E0
2.220999179E1,-2.869532776E0,1.254391479E-1,1.168170776E0,3.100738024E0
2.221999979E1,-2.748883667E0,-1.541793823E-2,1.176104279E0,2.989953244E0
2.223000879E1,-2.588417358E0,-1.508862305E-1,1.134939880E0,2.830328534E0
2.224001679E1,-2.403402100E0,-2.186952209E-1,1.115779724E0,2.658784242E0
2.225002579E1,-2.256856842E0,-3.144960022E-1,1.116528168E0,2.537507771E0
2.226003479E1,-2.170037384E0,-4.426295471E-1,1.126557312E0,2.484776558E0
2.227004279E1,-2.136357422E0,-5.448669434E-1,1.135688324E0,2.480058666E0
2.228005179E1,-2.173929291E0,-5.864804077E-1,1.181942139E0,2.543012986E0
2.229005979E1,-2.302511902E0,-5.388793945E-1,1.236279144E0,2.668396182E0
2.230006879E1,-2.492017822E0,-5.237608337E-1,1.175056458E0,2.804502793E0
2.231007679E1,-2.741698608E0,-5.062472534E-1,1.098565521E0,2.996672112E0
2.232008579E1,-3.081192627E0,-4.026626587E-1,1.054107971E0,3.281315108E0
2.233009479E1,-3.457809448E0,-1.218466187E-1,1.061742096E0,3.619197295E0
2.234010279E1,-3.820205841E0,2.472857666E-1,9.798623657E-1,3.951613996E0
2.235011179E1,-4.191284180E0,5.471122742E-1,8.008346558E-1,4.302038013E0
2.236011979E1,-4.598886566E0,7.041357422E-1,6.441105652E-1,4.696854608E0
2.237012879E1,-5.112318878E0,9.116043091E-1,4.475692749E-1,5.212211142E0
2.238013679E1,-5.723348236E0,1.130449219E0,3.164419556E-1,5.842496554E0
2.239014579E1,-6.468648376E0,1.437011719E0,3.552113342E-1,6.635856357E0
2.240015479E1,-7.336543579E0,2.030826874E0,4.734654236E-1,7.627142256E0
2.241016279E1,-8.231532440E0,2.800077209E0,6.056405640E-1,8.715810874E0
2.242017179E1,-9.178014221E0,3.926035767E0,8.190966797E-1,1.001601823E1
2.243017979E1,-1.019559814E1,5.374872894E0,1.066382446E0,1.157482836E1
2.244018879E1,-1.120030884E1,7.111262054E0,1.383572845E0,1.333908692E1
2.245019679E1,-1.208332260E1,9.255403290E0,1.691931610E0,1.531443135E1
2.246020579E1,-1.293699738E1,1.168844376E1,1.991608429E0,1.754856469E1
2.247021479E1,-1.362511642E1,1.396895142E1,2.217788086E0,1.963909329E1
2.248022279E1,-1.406220749E1,1.566911591E1,2.337539063E0,2.118327080E1
2.249023179E1,-1.436323151E1,1.683938232E1,2.356399841E0,2.225802859E1
2.250023979E1,-1.457608887E1,1.749891083E1,2.392774200E0,2.289977326E1
2.251024879E1,-1.457444229E1,1.779694107E1,2.474953308E0,2.313592171E1
2.252025679E1,-1.421204590E1,1.793046341E1,2.789449310E0,2.304918207E1
2.253026579E1,-1.370070923E1,1.790187286E1,3.345692596E0,2.278991321E1
2.254027479E1,-1.335867050E1,1.774005936E1,4.034111023E0,2.257072961E1
2.255028279E1,-1.316916458E1,1.769290741E1,4.693190460E0,2.254976508E1
2.256029179E1,-1.301079391E1,1.782613037E1,5.242697754E0,2.268342042E1
2.257029979E1,-1.273865982E1,1.797252594E1,5.763764191E0,2.277072946E1
2.258030879E1,-1.249182312E1,1.793630127E1,5.985004120E0,2.266223339E1
2.259031679E1,-1.247790207E1,1.758842468E1,5.705684967E0,2.230707430E1
2.260032579E1,-1.247296234E1,1.709505066E1,4.937781830E0,2.173009977E1
2.261033479E1,-1.225007584E1,1.657188858E1,4.175566864E0,2.102682115E1
2.262034279E1,-1.216639984E1,1.613614471E1,3.521876221E0,2.051341179E1
2.263035179E1,-1.214065338E1,1.573767334E1,3.288062439E0,2.014649303E1
2.264035979E1,-1.202703964E1,1.512275208E1,3.375330963E0,1.961479472E1
2.265036879E1,-1.198662369E1,1.426368851E1,3.561543732E0,1.896883104E1
2.266037679E1,-1.203676941E1,1.347467926E1,3.893852692E0,1.848277273E1
2.267038579E1,-1.192345505E1,1.265483414E1,4.400998077E0,1.793550644E1
2.268039479E1,-1.162722107E1,1.158785294E1,4.788392487E0,1.709968737E1
2.269040279E1,-1.134520752E1,1.042402313E1,4.943470001E0,1.618060220E1
2.270041167E1,-1.077055252E1,9.138047333E0,5.053341522E0,1.500149897E1
2.271041967E1,-9.978100433E0,7.702532501E0,4.911137238E0,1.352814711E1
2.272042867E1,-9.088500366E0,6.213728485E0,4.499044189E0,1.189338721E1
2.273043667E1,-8.100704498E0,4.904700623E0,3.991599426E0,1.027669050E1
2.274044567E1,-7.077881470E0,3.501219177E0,3.414100342E0,8.602965940E0
2.275045467E1,-6.029012604E0,2.298320618E0,2.778971100E0,7.025236723E0
2.276046267E1,-4.983885956E0,1.318907318E0,2.219434662E0,5.612889270E0
2.277047167E1,-3.943848724E0,4.848417664E-1,1.687141571E0,4.316880932E0
2.278047967E1,-3.000211029E0,-2.088157654E-1,1.165027313E0,3.225237803E0
2.279048867E1,-2.179767151E0,-7.840695190E-1,7.110214233E-1,2.423159365E0
2.280049667E1,-1.470991058E0,-1.241218872E0,3.442840576E-1,1.955241799E0
2.281050567E1,-8.949888611E-1,-1.602567444E0,5.418731689E-2,1.836345212E0
2.282051467E1,-4.653822327E-1,-1.850601654E0,-2.094145203E-1,1.919677459E0
2.283052267E1,-2.390528870E-1,-2.024839325E0,-4.513114929E-1,2.088253490E0
2.284053167E1,-1.372645569E-1,-2.197430420E0,-7.417076111E-1,2.323289089E0
2.285053967E1,-1.252894592E-1,-2.257455597E0,-9.972262573E-1,2.471085476E0
2.286054867E1,-1.353186035E-1,-2.072140961E0,-1.159189453E0,2.378192480E0
2.287055667E1,-1.450483704E-1,-1.773062897E0,-1.222807159E0,2.158714528E0
2.288056567E1,-2.221380615E-1,-1.444196777E0,-1.241817627E0,1.917592415E0
2.289057467E1,-4.162843323E-1,-1.036295013E0,-1.209933929E0,1.646554012E0
2.290058267E1,-6.803352356E-1,-6.515950012E-1,-1.150058441E0,1.486629240E0
2.291059167E1,-9.830058289E-1,-2.969824219E-1,-1.034648438E0,1.457736742E0
2.292059967E1,-1.348395996E0,-7.274871826E-2,-7.918533325E-1,1.565405966E0
2.293060867E1,-1.857187958E0,1.532812500E-1,-4.725672913E-1,1.922488517E0
2.294061667E1,-2.469564514E0,3.514691162E-1,-3.891906738E-3,2.494452761E0
2.295062567E1,-3.123704224E0,5.795947266E-1,4.908293152E-1,3.214711735E0
2.296063467E1,-3.744313660E0,7.725434875E-1,8.786727905E-1,3.922852801E0
2.297064267E1,-4.295916595E0,9.409432983E-1,1.171164551E0,4.551032860E0
2.298065167E1,-4.877906342E0,1.144669647E0,1.272952881E0,5.169588757E0
2.299065967E1,-5.366640015E0,1.369352417E0,1.321901093E0,5.694152578E0
2.300066867E1,-5.628744965E0,1.489402771E0,1.403481445E0,5.989227885E0
2.301067667E1,-5.890700226E0,1.651815033E0,1.256187744E0,6.245546389E0
2.302068567E1,-6.102809143E0,1.860331421E0,1.045126648E0,6.465091039E0
2.303069467E1,-6.464307404E0,1.899849243E0,1.015338593E0,6.813780875E0
2.304070267E1,-7.166796570E0,1.809137878E0,1.220262451E0,7.491661590E0
2.305071167E1,-7.861501923E0,1.688189392E0,1.668280792E0,8.211964242E0
2.306071967E1,-8.525221710E0,1.637744293E0,2.017354889E0,8.912425726E0
2.307072867E1,-9.166637878E0,1.685045929E0,2.127974854E0,9.560068345E0
2.308073667E1,-9.842332764E0,1.838476868E0,2.113005981E0,1.023309854E1
2.309074567E1,-1.047746201E1,2.102378082E0,1.921105042E0,1.085761706E1
2.310075467E1,-1.114791779E1,2.604434052E0,1.652862854E0,1.156681042E1
2.311076267E1,-1.178604080E1,3.158881073E0,1.474733276E0,1.229081469E1
2.312077167E1,-1.258133698E1,3.660338287E0,1.398541718E0,1.317740625E1
2.313077967E1,-1.361463821E1,4.340374146E0,1.589694214E0,1.437791185E1
2.314078867E1,-1.465946548E1,5.477559357E0,1.985321503E0,1.577482444E1
2.315079667E1,-1.597972000E1,7.298672333E0,2.367327118E0,1.772642961E1
2.316080567E1,-1.709250595E1,9.739795990E0,2.835852814E0,1.987610240E1
2.317081467E1,-1.790486664E1,1.254496262E1,3.017574921E0,2.206957396E1
2.318082267E1,-1.877785126E1,1.556403442E1,2.810405731E0,2.455087057E1
2.319083167E1,-1.937870178E1,1.827369965E1,2.273472290E0,2.673258045E1
2.320083967E1,-1.962314346E1,2.003658371E1,1.357377319E0,2.807801487E1
2.321084867E1,-1.922512115E1,2.071946365E1,3.784130859E-1,2.826737791E1
2.322085667E1,-1.817610260E1,2.083652023E1,-4.123924255E-1,2.765323396E1
2.323086567E1,-1.692904587E1,2.039269318E1,-8.259823608E-1,2.651672634E1
2.324087467E1,-1.591550354E1,1.957060272E1,-7.074288940E-1,2.523513819E1
2.325088267E1,-1.524804153E1,1.876123581E1,-1.663041687E-1,2.417673255E1
2.326089167E1,-1.483355347E1,1.795351547E1,4.016148376E-1,2.329215148E1
2.327089967E1,-1.461860046E1,1.700478836E1,7.102729797E-1,2.243592642E1
2.328090867E1,-1.436936874E1,1.608899277E1,6.670129395E-1,2.158192189E1
2.329091667E1,-1.400936737E1,1.538590485E1,5.063969421E-1,2.081453530E1
2.330092567E1,-1.378782806E1,1.489193207E1,3.623963928E-1,2.029791060E1
2.331093467E1,-1.362601456E1,1.451321960E1,4.975653076E-1,1.991354783E1
2.332094267E1,-1.349443817E1,1.397463959E1,9.363029480E-1,1.944908935E1
2.333095167E1,-1.343396393E1,1.331316513E1,1.463806000E0,1.896983080E1
2.334095967E1,-1.340043365E1,1.240515335E1,1.924547882E0,1.836200796E1
2.335096867E1,-1.326406723E1,1.138712036E1,2.322121124E0,1.763502867E1
2.336097667E1,-1.298010773E1,1.030756531E1,2.720442810E0,1.679672314E1
2.337098567E1,-1.251248016E1,9.109905853E0,3.077899475E0,1.578055796E1
2.338099467E1,-1.190938431E1,7.908354492E0,3.393293610E0,1.469319390E1
2.339100267E1,-1.118998032E1,6.805897064E0,3.649261322E0,1.359606570E1
2.340101167E1,-1.040037231E1,5.828579407E0,3.814068604E0,1.251747584E1
2.341101967E1,-9.602980499E0,4.908143463E0,3.795357513E0,1.143292812E1
2.342102867E1,-8.780890045E0,3.921545105E0,3.630849609E0,1.027937814E1
2.343103667E1,-7.950117645E0,2.942730560E0,3.313659210E0,9.101888325E0
2.344104567E1,-7.133715363E0,2.018103333E0,2.893333282E0,7.958266986E0
2.345105367E1,-6.302493896E0,1.145268402E0,2.455493774E0,6.860212730E0
2.346106267E1,-5.445525970E0,4.029620361E-1,2.023192749E0,5.823181295E0
2.347107167E1,-4.628225555E0,-1.719923401E-1,1.640588379E0,4.913408530E0
2.348107967E1,-3.904031525E0,-5.569917297E-1,1.368154907E0,4.174152583E0
2.349108867E1,-3.304378510E0,-8.421487427E-1,1.121767273E0,3.589776268E0
2.350109667E1,-2.826871490E0,-1.160836029E0,8.801696777E-1,3.180163733E0
2.351110567E1,-2.409090271E0,-1.498533783E0,6.491999817E-1,2.910460453E0
2.352111467E1,-2.028880920E0,-1.866917725E0,3.842509460E-1,2.783772327E0
2.353112267E1,-1.688189392E0,-2.129022675E0,1.610650635E-1,2.721885914E0
2.354113167E1,-1.382974091E0,-2.321672058E0,2.679428101E-2,2.702498180E0
2.355113967E1,-1.103954315E0,-2.488275604E0,1.466949463E-2,2.722213402E0
2.356114867E1,-1.009650421E0,-2.613115997E0,9.295669556E-2,2.802928850E0
2.357115667E1,-1.041833496E0,-2.729723511E0,3.074606323E-1,2.937914144E0
2.358116567E1,-1.228794708E0,-2.764600983E0,5.608836365E-1,3.076937679E0
2.359117367E1,-1.604962463E0,-2.744243317E0,7.973918152E-1,3.277592042E0
2.360118267E1,-2.002386017E0,-2.715503082E0,1.010847931E0,3.522118722E0
2.361119167E1,-2.368524628E0,-2.686014404E0,1.156195679E0,3.763159675E0
2.362119967E1,-2.729424133E0,-2.587818604E0,1.279688873E0,3.972929000E0
2.363120867E1,-3.153791656E0,-2.350262604E0,1.407223663E0,4.177369335E0
2.364121667E1,-3.661236420E0,-2.049537964E0,1.466350708E0,4.444709483E0
2.365122567E1,-4.277055817E0,-1.844614105E0,1.481020203E0,4.887660841E0
2.366123367E1,-4.963827667E0,-1.583407288E0,1.346300354E0,5.381383502E0
2.367124267E1,-5.759423218E0,-1.161584473E0,1.139131165E0,5.984801926E0
2.368125167E1,-6.694378967E0,-3.951782227E-1,7.713459778E-1,6.750248159E0
2.369125967E1,-7.424560547E0,5.436694336E-1,5.846841431E-1,7.467364416E0
2.370126842E1,-8.001610565E0,1.296454010E0,5.032534790E-1,8.121565656E0
2.371127642E1,-8.678502960E0,2.051633606E0,2.624043274E-1,8.921573298E0
2.372128542E1,-9.362580414E0,2.778971100E0,4.041595459E-3,9.766299643E0
2.373129342E1,-9.955497437E0,3.393592987E0,-4.849914551E-2,1.051811555E1
2.374130242E1,-1.063942520E1,4.059707794E0,-6.496490479E-2,1.138783634E1
2.375131142E1,-1.155626862E1,5.024002533E0,8.068222046E-2,1.260136720E1
2.376131942E1,-1.241697876E1,6.206094360E0,2.733316040E-1,1.388422410E1
2.377132842E1,-1.308533890E1,7.321574707E0,5.032534790E-1,1.500282688E1
2.378133642E1,-1.370684647E1,8.468339996E0,6.801855469E-1,1.612616119E1
2.379134542E1,-1.447175583E1,1.004186783E1,8.270301819E-1,1.763391066E1
2.380135342E1,-1.532782562E1,1.227911545E1,1.022224274E0,1.966631274E1
2.381136242E1,-1.609812378E1,1.475571533E1,1.189875641E0,2.186999150E1
2.382137142E1,-1.645932266E1,1.690928696E1,1.356928253E0,2.363629713E1
2.383137942E1,-1.661904053E1,1.847413284E1,1.254391479E0,2.488090815E1
2.384138842E1,-1.671454193E1,1.968451584E1,8.669970703E-1,2.583810674E1
2.385139642E1,-1.666379745E1,2.069835754E1,3.469784546E-1,2.657488560E1
2.386140542E1,-1.634735550E1,2.133258865E1,-2.950364685E-1,2.687754485E1
2.387141342E1,-1.568423447E1,2.131268005E1,-8.936416626E-1,2.647686041E1
2.388142242E1,-1.483579880E1,2.056483521E1,-1.400787048E0,2.539636937E1
2.389143142E1,-1.408091858E1,1.951027817E1,-1.730700989E0,2.412298796E1
2.390143942E1,-1.347632584E1,1.831710938E1,-1.874252472E0,2.281755193E1
2.391144842E1,-1.300675232E1,1.707678864E1,-1.965562592E0,2.155587512E1
2.392145642E1,-1.262579453E1,1.599543732E1,-2.013762360E0,2.047730307E1
2.393146542E1,-1.227552292E1,1.504506363E1,-1.939516754E0,1.951420323E1
2.394147342E1,-1.188887695E1,1.413256119E1,-1.703457642E0,1.854660208E1
2.395148242E1,-1.150297943E1,1.323712326E1,-1.398392029E0,1.759248329E1
2.396149042E1,-1.115091156E1,1.229213837E1,-1.093027039E0,1.663232402E1
2.397149942E1,-1.078252762E1,1.126003464E1,-8.216413879E-1,1.561173842E1
2.398150842E1,-1.048913773E1,1.020847137E1,-5.011578369E-1,1.464534251E1
2.399151642E1,-1.034214340E1,9.288334808E0,-6.646179199E-2,1.390098956E1
2.400152542E1,-1.020368134E1,8.392447815E0,4.945715332E-1,1.322092637E1
2.401153342E1,-9.910740509E0,7.564968567E0,1.001417542E0,1.250817189E1
2.402154242E1,-9.561666412E0,6.824757843E0,1.456770630E0,1.183743912E1
2.403155042E1,-9.125323792E0,6.123915253E0,1.858684845E0,1.114578762E1
2.404155942E1,-8.541088715E0,5.484145660E0,2.155367889E0,1.037649559E1
2.405156842E1,-7.915988617E0,4.872816925E0,2.303260345E0,9.576650186E0
2.406157642E1,-7.284002838E0,4.197271729E0,2.356100464E0,8.730692796E0
2.407158542E1,-6.640041962E0,3.500171356E0,2.286345520E0,7.846574578E0
2.408159342E1,-5.990542603E0,2.797083435E0,2.123334503E0,6.943977666E0
2.409160242E1,-5.422024841E0,2.142794037E0,1.888921967E0,6.128453790E0
2.410161042E1,-4.927453308E0,1.668131104E0,1.667083282E0,5.462748773E0
2.411161942E1,-4.421655121E0,1.400637360E0,1.508113861E0,4.877215029E0
2.412162842E1,-3.949836273E0,1.259181519E0,1.340013428E0,4.356877399E0
2.413163642E1,-3.548520813E0,1.124012604E0,1.191222839E0,3.908249755E0
2.414164542E1,-3.247646484E0,1.079854431E0,1.124910736E0,3.602598707E0
2.415165342E1,-3.029849396E0,1.135688324E0,1.129401398E0,3.427144999E0
2.416166242E1,-2.933599548E0,1.233135681E0,1.206191711E0,3.403164463E0
2.417167042E1,-2.967429199E0,1.316063232E0,1.198557587E0,3.460375525E0
2.418167942E1,-3.113375702E0,1.488205261E0,1.063987427E0,3.611084658E0
2.419168842E1,-3.273392944E0,1.807341614E0,8.714877319E-1,3.839410885E0
2.420169642E1,-3.138972473E0,2.277064819E0,8.205935669E-1,3.963779280E0
2.421170542E1,-2.881807251E0,2.707419891E0,8.481362915E-1,4.044041378E0
2.422171342E1,-2.735860748E0,2.915487213E0,8.937913513E-1,4.096811285E0
2.423172242E1,-2.700534210E0,2.903661804E0,9.629475403E-1,4.080613294E0
2.424173042E1,-2.665057983E0,2.757715302E0,1.041234741E0,3.973876889E0
2.425173942E1,-2.533930664E0,2.478396149E0,1.005459137E0,3.684318140E0
2.426174842E1,-2.452649689E0,2.096240845E0,8.740324402E-1,3.342700836E0
2.427175642E1,-2.401306458E0,1.677860870E0,7.132667542E-1,3.015002366E0
2.428176542E1,-2.276166687E0,1.333876190E0,5.517526245E-1,2.695290603E0
2.429177342E1,-2.199825439E0,1.098415833E0,3.406915283E-1,2.482301356E0
2.430178242E1,-2.218087463E0,9.717791748E-1,1.835183716E-1,2.428568663E0
2.431179042E1,-2.304757233E0,1.021026764E0,1.704954529E-1,2.526553038E0
2.432179942E1,-2.518662415E0,1.153800659E0,3.110531616E-1,2.787771581E0
2.433180742E1,-2.875670013E0,1.338815918E0,5.352868652E-1,3.216898835E0
2.434181642E1,-3.321592712E0,1.545086975E0,7.683522034E-1,3.743078548E0
2.435182542E1,-3.730392609E0,1.787732391E0,1.109642487E0,4.282887176E0
2.436183342E1,-4.241280212E0,2.095342712E0,1.484163666E0,4.957989583E0
2.437184242E1,-4.996010742E0,2.627785492E0,1.870360565E0,5.946732596E0
2.438185042E1,-5.598358154E0,3.419788513E0,2.221530304E0,6.926165201E0
2.439185942E1,-6.152505798E0,3.949237518E0,2.396217041E0,7.693611680E0
2.440186742E1,-6.843019867E0,4.469705200E0,2.271825714E0,8.483299921E0
2.441187642E1,-7.424410858E0,5.109025726E0,2.145638123E0,9.264328546E0
2.442188542E1,-7.827073517E0,5.445376282E0,2.082918549E0,9.759802886E0
2.443189342E1,-8.238717499E0,5.537434845E0,1.918560333E0,1.011041663E1
2.444190242E1,-8.682694244E0,5.797144775E0,1.921105042E0,1.061539973E1
2.445191042E1,-9.266779633E0,6.409970398E0,2.211501160E0,1.148266792E1
2.446191942E1,-1.030217651E1,7.019951935E0,2.790197754E0,1.277496652E1
2.447192742E1,-1.169562881E1,8.084538116E0,3.900588684E0,1.474320460E1
2.448193642E1,-1.279958313E1,9.780062256E0,5.401367798E0,1.698981224E1
2.449194442E1,-1.384905075E1,1.177541290E1,6.925498352E0,1.945299677E1
2.450195342E1,-1.442056229E1,1.372495880E1,8.277786255E0,2.156035380E1
2.451196242E1,-1.466515366E1,1.549562668E1,9.226663055E0,2.324462280E1
2.452197042E1,-1.542362640E1,1.724788284E1,9.385782166E0,2.496939368E1
2.453197942E1,-1.601549561E1,1.889775192E1,9.047036591E0,2.637176517E1
2.454198742E1,-1.595861389E1,2.007116180E1,8.503816223E0,2.701562111E1
2.455199642E1,-1.554831711E1,2.075523926E1,8.102800140E0,2.716956922E1
2.456200442E1,-1.507155853E1,2.077709381E1,7.899971924E0,2.685608051E1
2.457201342E1,-1.454046295E1,2.002939865E1,7.987988892E0,2.600788034E1
2.458202242E1,-1.407987076E1,1.871213791E1,8.269703064E0,2.483495227E1
2.459203042E1,-1.374636429E1,1.697125809E1,8.476423187E0,2.342724658E1
2.460203942E1,-1.333801346E1,1.507724670E1,8.381670227E0,2.180546645E1
2.461204742E1,-1.269794449E1,1.333442093E1,8.043373718E0,2.009329332E1
2.462205642E1,-1.191641968E1,1.176238998E1,7.497758331E0,1.834587845E1
2.463206442E1,-1.107067841E1,1.021086639E1,6.776258698E0,1.651482349E1
2.464207342E1,-1.027298721E1,8.840166779E0,6.072422333E0,1.485116588E1
2.465208142E1,-9.457632751E0,7.757318573E0,5.669909363E0,1.348223575E1
2.466209042E1,-8.673862610E0,6.726262665E0,5.438041534E0,1.224952235E1
2.467209942E1,-7.963290253E0,5.760770416E0,5.200635223E0,1.111967060E1
2.468210742E1,-7.358996887E0,5.009183350E0,4.937931519E0,1.017987823E1
2.469211642E1,-6.785539398E0,4.503534851E0,4.763544159E0,9.434867462E0
2.470212104E1,-6.244115295E0,4.171225891E0,4.619693298E0,8.816443014E0
2.471213004E1,-5.836213531E0,3.816014557E0,4.520299988E0,8.310022110E0
2.472213804E1,-5.482499084E0,3.326981506E0,4.450545044E0,7.806020327E0
2.473214704E1,-5.097200317E0,2.779270477E0,4.310885468E0,7.231149907E0
2.474215604E1,-4.716392212E0,2.294129333E0,4.089795227E0,6.650850314E0
2.475216404E1,-4.362079010E0,1.977238312E0,3.924538879E0,6.191866443E0
2.476217304E1,-4.011058960E0,1.792522430E0,3.875141602E0,5.858195377E0
2.477218104E1,-3.701802063E0,1.592687988E0,3.856131134E0,5.577610677E0
2.478219004E1,-3.415746918E0,1.385967865E0,3.726949768E0,5.241983260E0
2.479219804E1,-3.140619049E0,1.418150940E0,3.523672485E0,4.928580717E0
2.480220704E1,-2.871927795E0,1.573527832E0,3.368295593E0,4.697805265E0
2.481221604E1,-2.575095062E0,1.671873322E0,3.046614532E0,4.325290174E0
2.482222404E1,-2.320175171E0,1.956880646E0,2.688409424E0,4.054644240E0
2.483223304E1,-2.044598236E0,2.192640381E0,2.377056885E0,3.826023160E0
2.484224104E1,-1.815125427E0,2.367177429E0,2.060165863E0,3.625257602E0
2.485225004E1,-1.600471802E0,2.553240509E0,1.765877838E0,3.492688309E0
2.486225804E1,-1.415905609E0,2.812950439E0,1.651365967E0,3.555908945E0
2.487226704E1,-1.254541168E0,3.086132355E0,1.743274841E0,3.759932662E0
2.488227604E1,-1.168021088E0,3.128943329E0,1.898951111E0,3.841949367E0
2.489228404E1,-1.192570038E0,2.949466553E0,1.994452515E0,3.754919050E0
2.490229304E1,-1.264121246E0,2.750679932E0,2.098935242E0,3.683717112E0
2.491230104E1,-1.300944672E0,2.547851715E0,2.089804230E0,3.542779575E0
2.492231004E1,-1.365011444E0,2.323917389E0,2.076931000E0,3.402571182E0
2.493231804E1,-1.447340240E0,2.141147461E0,2.083068237E0,3.319409511E0
2.494232704E1,-1.502874756E0,2.052980804E0,2.002685394E0,3.237917773E0
2.495233504E1,-1.600172424E0,2.063908081E0,1.918710022E0,3.240635201E0
2.496234404E1,-1.767674103E0,2.128124542E0,1.826052704E0,3.314823416E0
2.497235304E1,-1.991758118E0,2.276466064E0,1.788780212E0,3.514133291E0
2.498236104E1,-2.258952484E0,2.404449921E0,1.861079865E0,3.787857443E0
2.499237004E1,-2.508184204E0,2.358345795E0,1.902693329E0,3.933576590E0
2.500237804E1,-2.773731995E0,2.244282990E0,1.821861420E0,4.006192001E0
2.501238704E1,-3.029999084E0,2.047442322E0,1.700314178E0,4.032862856E0
2.502239504E1,-3.307821350E0,1.936672668E0,1.628164215E0,4.164529003E0
2.503240404E1,-3.652704163E0,1.925446014E0,1.690883789E0,4.461914168E0
2.504241304E1,-4.056714020E0,2.010469208E0,1.913620605E0,4.915369660E0
2.505242104E1,-4.581372986E0,2.238594818E0,2.063608704E0,5.500796858E0
2.506243004E1,-5.289101257E0,2.446662140E0,2.353106689E0,6.284732200E0
2.507243804E1,-6.084547119E0,2.710413666E0,2.844235382E0,7.242770933E0
2.508244704E1,-6.970554657E0,3.287164307E0,3.511996765E0,8.469250420E0
2.509245504E1,-7.539671173E0,4.091441803E0,4.345912628E0,9.616313951E0
2.510246404E1,-8.022866364E0,4.853058014E0,5.225932617E0,1.073447383E1
2.511247204E1,-8.719068604E0,5.544769592E0,5.933361511E0,1.191517545E1
2.512248104E1,-9.450747070E0,6.246809692E0,6.552623749E0,1.308725065E1
2.513249004E1,-1.018242554E1,6.999294891E0,6.970554657E0,1.418663283E1
2.514249804E1,-1.075468552E1,7.888745270E0,7.038513336E0,1.508098911E1
2.515250704E1,-1.096245346E1,8.807534637E0,7.039561157E0,1.572588546E1
2.516251504E1,-1.110166397E1,9.723928986E0,7.067552948E0,1.636313058E1
2.517252404E1,-1.149220184E1,1.065888474E1,7.097341003E0,1.720624236E1
2.518253204E1,-1.210158463E1,1.179666870E1,7.247778168E0,1.838858426E1
2.519254104E1,-1.269465134E1,1.342692856E1,7.522157593E0,1.995042450E1
2.520255004E1,-1.299028656E1,1.482561996E1,7.814499664E0,2.120407879E1
2.521255804E1,-1.310539719E1,1.578617249E1,7.932903442E0,2.199740062E1
2.522256704E1,-1.303893539E1,1.625290192E1,7.936795349E0,2.229716075E1
2.523257504E1,-1.294612839E1,1.628852783E1,7.566615143E0,2.213982936E1
2.524258404E1,-1.262504608E1,1.619362518E1,7.168443146E0,2.174883588E1
2.525259204E1,-1.213316895E1,1.585712494E1,6.961423645E0,2.114529780E1
2.526260104E1,-1.167781586E1,1.516661087E1,6.798861694E0,2.031309895E1
2.527260904E1,-1.131766479E1,1.426937668E1,6.618337097E0,1.937800385E1
2.528261804E1,-1.093610825E1,1.328217957E1,6.334078217E0,1.833399314E1
2.529262704E1,-1.049946625E1,1.233150650E1,5.927823029E0,1.724656284E1
2.530263504E1,-1.002345612E1,1.152528305E1,5.569468231E0,1.625794570E1
2.531264404E1,-9.558073883E0,1.075199112E1,5.245392151E0,1.531261663E1
2.532265204E1,-9.283245392E0,9.999505920E0,4.984784088E0,1.452641856E1
2.533266104E1,-9.150471497E0,9.400152283E0,4.920417938E0,1.401087093E1
2.534266904E1,-9.002429352E0,8.920549622E0,4.985083466E0,1.361877369E1
2.535267804E1,-8.814869385E0,8.391998749E0,5.153632965E0,1.321693981E1
2.536268604E1,-8.614436188E0,7.870483246E0,5.278772736E0,1.280696916E1
2.537269504E1,-8.333171082E0,7.429350586E0,5.331014099E0,1.237160870E1
2.538270404E1,-7.993527374E0,6.925498352E0,5.400469666E0,1.187535599E1
2.539271204E1,-7.640711060E0,6.340365143E0,5.377118225E0,1.129132836E1
2.540272104E1,-7.343728638E0,5.677094421E0,5.232219543E0,1.065532133E1
2.541272904E1,-7.058871002E0,5.142556000E0,5.134023743E0,1.013073254E1
