"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.585479046E1,-1.887799301E1,-5.297932892E0,2.911295929E0,1.982226922E1
1.586479846E1,-1.980920654E1,-2.418071594E0,1.044812302E1,2.252587420E1
1.587480646E1,-2.436288712E1,-1.938618622E0,9.722881165E0,2.630290723E1
1.588481446E1,-3.036779984E1,-2.142045593E0,2.901117096E0,3.058117242E1
1.589482346E1,-3.259965866E1,-3.888912964E-1,-1.344324463E1,3.526485230E1
1.590483146E1,-3.186648331E1,2.312690735E0,-1.118174744E1,3.385044715E1
1.591483946E1,-2.920037750E1,2.565964050E0,2.481988678E0,2.941779199E1
1.592484746E1,-2.433205124E1,2.055226135E0,3.770509186E0,2.470808393E1
1.593485646E1,-1.931897598E1,2.586471405E0,-1.358574829E0,1.953863846E1
1.594486446E1,-1.560983917E1,1.881138153E0,-3.765719147E0,1.616744879E1
1.595487246E1,-1.344384338E1,4.831951904E-1,-3.116668854E0,1.380883874E1
1.596488046E1,-1.234707413E1,-1.141376495E0,-1.952689362E0,1.255252865E1
1.597488946E1,-1.150896698E1,-2.716850281E0,-1.214723969E0,1.188752080E1
1.598489746E1,-1.056922119E1,-3.796105957E0,-7.734416199E-1,1.125686764E1
1.599490546E1,-9.442514191E0,-4.243226166E0,-1.364861755E0,1.044169000E1
1.600491346E1,-7.779023438E0,-4.226910095E0,-2.620151367E0,9.232830973E0
1.601492246E1,-6.242768097E0,-4.197571106E0,-2.879412231E0,8.054984264E0
1.602493046E1,-4.756808167E0,-3.991749115E0,-2.742147675E0,6.788273624E0
1.603493846E1,-3.520529022E0,-3.413651276E0,-2.542013855E0,5.523492923E0
1.604494646E1,-2.654579773E0,-2.573747864E0,-2.376009064E0,4.395041628E0
1.605495546E1,-1.811682587E0,-1.754351807E0,-2.205663300E0,3.350357391E0
1.606496275E1,-1.131347351E0,-1.114282837E0,-1.634301453E0,2.278708912E0
1.607497075E1,-4.550537109E-1,-6.821315002E-1,-1.165925446E0,1.425397982E0
1.608497875E1,4.131408691E-2,-4.358935547E-1,-8.937913513E-1,9.952753511E-1
1.609498775E1,3.243754578E-1,-4.348457336E-1,-6.950047302E-1,8.816699069E-1
1.610499575E1,5.562432861E-1,-4.474195862E-1,-6.409671021E-1,9.593902779E-1
1.611500375E1,7.381150818E-1,-4.185296631E-1,-4.572990417E-1,9.639000811E-1
1.612501175E1,9.000782776E-1,-3.360511780E-1,-2.763253784E-1,9.997134663E-1
1.613502075E1,9.723779297E-1,-2.317181396E-1,-1.484912109E-1,1.010574972E0
1.614502875E1,8.714877319E-1,-7.454498291E-2,1.275347900E-1,8.839190823E-1
1.615503675E1,6.239025879E-1,2.544708252E-1,4.231700134E-1,7.956649422E-1
1.616504475E1,-1.037342834E-1,6.378236389E-1,8.813671875E-1,1.092880558E0
1.617505375E1,-1.109193420E0,7.015910339E-1,1.278790741E0,1.832442573E0
1.618506175E1,-2.296374664E0,4.472698975E-1,9.776170349E-1,2.535571341E0
1.619506975E1,-3.988306274E0,7.873626709E-2,1.362167358E-2,3.989106653E0
1.620507775E1,-6.022126923E0,-8.646020508E-1,-9.324110413E-1,6.154911838E0
1.621508675E1,-8.079149323E0,-1.889969788E0,-6.104306030E-1,8.319691406E0
1.622509475E1,-1.028945297E1,-2.304906921E0,1.956431580E-1,1.054626544E1
1.623510275E1,-1.334445007E1,-2.240840149E0,1.169517975E0,1.358173349E1
1.624511075E1,-1.883099075E1,-2.921774139E0,8.548722839E-1,1.907547597E1
1.625511975E1,-2.681089645E1,-4.518653412E0,-3.939507751E0,2.747293429E1
1.626512775E1,-3.268378372E1,-5.371879120E0,-8.185578003E0,3.411877036E1
1.627513575E1,-3.598771317E1,-4.879103851E0,-3.813619537E0,3.651663795E1
1.628514375E1,-3.632226746E1,-4.223018188E0,6.782395935E-1,3.657322798E1
1.629515275E1,-3.195899094E1,-3.946692810E0,-2.567161560E-1,3.220278542E1
1.630516075E1,-2.371683060E1,-1.488654327E0,-1.799707489E0,2.383155665E1
1.631516875E1,-1.840048599E1,5.643264771E-1,-1.333427124E0,1.845736647E1
1.632517675E1,-1.527124329E1,1.269959106E0,-7.378157043E-1,1.534170915E1
1.633518575E1,-1.312141388E1,1.334175568E0,-2.007325745E-1,1.319059590E1
1.634519375E1,-1.158530823E1,1.449435883E0,1.369651794E-1,1.167642884E1
1.635520175E1,-1.061846878E1,1.313069458E0,-1.395098877E-1,1.070025671E1
1.636520975E1,-9.511969757E0,9.470805359E-1,-3.484753418E-1,9.565352334E0
1.637521875E1,-8.168663177E0,6.891668701E-1,2.357597351E-1,8.201072597E0
1.638522675E1,-6.450236664E0,6.242019653E-1,5.718109131E-1,6.505547543E0
1.639523475E1,-4.673581238E0,5.704637146E-1,6.382727051E-1,4.751334811E0
1.640524275E1,-3.026855621E0,3.610491943E-1,3.408412170E-1,3.067308952E0
1.641525175E1,-1.473835144E0,-8.831634521E-2,-1.175056458E-1,1.481147321E0
1.642525975E1,-1.838177490E-1,-5.763015747E-1,-4.987628174E-1,7.840132766E-1
1.643526775E1,7.334747314E-1,-1.138981476E0,-8.502319336E-1,1.599424373E0
1.644527575E1,1.041983185E0,-1.632954254E0,-1.129401398E0,2.242279213E0
1.645528475E1,8.898994446E-1,-2.038311310E0,-1.000369720E0,2.438723764E0
1.646529275E1,5.598358154E-1,-2.309397583E0,-5.228627014E-1,2.433129413E0
1.647530075E1,5.149291992E-2,-2.239642639E0,-7.005432129E-2,2.241329579E0
1.648530875E1,-3.802093506E-1,-1.944456482E0,4.098477173E-1,2.023226461E0
1.649531775E1,-6.825805664E-1,-1.712139587E0,6.466552734E-1,1.953330806E0
1.650532575E1,-9.322613525E-1,-1.729353790E0,3.818559265E-1,2.001396940E0
1.651533375E1,-1.398691406E0,-2.043999481E0,-3.180885315E-1,2.497088673E0
1.652534175E1,-2.248623962E0,-2.679278412E0,-1.346450043E0,3.748035519E0
1.653535075E1,-3.683839417E0,-3.214565277E0,-2.272125092E0,5.391350035E0
1.654535875E1,-5.593568115E0,-3.535348206E0,-2.964734802E0,7.250954671E0
1.655536675E1,-7.487130432E0,-3.591631165E0,-2.906954956E0,8.798143193E0
1.656537475E1,-8.829987946E0,-3.097957764E0,-1.641636200E0,9.500578869E0
1.657538375E1,-9.791139221E0,-2.174378357E0,-4.236190796E-2,1.002976186E1
1.658539175E1,-1.118833374E1,-1.581760712E0,7.870632935E-1,1.132696992E1
1.659539975E1,-1.433509003E1,-1.378333740E0,9.072633362E-1,1.442975179E1
1.660540775E1,-1.981070343E1,-8.063731384E-1,3.053649902E-2,1.982713142E1
1.661541675E1,-2.494083527E1,5.189707947E-1,-3.314856720E0,2.516550952E1
1.662542475E1,-2.762146088E1,1.309027863E0,-4.190535736E0,2.796818272E1
1.663543275E1,-2.932851105E1,1.246757355E0,2.380050659E-1,2.935596380E1
1.664544075E1,-3.054922256E1,1.124012604E0,3.056943054E0,3.072235838E1
1.665544975E1,-2.776456329E1,1.082099762E0,1.752854919E0,2.784087669E1
1.666545775E1,-2.135938293E1,9.376501465E-1,-2.142045593E-1,2.138102689E1
1.667546575E1,-1.713875977E1,2.957849121E-1,-4.396357727E-1,1.714694884E1
1.668547375E1,-1.456067093E1,-7.942483521E-1,2.052232361E-1,1.458376100E1
1.669548275E1,-1.280512161E1,-1.640588379E0,5.763015747E-1,1.292264653E1
1.670549075E1,-1.131362320E1,-2.068398743E0,3.384461975E-1,1.150612398E1
1.671549875E1,-9.860445099E0,-2.148033142E0,-1.953437805E-1,1.009359119E1
1.672550675E1,-8.413404236E0,-1.935475159E0,-1.133742371E0,8.707284691E0
1.673551575E1,-6.556665344E0,-1.494492188E0,-1.347647552E0,6.858536379E0
1.674552375E1,-4.685406647E0,-9.614506531E-1,-1.252744904E0,4.944369788E0
1.675553175E1,-3.033591614E0,-4.646337891E-1,-1.669029236E0,3.493454054E0
1.676553975E1,-1.606459351E0,-1.836680603E-1,-2.202519836E0,2.732313897E0
1.677554875E1,-5.769003296E-1,-1.101708984E-1,-2.510579224E0,2.578363755E0
1.678555675E1,-1.706451416E-2,4.595443726E-2,-2.547851715E0,2.548323247E0
1.679556475E1,2.423460388E-1,-2.993774414E-2,-2.471959534E0,2.483991105E0
1.680557375E1,4.173321533E-1,-2.309696960E-1,-2.130369873E0,2.183114501E0
1.681558175E1,5.980064392E-1,-3.683839417E-1,-1.764081573E0,1.898763342E0
1.682558975E1,5.032534790E-1,-6.312373352E-1,-1.495689697E0,1.699650643E0
1.683559775E1,3.996688843E-2,-1.043180695E0,-1.119222565E0,1.530517057E0
1.684560675E1,-5.813909912E-1,-1.377136230E0,-6.152206421E-1,1.616482638E0
1.685561475E1,-1.257235565E0,-1.355281677E0,3.427871704E-2,1.848946922E0
1.686562275E1,-1.870061188E0,-1.152603149E0,4.466711426E-1,2.241681952E0
1.687563075E1,-2.477348328E0,-1.007105713E0,2.788700867E-1,2.688733006E0
1.688563975E1,-3.143463135E0,-1.059197388E0,1.930984497E-2,3.317172358E0
1.689564775E1,-3.851790161E0,-1.359622650E0,-1.547781372E-1,4.087642043E0
1.690565575E1,-4.796176300E0,-1.752854919E0,-2.722837830E-1,5.113701783E0
1.691566375E1,-6.117927704E0,-2.090552673E0,1.119671631E-1,6.466218873E0
1.692567275E1,-8.076454926E0,-2.467468872E0,8.875044250E-1,8.491477545E0
1.693568075E1,-1.146660507E1,-3.129542084E0,-2.194736023E0,1.208693227E1
1.694568875E1,-1.653910675E1,-3.324287109E0,-1.259720398E1,2.105427474E1
1.695569675E1,-2.023492126E1,-2.525847473E0,-1.423060730E1,2.486648604E1
1.696570575E1,-2.043879730E1,-1.984423370E0,-4.022734680E0,2.092521841E1
1.697571375E1,-2.241004807E1,-1.747765503E0,3.048410797E0,2.268386534E1
1.698572175E1,-2.561772766E1,-1.093326416E0,3.639082489E0,2.589799711E1
1.699572975E1,-2.853635834E1,-6.945556641E-2,2.347119141E0,2.863280530E1
1.700573875E1,-2.993370255E1,4.077520752E-1,1.777254181E0,2.998918876E1
1.701574675E1,-2.826182922E1,1.752854919E-1,-1.842668152E-1,2.826297349E1
1.702575475E1,-2.529305283E1,1.933978271E-1,-1.671723633E0,2.534897599E1
1.703576275E1,-2.241154495E1,1.472937012E-1,8.879534912E-1,2.242961221E1
1.704577175E1,-1.946911377E1,-4.255650330E-1,3.329226837E0,1.975629641E1
1.705577975E1,-1.701017715E1,-8.178991699E-1,3.258124695E0,1.733869841E1
1.706578833E1,-1.467757782E1,-9.141490173E-1,2.261497192E0,1.487888869E1
1.707579633E1,-1.233195557E1,-7.756869507E-1,8.647517395E-1,1.238654972E1
1.708580533E1,-1.015697845E1,-9.542655945E-1,-5.574407959E-1,1.021692588E1
1.709581333E1,-8.297096100E0,-1.271156616E0,-1.787582703E0,8.582138122E0
1.710582133E1,-6.214027863E0,-1.295705566E0,-2.575843506E0,6.850398890E0
1.711582933E1,-4.042194214E0,-1.104852448E0,-2.733166351E0,5.003022216E0
1.712583833E1,-2.126777344E0,-1.050814819E0,-2.740501099E0,3.624602037E0
1.713584633E1,-4.936734009E-1,-1.211580505E0,-3.144211578E0,3.405540662E0
1.714585433E1,6.831793213E-1,-1.509311371E0,-3.894601135E0,4.232336565E0
1.715586233E1,1.117725677E0,-1.723515930E0,-4.304748230E0,4.769766784E0
1.716587133E1,1.350192261E0,-1.685195618E0,-4.096980286E0,4.631214838E0
1.717587933E1,1.248403931E0,-1.624871063E0,-3.128643951E0,3.739937342E0
1.718588733E1,1.020278320E0,-1.549278259E0,-2.452350311E0,3.074939516E0
1.719589533E1,7.548802185E-1,-1.399888916E0,-2.241139526E0,2.748133821E0
1.720590433E1,2.851570129E-1,-1.228195953E0,-2.350561981E0,2.667381009E0
1.721591233E1,-4.110452271E-1,-9.816586304E-1,-2.735411682E0,2.935147171E0
1.722592033E1,-1.057550812E0,-5.885760498E-1,-3.395988007E0,3.605214283E0
1.723592833E1,-1.688189392E0,-3.116519165E-1,-3.957171021E0,4.313503544E0
1.724593733E1,-2.268831940E0,-3.038681030E-1,-3.885320435E0,4.509506522E0
1.725594533E1,-2.772983551E0,-4.348457336E-1,-3.015778656E0,4.119884645E0
1.726595333E1,-3.208727417E0,-4.860392761E-1,-1.790576477E0,3.706525318E0
1.727596233E1,-3.836521912E0,-4.622387695E-1,-8.928932190E-1,3.966084134E0
1.728597033E1,-5.016368408E0,-2.987786865E-1,-9.505233765E-1,5.114363636E0
1.729597833E1,-7.289990387E0,4.490661621E-4,-3.720662842E0,8.184576472E0
1.730598633E1,-1.189082291E1,-3.930825806E-1,-9.194030914E0,1.503583678E1
1.731599533E1,-1.568483322E1,-3.286116486E0,-7.603588257E0,1.773773123E1
1.732600333E1,-1.568932388E1,-4.568499756E0,-3.706292725E0,1.675597445E1
1.733601133E1,-1.406011185E1,-2.202519836E0,4.137396240E-1,1.423759176E1
1.734601933E1,-1.533141815E1,1.496887207E-4,5.584586792E0,1.631686220E1
1.735602833E1,-1.810155762E1,5.155279541E-1,6.843917999E0,1.935901265E1
1.736603633E1,-2.091076584E1,-7.220983887E-1,7.143295441E0,2.210900775E1
1.737604433E1,-2.446228043E1,-3.232228546E0,-2.664908295E0,2.481838434E1
1.738605233E1,-2.461810638E1,-4.894222412E0,-1.833222794E1,3.108174957E1
1.739606133E1,-2.531550613E1,-4.776417389E0,-6.535708923E0,2.657827129E1
1.740606933E1,-2.507705200E1,-4.017794952E0,6.713239746E0,2.626916065E1
1.741607733E1,-2.143707138E1,-2.771935730E0,3.461401978E0,2.189093330E1
1.742608533E1,-1.775607605E1,-1.151106262E0,-2.669249268E0,1.799244769E1
1.743609433E1,-1.585517899E1,3.083587646E-2,-3.730991364E0,1.628827640E1
1.744610233E1,-1.522813293E1,5.288502502E-1,-1.235979767E0,1.528735952E1
1.745611033E1,-1.522004974E1,7.773335266E-1,2.354603577E-1,1.524170605E1
1.746611833E1,-1.500883896E1,9.891430664E-1,6.267466736E-1,1.505444992E1
1.747612733E1,-1.435844147E1,9.948312378E-1,3.641926575E-1,1.439747085E1
1.748613533E1,-1.333726501E1,7.545808411E-1,-2.122586060E-1,1.336028009E1
1.749614333E1,-1.213511490E1,3.058140564E-1,-9.255253601E-1,1.217419948E1
1.750615133E1,-1.079046112E1,-2.158511353E-1,-1.880240021E0,1.095517893E1
1.751616033E1,-9.001680908E0,-6.388714600E-1,-2.767445068E0,9.439129627E0
1.752616833E1,-6.996301117E0,-9.144483948E-1,-3.410208435E0,7.836706372E0
1.753617633E1,-4.924309845E0,-8.059240723E-1,-4.132755890E0,6.479044089E0
1.754618433E1,-3.146756287E0,-6.363267517E-1,-4.227658539E0,5.308491649E0
1.755619333E1,-1.813329163E0,-6.057902527E-1,-3.647914124E0,4.118546095E0
1.756620133E1,-7.617658997E-1,-6.209088135E-1,-2.772235107E0,2.941275664E0
1.757620933E1,2.544708252E-1,-7.402107239E-1,-2.192341003E0,2.327880236E0
1.758621733E1,1.012045441E0,-8.524772644E-1,-2.133663025E0,2.510671497E0
1.759622633E1,1.337618408E0,-1.037043457E0,-2.161056061E0,2.744967292E0
1.760623433E1,1.363963623E0,-1.316661987E0,-2.389930115E0,3.050534626E0
1.761624233E1,1.239422607E0,-1.794318695E0,-2.424807587E0,3.261202203E0
1.762625033E1,6.225553894E-1,-2.116598511E0,-1.905687103E0,2.915340084E0
1.763625933E1,-4.367916870E-1,-2.330354004E0,-1.774410095E0,2.961396283E0
1.764626733E1,-1.547182617E0,-2.423161011E0,-1.784738617E0,3.383899417E0
1.765627533E1,-2.538271637E0,-2.412084045E0,-1.444047089E0,3.787643639E0
1.766628433E1,-3.412603455E0,-2.414479065E0,-1.266067200E0,4.367893960E0
1.767629233E1,-4.295467529E0,-2.536924438E0,-1.958527222E0,5.359370838E0
1.768630033E1,-5.794749756E0,-2.803669739E0,-5.379962311E0,8.389498388E0
1.769630833E1,-8.486602020E0,-3.093616791E0,-1.131751511E1,1.448029789E1
1.770631733E1,-1.140807678E1,-3.909270630E0,-1.080662750E1,1.619289383E1
1.771632533E1,-1.160506714E1,-4.949307861E0,-3.904480591E0,1.320674829E1
1.772633333E1,-1.002585114E1,-3.185825043E0,2.471360779E0,1.080623877E1
1.773634133E1,-1.007435028E1,-1.041833496E0,4.290527802E0,1.099938996E1
1.774635033E1,-1.139086258E1,-1.676513672E-1,4.507127380E0,1.225128787E1
1.775635833E1,-1.265288818E1,4.385879517E-2,4.886887665E0,1.356389229E1
1.776636633E1,-1.376657227E1,7.334747314E-2,4.840184784E0,1.459285032E1
1.777637433E1,-1.630634079E1,8.195457458E-1,4.691992950E0,1.698773684E1
1.778638333E1,-2.074401260E1,2.226919098E0,-1.057041870E1,2.338818033E1
1.779639133E1,-2.330054626E1,-4.685256958E-2,-2.489083923E1,3.409503672E1
1.780639933E1,-2.557536575E1,-1.089584198E0,-1.318907318E0,2.563251926E1
1.781640733E1,-2.496927612E1,-1.222807159E0,9.157207489E0,2.662356957E1
1.782641633E1,-2.376922165E1,-1.995650024E0,4.432582397E0,2.426120985E1
1.783642433E1,-2.218401810E1,-3.367098083E0,-3.486849060E0,2.270740242E1
1.784643233E1,-1.972568024E1,-3.881877594E0,-5.782026215E0,2.091896894E1
1.785644033E1,-1.842024490E1,-3.198249207E0,-1.478774872E0,1.875422607E1
1.786644933E1,-1.769470367E1,-2.133663025E0,9.256750488E-1,1.784690254E1
1.787645733E1,-1.686003937E1,-1.301094360E0,9.262738037E-1,1.693551762E1
1.788646533E1,-1.586475906E1,-8.102650452E-1,-6.143225098E-1,1.589731115E1
1.789647333E1,-1.462668365E1,-5.986051941E-1,-2.192191315E0,1.480215882E1
1.790648233E1,-1.332753525E1,-5.179229736E-1,-2.772983551E0,1.362280726E1
1.791649033E1,-1.207523941E1,-5.906716919E-1,-2.968027954E0,1.244867422E1
1.792649833E1,-1.068223618E1,-8.015830994E-1,-3.216361542E0,1.118470772E1
1.793650633E1,-9.115743713E0,-1.052611084E0,-3.501069489E0,9.821520305E0
1.794651533E1,-7.562274170E0,-1.295555878E0,-3.762725372E0,8.545440766E0
1.795652333E1,-6.075865173E0,-1.294358368E0,-3.832480316E0,7.299274386E0
1.796653133E1,-4.569248199E0,-1.200204163E0,-3.521427155E0,5.892280403E0
1.797653933E1,-3.260070648E0,-1.283730469E0,-3.016976166E0,4.623653289E0
1.798654833E1,-2.248324585E0,-1.458716583E0,-2.425106964E0,3.614410228E0
1.799655633E1,-1.333127747E0,-1.651815033E0,-1.928290100E0,2.867756127E0
1.800656433E1,-3.344046021E-1,-1.977238312E0,-1.632954254E0,2.586085338E0
1.801657233E1,3.703298950E-1,-2.605631561E0,-1.392404480E0,2.977457019E0
1.802658133E1,6.724017334E-1,-3.096460876E0,-1.080902252E0,3.347916327E0
1.803658933E1,8.800199890E-1,-3.337010651E0,-7.830216980E-1,3.538813112E0
1.804659733E1,9.276210022E-1,-3.479813690E0,-8.416996765E-1,3.698383753E0
1.805660533E1,8.195457458E-1,-3.434607697E0,-1.213376770E0,3.733693673E0
1.806661408E1,1.508862305E-1,-3.328777771E0,-1.647174683E0,3.717083876E0
1.807662208E1,-1.064735870E0,-3.141966248E0,-1.668280792E0,3.713324006E0
1.808663008E1,-2.208357697E0,-2.624941406E0,-6.845265198E-1,3.497961929E0
1.809663908E1,-2.926264801E0,-1.686393127E0,6.921606445E-1,3.447612772E0
1.810664708E1,-3.150648193E0,-5.786965942E-1,1.251697083E0,3.439217843E0
1.811665508E1,-3.209775238E0,4.897814941E-1,5.378315735E-1,3.291170885E0
1.812666308E1,-3.309767303E0,1.391356659E0,7.664062500E-2,3.591142818E0
1.813667208E1,-3.640878754E0,1.749561768E0,5.818400574E-1,4.081115329E0
1.814668008E1,-4.670138397E0,2.138153687E0,1.692979431E-1,5.139120122E0
1.815668808E1,-6.994654541E0,2.893333282E0,-2.389181671E0,7.937553697E0
1.816669608E1,-9.582323456E0,2.512674866E0,-3.754791870E0,1.059400395E1
1.817670508E1,-1.091934311E1,1.613195343E0,-3.046614532E0,1.145060318E1
1.818671308E1,-1.208990891E1,6.421646118E-1,-1.283281403E0,1.217477244E1
1.819672108E1,-1.548754349E1,7.574249268E-2,1.424587555E0,1.555310869E1
1.820672908E1,-2.419044571E1,-2.945874023E-1,1.761836243E-1,2.419288090E1
1.821673808E1,-3.286924805E1,-1.665137329E0,-7.122788086E0,3.367334643E1
1.822674608E1,-3.629188065E1,-2.782114563E0,-7.489675140E0,3.716094719E1
1.823675408E1,-3.643917435E1,-3.167113953E0,1.415456543E0,3.660392814E1
1.824676208E1,-3.392739761E1,-4.465962982E0,4.587959290E0,3.452625819E1
1.825677108E1,-2.668411011E1,-4.821623383E0,5.197192383E-1,2.712120743E1
1.826677908E1,-2.058624069E1,-3.285817108E0,-2.175725555E0,2.096004966E1
1.827678708E1,-1.689776093E1,-1.721869354E0,-1.560205536E0,1.705676991E1
1.828679508E1,-1.427895676E1,-7.102729797E-1,-4.960684204E-1,1.430521505E1
1.829680408E1,-1.222597595E1,-1.898052979E-1,2.107617188E-1,1.222926549E1
1.830681208E1,-1.047357010E1,-1.249900818E-1,4.869374084E-1,1.048562832E1
1.831682008E1,-8.659193115E0,-2.417472839E-1,-2.796185303E-1,8.667078728E0
1.832682808E1,-6.895859985E0,-2.897973633E-1,-1.248703308E0,7.013995110E0
1.833683708E1,-4.763394470E0,-1.163081360E-1,-1.586251373E0,5.021916754E0
1.834684508E1,-2.737357635E0,-3.323089600E-2,-1.627715149E0,3.184915654E0
1.835685308E1,-9.372010803E-1,-4.640350342E-3,-1.937720490E0,2.152470231E0
1.836686108E1,5.548960876E-1,-1.781295776E-1,-2.337988129E0,2.409528648E0
1.837687008E1,1.645228729E0,-4.935237122E-1,-2.639161835E0,3.148891617E0
1.838687808E1,2.088457031E0,-8.096662903E-1,-2.582130432E0,3.418275858E0
1.839688608E1,2.110610962E0,-1.217717743E0,-2.177372131E0,3.267791996E0
1.840689408E1,1.765279083E0,-1.455423431E0,-1.424288177E0,2.695007313E0
1.841690308E1,1.220412140E0,-1.489103394E0,-5.915698242E-1,2.014147354E0
1.842691108E1,7.918533325E-1,-1.389111328E0,-4.924758911E-2,1.599714758E0
1.843691908E1,5.032534790E-1,-1.282383270E0,2.261796570E-1,1.396040169E0
1.844692708E1,2.757266235E-1,-1.192120972E0,2.110610962E-1,1.241661938E0
1.845693608E1,-1.523831177E-1,-1.164129181E0,-1.913021851E-1,1.189543564E0
1.846694408E1,-8.794212341E-1,-1.168170776E0,-1.048719177E0,1.799393393E0
1.847695208E1,-1.737586670E0,-1.178948364E0,-1.594484253E0,2.636571014E0
1.848696108E1,-2.589465179E0,-1.133293304E0,-1.512305145E0,3.205737120E0
1.849696908E1,-3.425326996E0,-9.687854004E-1,-9.729766846E-1,3.690270154E0
1.850697708E1,-4.237088928E0,-6.029461670E-1,-1.001417542E-1,4.280945577E0
1.851698508E1,-5.140460358E0,-2.996768188E-1,6.258485413E-1,5.187082540E0
1.852699408E1,-6.594386902E0,-2.486329651E-1,6.656657410E-1,6.632561183E0
1.853700208E1,-9.037606201E0,-3.583547974E-1,-7.324269104E-1,9.074315026E0
1.854701008E1,-1.221504868E1,-6.779402161E-1,-4.619693298E0,1.307702502E1
1.855701808E1,-1.471724533E1,-1.185983734E0,-6.629114685E0,1.618483948E1
1.856702708E1,-1.536285278E1,-1.192719727E0,-2.532733154E0,1.561584334E1
1.857703508E1,-1.830094299E1,-1.142873383E0,3.564387817E0,1.867981623E1
1.858704308E1,-2.454311234E1,-1.772613831E0,2.712658997E0,2.475611120E1
1.859705108E1,-3.052766739E1,-2.752625885E0,-1.455273743E0,3.068604320E1
1.860706008E1,-3.460653534E1,-3.121907959E0,-8.548722839E-1,3.475758053E1
1.861706808E1,-3.549793167E1,-3.368894348E0,1.650916901E0,3.569563179E1
1.862707608E1,-3.120455978E1,-3.686533813E0,1.090332642E0,3.144048200E1
1.863708408E1,-2.434567291E1,-1.902244263E0,-7.717950439E-1,2.443206889E1
1.864709308E1,-2.025602737E1,2.874023438E-1,-2.995271301E-1,2.026028039E1
1.865710108E1,-1.790980637E1,1.289568329E0,9.743238831E-1,1.798258762E1
1.866710908E1,-1.611818207E1,1.269060974E0,1.772314453E0,1.626491339E1
1.867711708E1,-1.438867859E1,9.518705750E-1,1.921105042E0,1.454753497E1
1.868712608E1,-1.274779083E1,8.975335693E-1,1.200653229E0,1.283562643E1
1.869713408E1,-1.092024124E1,8.095166016E-1,-9.580078125E-3,1.095020902E1
1.870714208E1,-8.744365997E0,5.586383057E-1,-1.496438141E0,8.889057349E0
1.871715008E1,-6.380631409E0,4.848417664E-1,-2.625091095E0,6.916547692E0
1.872715908E1,-4.055965576E0,5.987548828E-1,-3.315904541E0,5.273005508E0
1.873716708E1,-2.012714539E0,7.232958984E-1,-3.904929657E0,4.452263738E0
1.874717508E1,-3.505709839E-1,6.626719666E-1,-4.222718811E0,4.288751369E0
1.875718308E1,6.912625122E-1,4.496649170E-1,-4.054768066E0,4.137775546E0
1.876719208E1,1.111289062E0,6.870712280E-2,-3.703448639E0,3.867197418E0
1.877720008E1,1.104403381E0,-2.736309814E-1,-3.204236755E0,3.400252039E0
1.878720808E1,9.083111572E-1,-5.577401733E-1,-2.214045868E0,2.457255047E0
1.879721608E1,6.631210327E-1,-8.831634521E-1,-1.197060699E0,1.628699329E0
1.880722508E1,4.460723877E-1,-1.332079926E0,-4.610412598E-1,1.478504835E0
1.881723308E1,-2.499801636E-2,-1.800156555E0,-2.100132751E-1,1.812538027E0
1.882724108E1,-6.306385803E-1,-2.198927307E0,-7.860154724E-1,2.418844072E0
1.883725008E1,-1.517394562E0,-2.321073303E0,-1.870210876E0,3.344780450E0
1.884725808E1,-2.473905487E0,-2.464475098E0,-2.893782349E0,4.535176088E0
1.885726608E1,-3.410807190E0,-2.806663513E0,-3.401227112E0,5.574882208E0
1.886727408E1,-4.337230682E0,-3.202590179E0,-3.367098083E0,6.356532337E0
1.887728308E1,-5.245691528E0,-3.659739532E0,-3.406166840E0,7.246581649E0
1.888729108E1,-6.101461945E0,-4.065096588E0,-4.407734070E0,8.554587527E0
1.889729908E1,-7.107070770E0,-4.560715942E0,-6.729106750E0,1.079775266E1
1.890730708E1,-8.752299500E0,-4.146227875E0,-8.731941833E0,1.303996780E1
1.891731608E1,-1.048539551E1,-2.262694702E0,-7.267237701E0,1.295669904E1
1.892732408E1,-1.111962662E1,-1.117426300E0,-2.159559174E0,1.138237381E1
1.893733208E1,-1.004366409E1,-8.872050476E-1,4.444856873E0,1.101903235E1
1.894734008E1,-8.944200439E0,-6.291416931E-1,4.362228699E0,9.971137347E0
1.895734908E1,-8.034841461E0,-4.195774841E-1,2.441572723E0,8.408091337E0
1.896735708E1,-7.966733093E0,-5.328918457E-2,1.437011719E0,8.095472722E0
1.897736508E1,-1.029169830E1,-1.105301514E0,-3.377276917E0,1.088791738E1
1.898737308E1,-1.571821381E1,-4.445006561E0,-8.622818756E0,1.847087794E1
1.899738208E1,-2.293216232E1,-7.788304138E0,-1.204275696E1,2.704754601E1
1.900739008E1,-2.517479874E1,-6.740034027E0,-1.063119232E1,2.814641718E1
1.901739808E1,-2.382086426E1,-2.560425568E0,1.576072540E0,2.400985959E1
1.902740608E1,-2.338422226E1,-7.307803345E-1,5.640121307E0,2.406588579E1
1.903741508E1,-2.396740952E1,-1.079704742E0,-1.541344757E0,2.404117769E1
1.904742308E1,-2.217788086E1,-7.601193237E-1,-1.133233429E1,2.491702192E1
1.905743108E1,-2.026261368E1,1.228944397E-1,-7.210056610E0,2.150752269E1
1.906743883E1,-1.983630020E1,7.646099854E-1,9.882449341E-1,1.987561476E1
