"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.206608225E1,1.446741486E0,-1.981878662E-1,1.971250763E0,2.453195656E0
2.207609025E1,1.329834595E0,-1.688488770E-1,1.862427063E0,2.294690515E0
2.208609825E1,1.269510040E0,-9.909393311E-2,1.849104767E0,2.245142265E0
2.209610625E1,1.309027863E0,-1.242416382E-2,1.967059479E0,2.362843900E0
2.210611425E1,1.382974091E0,1.269360352E-1,2.077380066E0,2.498847340E0
2.211612225E1,1.400487671E0,2.338137817E-1,2.070644073E0,2.510697409E0
2.212613025E1,1.354832611E0,3.068618774E-1,2.123783569E0,2.537753389E0
2.213613825E1,1.210832062E0,3.650907898E-1,2.233954468E0,2.567091376E0
2.214614625E1,7.688012695E-1,4.242178345E-1,2.098935242E0,2.275202257E0
2.215615425E1,1.893562317E-1,1.719923401E-1,1.606309662E0,1.626550914E0
2.216616225E1,-2.365081787E-1,-6.158193970E-1,1.324595490E0,1.479771218E0
2.217617025E1,-1.349294128E0,-1.970352631E0,5.225633240E-1,2.444576970E0
2.218617825E1,-5.196743317E0,-5.964646454E0,-1.665766022E1,1.844073730E1
2.219618625E1,-6.077511749E0,-7.112010498E0,-2.524844559E1,2.692583976E1
2.220619425E1,-5.379962311E0,-6.435267792E0,-7.748936005E0,1.141939907E1
2.221620225E1,-8.605005798E0,-9.752369843E0,2.059267731E0,1.316796970E1
2.222621025E1,-1.553065384E1,-1.824421097E1,3.492537231E0,2.421260537E1
2.223621825E1,-2.433175186E1,-3.018188644E1,8.550519104E0,3.970002261E1
2.224622625E1,-3.019266403E1,-3.823588806E1,3.820954285E0,4.886900642E1
2.225623425E1,-2.939392502E1,-4.494703217E1,-6.697073364E0,5.412106171E1
2.226624225E1,-3.042393311E1,-4.671455658E1,-3.984114990E0,5.589041666E1
2.227625025E1,-2.438249634E1,-3.714630386E1,1.437161407E0,4.445693929E1
2.228625825E1,-1.455468338E1,-2.276002029E1,-2.636018372E-1,2.701715784E1
2.229626625E1,-9.738897858E0,-1.467114120E1,-8.593629456E-1,1.763028702E1
2.230627425E1,-6.616690521E0,-1.040201889E1,-9.372010803E-1,1.236369428E1
2.231628225E1,-4.320615234E0,-8.004155273E0,-7.433541870E-1,9.126159822E0
2.232629025E1,-3.214415588E0,-6.859485626E0,-1.137484589E0,7.660214215E0
2.233629825E1,-2.706671448E0,-6.157894592E0,-1.595831451E0,6.913205780E0
2.234630625E1,-2.208956451E0,-5.241949310E0,-1.659748535E0,5.925562115E0
2.235631425E1,-1.712738342E0,-4.253105621E0,-1.532962189E0,4.834496161E0
2.236632225E1,-1.145268402E0,-3.136128387E0,-1.473535767E0,3.649417574E0
2.237633025E1,-4.552033997E-1,-2.081421661E0,-1.681752777E0,2.714372611E0
2.238633825E1,3.712280273E-1,-1.100511475E0,-2.265538788E0,2.545899007E0
2.239634625E1,1.075064392E0,-3.335064697E-1,-2.819536743E0,3.035914600E0
2.240635425E1,1.598825226E0,8.217910767E-2,-3.008294220E0,3.407760206E0
2.241636225E1,1.740730133E0,2.993774414E-1,-2.751578064E0,3.269701835E0
2.242637025E1,1.701960754E0,5.953120422E-1,-2.410886536E0,3.010554887E0
2.243637825E1,1.610351257E0,7.370672607E-1,-1.926942902E0,2.617175627E0
2.244638625E1,1.479673004E0,7.607180786E-1,-1.289568329E0,2.105020349E0
2.245639425E1,1.284329224E0,6.860234070E-1,-5.170248413E-1,1.545135708E0
2.246640225E1,1.058299255E0,6.487509155E-1,2.555186462E-1,1.267345589E0
2.247641025E1,7.809260559E-1,6.994953918E-1,7.830216980E-1,1.308534404E0
2.248641825E1,4.188290405E-1,8.834628296E-1,9.741741943E-1,1.380195529E0
2.249642625E1,1.811233521E-2,9.957293701E-1,8.872050476E-1,1.333768283E0
2.250643425E1,-2.974314880E-1,9.800120544E-1,6.435118103E-1,1.209543950E0
2.251644225E1,-6.035449219E-1,9.223818970E-1,-7.334747314E-3,1.102319661E0
2.252645025E1,-1.187181244E0,6.041436768E-1,-1.002315674E0,1.667040971E0
2.253645825E1,-1.891766052E0,-2.332150269E-1,-1.304237823E0,2.309589649E0
2.254646625E1,-2.058818665E0,-8.613088989E-1,-7.870632935E-1,2.366443733E0
2.255647425E1,-2.234553223E0,-1.259031830E0,-5.968089294E-1,2.633357202E0
2.256648225E1,-3.088677063E0,-2.291734314E0,-1.441352692E0,4.107246005E0
2.257649025E1,-5.592669983E0,-5.313500519E0,-2.973566437E0,8.267608037E0
2.258649825E1,-8.741821289E0,-1.053209839E1,-3.187770996E0,1.405369773E1
2.259650625E1,-1.331885330E1,-1.627730118E1,-3.067421265E0,2.125444566E1
2.260651804E1,-1.899789368E1,-2.304712326E1,-4.809049530E0,3.025255051E1
2.261652604E1,-2.333647156E1,-2.873439651E1,-2.695893860E0,3.711501437E1
2.262653404E1,-2.607532608E1,-3.198862930E1,3.326831818E0,4.140365738E1
2.263654204E1,-2.855042908E1,-3.584999954E1,7.010820923E0,4.636271215E1
2.264655004E1,-2.663097061E1,-3.689916779E1,5.168302460E0,4.579812801E1
2.265655804E1,-1.845347580E1,-2.786680069E1,-1.037941589E0,3.343899927E1
2.266656604E1,-1.266441422E1,-1.826816116E1,-2.805615692E0,2.240501237E1
2.267657404E1,-9.829908600E0,-1.294882278E1,-1.573527832E0,1.633325150E1
2.268658204E1,-8.306376801E0,-9.799970856E0,-7.206015015E-1,1.286680189E1
2.269659004E1,-7.356901245E0,-7.971523132E0,-1.078357544E0,1.090101059E1
2.270659804E1,-6.392756195E0,-6.827302551E0,-1.754501495E0,9.516179243E0
2.271660604E1,-5.259013824E0,-5.387297058E0,-2.432890778E0,7.911962685E0
2.272661404E1,-4.050127716E0,-3.751049652E0,-2.976410522E0,6.271596895E0
2.273662204E1,-2.705324249E0,-2.570903778E0,-3.545826416E0,5.147932644E0
2.274663004E1,-1.477876740E0,-1.452878723E0,-4.057312775E0,4.555959086E0
2.275663804E1,-5.026547241E-1,-6.408174133E-1,-3.907773743E0,3.991742020E0
2.276664604E1,1.465452576E-1,-3.460803223E-1,-2.673739929E0,2.700024502E0
2.277665404E1,3.652404785E-1,-2.799179077E-1,-1.074615326E0,1.168996467E0
2.278666204E1,4.641847229E-1,-2.912942505E-1,4.007167053E-1,6.788915048E-1
2.279667004E1,5.153782654E-1,-2.152523804E-1,1.580114136E0,1.675920352E0
2.280667804E1,5.893244934E-1,-1.526824951E-2,2.057022400E0,2.139831216E0
2.281668604E1,5.801934814E-1,3.529660034E-1,1.896107025E0,2.014058422E0
2.282669404E1,6.170169067E-1,5.260061646E-1,1.502725067E0,1.707505483E0
2.283670204E1,7.453001404E-1,4.342469788E-1,1.099014587E0,1.397095487E0
2.284671004E1,1.059347076E0,2.926414490E-1,-2.338137817E-1,1.123620991E0
2.285671804E1,1.515149231E0,8.442443848E-2,-2.067949677E0,2.564999131E0
2.286672604E1,1.534758453E0,-1.071771240E-1,-1.940863953E0,2.476675863E0
2.287673404E1,1.200204163E0,-2.383044434E-1,-9.680369568E-1,1.560248246E0
2.288674204E1,5.128335571E-1,-4.411326599E-1,-5.381309509E-1,8.643964376E-1
2.289675004E1,-4.703219604E-1,-7.897576904E-1,-1.009500732E0,1.365288133E0
2.290675804E1,-1.396595764E0,-1.491947479E0,-1.539099426E0,2.558361595E0
2.291676604E1,-2.536475372E0,-2.749781799E0,-6.697073364E-1,3.800462495E0
2.292677404E1,-2.904410248E0,-3.627556458E0,6.361770630E-1,4.690360966E0
2.293678204E1,-3.441044312E0,-4.570894775E0,1.286873932E0,5.864291050E0
2.294679004E1,-5.930068359E0,-6.662794647E0,1.506616974E0,9.045907249E0
2.295679804E1,-1.062625259E1,-1.011566437E1,2.085762634E0,1.481871504E1
2.296680604E1,-2.043879730E1,-1.772688675E1,4.346960449E0,2.740224469E1
2.297681404E1,-2.836541382E1,-2.628159714E1,2.634970551E0,3.875902629E1
2.298682204E1,-3.141696808E1,-3.066089035E1,-3.787573700E0,4.406202214E1
2.299683004E1,-3.317476273E1,-3.335887985E1,-1.027807663E1,4.815618970E1
2.300683804E1,-3.144241516E1,-2.919019867E1,-4.546196136E0,4.314349393E1
2.301684604E1,-2.207848755E1,-1.873039993E1,7.683522034E-1,2.896338825E1
2.302685404E1,-1.528890656E1,-1.263253052E1,1.123713226E0,1.986439585E1
2.303686204E1,-1.112890732E1,-9.865384827E0,1.644779663E0,1.496274360E1
2.304687004E1,-8.075107727E0,-8.065377960E0,1.493444366E0,1.151034589E1
2.305687804E1,-6.022875366E0,-6.671027527E0,1.162781982E0,9.062543676E0
2.306688604E1,-4.420906677E0,-5.380710754E0,1.558259583E-1,6.965683441E0
2.307689404E1,-3.021616516E0,-4.174069977E0,-1.066532135E0,5.262178003E0
2.308690204E1,-1.775008850E0,-3.224295044E0,-1.644180908E0,4.031137037E0
2.309691004E1,-7.741900635E-1,-2.268981628E0,-2.013762360E0,3.130956200E0
2.310691804E1,1.070274353E-1,-1.396146698E0,-2.321073303E0,2.710730852E0
2.311692604E1,7.801776123E-1,-8.705895996E-1,-2.475402374E0,2.737557355E0
2.312693404E1,1.279090118E0,-6.830296326E-1,-2.058668976E0,2.518078427E0
2.313694204E1,1.697021027E0,-6.180647278E-1,-1.581910400E0,2.400900849E0
2.314695004E1,1.885479126E0,-7.102729797E-1,-9.553134155E-1,2.229830254E0
2.315695804E1,2.001787262E0,-9.496252441E-1,-4.429289246E-1,2.259452672E0
2.316696604E1,2.074236603E0,-1.225052490E0,-2.505789185E-1,2.421982841E0
2.317697404E1,1.892664185E0,-1.630110168E0,-7.035369873E-3,2.497896390E0
2.318698204E1,1.435365143E0,-1.974693604E0,1.058299255E-1,2.443540033E0
2.319699004E1,7.897576904E-1,-2.167193298E0,-4.221221924E-2,2.306994988E0
2.320699804E1,1.140628052E-1,-2.379751282E0,-5.354365540E-1,2.441908841E0
2.321700604E1,-5.242098999E-1,-2.628234558E0,-9.107061768E-1,2.830512083E0
2.322701404E1,-1.145867157E0,-2.650987244E0,-2.341131592E-1,2.897508219E0
2.323702204E1,-1.820813599E0,-2.482138367E0,9.422904968E-1,3.219360870E0
2.324703004E1,-2.412533112E0,-2.495610352E0,1.412313080E0,3.747401136E0
2.325703804E1,-3.215164032E0,-2.833906860E0,1.200054474E0,4.450667207E0
2.326704604E1,-4.703069916E0,-3.464545441E0,4.228706360E-1,5.856685182E0
2.327705404E1,-7.591313782E0,-5.103936310E0,-2.265389099E0,9.423916307E0
2.328706204E1,-1.089928482E1,-7.272626495E0,-7.986492004E0,1.534501744E1
2.329707004E1,-1.294388306E1,-8.687484283E0,-9.574839020E0,1.829464495E1
2.330707804E1,-1.260214371E1,-9.208850098E0,-3.768563232E0,1.605674360E1
2.331708604E1,-1.368693787E1,-1.103415436E1,2.049687653E0,1.769988842E1
2.332709404E1,-1.806488388E1,-1.452190155E1,4.868026886E0,2.368382022E1
2.333710204E1,-2.327030914E1,-1.921329575E1,3.747157745E0,3.040886733E1
2.334711004E1,-2.592114670E1,-2.395708099E1,-1.980232086E0,3.535207059E1
2.335711804E1,-2.530921921E1,-2.733151382E1,-5.501808929E0,3.765419135E1
2.336712604E1,-2.138722504E1,-2.672407700E1,-1.759740601E0,3.427369798E1
2.337713404E1,-1.599349136E1,-2.103096588E1,2.431393890E0,2.653309194E1
2.338714204E1,-1.269644760E1,-1.519295609E1,2.864443359E0,2.000576747E1
2.339715004E1,-1.013751892E1,-1.116917358E1,2.301763458E0,1.525836962E1
2.340715804E1,-8.056546326E0,-8.493637390E0,1.366059265E0,1.178626034E1
2.341716604E1,-6.422394562E0,-6.732100525E0,1.691482544E-1,9.305747714E0
2.342717404E1,-5.200485535E0,-5.399870911E0,-8.834628296E-1,7.548785480E0
2.343718204E1,-4.173620911E0,-4.306394806E0,-1.756746826E0,6.249024495E0
2.344719004E1,-3.211721191E0,-3.418890381E0,-2.255809021E0,5.205058961E0
2.345719804E1,-2.420765991E0,-2.620301056E0,-2.338886261E0,4.265732592E0
2.346720604E1,-1.576222229E0,-2.106719055E0,-2.304906921E0,3.497904746E0
2.347721404E1,-8.509803772E-1,-1.912722473E0,-2.311942291E0,3.118934437E0
2.348722204E1,-2.962339783E-1,-1.775457916E0,-2.275717621E0,2.901533400E0
2.349723004E1,2.799179077E-2,-1.739532623E0,-1.860032043E0,2.546856197E0
2.350723804E1,1.390608215E-1,-1.787882080E0,-1.179696808E0,2.146519230E0
2.351724604E1,1.199006653E-1,-1.728904724E0,-5.981561279E-1,1.833378976E0
2.352725404E1,6.975494385E-2,-1.591340790E0,-3.116519165E-1,1.623070602E0
2.353726204E1,-2.077679443E-1,-1.411864014E0,-1.959425354E-1,1.440458604E0
2.354727004E1,-5.834866333E-1,-1.112935638E0,-4.388873291E-1,1.331053896E0
2.355727804E1,-1.175505524E0,-6.947053528E-1,-1.252894592E0,1.853152347E0
2.356728604E1,-1.985770569E0,-2.776725769E-1,-2.219434662E0,2.991032770E0
2.357729404E1,-2.389031982E0,6.990463257E-2,-2.406994629E0,3.392047113E0
2.358730204E1,-2.564317474E0,3.595523071E-1,-1.820663910E0,3.165409775E0
2.359731104E1,-2.775528259E0,4.977149963E-1,-9.325607300E-1,2.970007887E0
2.360731400E1,-3.081641693E0,2.850073242E-1,-1.125659180E-1,3.096839645E0
2.361732200E1,-3.580254822E0,-3.817062378E-1,1.833686829E-1,3.605211272E0
2.362733100E1,-4.249363403E0,-1.332229614E0,-1.387614441E-1,4.455466285E0
2.363733900E1,-5.181175690E0,-2.762205963E0,-8.599617004E-1,5.934129880E0
2.364734700E1,-6.463259583E0,-5.016069031E0,-1.971699829E0,8.415597018E0
2.365735500E1,-7.715256042E0,-7.929460602E0,-3.074306946E0,1.148272112E1
2.366736300E1,-8.746012573E0,-1.030861313E1,-2.121987305E0,1.368440977E1
2.367737100E1,-9.392967224E0,-1.112097382E1,-7.080276489E-2,1.455709122E1
2.368737900E1,-1.110435837E1,-1.202209991E1,1.686542816E0,1.645241890E1
2.369738700E1,-1.440843750E1,-1.505524246E1,2.695295105E0,2.101256797E1
2.370739500E1,-1.845437393E1,-2.010888336E1,2.104174347E0,2.737441610E1
2.371740300E1,-2.143662231E1,-2.571637253E1,-4.574786682E0,3.379037238E1
2.372741100E1,-2.294892746E1,-2.855072845E1,-1.000968475E1,3.797355864E1
2.373741900E1,-2.332105362E1,-2.551923248E1,-3.167113953E0,3.471503103E1
2.374742700E1,-2.035063065E1,-1.872800491E1,2.373164978E0,2.775821046E1
2.375743500E1,-1.613868942E1,-1.265109192E1,2.586172028E0,2.066871328E1
2.376744300E1,-1.308982956E1,-9.226812744E0,1.841919708E0,1.612049564E1
2.377745100E1,-1.079330521E1,-6.883435822E0,9.108558655E-1,1.283381410E1
2.378745900E1,-8.944799194E0,-5.242697754E0,-1.428030396E-1,1.036897801E1
2.379746700E1,-7.374564514E0,-4.199067993E0,-1.233584747E0,8.575436147E0
2.380747500E1,-5.955066376E0,-3.544778595E0,-1.874551849E0,7.179290735E0
2.381748300E1,-4.736300812E0,-3.186423798E0,-2.046095123E0,6.064020717E0
2.382749100E1,-3.622017975E0,-2.974015503E0,-1.933529205E0,5.069745320E0
2.383749900E1,-2.530936890E0,-2.905158691E0,-1.551074524E0,4.153482965E0
2.384750700E1,-1.549427948E0,-3.017874298E0,-1.144519958E0,3.580253927E0
2.385751500E1,-5.891748047E-1,-3.175496521E0,-1.126557312E0,3.420531608E0
2.386752300E1,1.829196167E-1,-3.367696838E0,-1.270408173E0,3.603994798E0
2.387753100E1,6.611750793E-1,-3.436703339E0,-7.635621643E-1,3.582053811E0
2.388753900E1,1.071022797E0,-3.561843109E0,-5.514532471E-1,3.760042134E0
2.389754700E1,1.405876465E0,-3.430266724E0,-4.912783813E-1,3.739595283E0
2.390755500E1,1.663041687E0,-3.306174774E0,-3.526666260E-1,3.717643479E0
2.391756300E1,1.873653717E0,-3.248694305E0,-2.755769348E-1,3.760390351E0
2.392757100E1,1.966610413E0,-3.082539825E0,-5.860313416E-1,3.703112343E0
2.393757900E1,1.730401611E0,-2.677332458E0,-1.503623199E0,3.524667581E0
2.394758700E1,9.523196411E-1,-2.004781036E0,-2.334844666E0,3.221421940E0
2.395759500E1,-5.574407959E-1,-1.351689148E0,-2.430795135E0,2.836647455E0
2.396760300E1,-1.778152313E0,-1.012195129E0,-2.105671234E0,2.936020432E0
2.397761100E1,-2.672093353E0,-8.930429077E-1,-1.632205811E0,3.256025849E0
2.398761900E1,-3.780538330E0,-1.332528992E0,-1.580413513E0,4.308806152E0
2.399762700E1,-5.086722107E0,-2.034868469E0,-1.937271423E0,5.811062902E0
2.400763500E1,-6.654262390E0,-3.014581146E0,-2.716101837E0,7.793851207E0
2.401764300E1,-8.160579987E0,-4.488266602E0,-3.990551605E0,1.013232969E1
2.402765100E1,-9.237740021E0,-6.319259033E0,-2.544708252E0,1.147799702E1
2.403765900E1,-9.558373260E0,-7.685467987E0,8.931925964E-1,1.229742699E1
2.404766700E1,-1.032627640E1,-8.679700470E0,2.944676514E0,1.380725549E1
2.405767500E1,-1.262235168E1,-1.060095520E1,3.926933899E0,1.694475798E1
2.406768300E1,-1.690524536E1,-1.408076889E1,5.095104675E0,2.258352198E1
2.407769100E1,-2.261407379E1,-1.925266388E1,6.439010010E0,3.038950888E1
2.408769900E1,-2.647020493E1,-2.400108948E1,4.476740570E0,3.601062692E1
2.409770700E1,-2.692465988E1,-2.817920105E1,-3.883374481E0,3.916740072E1
2.410771500E1,-2.287049057E1,-2.809372879E1,-8.697064362E0,3.725527969E1
2.411772300E1,-1.667412598E1,-2.073263626E1,-3.072510681E0,2.678262506E1
2.412773100E1,-1.299762131E1,-1.435904022E1,9.283694458E-1,1.939025698E1
2.413773900E1,-1.041474243E1,-1.041983185E1,1.620380402E0,1.482111292E1
2.414774700E1,-8.338410187E0,-7.829318848E0,5.834866333E-1,1.145285007E1
2.415775500E1,-6.496191101E0,-5.939498749E0,-1.443897400E0,8.919808513E0
2.416776300E1,-4.684957581E0,-3.930227051E0,-3.210523682E0,6.906733998E0
2.417777100E1,-3.249742126E0,-2.294728088E0,-4.215833130E0,5.796537748E0
2.418777900E1,-2.253114624E0,-1.336869965E0,-4.123774567E0,4.885618025E0
2.419778700E1,-1.379381561E0,-8.732839966E-1,-3.269501038E0,3.654443250E0
2.420779500E1,-5.632786560E-1,-8.708889771E-1,-2.647993469E0,2.843870579E0
2.421780300E1,-7.349716187E-2,-7.141648865E-1,-2.122286682E0,2.240431672E0
2.422781100E1,2.547702026E-1,-7.204518127E-1,-1.428778839E0,1.620298627E0
2.423781900E1,6.474037170E-1,-1.006357269E0,-7.460485840E-1,1.410132978E0
2.424782700E1,9.300160217E-1,-1.280137939E0,-2.237846375E-1,1.598049595E0
2.425783500E1,1.068777466E0,-1.501677246E0,2.534230042E-1,1.860522250E0
2.426784300E1,1.174906769E0,-1.705253906E0,6.972500610E-1,2.185052505E0
2.427785100E1,1.158141632E0,-1.941762085E0,9.117539978E-1,2.437832518E0
2.428785900E1,1.011296997E0,-2.165846100E0,5.325924683E-1,2.448931539E0
2.429786700E1,6.849755859E-1,-2.493514709E0,-6.255491638E-1,2.660473438E0
2.430787500E1,7.948471069E-2,-2.722837830E0,-1.819316711E0,3.275679618E0
2.431788300E1,-7.304809570E-1,-2.561174011E0,-1.670675812E0,3.143942177E0
2.432789100E1,-1.539249115E0,-2.049987030E0,-5.466632080E-1,2.621178232E0
2.433789900E1,-2.157762909E0,-1.954934692E0,6.469546509E-1,2.982660011E0
2.434790700E1,-2.553988953E0,-2.582130432E0,1.532363434E0,3.941877070E0
2.435791500E1,-3.158432007E0,-3.402873688E0,1.939816132E0,5.031712303E0
2.436792300E1,-4.383035431E0,-4.751119995E0,2.114203491E0,6.801029128E0
2.437793100E1,-5.961502991E0,-6.498137054E0,1.997146912E0,9.041786266E0
2.438793900E1,-7.882308655E0,-8.118517456E0,1.515298920E0,1.141653390E1
2.439794700E1,-1.000983444E1,-9.832602997E0,1.701212311E0,1.413403660E1
2.440795500E1,-1.426234131E1,-1.265378632E1,1.755998383E0,1.914722481E1
2.441796300E1,-2.116029694E1,-1.748439102E1,-8.776249695E-1,2.746329043E1
2.442797100E1,-2.800750809E1,-2.205423798E1,-6.714736633E0,3.627530303E1
2.443797900E1,-3.120021881E1,-2.333527405E1,-7.898624725E0,3.975395504E1
2.444798700E1,-3.093616791E1,-2.137614807E1,-2.622097321E0,3.769431768E1
2.445799500E1,-2.593596588E1,-1.632295624E1,6.849755859E-1,3.065260867E1
2.446800300E1,-1.914623520E1,-1.158830200E1,2.815644836E-1,2.238183067E1
2.447801200E1,-1.460692474E1,-9.723928986E0,-1.652563477E-1,1.754834337E1
2.448802000E1,-1.147708328E1,-8.985514526E0,8.262817383E-2,1.457634177E1
2.449802800E1,-9.195677490E0,-8.578810272E0,1.953437805E-1,1.257754465E1
2.450803600E1,-7.464377747E0,-8.319848785E0,2.019300842E-1,1.117933785E1
2.451804400E1,-6.120023346E0,-7.904761963E0,-1.736389160E-2,9.997012001E0
2.452805200E1,-4.870122528E0,-7.059170380E0,-6.152206421E-1,8.598167033E0
2.453806000E1,-3.509901123E0,-5.947432251E0,-1.318907318E0,7.030709266E0
2.454806800E1,-2.166145477E0,-4.781506805E0,-1.844165039E0,5.563806094E0
2.455807600E1,-8.517288208E-1,-3.709136810E0,-2.028731232E0,4.312642841E0
2.456808400E1,2.315684509E-1,-3.101400604E0,-1.622625732E0,3.507880261E0
2.457809200E1,1.267264709E0,-2.742447052E0,-1.792372742E0,3.512773224E0
2.458810000E1,2.139351196E0,-2.508184204E0,-1.694176941E0,3.706487158E0
2.459810800E1,2.746189270E0,-2.315983887E0,-1.312021637E0,3.824491815E0
2.460811604E1,2.744842072E0,-1.960922241E0,-6.806346130E-1,3.441313341E0
2.461812404E1,2.583327942E0,-1.650767212E0,-3.935316467E-1,3.090870881E0
2.462813204E1,2.411036224E0,-1.549577637E0,-2.826123047E-1,2.879957681E0
2.463814004E1,2.201921082E0,-1.471140747E0,-2.535726929E-1,2.660265148E0
2.464814804E1,1.921703796E0,-1.365759888E0,-1.546284485E-1,2.362658568E0
2.465815604E1,1.217418365E0,-1.192719727E0,-1.366658020E-1,1.709785181E0
2.466816404E1,-2.230361938E-2,-9.636959839E-1,-6.096821594E-1,1.140578685E0
2.467817204E1,-1.178798676E0,-1.001267853E0,-2.053579559E0,2.570854457E0
2.468818004E1,-2.458637238E0,-1.665586395E0,-4.479135590E0,5.374172563E0
2.469818804E1,-3.984863434E0,-2.521656189E0,-5.825136566E0,7.494671610E0
2.470819604E1,-5.482050018E0,-3.187770996E0,-3.417094116E0,7.203560823E0
2.471820404E1,-6.951095123E0,-3.874991913E0,-8.888516235E-1,8.007705223E0
2.472821204E1,-8.344098358E0,-5.019212494E0,-1.640289001E0,9.874564268E0
2.473822004E1,-9.112300873E0,-6.458020477E0,-3.043920135E0,1.157607470E1
2.474822804E1,-9.448052673E0,-7.599995728E0,-2.381996613E0,1.235716562E1
2.475823604E1,-1.043285477E1,-8.384364624E0,4.535568237E-2,1.338447182E1
2.476824404E1,-1.227222977E1,-9.813293152E0,2.512375488E0,1.591289969E1
2.477825204E1,-1.580413513E1,-1.248029709E1,3.997886353E0,2.053074762E1
2.478826004E1,-2.030766998E1,-1.590442657E1,5.751190338E0,2.642779664E1
2.479826804E1,-2.497556305E1,-1.985096970E1,6.639742584E0,3.258720499E1
2.480827604E1,-2.715188736E1,-2.309861618E1,2.149979095E0,3.571265135E1
2.481828404E1,-2.498649033E1,-2.498409531E1,-1.171643555E1,3.722639627E1
2.482829204E1,-1.933633987E1,-2.085777603E1,-1.141885437E1,3.064850887E1
2.483830004E1,-1.488804016E1,-1.494013184E1,-7.035369873E-1,2.110346520E1
2.484830804E1,-1.227133163E1,-1.134730316E1,3.218756561E0,1.702078914E1
2.485831604E1,-9.908046112E0,-8.830437012E0,2.762954407E0,1.355654501E1
2.486832404E1,-8.034691772E0,-6.923103333E0,1.114432526E0,1.066431392E1
2.487833204E1,-6.456074524E0,-5.339995422E0,-8.095166016E-1,8.417349137E0
2.488834004E1,-5.029241638E0,-3.777843933E0,-2.556533661E0,6.789789437E0
2.489834804E1,-3.780987396E0,-2.390678558E0,-3.445984039E0,5.646770374E0
2.490835604E1,-2.828368378E0,-1.263971558E0,-3.369493103E0,4.577201716E0
2.491836404E1,-1.899100800E0,-3.692820740E-1,-3.261717224E0,3.792328091E0
2.492837204E1,-1.053658905E0,2.059716797E-1,-3.376528473E0,3.543101177E0
2.493838004E1,-3.622467041E-1,4.828958130E-1,-3.650009766E0,3.699592184E0
2.494838804E1,3.567082214E-1,4.775070190E-1,-3.689377899E0,3.737213265E0
2.495839604E1,9.131011963E-1,2.290237427E-1,-3.164419556E0,3.301477971E0
2.496840404E1,1.218466187E0,-2.377056885E-1,-2.186503143E0,2.514350779E0
2.497841204E1,1.572330322E0,-7.183561707E-1,-1.444645844E0,2.252833736E0
2.498842004E1,1.830693054E0,-1.290915527E0,-1.072369995E0,2.483521162E0
2.499842804E1,1.826651459E0,-1.929786987E0,-7.896080017E-1,2.772041516E0
2.500843604E1,1.179846497E0,-2.229014740E0,-3.772155762E-1,2.550065893E0
2.501844404E1,2.294728088E-1,-2.157014465E0,-8.726852417E-2,2.170941033E0
2.502845204E1,-6.572831726E-1,-1.960772552E0,5.798941040E-1,2.147772647E0
2.503846004E1,-1.481469269E0,-1.932481384E0,1.600022736E0,2.913641750E0
2.504846904E1,-2.321672058E0,-2.368973694E0,2.274969177E0,4.022148961E0
2.505847704E1,-3.116968231E0,-2.808010712E0,2.467019806E0,4.866888311E0
2.506848504E1,-4.078718262E0,-3.408711548E0,2.236349487E0,5.766846288E0
2.507849304E1,-5.769602051E0,-4.737947388E0,1.987566833E0,7.725728133E0
2.508850104E1,-8.171656952E0,-6.372548218E0,5.040019226E-1,1.037493933E1
2.509850904E1,-9.983788605E0,-7.361840973E0,-2.924618225E0,1.274465100E1
2.510851704E1,-1.086725143E1,-8.146958313E0,-4.814737701E0,1.441012778E1
2.511852504E1,-1.298235306E1,-1.059406952E1,-9.291478271E0,1.916004615E1
2.512853304E1,-1.816981567E1,-1.560310318E1,-1.219693634E1,2.687683550E1
2.513854104E1,-2.197625015E1,-1.899460052E1,-7.770491180E0,3.006877039E1
2.514854904E1,-2.196143097E1,-1.901435944E1,-2.788401489E0,2.918262322E1
2.515855704E1,-2.255419830E1,-1.894804733E1,2.651286621E0,2.957616743E1
2.516856504E1,-2.391277313E1,-1.975666580E1,6.381679230E0,3.166816054E1
2.517857304E1,-2.276989975E1,-1.981040405E1,6.383475494E0,3.084913617E1
2.518858104E1,-1.800455933E1,-1.597163681E1,1.843865662E0,2.413829280E1
2.519858904E1,-1.457099945E1,-1.211894852E1,-2.222877502E0,1.908203665E1
2.520859704E1,-1.230126938E1,-1.005040009E1,-1.387764130E0,1.594545890E1
2.521860504E1,-1.052191956E1,-9.323811035E0,6.635700989E-1,1.407425197E1
2.522861304E1,-9.095685425E0,-8.889264679E0,1.381477203E0,1.279292770E1
2.523862104E1,-7.527396698E0,-8.523724823E0,1.139280853E0,1.142862839E1
2.524862904E1,-5.657634888E0,-7.974965973E0,4.278103638E-1,9.787335516E0
2.525863704E1,-3.739972687E0,-6.921456757E0,-9.876461792E-1,7.929022910E0
2.526864504E1,-1.831591187E0,-5.934708710E0,-2.931952972E0,6.868176030E0
2.527865304E1,-3.712280273E-2,-5.099146271E0,-4.918022919E0,7.084463298E0
2.528866104E1,1.234183502E0,-4.293521576E0,-5.617518311E0,7.177328780E0
2.529866904E1,1.998045044E0,-3.919299774E0,-4.484973450E0,6.282362737E0
