"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.267218792E0,-5.895190887E0,5.188660126E0,2.880759430E0,8.365060932E0
3.277297792E0,-6.480473785E0,5.825885010E0,2.877466278E0,9.176997810E0
3.287377792E0,-7.168592834E0,6.152655487E0,2.416724396E0,9.751125554E0
3.297456792E0,-7.479047241E0,6.433172150E0,1.736389160E0,1.001683078E1
3.307536792E0,-7.585326233E0,6.461912384E0,1.132395172E0,1.002874890E1
3.317615792E0,-7.978708191E0,6.421945496E0,9.105564880E-1,1.028252311E1
3.327695792E0,-8.678952026E0,6.654861145E0,1.571731567E0,1.104905993E1
3.337774792E0,-9.941277008E0,7.073241119E0,2.693498840E0,1.249458541E1
3.347853792E0,-1.128727798E1,7.485184479E0,3.795806580E0,1.406551736E1
3.357933792E0,-1.290286835E1,8.039481812E0,4.296515350E0,1.579801644E1
3.368012792E0,-1.552212158E1,8.860524445E0,4.139042816E0,1.834603029E1
3.378092792E0,-1.859822479E1,9.980495453E0,3.853137360E0,2.145578995E1
3.388171792E0,-2.113904114E1,1.128727798E1,3.182681580E0,2.417418389E1
3.398251792E0,-2.283396652E1,1.206865311E1,2.031126251E0,2.590690813E1
3.408330792E0,-2.462334549E1,1.243075012E1,1.874402161E0,2.764680949E1
3.418410792E0,-2.655777283E1,1.220037918E1,3.164419556E0,2.939690631E1
3.428489792E0,-2.801409439E1,1.133308273E1,5.084327087E0,3.064438987E1
3.438569792E0,-2.903586960E1,1.018422180E1,7.186854858E0,3.159827495E1
3.448648792E0,-2.935560471E1,9.463620300E0,8.613238678E0,3.202342139E1
3.458728792E0,-2.992052994E1,9.137598267E0,8.693022766E0,3.247002400E1
3.468807792E0,-3.077240845E1,8.748557281E0,7.711513824E0,3.290814218E1
3.478887792E0,-3.042872314E1,8.507109375E0,5.790408783E0,3.212175176E1
3.488966625E0,-2.962100281E1,8.246052246E0,4.132905579E0,3.102389552E1
3.499046625E0,-2.895698364E1,7.771239624E0,3.005599823E0,3.013192157E1
3.509125625E0,-2.804133774E1,6.963818665E0,2.707569580E0,2.901968858E1
3.519205625E0,-2.583432724E1,5.955365753E0,3.195105743E0,2.670369911E1
3.529284625E0,-2.268218216E1,4.999004517E0,3.423530731E0,2.347747849E1
3.539364625E0,-1.981040405E1,4.073479156E0,3.477268982E0,2.052161643E1
3.549443625E0,-1.662891998E1,3.280428314E0,3.404819641E0,1.728800123E1
3.559523625E0,-1.359772339E1,2.448907471E0,3.030747528E0,1.414498709E1
3.569602625E0,-1.092847412E1,1.961670685E0,2.387535095E0,1.135693719E1
3.579682625E0,-8.948391724E0,1.810036011E0,1.471739502E0,9.247484088E0
3.589761625E0,-7.758516083E0,1.553619232E0,4.944218445E-1,7.927973101E0
3.599841625E0,-7.191495209E0,1.187630310E0,-3.168910217E-1,7.295785702E0
3.609920625E0,-6.656507721E0,7.060816956E-1,-5.432203674E-1,6.715856964E0
3.620000625E0,-5.911207581E0,-2.844085693E-2,-2.489323425E-1,5.916515128E0
3.630079625E0,-4.960983582E0,-8.542735291E-1,1.330732727E-1,5.035757128E0
3.640159625E0,-4.041894836E0,-1.598076782E0,4.496649170E-1,4.369549383E0
3.650238625E0,-3.082390137E0,-2.375859375E0,4.848417664E-1,3.921850107E0
3.660318625E0,-2.055974579E0,-3.201692047E0,2.549198914E-1,3.813508566E0
3.670397625E0,-9.298663330E-1,-4.166435852E0,-3.397933960E-1,4.282440736E0
3.680477625E0,3.212319946E-1,-5.104984131E0,-1.093326416E0,5.230622871E0
3.690556625E0,1.476529541E0,-5.973478088E0,-1.916913757E0,6.444931211E0
3.700636625E0,2.610421600E0,-6.697372742E0,-2.797083435E0,7.713156184E0
3.710715625E0,3.653901672E0,-7.278015289E0,-3.608695679E0,8.907479356E0
3.720794625E0,4.455933838E0,-7.635771332E0,-4.176464996E0,9.777689403E0
3.730874625E0,5.073250122E0,-7.829169159E0,-4.460723877E0,1.034078401E1
3.740953625E0,5.508694611E0,-7.790399780E0,-4.494403839E0,1.054683417E1
3.751033625E0,5.525310059E0,-7.702382813E0,-4.293521576E0,1.040625196E1
3.761112625E0,5.456004181E0,-7.563920746E0,-3.954027557E0,1.012991671E1
3.771192625E0,5.338947601E0,-7.349267120E0,-3.497776337E0,9.733988288E0
3.781271625E0,4.901108093E0,-7.035818939E0,-2.900668030E0,9.051932595E0
3.791351625E0,4.344715118E0,-6.613097992E0,-2.288890228E0,8.237028165E0
3.801430625E0,3.614832916E0,-6.146518250E0,-1.711241455E0,7.333147409E0
3.811510625E0,2.692750397E0,-5.624553680E0,-1.138083344E0,6.338907043E0
3.821589625E0,1.871258698E0,-5.085524597E0,-7.432044983E-1,5.469599845E0
3.831669625E0,1.406325531E0,-4.665498047E0,-4.730163574E-1,4.895749994E0
3.841748625E0,1.164578247E0,-4.316573639E0,-1.562750244E-1,4.473641957E0
3.851828625E0,9.138496399E-1,-4.032464447E0,1.586700439E-1,4.137761093E0
3.861907625E0,3.216810608E-1,-3.749552765E0,3.296145630E-1,3.777733501E0
3.871987625E0,-6.848258972E-1,-3.283721466E0,4.622387695E-1,3.386071153E0
3.882066625E0,-1.811233521E0,-2.650238800E0,4.683760071E-1,3.244026610E0
3.892146625E0,-2.660267944E0,-2.109114075E0,4.203259277E-1,3.420827619E0
3.902225625E0,-3.261268158E0,-1.674867096E0,4.189787292E-1,3.690066797E0
3.912305625E0,-3.924688568E0,-1.260229340E0,5.405259705E-1,4.157346109E0
3.922384625E0,-5.185067596E0,-1.028062134E0,1.068178711E0,5.392851147E0
3.932464625E0,-7.197782135E0,-7.469467163E-1,1.604214020E0,7.412118434E0
3.942543625E0,-1.033630554E1,-2.481838989E-1,1.556163940E0,1.045573784E1
3.952623625E0,-1.472877136E1,9.334588623E-1,1.238374786E0,1.481018647E1
3.962702625E0,-1.952090607E1,2.889591064E0,9.241781616E-1,1.975524273E1
3.972782625E0,-2.414134781E1,5.732329559E0,9.684860229E-1,2.483147683E1
3.982861625E0,-2.926893494E1,9.016799469E0,1.789828033E0,3.067860345E1
3.992941625E0,-3.428365677E1,1.142184814E1,3.380869446E0,3.629404930E1
4.003020625E0,-3.671070969E1,1.282413208E1,4.539609833E0,3.915025705E1
4.013100625E0,-3.591346756E1,1.257145752E1,5.240901489E0,3.840944864E1
4.023179625E0,-3.204356506E1,1.115285751E1,6.593189392E0,3.456365778E1
4.033258625E0,-2.702255630E1,9.451944580E0,8.425229645E0,2.984195537E1
4.043338625E0,-2.235211853E1,8.240663452E0,1.009156448E1,2.587209714E1
4.053417625E0,-1.866842880E1,7.794441376E0,1.097637451E1,2.301617578E1
4.063497625E0,-1.640363846E1,7.756570129E0,1.078222824E1,2.110687520E1
4.073576625E0,-1.501332962E1,7.526648254E0,9.654922485E0,1.937183596E1
4.083656625E0,-1.395248566E1,7.139104156E0,7.730823669E0,1.747582040E1
4.093735625E0,-1.278955399E1,6.790030060E0,5.494773560E0,1.548772856E1
4.103815625E0,-1.158905045E1,6.359375610E0,3.183579712E0,1.359716618E1
4.113894625E0,-1.042162811E1,5.909860382E0,1.174457703E0,1.203811169E1
4.123974625E0,-9.241332550E0,5.619314575E0,-3.924838257E-1,1.082279849E1
4.134053625E0,-8.357570343E0,5.463338928E0,-1.742825775E0,1.013580268E1
4.144133625E0,-7.858059082E0,5.257367249E0,-2.874921570E0,9.882012799E0
4.154212625E0,-7.563471680E0,5.147046661E0,-3.260968781E0,9.712471908E0
4.164292625E0,-7.624993744E0,5.104085999E0,-2.938090210E0,9.634552276E0
4.174371625E0,-7.800728302E0,4.808450775E0,-2.481689301E0,9.493752824E0
4.184451625E0,-7.880961456E0,4.412075043E0,-2.128274231E0,9.279305516E0
4.194530625E0,-7.899073792E0,3.964505768E0,-1.695524139E0,8.999304132E0
4.204610625E0,-7.683372345E0,3.584895172E0,-1.161734161E0,8.557763157E0
4.214689625E0,-7.352260895E0,3.197051697E0,-7.045848083E-1,8.048187347E0
4.224769625E0,-7.033573608E0,2.771636353E0,-2.938389587E-1,7.565676910E0
4.234848625E0,-6.800358582E0,2.304008789E0,2.276765442E-1,7.183673847E0
4.244928625E0,-6.694977722E0,1.826950836E0,9.325607300E-1,7.002152924E0
4.255007625E0,-6.868616638E0,1.145717468E0,1.550775146E0,7.134105872E0
4.265087625E0,-7.209158478E0,4.773573303E-1,2.231260071E0,7.561637222E0
4.275166625E0,-7.366181946E0,1.451980591E-2,2.894979858E0,7.914654488E0
4.285245625E0,-7.646848297E0,-3.632945251E-1,3.216062164E0,8.303573185E0
4.295325625E0,-8.124654694E0,-5.745053101E-1,3.326831818E0,8.798174821E0
4.305404625E0,-8.317453766E0,-4.605921936E-1,3.378175049E0,8.989118365E0
4.315484625E0,-8.073910217E0,-3.911366272E-1,3.196452942E0,8.692429204E0
4.325563625E0,-7.903714142E0,-3.736230469E-1,3.002755737E0,8.463145599E0
4.335643625E0,-7.785160675E0,-3.400927734E-1,2.928061066E0,8.324537911E0
4.345722625E0,-7.868836670E0,-3.974235535E-1,2.946622467E0,8.411844030E0
4.355802625E0,-8.242010651E0,-5.204676819E-1,2.897225189E0,8.751887795E0
4.365881625E0,-8.536598053E0,-5.637277222E-1,2.790347443E0,8.998740696E0
4.375961625E0,-8.882229309E0,-4.568499756E-1,2.561772766E0,9.255559902E0
4.386040625E0,-9.295070801E0,-2.055226135E-1,2.254312134E0,9.566739462E0
4.396120625E0,-9.120533752E0,5.867797852E-2,1.825603638E0,9.301634678E0
4.406199625E0,-8.675359497E0,1.576222229E-1,1.280137939E0,8.770716066E0
4.416279625E0,-8.263416138E0,1.851649475E-1,8.653504944E-1,8.310665665E0
4.426358625E0,-7.992629242E0,1.252894592E-1,6.119274902E-1,8.016999121E0
4.436438625E0,-7.889344025E0,8.352630615E-2,4.498146057E-1,7.902598241E0
4.446517625E0,-7.956105194E0,1.736389160E-2,3.799099731E-1,7.965189449E0
4.456597625E0,-8.342751160E0,7.095245361E-2,1.863624573E-1,8.345134039E0
4.466676625E0,-8.783285065E0,1.157093811E-1,1.706451416E-2,8.784063774E0
4.476756625E0,-9.189390564E0,1.423539734E-1,-1.215472412E-1,9.191296825E0
4.486835625E0,-9.411678314E0,2.342628479E-1,-7.050338745E-2,9.414857328E0
4.496915667E0,-9.359287262E0,1.374142456E-1,1.167572021E-2,9.360303256E0
4.506994667E0,-9.180259552E0,7.095245361E-2,1.155596924E-1,9.181261010E0
4.517074667E0,-9.128616943E0,-4.610412598E-2,2.115101624E-1,9.131183354E0
4.527153667E0,-9.441017303E0,-3.384461975E-1,1.886077881E-2,9.447100575E0
4.537232667E0,-9.883497162E0,-6.478527832E-1,-3.312611389E-1,9.910245371E0
4.547312667E0,-1.054197784E1,-1.134939880E0,-7.791297913E-1,1.063148290E1
4.557391667E0,-1.162886765E1,-1.848506012E0,-1.381177826E0,1.185559739E1
4.567471667E0,-1.281559982E1,-2.502046967E0,-1.939217377E0,1.320077278E1
4.577550667E0,-1.396461044E1,-2.913541260E0,-2.681972809E0,1.451523495E1
4.587630667E0,-1.498593658E1,-3.402125244E0,-3.624862061E0,1.578899542E1
4.597709667E0,-1.577569427E1,-3.911815338E0,-3.960314484E0,1.672898443E1
4.607789667E0,-1.633133881E1,-4.498445435E0,-3.113824768E0,1.722337200E1
4.617868667E0,-1.683803513E1,-4.765789490E0,-1.071471863E0,1.753226250E1
4.627948667E0,-1.786385193E1,-5.123096466E0,6.304888916E-1,1.859464545E1
4.638027667E0,-1.864148483E1,-5.242098999E0,2.206262054E0,1.948979607E1
4.648107667E0,-1.952225327E1,-4.801116028E0,3.970193939E0,2.049223091E1
4.658186667E0,-2.100896164E1,-3.803141327E0,4.966522064E0,2.192046292E1
4.668266667E0,-2.236394394E1,-2.373015289E0,4.773273926E0,2.299046181E1
4.678345667E0,-2.308873672E1,-9.060658264E-1,3.988306274E0,2.344818342E1
4.688425667E0,-2.404524765E1,5.147795105E-1,3.528312836E0,2.430818636E1
4.698504667E0,-2.534140228E1,1.673519897E0,3.220403137E0,2.559996748E1
4.708584667E0,-2.649759796E1,2.456391907E0,3.096161499E0,2.679072181E1
4.718663667E0,-2.710174164E1,2.656825104E0,3.447331238E0,2.744899292E1
4.728743667E0,-2.660672104E1,2.472258911E0,4.698279877E0,2.713122744E1
4.738822667E0,-2.496628235E1,1.784588928E0,6.271658020E0,2.580375372E1
4.748902667E0,-2.251962021E1,9.360035706E-1,7.681426392E0,2.381204965E1
4.758981667E0,-1.993434631E1,2.501298523E-1,8.527766418E0,2.168325455E1
4.769060667E0,-1.761342270E1,-4.281097412E-2,8.765921173E0,1.967424372E1
4.779140667E0,-1.572150696E1,-3.447331238E-1,8.371192017E0,1.781464223E1
4.789219667E0,-1.369427261E1,-7.264393616E-1,7.677684174E0,1.571647705E1
4.799299667E0,-1.134415970E1,-1.037941589E0,7.204069061E0,1.347834905E1
4.809378667E0,-8.916508026E0,-1.751058655E0,6.626120911E0,1.124614601E1
4.819458667E0,-5.745651855E0,-2.180216217E0,5.529950409E0,8.267176636E0
4.829537667E0,-2.648292847E0,-2.407144318E0,3.820804596E0,5.235107117E0
4.839617667E0,-6.041436768E-1,-2.992576904E0,2.215991821E0,3.772416449E0
4.849696667E0,9.448352051E-1,-3.682791595E0,4.623884583E-1,3.830074488E0
4.859776667E0,2.397564240E0,-4.570595398E0,-1.320104828E0,5.327413381E0
4.869855667E0,3.749552765E0,-5.490282898E0,-2.255958710E0,7.020804935E0
4.879935667E0,5.023553467E0,-6.325396271E0,-2.318827972E0,8.403790251E0
4.890014667E0,5.588029633E0,-7.103777618E0,-1.401236115E0,9.146212018E0
4.900094667E0,5.268893280E0,-7.317982178E0,2.953358459E-1,9.022268163E0
4.910173667E0,3.876937866E0,-6.624923401E0,1.775607605E0,7.878644531E0
4.920253667E0,2.029779053E0,-5.742508392E0,2.392325134E0,6.543670620E0
4.930332667E0,5.424719238E-1,-5.098098450E0,2.301763458E0,5.619875320E0
4.940412667E0,-5.204676819E-1,-4.683011627E0,1.880389709E0,5.073199185E0
4.950491667E0,-1.031954041E0,-4.305945740E0,1.281934204E0,4.609712915E0
4.960571667E0,-1.355131989E0,-4.259542236E0,6.240522766E-1,4.513260907E0
4.970650667E0,-1.529818726E0,-4.522695007E0,6.197113037E-1,4.814473758E0
4.980729667E0,-1.691781921E0,-4.790338440E0,1.496138763E0,5.296026778E0
4.990809667E0,-2.136806488E0,-4.554578705E0,3.249742126E0,5.989236432E0
5.000888667E0,-3.126548309E0,-3.923491058E0,4.684807892E0,6.864146808E0
5.010968667E0,-3.982468414E0,-3.386557617E0,5.220394135E0,7.387918657E0
5.021047667E0,-4.505480804E0,-2.832709351E0,5.049748993E0,7.336454487E0
5.031127667E0,-4.503684540E0,-2.450853424E0,4.499942322E0,6.821974629E0
5.041206667E0,-4.269272003E0,-2.100132751E0,3.818559265E0,6.100707817E0
5.051286667E0,-4.359833679E0,-1.895807648E0,3.205733643E0,5.734018184E0
5.061365667E0,-4.291575623E0,-1.577120361E0,3.395389252E0,5.695050318E0
5.071445667E0,-3.994443512E0,-1.499581604E0,3.602857819E0,5.584344941E0
5.081524667E0,-4.003275146E0,-1.401385803E0,3.699407043E0,5.628117495E0
5.091604667E0,-4.872667236E0,-1.197958832E0,3.997736664E0,6.415597384E0
5.101683667E0,-6.384523315E0,-6.364764404E-1,4.346062317E0,7.749548238E0
5.111763667E0,-7.782316589E0,3.456312561E-1,4.543651428E0,9.018241556E0
5.121842667E0,-9.038055267E0,1.365011444E0,4.649032288E0,1.025491104E1
5.131922667E0,-9.995763702E0,2.520009613E0,4.855303345E0,1.139472295E1
5.142001667E0,-1.045156586E1,3.507805481E0,5.178630981E0,1.218023592E1
5.152081667E0,-1.095661560E1,4.030219116E0,5.622607727E0,1.295777022E1
5.162160667E0,-1.173409882E1,4.431983643E0,6.096671906E0,1.394636018E1
5.172239667E0,-1.291948380E1,5.173391876E0,6.594087524E0,1.539996868E1
5.182319667E0,-1.458327393E1,6.164929962E0,6.566095734E0,1.714035744E1
5.192398667E0,-1.762180527E1,7.290439453E0,6.357130280E0,2.010203059E1
5.202478667E0,-2.142120438E1,8.969946899E0,6.585704956E0,2.413916846E1
5.212557667E0,-2.448203934E1,1.054646851E1,6.979835358E0,2.755569541E1
5.222637667E0,-2.526236664E1,1.098864899E1,7.089557190E0,2.844643028E1
5.232716667E0,-2.351265518E1,1.050111282E1,6.978937225E0,2.668002791E1
5.242796667E0,-2.086391327E1,9.844129028E0,7.267237701E0,2.418723831E1
5.252875667E0,-1.850766312E1,9.324409790E0,7.627688141E0,2.208302149E1
5.262955667E0,-1.671753571E1,8.771908722E0,8.114176483E0,2.054902048E1
5.273034667E0,-1.522588760E1,8.435558167E0,9.079668732E0,1.963228665E1
5.283114667E0,-1.412627426E1,8.133486328E0,9.639055481E0,1.893717547E1
5.293193667E0,-1.362017670E1,7.825426941E0,9.444759521E0,1.832893893E1
5.303273667E0,-1.267653900E1,7.571554871E0,8.621471558E0,1.709832904E1
5.313352667E0,-1.113714020E1,7.213349762E0,6.971452789E0,1.498897797E1
5.323432667E0,-9.230854340E0,6.675667877E0,4.856650543E0,1.238387128E1
5.333511667E0,-7.498656464E0,6.128106537E0,2.970273285E0,1.012946503E1
5.343591667E0,-6.295458527E0,5.460045776E0,1.515598297E0,8.470061165E0
5.353670667E0,-5.475164337E0,4.823868713E0,5.029541016E-1,7.314376030E0
5.363749667E0,-4.847369843E0,4.329446869E0,5.463638306E-2,6.499545347E0
5.373829667E0,-4.417613525E0,4.097129974E0,2.245330811E-1,6.029278430E0
5.383908667E0,-4.325405273E0,3.971092072E0,5.204676819E-1,5.894878254E0
5.393988667E0,-4.500990143E0,3.886068878E0,8.243357849E-1,6.003330166E0
5.404067667E0,-4.710254974E0,3.925886078E0,8.747808838E-1,6.193894172E0
5.414147667E0,-5.145699463E0,3.830534363E0,4.956193542E-1,6.434038779E0
5.424226667E0,-5.727539520E0,3.639830933E0,1.948947144E-1,6.789039853E0
5.434306667E0,-6.522536316E0,3.346141663E0,6.451583862E-2,7.331050833E0
5.444385667E0,-7.592810669E0,2.999612274E0,1.407073975E-2,8.163862176E0
5.454465667E0,-8.575217743E0,2.878364410E0,-1.881587219E-1,9.047361202E0
5.464544667E0,-8.799451447E0,2.780617676E0,-6.370751953E-1,9.250299737E0
5.474624667E0,-8.585097198E0,2.496658173E0,-1.177152100E0,9.017920104E0
5.484703667E0,-8.642128601E0,2.160457306E0,-1.376387787E0,9.013789762E0
5.494783250E0,-9.213340759E0,1.782044220E0,-1.221160583E0,9.463221582E0
5.504862250E0,-9.866732025E0,1.383123779E0,-7.438032532E-1,9.990929663E0
5.514942250E0,-1.046922913E1,9.759704590E-1,5.029541016E-2,1.051474234E1
5.525021250E0,-1.097772171E1,5.686674500E-1,9.451345825E-1,1.103299760E1
5.535100250E0,-1.114297806E1,3.625460815E-1,1.847907257E0,1.130098053E1
5.545180250E0,-1.072265213E1,2.610571289E-1,2.717299347E0,1.106467963E1
5.555259250E0,-9.894125061E0,3.628454590E-1,3.479065247E0,1.049424902E1
5.565339250E0,-9.196425934E0,3.767665100E-1,3.707041168E0,9.922618464E0
5.575418250E0,-8.535699921E0,3.852987671E-1,4.064198456E0,9.461730146E0
5.585498250E0,-7.726931763E0,5.938151550E-1,4.605622559E0,9.014979204E0
5.595577250E0,-7.084168396E0,7.717950439E-1,4.440964966E0,8.396623088E0
5.605657250E0,-6.753206635E0,1.111887817E0,3.736380157E0,7.797604186E0
5.615736250E0,-6.472091217E0,1.586101685E0,2.740800476E0,7.205252981E0
5.625816250E0,-6.217021637E0,2.080822906E0,1.682052155E0,6.768344070E0
5.635895250E0,-5.737868042E0,2.633473663E0,5.542973328E-1,6.337630372E0
5.645975250E0,-4.893024902E0,3.131488037E0,-4.375401306E-1,5.825748998E0
5.656054250E0,-4.392316132E0,3.991449738E0,-9.199868774E-1,6.005871116E0
5.666134250E0,-4.205504608E0,4.769531708E0,-5.828878784E-1,6.385488235E0
5.676213250E0,-4.086951141E0,5.326074371E0,4.728666687E-1,6.730069890E0
5.686293250E0,-4.003574524E0,5.784121857E0,1.611399078E0,7.216736216E0
5.696372250E0,-4.328399048E0,6.079308014E0,2.363435211E0,7.828080879E0
5.706451250E0,-4.628524933E0,6.389013977E0,2.773282928E0,8.362645566E0
5.716531250E0,-4.712799683E0,6.744674377E0,2.469115448E0,8.590555535E0
5.726610250E0,-4.720882874E0,7.118297424E0,1.975591736E0,8.766975307E0
5.736690250E0,-5.124144287E0,7.642058258E0,1.851948853E0,9.385500714E0
5.746769250E0,-5.969137115E0,8.387657776E0,2.018402710E0,1.049082220E1
5.756849250E0,-7.408843231E0,9.192384338E0,2.310295715E0,1.203030981E1
5.766928250E0,-9.194629669E0,9.887389069E0,2.482886810E0,1.372830668E1
5.777008250E0,-1.124536514E1,1.033855087E1,2.615061951E0,1.549781986E1
5.787087250E0,-1.289732986E1,1.089688980E1,2.882106628E0,1.712862702E1
5.797167250E0,-1.333516937E1,1.118129837E1,3.000211029E0,1.765925937E1
5.807246250E0,-1.347303268E1,1.102292770E1,2.825374603E0,1.763548373E1
5.817326250E0,-1.425321030E1,1.088386688E1,3.043471069E0,1.818997741E1
5.827405250E0,-1.586505844E1,1.090886490E1,3.376678162E0,1.954751565E1
5.837484250E0,-1.858984222E1,1.114657059E1,3.296445007E0,2.192475358E1
5.847564250E0,-2.258772858E1,1.137694153E1,2.819237366E0,2.544775786E1
5.857643250E0,-2.730696487E1,1.157932068E1,2.075583801E0,2.973313045E1
5.867723250E0,-3.130589905E1,1.159743301E1,1.359023895E0,3.341267295E1
5.877802250E0,-3.373759232E1,1.067969147E1,1.119821320E0,3.540529544E1
5.887882250E0,-3.497701492E1,8.940757599E0,1.380279694E0,3.612802086E1
5.897961250E0,-3.596780457E1,7.296876068E0,2.138902130E0,3.676278373E1
5.908041250E0,-3.650324112E1,5.558091888E0,2.968926086E0,3.704313053E1
5.918120250E0,-3.633948166E1,3.509601746E0,4.440066833E0,3.677756687E1
5.928200250E0,-3.468257721E1,1.971400452E0,5.868396606E0,3.523074879E1
5.938279250E0,-3.283556808E1,8.674461365E-1,6.066734161E0,3.340257861E1
5.948359250E0,-3.110322052E1,-8.863069153E-1,5.622607727E0,3.161976572E1
5.958438250E0,-2.797098404E1,-2.349663849E0,4.839136963E0,2.848357623E1
5.968518250E0,-2.431798050E1,-3.454815674E0,3.880530396E0,2.486681409E1
5.978597250E0,-2.087304428E1,-4.244273987E0,2.988235931E0,2.150877480E1
5.988676250E0,-1.754247025E1,-4.688999176E0,2.115401001E0,1.828113500E1
5.998756250E0,-1.442640015E1,-5.309758301E0,1.043180695E0,1.540788046E1
6.008835250E0,-1.130524063E1,-5.911806335E0,-1.489402771E-1,1.275853060E1
6.018915250E0,-8.044720917E0,-6.245462494E0,-1.416204987E0,1.028245948E1
6.028994250E0,-4.789589996E0,-6.342011719E0,-2.840942230E0,8.439919296E0
6.039074250E0,-2.095193024E0,-6.153852997E0,-3.977378998E0,7.620976591E0
6.049153250E0,-4.074526978E-1,-5.725443878E0,-4.507726135E0,7.298377917E0
6.059233250E0,3.597019958E-1,-5.322182465E0,-4.445455627E0,6.943852493E0
6.069312250E0,9.003776550E-1,-5.008434906E0,-4.155807953E0,6.570071527E0
6.079392250E0,1.178948364E0,-4.723427582E0,-3.785328369E0,6.166798053E0
6.089471250E0,1.225351868E0,-4.405488739E0,-3.303480377E0,5.641170165E0
6.099551250E0,1.205592957E0,-4.135599976E0,-2.896776123E0,5.191141824E0
6.109630250E0,1.418300629E0,-3.968098297E0,-2.430795135E0,4.864786302E0
6.119710250E0,1.954036560E0,-3.838767242E0,-2.009271698E0,4.753058550E0
6.129789250E0,2.835104370E0,-3.709286499E0,-1.650168457E0,4.951734954E0
6.139869250E0,3.848047943E0,-3.583697662E0,-1.296004944E0,5.415717009E0
6.149948250E0,4.679119720E0,-3.513343964E0,-1.187480621E0,5.970582668E0
6.160027250E0,5.262905731E0,-3.496129761E0,-1.339414673E0,6.458725238E0
6.170107250E0,5.563630371E0,-3.388503571E0,-1.659449158E0,6.722329273E0
6.180186250E0,5.407055969E0,-3.141966248E0,-1.963317261E0,6.554603025E0
6.190266250E0,4.621639252E0,-2.841540985E0,-2.328108673E0,5.903727173E0
6.200345250E0,3.253184967E0,-2.364033966E0,-2.429447937E0,4.698306748E0
6.210425250E0,1.910327454E0,-1.615290985E0,-2.173629913E0,3.314088554E0
6.220504250E0,5.911207581E-1,-9.683363342E-1,-2.026036835E0,2.322051736E0
6.230584250E0,-4.881349182E-1,-3.309617615E-1,-1.796114960E0,1.890460350E0
6.240663250E0,-8.183482361E-1,1.592687988E-1,-1.349144440E0,1.585954320E0
6.250743250E0,-5.825885010E-1,4.192781067E-1,-9.930349731E-1,1.225284436E0
6.260822250E0,-2.128573608E-1,5.496569824E-1,-4.842430115E-1,7.628383502E-1
6.270902250E0,-9.220825195E-2,6.256988525E-1,2.511776733E-1,6.805083683E-1
6.280981250E0,-7.557783508E-1,7.774832153E-1,1.021625519E0,1.489765004E0
6.291061250E0,-1.942360840E0,1.195264435E0,1.784289551E0,2.895705769E0
6.301140250E0,-3.344644775E0,1.656754761E0,2.163301392E0,4.314088307E0
6.311219250E0,-4.685855713E0,1.903292084E0,1.993105316E0,5.436196586E0
6.321299250E0,-5.950426025E0,2.007924500E0,1.583107910E0,6.476539302E0
6.331378250E0,-7.118746490E0,2.152523804E0,1.267713776E0,7.544336189E0
6.341458250E0,-8.574918365E0,2.064506836E0,8.586145020E-1,8.861638241E0
6.351537250E0,-1.106005051E1,1.961371307E0,4.959187317E-1,1.124355949E1
6.361617250E0,-1.398481842E1,2.316732330E0,8.900491333E-1,1.420332998E1
6.371696250E0,-1.673669586E1,3.315006409E0,1.872456207E0,1.716427534E1
6.381776250E0,-2.069087311E1,4.650229797E0,4.165537720E0,2.161223199E1
6.391855250E0,-2.515548889E1,6.866970062E0,7.147636414E0,2.703779957E1
6.401935250E0,-2.929587891E1,9.367819519E0,8.947942657E0,3.203233119E1
6.412014250E0,-3.267659866E1,1.157677597E1,8.948242035E0,3.580297303E1
6.422094250E0,-3.399864944E1,1.249721191E1,8.077951813E0,3.711255549E1
6.432173250E0,-3.197785172E1,1.216954330E1,7.293882294E0,3.498401783E1
6.442252250E0,-2.801110062E1,1.109507767E1,7.385940857E0,3.102055171E1
6.452332250E0,-2.406545563E1,9.895621948E0,7.776329041E0,2.715770207E1
6.462411250E0,-2.075748459E1,8.915759583E0,7.876770172E0,2.392503801E1
6.472491250E0,-1.804722061E1,8.180338898E0,7.739206238E0,2.127241005E1
6.482570250E0,-1.562450867E1,7.673043823E0,7.160210266E0,1.882204781E1
6.492650625E0,-1.336810089E1,7.048991547E0,5.920039215E0,1.623087390E1
6.502729625E0,-1.112441666E1,6.358926544E0,4.229454803E0,1.349358665E1
6.512809625E0,-9.107361145E0,5.788462830E0,2.585573273E0,1.109664445E1
6.522888625E0,-7.356901245E0,5.414241028E0,1.124311981E0,9.203373255E0
6.532968625E0,-5.938301239E0,4.946463776E0,-3.011737061E-1,7.734444459E0
6.543047625E0,-4.867128754E0,4.552782440E0,-1.568288727E0,6.846626891E0
6.553127625E0,-3.938609619E0,4.090693359E0,-2.262095947E0,6.112568688E0
6.563206625E0,-3.197650452E0,3.494632874E0,-2.667752380E0,5.436389436E0
6.573285625E0,-2.595003662E0,2.908002777E0,-2.687361603E0,4.734177494E0
6.583365625E0,-2.064357147E0,2.460583191E0,-2.229463806E0,3.909801649E0
6.593444625E0,-1.757794647E0,1.919608154E0,-1.676214294E0,3.095873358E0
