"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.021765967E1,-2.192490692E0,3.650159454E0,6.384223938E-1,4.305608276E0
1.022766867E1,-1.703158264E0,2.516566772E0,1.136885834E0,3.244436129E0
1.023767667E1,4.831951904E-1,1.691482544E0,1.582958221E0,2.366505339E0
1.024768567E1,3.486699371E0,2.247576141E0,6.286926270E-3,4.148338287E0
1.025769367E1,5.452261963E0,4.014501801E0,-3.466491394E0,7.606572671E0
1.026770267E1,6.576274567E0,6.211632843E0,-7.162305908E0,1.153821458E1
1.027771067E1,7.703430634E0,8.273145905E0,-9.088051300E0,1.450449803E1
1.028771967E1,8.942853241E0,9.740544434E0,-9.080417175E0,1.604078570E1
1.029772767E1,1.010398865E1,1.066487228E1,-6.867119751E0,1.621688691E1
1.030773667E1,1.183304306E1,1.022837997E1,7.791297913E-1,1.566038659E1
1.031774467E1,1.323936859E1,8.612190857E0,7.138655090E0,1.733237169E1
1.032775367E1,1.269031036E1,7.210505676E0,5.477409668E0,1.558965638E1
1.033776167E1,1.102816681E1,5.651946716E0,2.968776398E0,1.274278612E1
1.034777067E1,9.036558380E0,4.436474304E0,1.033450928E0,1.011976840E1
1.035777867E1,7.287295990E0,4.105213165E0,-4.700225830E-1,8.377253679E0
1.036778767E1,5.814508667E0,5.497168579E0,-1.070274353E0,8.072970991E0
1.037779567E1,5.022805023E0,7.559430084E0,-7.168592834E-1,9.104253991E0
1.038780367E1,5.068310394E0,8.793613586E0,-6.777905273E-1,1.017225689E1
1.039781267E1,5.653144226E0,9.012009430E0,-1.699116669E0,1.077317739E1
1.040782067E1,6.037694550E0,8.672515411E0,-2.695594482E0,1.090561821E1
1.041782967E1,5.971532135E0,8.281229095E0,-2.844983826E0,1.059867371E1
1.042783767E1,5.674549713E0,7.846233673E0,-2.235451355E0,9.937863959E0
1.043784667E1,5.294340363E0,7.203919373E0,-1.064286804E0,9.003288322E0
1.044785467E1,4.947511597E0,6.504124603E0,8.741821289E-2,8.172462897E0
1.045786367E1,4.713398438E0,5.953419800E0,8.493338013E-1,7.640726408E0
1.046787167E1,4.697980499E0,5.637426910E0,9.174421692E-1,7.395492078E0
1.047788067E1,4.989125061E0,5.558391266E0,1.715432739E-1,7.471044735E0
1.048788867E1,5.493875427E0,5.682632904E0,-8.316705322E-1,7.947745580E0
1.049789767E1,5.983058167E0,5.913153534E0,-1.487456818E0,8.542534608E0
1.050790567E1,6.392756195E0,6.122867432E0,-1.824106750E0,9.037931334E0
1.051791467E1,6.582262115E0,6.420747986E0,-1.731748810E0,9.356876252E0
1.052792267E1,6.567592621E0,6.618187408E0,-1.193019104E0,9.399838934E0
1.053793067E1,6.402336273E0,6.531966705E0,-6.164181519E-1,9.167140783E0
1.054793967E1,6.280190277E0,6.339766388E0,-3.300636292E-1,8.929858329E0
1.055794767E1,6.219865723E0,6.150859222E0,-2.225871277E-1,8.750391066E0
1.056795667E1,6.182742920E0,6.136040039E0,-1.956431580E-1,8.712954357E0
1.057796467E1,6.219416656E0,6.297554169E0,-8.801696777E-2,8.851445026E0
1.058797367E1,6.398144989E0,6.576723633E0,1.347198486E-3,9.175486628E0
1.059798167E1,6.655609589E0,7.019652557E0,-1.026864624E-1,9.673841302E0
1.060799067E1,6.912325745E0,7.497159576E0,-4.412823486E-1,1.020697698E1
1.061799867E1,7.151528320E0,7.863597565E0,-8.973838806E-1,1.066704372E1
1.062800767E1,7.407346344E0,8.041876831E0,-1.362915802E0,1.101808070E1
1.063801567E1,7.769892426E0,7.721393280E0,-1.570534058E0,1.106606162E1
1.064802467E1,8.237819366E0,7.026987305E0,-1.576671295E0,1.094194274E1
1.065803267E1,8.702453156E0,6.467151489E0,-1.472787323E0,1.094193044E1
1.066804167E1,9.117839355E0,6.092181244E0,-1.256786499E0,1.103762561E1
1.067804967E1,9.457183685E0,5.916746063E0,-8.445437622E-1,1.118746895E1
1.068805867E1,9.665550385E0,5.987848206E0,-4.309538269E-1,1.137817699E1
1.069806667E1,9.767937469E0,6.094875641E0,-4.065545654E-1,1.152065094E1
1.070807567E1,9.752818909E0,6.122717743E0,-9.488768005E-1,1.155445872E1
1.071808367E1,9.881251831E0,6.080206146E0,-1.466500397E0,1.169438617E1
1.072809167E1,1.012868729E1,5.959107971E0,-1.835932159E0,1.189419694E1
1.073810067E1,1.039857605E1,6.048771515E0,-2.086960144E0,1.220956278E1
1.074810867E1,1.066891388E1,6.518045654E0,-2.096240845E0,1.267694238E1
1.075811767E1,1.105256607E1,7.483238525E0,-2.060165863E0,1.350564175E1
1.076812567E1,1.142529099E1,8.598419495E0,-1.717678070E0,1.440210088E1
1.077813467E1,1.148561554E1,9.388027496E0,-1.012644196E0,1.486875492E1
1.078814267E1,1.123383911E1,9.633966064E0,-2.874023438E-1,1.480185946E1
1.079815167E1,1.026879593E1,9.702224121E0,2.398013306E-1,1.412936047E1
1.080815967E1,9.056616669E0,9.745035095E0,5.914201355E-1,1.331682366E1
1.081816867E1,8.078550568E0,1.004156845E1,1.043180695E0,1.292997688E1
1.082817667E1,7.239096222E0,1.036085449E1,1.682650909E0,1.275080915E1
1.083818567E1,6.628815308E0,1.049991531E1,1.911824341E0,1.256361756E1
1.084819367E1,6.240223389E0,1.049796936E1,1.749561768E0,1.233728961E1
1.085820267E1,6.295159149E0,1.020862106E1,1.453627167E0,1.208130807E1
1.086821067E1,6.743177490E0,9.711654510E0,6.453080750E-1,1.184073893E1
1.087821867E1,7.095544739E0,9.449399872E0,-9.412426758E-1,1.185427564E1
1.088822767E1,6.985673218E0,9.585167542E0,-2.528841248E0,1.212724640E1
1.089823567E1,6.704408112E0,1.008452911E1,-3.370840302E0,1.257017820E1
1.090824467E1,6.431076508E0,1.064316742E1,-3.642675018E0,1.295780996E1
1.091825267E1,6.374194794E0,1.126542343E1,-3.914360046E0,1.352266020E1
1.092826167E1,6.442602539E0,1.166748734E1,-4.245022430E0,1.398776621E1
1.093826967E1,6.854096832E0,1.129146927E1,-3.936214600E0,1.378294987E1
1.094827867E1,7.503147125E0,1.006806335E1,-1.163081360E0,1.261014967E1
1.095828667E1,7.810009003E0,8.719517670E0,9.125024414E-1,1.174133254E1
1.096829567E1,8.050409088E0,7.504194946E0,1.083896027E0,1.105879102E1
1.097830367E1,8.361312561E0,6.371051331E0,1.092577972E0,1.056861246E1
1.098831267E1,8.519832916E0,5.568270721E0,1.722168732E0,1.032274464E1
1.099832067E1,8.491990814E0,4.729415131E0,2.754272461E0,1.010283585E1
1.100832967E1,8.451574860E0,4.220323792E0,3.348386993E0,1.002257182E1
1.101833767E1,7.889493713E0,4.062851257E0,2.615511017E0,9.251581988E0
1.102834667E1,7.017257538E0,4.041146393E0,1.088087311E0,8.170477435E0
1.103835467E1,6.459667053E0,4.095932465E0,-1.591191101E-1,7.650443130E0
1.104836267E1,5.924529877E0,4.015998688E0,-9.824070740E-1,7.224501601E0
1.105837167E1,5.306764526E0,3.930825806E0,-1.223555603E0,6.716414934E0
1.106837967E1,4.556225281E0,4.099524994E0,-9.922865295E-1,6.208858715E0
1.107838867E1,3.878135376E0,4.521198120E0,-7.150630188E-1,5.999373430E0
1.108839667E1,3.269950104E0,4.938829651E0,-5.149291992E-1,5.945566759E0
1.109840567E1,2.591111755E0,5.226681061E0,-3.037184143E-1,5.841600801E0
1.110841367E1,1.881886597E0,5.345833282E0,-1.067280579E-1,5.668405554E0
1.111842267E1,1.238524475E0,5.309758301E0,9.175918579E-2,5.453062977E0
1.112843004E1,6.706054688E-1,5.231321411E0,4.941224670E-1,5.297224973E0
1.113843904E1,3.359014893E-1,5.074896698E0,1.193917236E0,5.224255418E0
1.114844704E1,1.962419128E-1,4.981790314E0,1.986219635E0,5.366732158E0
1.115845604E1,2.856060791E-1,5.005590820E0,2.829116821E0,5.756857848E0
1.116846404E1,6.712042236E-1,5.044958954E0,3.737727356E0,6.314485865E0
1.117847304E1,1.419348450E0,5.066364441E0,4.477938080E0,6.909017884E0
1.118848104E1,2.567910004E0,5.235961761E0,5.005740509E0,7.685499034E0
1.119849004E1,3.881727905E0,5.512736206E0,5.655090179E0,8.799893008E0
1.120849804E1,5.266049194E0,5.809868317E0,6.508166199E0,1.019029299E1
1.121850704E1,6.662345581E0,6.084996185E0,7.530839539E0,1.175276867E1
1.122851504E1,7.929909668E0,6.350244598E0,8.640182648E0,1.333648492E1
1.123852304E1,8.893306274E0,6.600973206E0,9.850266266E0,1.482199343E1
1.124853204E1,9.289831696E0,6.667584686E0,1.112217133E1,1.595181349E1
1.125854004E1,9.266929321E0,6.477629700E0,1.178229858E1,1.632967316E1
1.126854904E1,9.172026672E0,6.081403656E0,1.123533600E1,1.572712048E1
1.127855704E1,8.878187714E0,5.557942200E0,9.493258667E0,1.413629721E1
1.128856604E1,8.408165131E0,4.779860229E0,7.412735138E0,1.218576821E1
1.129857404E1,8.080346832E0,4.078269196E0,5.577401733E0,1.063163650E1
1.130858304E1,8.018824768E0,4.138444061E0,4.649331665E0,1.015108639E1
1.131859104E1,8.671467590E0,5.363795929E0,4.593198395E0,1.118311801E1
1.132860004E1,1.048315018E1,7.405250702E0,4.940176849E0,1.375280055E1
1.133860804E1,1.316033295E1,1.011371841E1,5.315296783E0,1.742796727E1
1.134861704E1,1.552092407E1,1.254241791E1,4.173620911E0,2.038701652E1
1.135862504E1,1.486977814E1,1.399634445E1,3.347039795E-1,2.042351553E1
1.136863404E1,1.105945175E1,1.527333893E1,-2.164349213E0,1.898079984E1
1.137864204E1,4.926255798E0,1.454555237E1,-1.879192200E0,1.547166614E1
1.138865104E1,-5.481600952E-1,1.089913513E1,-1.244961090E0,1.098369493E1
1.139865904E1,-2.828368378E0,7.542814636E0,-8.487350464E-1,8.100251323E0
1.140866704E1,-3.818409576E0,6.015091553E0,-2.374063110E-1,7.128670271E0
1.141867604E1,-4.542453918E0,5.411995697E0,1.563798065E0,7.236646282E0
1.142868404E1,-3.948189697E0,4.726720734E0,4.386777649E0,7.561343063E0
1.143869304E1,-6.200106812E-1,3.218457184E0,5.406906281E0,6.322777508E0
1.144870104E1,3.551963654E0,3.118914185E0,2.049088898E0,5.151974068E0
1.145871004E1,5.266348572E0,4.900509338E0,-3.398233337E0,7.955966872E0
1.146871804E1,5.779032440E0,6.698570251E0,-8.342302094E0,1.215985459E1
1.147872704E1,6.685697021E0,7.982749786E0,-1.032448013E1,1.466348283E1
1.148873504E1,7.836054840E0,9.091344452E0,-1.044003983E1,1.590756835E1
1.149874404E1,8.780890045E0,1.002345612E1,-9.070088654E0,1.611955988E1
1.150875204E1,1.000489471E1,1.019604721E1,-1.916015625E0,1.441278644E1
1.151876104E1,1.206416245E1,9.166937256E0,9.191785583E0,1.772189822E1
1.152876904E1,1.238494537E1,7.972271576E0,8.140821075E0,1.682905089E1
1.153877804E1,1.165626068E1,6.320606232E0,3.879033508E0,1.381540362E1
1.154878604E1,1.014664993E1,5.068609772E0,9.051676941E-1,1.137825287E1
1.155879504E1,8.035889282E0,4.937931519E0,-3.378474426E-1,9.437840067E0
1.156880304E1,6.366111603E0,6.420298920E0,-8.973838806E-1,9.085863359E0
1.157881204E1,5.911057892E0,8.173004150E0,-1.515298920E0,1.019974181E1
1.158882004E1,5.702840881E0,8.990154877E0,-1.732347565E0,1.078639453E1
1.159882804E1,5.915548553E0,9.000633087E0,-2.092798004E0,1.097200593E1
1.160883704E1,6.148314514E0,8.430169373E0,-2.396217041E0,1.070567061E1
1.161884504E1,6.168073425E0,7.711962891E0,-2.165397034E0,1.010981927E1
1.162885404E1,6.077212372E0,7.084916840E0,-1.392404480E0,9.437549845E0
1.163886204E1,5.883515167E0,6.460714874E0,-4.110452271E-1,8.747888064E0
1.164887104E1,5.643863525E0,5.945186920E0,1.887574768E-1,8.199638553E0
1.165887904E1,5.530998230E0,5.690865784E0,3.478765869E-1,7.943482417E0
1.166888804E1,5.531896362E0,5.525160370E0,3.565585327E-1,7.826647332E0
1.167889604E1,5.741759949E0,5.438939667E0,2.112107849E-1,7.911667460E0
1.168890504E1,6.092330933E0,5.460494843E0,-7.155120850E-2,8.181602514E0
1.169891304E1,6.458768921E0,5.727838898E0,-3.993695068E-1,8.641951771E0
1.170892204E1,6.770869904E0,5.989644470E0,-5.671705627E-1,9.057715086E0
1.171893004E1,7.007677460E0,6.143674164E0,-6.102809143E-1,9.339417455E0
1.172893904E1,7.071444855E0,6.203849030E0,-6.840774536E-1,9.431915875E0
1.173894704E1,6.974147186E0,6.183042297E0,-8.170010376E-1,9.356079934E0
1.174895604E1,6.815028076E0,6.087690582E0,-8.491841125E-1,9.177455963E0
1.175896404E1,6.648723907E0,6.082451477E0,-6.607260132E-1,9.035391770E0
1.176897304E1,6.524781647E0,6.076014862E0,-3.134481812E-1,8.921265712E0
1.177898104E1,6.445596313E0,6.094426575E0,8.532257080E-2,8.871021759E0
1.178898904E1,6.403234406E0,6.197861481E0,4.403842163E-1,8.922378385E0
1.179899804E1,6.494544525E0,6.348747711E0,5.638774109E-1,9.099651852E0
1.180900604E1,6.810986481E0,6.488856354E0,1.350192261E-1,9.408136043E0
1.181901504E1,7.326664124E0,6.700216827E0,-6.987469482E-1,9.952947303E0
1.182902304E1,7.888595581E0,6.949149170E0,-9.759704590E-1,1.055808376E1
1.183903204E1,8.489446106E0,6.981182556E0,-5.852828979E-1,1.100682339E1
1.184904004E1,8.803792419E0,6.799610138E0,-5.598358154E-1,1.113799242E1
1.185904904E1,8.968150635E0,6.478677521E0,-1.149759064E0,1.112308114E1
1.186905704E1,9.226812744E0,6.068231049E0,-1.622176666E0,1.116194242E1
1.187906604E1,9.528435516E0,5.717510376E0,-1.451681213E0,1.120662245E1
1.188907404E1,9.719138947E0,5.449268188E0,-7.899073792E-1,1.117050309E1
1.189908304E1,9.919721832E0,5.150938568E0,-2.335144043E-1,1.117978436E1
1.190909104E1,1.034229309E1,4.914879456E0,-8.175997925E-1,1.147987525E1
1.191910004E1,1.088820786E1,5.000950470E0,-1.996548157E0,1.214696589E1
1.192910804E1,1.154938293E1,5.385650482E0,-2.717598724E0,1.302992019E1
1.193911704E1,1.222313187E1,6.213878174E0,-2.539020081E0,1.394502985E1
1.194912504E1,1.261845978E1,7.407346344E0,-1.547781372E0,1.471359692E1
1.195913404E1,1.253134094E1,8.487649841E0,-3.844006348E-1,1.514009476E1
1.196914204E1,1.195473999E1,8.856333160E0,1.751358032E-2,1.487786114E1
1.197915104E1,1.099792969E1,8.605754242E0,-4.087998962E-1,1.397070438E1
1.198915904E1,9.961784363E0,8.420439606E0,-2.829116821E-2,1.304383959E1
1.199916704E1,8.477171631E0,8.954229584E0,1.315015411E0,1.240040047E1
1.200917604E1,7.152875519E0,9.605674896E0,2.535726929E0,1.224183522E1
1.201918404E1,6.189628601E0,9.936936035E0,3.671265564E0,1.226916423E1
1.202919304E1,6.022426300E0,9.889035645E0,3.556304626E0,1.211238817E1
1.203920104E1,6.307583313E0,9.851763153E0,2.010169830E0,1.186944090E1
1.204921004E1,6.527925110E0,1.002929398E1,2.570155334E-1,1.196940270E1
1.205921804E1,6.719526672E0,1.017838394E1,-9.818083191E-1,1.223582796E1
1.206922704E1,6.732549591E0,1.061607376E1,-2.023492126E0,1.273274387E1
1.207923504E1,6.588099976E0,1.137215149E1,-2.828368378E0,1.344353222E1
1.208924404E1,6.360872498E0,1.197135544E1,-3.178490295E0,1.392396677E1
1.209925204E1,6.353238373E0,1.244811401E1,-3.350332947E0,1.437163565E1
1.210926104E1,6.741680603E0,1.275273056E1,-2.918630676E0,1.471736386E1
1.211926904E1,7.490573273E0,1.231953140E1,-1.335971832E0,1.447979153E1
1.212927842E1,8.025261383E0,1.105091949E1,-3.637435913E-1,1.366235526E1
1.213928642E1,8.181686096E0,9.729617157E0,-4.044589233E-1,1.271884525E1
1.214929542E1,8.182883606E0,8.512797546E0,-7.276368713E-1,1.183033227E1
1.215930342E1,8.349337463E0,7.123686218E0,-3.486250305E-1,1.098088707E1
1.216931242E1,8.418343964E0,5.649102631E0,1.025068359E0,1.018978119E1
1.217932042E1,8.308173065E0,4.486470337E0,2.750979309E0,9.834736546E0
1.218932942E1,8.071515198E0,3.951333160E0,3.949087830E0,9.816195089E0
1.219933742E1,7.716154175E0,3.719465332E0,3.894301758E0,9.409518786E0
1.220934542E1,7.391928406E0,3.833378448E0,2.702031097E0,8.754220007E0
1.221935442E1,7.028633881E0,3.980372772E0,1.057850189E0,8.146416921E0
1.222936242E1,6.526727600E0,3.968547363E0,-5.304968262E-1,7.656955545E0
1.223937142E1,5.920937347E0,3.871848450E0,-1.609004059E0,7.255177706E0
1.224937942E1,5.138364716E0,3.633094940E0,-1.751208344E0,6.532143711E0
1.225938842E1,4.268074493E0,3.553011475E0,-1.515149231E0,5.756390155E0
1.226939642E1,3.472329254E0,3.658691711E0,-1.412911835E0,5.238264535E0
1.227940542E1,2.803370361E0,3.704945526E0,-1.320703583E0,4.830089511E0
1.228941342E1,2.333946533E0,3.732787628E0,-1.203946381E0,4.564043907E0
1.229942242E1,2.041305084E0,3.803889771E0,-8.469387817E-1,4.399296436E0
1.230943042E1,1.910626831E0,3.917802887E0,-2.601589966E-1,4.366618492E0
1.231943942E1,1.850152588E0,4.088298340E0,3.420387268E-1,4.500470909E0
1.232944742E1,1.844015350E0,4.229604492E0,9.846524048E-1,4.717996093E0
1.233945642E1,1.970053253E0,4.295317841E0,1.833537140E0,5.068799031E0
1.234946442E1,2.168390808E0,4.278702393E0,2.890189819E0,5.600215179E0
1.235947342E1,2.599344635E0,4.219275970E0,3.915856934E0,6.316076137E0
1.236948142E1,3.508703613E0,4.248165894E0,4.765340424E0,7.284667725E0
1.237949042E1,4.880600739E0,4.699178009E0,5.405259705E0,8.667143128E0
1.238949842E1,6.553821259E0,5.812113647E0,6.141728210E0,1.069832059E1
1.239950742E1,8.494685211E0,7.330705719E0,7.449109497E0,1.346804201E1
1.240951542E1,1.022942780E1,8.963809662E0,9.762099609E0,1.674185370E1
1.241952342E1,1.092039093E1,1.025786865E1,1.249032623E1,1.950607743E1
1.242953242E1,1.030322433E1,1.050500473E1,1.333277435E1,1.985634478E1
1.243954042E1,8.985664215E0,9.634564819E0,1.188079376E1,1.774035685E1
1.244954942E1,7.524851990E0,8.012687531E0,9.512568512E0,1.453669559E1
1.245955742E1,6.262527008E0,6.158942413E0,6.854994965E0,1.114193754E1
1.246956642E1,5.385500793E0,4.405788116E0,4.295018463E0,8.176904752E0
1.247957442E1,4.893324280E0,2.817291412E0,2.057920532E0,6.009724646E0
1.248958342E1,4.846322021E0,1.741328888E0,5.101391602E-1,5.174872500E0
1.249959142E1,5.125491486E0,1.596430206E0,2.612068176E-1,5.374707562E0
1.250960042E1,5.910758514E0,2.689906311E0,1.388213196E0,6.640767881E0
1.251960842E1,7.082372131E0,4.769831085E0,2.994971924E0,9.048819835E0
1.252961742E1,8.648265839E0,6.996600494E0,3.907923431E0,1.179053799E1
1.253962542E1,1.069735474E1,9.231902161E0,4.321363678E0,1.477618354E1
1.254963442E1,1.285257294E1,1.173080566E1,3.589535522E0,1.776753213E1
1.255964242E1,1.461710358E1,1.468551132E1,1.622925110E0,2.078359559E1
1.256965142E1,1.464958603E1,1.721764572E1,3.318598938E-1,2.260902090E1
1.257965942E1,1.159533737E1,1.734413269E1,6.084846497E-1,2.087201574E1
1.258966842E1,6.525979156E0,1.468191879E1,1.315314789E0,1.612070707E1
1.259967642E1,1.949845276E0,1.037073395E1,1.359023895E0,1.063959422E1
1.260968542E1,5.583389282E-2,7.538174286E0,-1.145118713E-1,7.539250756E0
1.261969342E1,-1.788780212E-1,5.967939606E0,-2.116748199E0,6.334739412E0
1.262970142E1,-2.847079468E-1,4.312831421E0,-3.317700806E0,5.448734910E0
1.263971042E1,2.230361938E-2,3.163820801E0,-2.834056549E0,4.247603564E0
1.264971842E1,1.280736694E0,2.508932648E0,-1.851649475E0,3.370999153E0
1.265972742E1,3.439996490E0,3.075205078E0,-2.524200897E0,5.259472625E0
1.266973542E1,5.017715607E0,4.946014709E0,-3.772904205E0,7.992204800E0
1.267974442E1,6.023025055E0,6.817123718E0,-4.406087494E0,1.010760177E1
1.268975242E1,6.996899872E0,8.400381317E0,-3.984414368E0,1.163608920E1
1.269976142E1,7.797734528E0,9.552984467E0,-2.265538788E0,1.253781648E1
1.270976942E1,8.451724548E0,1.051518356E1,-5.770500183E-1,1.350310038E1
1.271977842E1,8.867110748E0,1.094419144E1,4.709207153E-1,1.409335821E1
1.272978642E1,8.951834564E0,1.049317932E1,4.152365112E-1,1.379907880E1
1.273979542E1,8.881031799E0,9.385482788E0,-9.116043091E-2,1.292162231E1
1.274980342E1,8.725954285E0,8.033194885E0,-5.625302124E-1,1.187396052E1
1.275981242E1,8.295150146E0,6.916517029E0,-1.227447510E0,1.086988276E1
1.276982042E1,7.730374603E0,6.553970947E0,-1.729054413E0,1.028118942E1
1.277982942E1,7.011868744E0,6.990762634E0,-1.898352356E0,1.008170656E1
1.278983742E1,6.620283051E0,7.644602966E0,-2.192341003E0,1.034767903E1
1.279984642E1,6.385571136E0,7.845784607E0,-2.278861084E0,1.036942924E1
1.280985442E1,5.915249176E0,7.794441376E0,-1.738634491E0,9.938125531E0
1.281986342E1,5.736071777E0,7.512427826E0,-1.228645020E0,9.531456335E0
1.282987142E1,5.692063293E0,7.137756958E0,-1.068029022E0,9.191726982E0
1.283988042E1,5.665568390E0,6.846163330E0,-1.256187744E0,8.974777166E0
1.284988842E1,5.734574890E0,6.654112701E0,-1.524878998E0,8.915594258E0
1.285989742E1,5.889652405E0,6.514153748E0,-1.655407562E0,8.936586524E0
1.286990542E1,6.228098602E0,6.445746002E0,-1.606609039E0,9.105934676E0
1.287991342E1,6.647376709E0,6.517147522E0,-1.459764404E0,9.422936965E0
1.288992242E1,7.009773102E0,6.643185425E0,-1.137185211E0,9.724300578E0
1.289993042E1,7.376061401E0,6.583459625E0,-7.824229431E-1,9.917681589E0
1.290993942E1,7.655829620E0,6.436165924E0,-6.110293579E-1,1.002044489E1
1.291994742E1,7.825726318E0,6.221661987E0,-7.517367554E-1,1.002577570E1
1.292995642E1,7.995772705E0,5.951922913E0,-8.901988220E-1,1.000750825E1
1.293996442E1,8.211474152E0,5.684728546E0,-7.970924377E-1,1.001897214E1
1.294997342E1,8.432115326E0,5.380411377E0,-4.414320374E-1,1.001220544E1
1.295998142E1,8.632249146E0,5.119953003E0,1.179547119E-1,1.003710901E1
1.296999042E1,8.750952301E0,5.059329071E0,4.638853455E-1,1.011885203E1
1.297999842E1,8.701105957E0,5.341043243E0,4.819976807E-1,1.022097400E1
1.299000742E1,8.510701904E0,5.860014038E0,2.143542480E-1,1.033526774E1
1.300001542E1,8.292306061E0,6.453978882E0,-1.678010559E-1,1.050925023E1
1.301002442E1,7.860154724E0,7.182064819E0,-4.522096252E-1,1.065685605E1
1.302003242E1,6.965914307E0,8.013435974E0,-6.322851562E-1,1.063667724E1
1.303004142E1,6.173911285E0,8.360863495E0,-7.667056274E-1,1.042156689E1
1.304004942E1,5.648653564E0,8.281977539E0,-8.798703003E-1,1.006342938E1
1.305005842E1,5.284011841E0,8.076754303E0,-1.137035522E0,9.718415045E0
1.306006642E1,5.195096741E0,7.600744171E0,-1.597028961E0,9.344027162E0
1.307007542E1,5.650749207E0,6.862030334E0,-2.071841583E0,9.127483468E0
1.308008342E1,6.212680664E0,6.663842468E0,-2.104623413E0,9.350595552E0
1.309009242E1,6.467001801E0,7.008276215E0,-2.098186798E0,9.764242706E0
1.310010042E1,6.717281342E0,7.246430969E0,-2.208806763E0,1.012479421E1
1.311010942E1,7.111411743E0,7.155569916E0,-2.171534271E0,1.031939528E1
1.312011742E1,7.508386230E0,6.975195007E0,-1.987117767E0,1.043924548E1
1.313012583E1,7.945626984E0,6.575675812E0,-1.836081848E0,1.047586259E1
1.314013483E1,8.357720032E0,6.218368835E0,-1.844913483E0,1.057938093E1
1.315014283E1,8.792565765E0,6.104605408E0,-1.762135620E0,1.084806627E1
1.316015183E1,8.875193939E0,6.586303711E0,-1.276395721E0,1.112554044E1
1.317015983E1,8.166268158E0,7.616611176E0,-7.634124756E-1,1.119301121E1
1.318016883E1,7.347919922E0,8.368198242E0,-5.912704468E-1,1.115205227E1
1.319017683E1,6.798262939E0,8.818910980E0,-6.104306030E-1,1.115177992E1
1.320018583E1,6.292764130E0,9.251062317E0,-6.759942627E-1,1.120883592E1
1.321019383E1,5.838907928E0,9.607770538E0,-6.833290100E-1,1.126361572E1
1.322020283E1,5.463189240E0,9.964628448E0,-4.987628174E-1,1.137492950E1
1.323021083E1,5.121150513E0,1.033361115E1,-1.844165039E-1,1.153445756E1
1.324021983E1,4.907395020E0,1.075139236E1,6.676116943E-2,1.181860485E1
1.325022783E1,4.708309021E0,1.126422592E1,1.389111328E-1,1.220943306E1
1.326023683E1,4.561015320E0,1.185340073E1,7.903564453E-2,1.270087462E1
1.327024483E1,4.647535400E0,1.211026657E1,-1.249900818E-1,1.297203778E1
1.328025383E1,4.994663544E0,1.186597458E1,-4.652325439E-1,1.288271935E1
1.329026183E1,5.548811188E0,1.100107315E1,-4.769082642E-1,1.233046461E1
1.330027083E1,6.102509766E0,9.385033722E0,-1.817221069E-1,1.119609335E1
1.331027883E1,6.332132263E0,8.015381927E0,2.565664673E-1,1.021802685E1
1.332028783E1,6.282435608E0,7.048542480E0,8.898994446E-1,9.483821450E0
1.333029583E1,5.966293030E0,6.431824951E0,1.545536041E0,8.908069733E0
1.334030483E1,5.542973328E0,6.206543427E0,2.062710571E0,8.573243815E0
1.335031283E1,5.234913940E0,6.238277435E0,2.348616028E0,8.475637237E0
1.336032183E1,5.133125610E0,6.334227905E0,2.490970001E0,8.525042712E0
1.337032983E1,5.261857910E0,6.372248840E0,2.596350861E0,8.662201899E0
1.338033783E1,5.322332153E0,6.293512573E0,2.556084595E0,8.629547411E0
1.339034683E1,5.196593628E0,6.231541443E0,2.239642639E0,8.417404187E0
1.340035483E1,4.954097900E0,6.250252533E0,1.880090332E0,8.194112666E0
1.341036383E1,4.687352600E0,6.300098877E0,1.673819275E0,8.028959535E0
1.342037183E1,4.403393097E0,6.357429657E0,1.484912109E0,7.874753747E0
1.343038083E1,4.195774841E0,6.476282501E0,1.175355835E0,7.805653265E0
1.344038883E1,4.044289856E0,6.643185425E0,6.242019653E-1,7.802424054E0
1.345039783E1,3.877686310E0,6.805747375E0,1.453477478E-1,7.834269234E0
1.346040583E1,3.702999573E0,7.043752441E0,-8.981323242E-4,7.957804666E0
1.347041483E1,3.576662292E0,7.385641479E0,1.534309387E-1,8.207542523E0
1.348042283E1,3.547922058E0,7.767198029E0,5.550457764E-1,8.557171960E0
1.349043183E1,3.640878754E0,8.134983215E0,1.070274353E0,8.976604993E0
1.350043983E1,3.792962494E0,8.442144470E0,1.460063782E0,9.369533285E0
1.351044883E1,3.976181488E0,8.757239227E0,1.832189941E0,9.790616839E0
1.352045683E1,4.232448578E0,9.017398224E0,2.254461823E0,1.021321153E1
1.353046583E1,4.556075592E0,9.122629395E0,2.420017548E0,1.048029946E1
1.354047383E1,4.942272491E0,9.036558380E0,2.376158752E0,1.057031575E1
1.355048283E1,5.270988922E0,8.914113007E0,2.444416809E0,1.064048441E1
1.356049083E1,5.464835815E0,8.843310242E0,2.777623901E0,1.076028629E1
1.357049983E1,5.538482666E0,8.790919189E0,2.976709900E0,1.080813824E1
1.358050783E1,5.504054260E0,8.716972961E0,2.692900085E0,1.065513687E1
1.359051683E1,5.435197449E0,8.650062103E0,2.298021240E0,1.047119130E1
1.360052483E1,5.361849976E0,8.480764160E0,1.934726715E0,1.021841296E1
